Date,flow,average temperature (C),precipitation,ET,PET
2003-05-07,27309312000.0,11.999290386599796,40271801914.8237,11661134242.232153,15248005184.289703
2003-05-08,28688256000.0,11.554460548168748,41915907747.83386,11661134242.232153,15248005184.289703
2003-05-09,25784352000.0,11.1096307097377,0.0,9924429726.640747,12707504186.967648
2003-05-10,18960480000.0,11.69124052858682,0.0,9924429726.640747,12707504186.967648
2003-05-11,17623872000.0,12.272850347435938,19323784668.172894,9924429726.640747,12707504186.967648
2003-05-12,19388160000.0,12.854460166285056,0.0,9924429726.640747,12707504186.967648
2003-05-13,16010784000.0,13.436069985134177,0.0,9924429726.640747,12707504186.967648
2003-05-14,16763328000.0,14.017679803983292,4524116626.887965,9924429726.640747,12707504186.967648
2003-05-15,21199104000.0,14.599289622832412,106698348476.68971,9924429726.640747,12707504186.967648
2003-05-16,21053952000.0,15.18089944168153,1764533079.9872591,9924429726.640747,12707504186.967648
2003-05-17,18786816000.0,15.76250926053065,0.0,10473263154.614273,13306982410.763037
2003-05-18,16994016000.0,16.06663015925992,41509267426.17203,10473263154.614273,13306982410.763037
2003-05-19,16209504000.000002,16.37075105798919,11937169368.339888,10473263154.614273,13306982410.763037
2003-05-20,15987456000.0,16.67487195671846,45886935523.07709,10473263154.614273,13306982410.763037
2003-05-21,17133120000.000002,16.97899285544773,0.0,10473263154.614273,13306982410.763037
2003-05-22,17084736000.0,17.283113754177002,0.0,10473263154.614273,13306982410.763037
2003-05-23,15890687999.999998,17.58723465290627,0.0,10473263154.614273,13306982410.763037
2003-05-24,16106687999.999998,17.89135555163554,0.0,10473263154.614273,13306982410.763037
2003-05-25,16010784000.0,18.19547645036481,46262870644.49853,8919575488.716808,10576074323.765112
2003-05-26,16317504000.000002,18.060425997313946,49609160249.98454,8919575488.716808,10576074323.765112
2003-05-27,15880320000.000002,17.925375544263083,9548984602.119852,8919575488.716808,10576074323.765112
2003-05-28,14819328000.0,17.790325091212218,0.0,8919575488.716808,10576074323.765112
2003-05-29,15115679999.999998,17.65527463816135,0.0,8919575488.716808,10576074323.765112
2003-05-30,15012864000.0,17.52022418511049,78560451400.68088,8919575488.716808,10576074323.765112
2003-05-31,19636992000.0,17.385173732059624,76145041853.72954,8919575488.716808,10576074323.765112
2003-06-01,23215680000.0,17.25012327900876,0.0,8919575488.716808,10576074323.765112
2003-06-02,17527104000.0,17.115072825957895,0.0,9486015054.527727,12805098733.826889
2003-06-03,14756256000.0,17.09331437148376,0.0,9486015054.527727,12805098733.826889
2003-06-04,13666752000.0,17.071555917009626,57667556278.93444,9486015054.527727,12805098733.826889
2003-06-05,13320287999.999998,17.04979746253549,0.0,9486015054.527727,12805098733.826889
2003-06-06,12813120000.000002,17.028039008061356,0.0,9486015054.527727,12805098733.826889
2003-06-07,12484800000.0,17.006280553587217,30956053462.48903,9486015054.527727,12805098733.826889
2003-06-08,13337568000.0,16.984522099113082,0.0,9486015054.527727,12805098733.826889
2003-06-09,12274848000.0,16.962763644638947,9311358586.610836,9486015054.527727,12805098733.826889
2003-06-10,12009600000.0,16.941005190164812,7496045066.465394,8940442053.089697,11373784645.88025
2003-06-11,12086495999.999998,17.483013535531033,3747213484.193892,8940442053.089697,11373784645.88025
2003-06-12,10990944000.0,18.025021880897256,28046386967.49187,8940442053.089697,11373784645.88025
2003-06-13,11362464000.0,18.56703022626348,814070100.0746583,8940442053.089697,11373784645.88025
2003-06-14,10287648000.0,19.109038571629696,3237947556.464241,8940442053.089697,11373784645.88025
2003-06-15,9923904000.0,19.65104691699592,3926295353.6328635,8940442053.089697,11373784645.88025
2003-06-16,9922176000.0,20.193055262362137,24721501259.69106,8940442053.089697,11373784645.88025
2003-06-17,11606112000.000002,20.73506360772836,31356600915.6747,8940442053.089697,11373784645.88025
2003-06-18,11512800000.0,21.27707195309458,29005286004.457005,8492246176.576685,9850962095.483408
2003-06-19,10138176000.0,21.08635880285239,30529531898.52992,8492246176.576685,9850962095.483408
2003-06-20,10079424000.0,20.8956456526102,3526418117.6716304,8492246176.576685,9850962095.483408
2003-06-21,9566208000.0,20.70493250236801,0.0,8492246176.576685,9850962095.483408
2003-06-22,9733824000.0,20.51421935212582,83705815156.00565,8492246176.576685,9850962095.483408
2003-06-23,11947392000.0,20.323506201883628,14791065544.92619,8492246176.576685,9850962095.483408
2003-06-24,13575168000.0,20.13279305164144,98099995530.77441,8492246176.576685,9850962095.483408
2003-06-25,31396032000.0,19.942079901399246,39824963056.09083,8492246176.576685,9850962095.483408
2003-06-26,19694880000.0,19.751366751157057,0.0,8362482433.850408,9614257294.95337
2003-06-27,14878079999.999998,19.79621572343689,50670900582.18048,8362482433.850408,9614257294.95337
2003-06-28,13434336000.0,19.84106469571673,152583573.42908618,8362482433.850408,9614257294.95337
2003-06-29,13000608000.0,19.88591366799657,0.0,8362482433.850408,9614257294.95337
2003-06-30,10702368000.0,19.93076264027641,190731482.08799168,8362482433.850408,9614257294.95337
2003-07-01,10386144000.0,19.975611612556246,47708368754.50918,8362482433.850408,9614257294.95337
2003-07-02,15832800000.0,20.020460584836087,3503607882.2810926,8362482433.850408,9614257294.95337
2003-07-03,11218176000.0,20.065309557115924,25386962904.57462,8362482433.850408,9614257294.95337
2003-07-04,17789760000.0,20.11015852939576,15729584409.774935,7944064863.99285,9804012419.652508
2003-07-05,14286240000.0,19.815361005426432,73937045714.99962,7944064863.99285,9804012419.652508
2003-07-06,11770272000.0,19.520563481457103,11392089048.242758,7944064863.99285,9804012419.652508
2003-07-07,13920768000.0,19.22576595748778,36775630364.645,7944064863.99285,9804012419.652508
2003-07-08,15988320000.000002,18.93096843351845,0.0,7944064863.99285,9804012419.652508
2003-07-09,13241664000.0,18.63617090954912,27948975490.102272,7944064863.99285,9804012419.652508
2003-07-10,12654144000.0,18.3413733855798,77154546093.65068,7944064863.99285,9804012419.652508
2003-07-11,11330495999.999998,18.04657586161047,144228097730.52133,7944064863.99285,9804012419.652508
2003-07-12,16872192000.0,17.75177833764114,126576636.682065,9219749369.276457,10879508555.65377
2003-07-13,17788032000.0,17.93380947097531,142664813478.9543,9219749369.276457,10879508555.65377
2003-07-14,28647648000.0,18.11584060430948,3971006590.899356,9219749369.276457,10879508555.65377
2003-07-15,22073472000.0,18.29787173764364,0.0,9219749369.276457,10879508555.65377
2003-07-16,16536095999.999998,18.479902870977806,0.0,9219749369.276457,10879508555.65377
2003-07-17,14662944000.0,18.661934004311973,0.0,9219749369.276457,10879508555.65377
2003-07-18,16264800000.0,18.843965137646137,7125489253.578198,9219749369.276457,10879508555.65377
2003-07-19,14461632000.0,19.025996270980304,0.0,9219749369.276457,10879508555.65377
2003-07-20,12420864000.0,19.20802740431447,14946063414.99733,8874799355.369759,11524632299.707153
2003-07-21,19838304000.0,19.51027870267716,6562261252.948309,8874799355.369759,11524632299.707153
2003-07-22,18538848000.0,19.81253000103985,4027155880.7215037,8874799355.369759,11524632299.707153
2003-07-23,17418240000.0,20.11478129940253,276421956216.59595,8874799355.369759,11524632299.707153
2003-07-24,21957696000.0,20.417032597765218,0.0,8874799355.369759,11524632299.707153
2003-07-25,25005024000.000004,20.719283896127905,125259904556.75327,8874799355.369759,11524632299.707153
2003-07-26,43649280000.0,21.02153519449059,0.0,8874799355.369759,11524632299.707153
2003-07-27,27471744000.0,21.32378649285328,0.0,8874799355.369759,11524632299.707153
2003-07-28,20864736000.0,21.626037791215964,0.0,8495071834.450223,13200258774.893496
2003-07-29,17176320000.000002,21.7613273767789,45424819749.50005,8495071834.450223,13200258774.893496
2003-07-30,16398720000.000002,21.89661696234184,34386781312.83172,8495071834.450223,13200258774.893496
2003-07-31,13956192000.0,22.03190654790478,0.0,8495071834.450223,13200258774.893496
2003-08-01,12161664000.0,22.16719613346772,0.0,8495071834.450223,13200258774.893496
2003-08-02,10285920000.0,22.302485719030656,418328706.34918374,8495071834.450223,13200258774.893496
2003-08-03,9072864000.0,22.4377753045936,0.0,8495071834.450223,13200258774.893496
2003-08-04,8581247999.999999,22.57306489015653,3018298046.5008187,8495071834.450223,13200258774.893496
2003-08-05,16300224000.0,22.70835447571947,127720497407.67473,10508475430.289064,16038760035.084864
2003-08-06,35929440000.0,22.21889141878966,50721459323.174904,10508475430.289064,16038760035.084864
2003-08-07,20961504000.0,21.72942836185985,6648946820.229539,10508475430.289064,16038760035.084864
2003-08-08,19525536000.0,21.23996530493004,180280765494.59644,10508475430.289064,16038760035.084864
2003-08-09,43474752000.0,20.750502248000224,121378813903.31363,10508475430.289064,16038760035.084864
2003-08-10,54392256000.0,20.261039191070413,799021453.0058335,10508475430.289064,16038760035.084864
2003-08-11,30050784000.0,19.7715761341406,119265596408.84616,10508475430.289064,16038760035.084864
2003-08-12,21511872000.0,19.28211307721079,6519401097.221433,10508475430.289064,16038760035.084864
2003-08-13,18289152000.0,18.79265002028098,110358952159.36719,10681276457.334019,14160119532.74265
2003-08-14,33225120000.0,19.30767293132253,262436138668.98666,10681276457.334019,14160119532.74265
2003-08-15,70827264000.0,19.82269584236408,70973404513.81427,10681276457.334019,14160119532.74265
2003-08-16,56241216000.00001,20.337718753405618,9483519798.45283,10681276457.334019,14160119532.74265
2003-08-17,39863232000.0,20.85274166444717,162886613764.89194,10681276457.334019,14160119532.74265
2003-08-18,36565344000.0,21.36776457548872,15648720092.86698,10681276457.334019,14160119532.74265
2003-08-19,39271392000.0,21.88278748653026,0.0,10681276457.334019,14160119532.74265
2003-08-20,32482944000.0,22.397810397571803,0.0,10681276457.334019,14160119532.74265
2003-08-21,26152416000.0,22.91283330861335,0.0,10846035129.007353,16707576001.384676
2003-08-22,21915360000.0,22.494694765148,0.0,10846035129.007353,16707576001.384676
2003-08-23,17905536000.0,22.07655622168265,0.0,10846035129.007353,16707576001.384676
2003-08-24,15444864000.0,21.658417678217305,18174823456.321846,10846035129.007353,16707576001.384676
2003-08-25,17518464000.0,21.240279134751955,15813877713.261366,10846035129.007353,16707576001.384676
2003-08-26,15206400000.0,20.822140591286605,102143280941.41924,10846035129.007353,16707576001.384676
2003-08-27,18838656000.0,20.40400204782126,0.0,10846035129.007353,16707576001.384676
2003-08-28,16002144000.0,19.98586350435591,30115453712.869106,10846035129.007353,16707576001.384676
2003-08-29,13324608000.0,19.56772496089056,14695751580.183966,13057236054.503994,21517747728.669113
2003-08-30,12158208000.0,19.85494469837096,15909797725.204601,13057236054.503994,21517747728.669113
2003-08-31,12407040000.0,20.14216443585135,129114425228.74048,13057236054.503994,21517747728.669113
2003-09-01,12087360000.0,20.429384173331744,214521747.37919542,13057236054.503994,21517747728.669113
2003-09-02,11145600000.0,20.71660391081214,60966599.37803179,13057236054.503994,21517747728.669113
2003-09-03,11200895999.999998,21.00382364829254,5344184052.706538,13057236054.503994,21517747728.669113
2003-09-04,11049696000.0,21.291043385772934,0.0,13057236054.503994,21517747728.669113
2003-09-05,10188288000.0,21.57826312325333,9379612211.508171,13057236054.503994,21517747728.669113
2003-09-06,9119520000.0,21.865482860733724,28560966035.891045,14618531307.111124,22391968686.542866
2003-09-07,8143200000.0,21.673549599146693,0.0,14618531307.111124,22391968686.542866
2003-09-08,9112608000.0,21.481616337559664,0.0,14618531307.111124,22391968686.542866
2003-09-09,8443008000.0,21.28968307597264,1067883940.5814722,14618531307.111124,22391968686.542866
2003-09-10,7212672000.0,21.0977498143856,16336316775.114319,14618531307.111124,22391968686.542866
2003-09-11,7863264000.0,20.905816552798573,50487765014.08862,14618531307.111124,22391968686.542866
2003-09-12,12372479999.999998,20.71388329121154,23002094212.4367,14618531307.111124,22391968686.542866
2003-09-13,11348640000.0,20.52195002962452,0.0,14618531307.111124,22391968686.542866
2003-09-14,8366112000.0,20.33001676803748,0.0,16967755677.4334,30412978954.95629
2003-09-15,7536672000.0,19.555208094084577,0.0,16967755677.4334,30412978954.95629
2003-09-16,7413120000.0,18.78039942013168,0.0,16967755677.4334,30412978954.95629
2003-09-17,7539264000.0,18.00559074617877,0.0,16967755677.4334,30412978954.95629
2003-09-18,7326720000.0,17.230782072225864,0.0,16967755677.4334,30412978954.95629
2003-09-19,7224768000.0,16.455973398272963,48768663904.94509,16967755677.4334,30412978954.95629
2003-09-20,9984384000.0,15.68116472432006,150671878432.2507,16967755677.4334,30412978954.95629
2003-09-21,27590112000.0,14.906356050367156,328215498950.54614,16967755677.4334,30412978954.95629
2003-09-22,35520768000.0,14.13154737641425,0.0,18448627752.35673,34370665600.44433
2003-09-23,22165056000.0,13.91740447307487,0.0,18448627752.35673,34370665600.44433
2003-09-24,17738784000.0,13.70326156973549,176512108244.96222,18448627752.35673,34370665600.44433
2003-09-25,29440800000.0,13.48911866639611,148170135521.84177,18448627752.35673,34370665600.44433
2003-09-26,27711072000.0,13.27497576305673,0.0,18448627752.35673,34370665600.44433
2003-09-27,22658400000.0,13.06083285971735,0.0,18448627752.35673,34370665600.44433
2003-09-28,19393344000.0,12.846689956377968,0.0,18448627752.35673,34370665600.44433
2003-09-29,17319744000.0,12.63254705303859,0.0,18448627752.35673,34370665600.44433
2003-09-30,16698528000.0,12.418404149699208,0.0,14754598480.974169,22781694758.590134
