Date,flow,average temperature (C),precipitation,ET,PET
2003-05-06,93484800.0,12.617363013275224,29881942.001085497,9140120419.491428,24470504655.34286
2003-05-07,71712000.0,12.703594419319248,0.0,9140120419.491428,24470504655.34286
2003-05-08,55036800.0,12.78982582536327,17985828.139417097,9140120419.491428,24470504655.34286
2003-05-09,45532800.0,12.876057231407293,16572259.9814883,8961141700.542858,16734649661.108572
2003-05-10,51840000.0,13.166123607740454,0.0,8961141700.542858,16734649661.108572
2003-05-11,89078400.0,13.456189984073614,0.0,8961141700.542858,16734649661.108572
2003-05-12,67046400.0,13.746256360406775,0.0,8961141700.542858,16734649661.108572
2003-05-13,54086400.0,14.036322736739937,19841702522.12743,8961141700.542858,16734649661.108572
2003-05-14,68774400.0,14.326389113073098,0.0,8961141700.542858,16734649661.108572
2003-05-15,87868799.99999999,14.61645548940626,650822372.9313011,8961141700.542858,16734649661.108572
2003-05-16,122083200.0,14.90652186573942,18634594434.056534,8961141700.542858,16734649661.108572
2003-05-17,125020800.0,15.19658824207258,0.0,10703015656.714289,22030169350.73143
2003-05-18,108604799.99999999,15.969559263727644,31648591.21197078,10703015656.714289,22030169350.73143
2003-05-19,163209600.0,16.742530285382706,0.0,10703015656.714289,22030169350.73143
2003-05-20,129945600.0,17.515501307037766,0.0,10703015656.714289,22030169350.73143
2003-05-21,117676800.00000001,18.28847232869283,0.0,10703015656.714289,22030169350.73143
2003-05-22,138931200.0,19.06144335034789,3183742546.895996,10703015656.714289,22030169350.73143
2003-05-23,138240000.0,19.83441437200296,97356479.68113428,10703015656.714289,22030169350.73143
2003-05-24,128649600.00000001,20.607385393658014,0.0,10703015656.714289,22030169350.73143
2003-05-25,92966400.0,21.38035641531308,0.0,15358399308.205715,28528910089.44
2003-05-26,66787200.0,20.719541999472124,32906577072.043358,15358399308.205715,28528910089.44
2003-05-27,51840000.0,20.05872758363117,0.0,15358399308.205715,28528910089.44
2003-05-28,66268800.0,19.39791316779021,1100906524.6603346,15358399308.205715,28528910089.44
2003-05-29,97372800.0,18.73709875194926,0.0,15358399308.205715,28528910089.44
2003-05-30,84153600.0,18.07628433610831,0.0,15358399308.205715,28528910089.44
2003-05-31,80006400.0,17.415469920267356,11403090023.255482,15358399308.205715,28528910089.44
2003-06-01,66528000.0,16.754655504426403,0.0,15358399308.205715,28528910089.44
2003-06-02,58924800.00000001,16.09384108858545,0.0,16815659578.714287,33511362405.41143
2003-06-03,56505600.0,16.834779508051483,0.0,16815659578.714287,33511362405.41143
2003-06-04,56505600.0,17.575717927517516,0.0,16815659578.714287,33511362405.41143
2003-06-05,60393599.99999999,18.316656346983542,0.0,16815659578.714287,33511362405.41143
2003-06-06,43545600.0,19.05759476644958,87154294.29922728,16815659578.714287,33511362405.41143
2003-06-07,34473600.0,19.798533185915613,0.0,16815659578.714287,33511362405.41143
2003-06-08,33264000.0,20.53947160538164,0.0,16815659578.714287,33511362405.41143
2003-06-09,37929600.0,21.28041002484768,10103032866.95608,16815659578.714287,33511362405.41143
2003-06-10,34041600.0,22.02134844431371,0.0,14380241225.022858,32334781731.377148
2003-06-11,29807999.999999996,22.08222558845597,7465113331.887305,14380241225.022858,32334781731.377148
2003-06-12,29116800.000000004,22.143102732598223,0.0,14380241225.022858,32334781731.377148
2003-06-13,26438400.0,22.20397987674048,0.0,14380241225.022858,32334781731.377148
2003-06-14,24451199.999999996,22.264857020882733,73248542490.36823,14380241225.022858,32334781731.377148
2003-06-15,25401600.0,22.32573416502499,0.0,14380241225.022858,32334781731.377148
2003-06-16,19612800.0,22.386611309167243,2534164566.3683524,14380241225.022858,32334781731.377148
2003-06-17,6134399.999999999,22.4474884533095,0.0,14380241225.022858,32334781731.377148
2003-06-18,9936000.0,22.50836559745176,0.0,12479065661.554285,27133949873.245716
2003-06-19,23328000.0,22.57692583047745,25442328964.824295,12479065661.554285,27133949873.245716
2003-06-20,22377600.0,22.645486063503142,108380132892.60886,12479065661.554285,27133949873.245716
2003-06-21,15897600.0,22.71404629652883,38812900723.195114,12479065661.554285,27133949873.245716
2003-06-22,49939200.0,22.782606529554524,0.0,12479065661.554285,27133949873.245716
2003-06-23,46742400.0,22.851166762580217,272263679.9455625,12479065661.554285,27133949873.245716
2003-06-24,39139200.0,22.919726995605902,0.0,12479065661.554285,27133949873.245716
2003-06-25,33523200.0,22.9882872286316,0.0,12479065661.554285,27133949873.245716
2003-06-26,43027200.0,23.05684746165729,0.0,12475296293.434286,28169854911.428574
2003-06-27,48470400.00000001,23.1382080502959,0.0,12475296293.434286,28169854911.428574
2003-06-28,34214400.0,23.219568638934508,0.0,12475296293.434286,28169854911.428574
2003-06-29,29376000.000000004,23.30092922757312,0.0,12475296293.434286,28169854911.428574
2003-06-30,38880000.0,23.382289816211724,3894604796.828179,12475296293.434286,28169854911.428574
2003-07-01,35683200.0,23.46365040485033,0.0,12475296293.434286,28169854911.428574
2003-07-02,17020800.0,23.545010993488944,51560740.831067175,12475296293.434286,28169854911.428574
2003-07-03,33004800.0,23.62637158212755,0.0,12475296293.434286,28169854911.428574
2003-07-04,42854400.0,23.70773217076616,0.0,11856563485.217144,24900574130.62286
2003-07-05,47260800.0,24.35196416691682,0.0,11856563485.217144,24900574130.62286
2003-07-06,33004800.0,24.99619616306748,0.0,11856563485.217144,24900574130.62286
2003-07-07,41558400.0,25.64042815921813,0.0,11856563485.217144,24900574130.62286
2003-07-08,33264000.0,26.28466015536879,68433055053.76513,11856563485.217144,24900574130.62286
2003-07-09,26438400.0,26.92889215151945,0.0,11856563485.217144,24900574130.62286
2003-07-10,27648000.0,27.573124147670107,0.0,11856563485.217144,24900574130.62286
2003-07-11,19440000.0,28.21735614382076,0.0,11856563485.217144,24900574130.62286
2003-07-12,18921600.0,28.86158813997142,0.0,12904781108.005714,30862077134.21143
2003-07-13,23328000.0,28.943926190941514,553013325.0897362,12904781108.005714,30862077134.21143
2003-07-14,23328000.0,29.02626424191161,3819899677.52465,12904781108.005714,30862077134.21143
2003-07-15,24278400.000000004,29.108602292881702,0.0,12904781108.005714,30862077134.21143
2003-07-16,23155200.0,29.1909403438518,31310774.328576397,12904781108.005714,30862077134.21143
2003-07-17,22032000.0,29.273278394821897,0.0,12904781108.005714,30862077134.21143
2003-07-18,21513600.0,29.35561644579199,0.0,12904781108.005714,30862077134.21143
2003-07-19,27388800.0,29.43795449676209,0.0,12904781108.005714,30862077134.21143
2003-07-20,29116800.000000004,29.520292547732183,0.0,12138365803.200003,28967258494.868584
2003-07-21,26697600.0,29.408650719869456,0.0,12138365803.200003,28967258494.868584
2003-07-22,22032000.0,29.29700889200673,0.0,12138365803.200003,28967258494.868584
2003-07-23,21859200.0,29.185367064144,0.0,12138365803.200003,28967258494.868584
2003-07-24,21859200.0,29.07372523628127,2223563935.6849422,12138365803.200003,28967258494.868584
2003-07-25,21513600.0,28.962083408418543,0.0,12138365803.200003,28967258494.868584
2003-07-26,21427200.0,28.850441580555817,0.0,12138365803.200003,28967258494.868584
2003-07-27,21427200.0,28.738799752693087,61206847.07579704,12138365803.200003,28967258494.868584
2003-07-28,21859200.0,28.62715792483036,0.0,11783829435.137142,25723837540.645714
2003-07-29,22118400.0,28.590231406506057,1134410515.8730953,11783829435.137142,25723837540.645714
2003-07-30,21945600.0,28.55330488818176,0.0,11783829435.137142,25723837540.645714
2003-07-31,20822400.0,28.51637836985745,4910472919.849898,11783829435.137142,25723837540.645714
2003-08-01,10368000.0,28.479451851533145,0.0,11783829435.137142,25723837540.645714
2003-08-02,9331200.0,28.44252533320884,0.0,11783829435.137142,25723837540.645714
2003-08-03,4492800.0,28.40559881488453,4379204514.669902,11783829435.137142,25723837540.645714
2003-08-04,4147200.0,28.368672296560234,0.0,11783829435.137142,25723837540.645714
2003-08-05,864000.0,28.33174577823593,0.0,11131418164.388573,29914325731.57715
2003-08-06,518400.0,28.347883761849527,14104420780.817644,11131418164.388573,29914325731.57715
2003-08-07,518400.0,28.364021745463123,10576284624.877037,11131418164.388573,29914325731.57715
2003-08-08,432000.0,28.38015972907672,26622892433.08516,11131418164.388573,29914325731.57715
2003-08-09,432000.0,28.39629771269032,41976233007.73113,11131418164.388573,29914325731.57715
2003-08-10,345600.0,28.41243569630392,0.0,11131418164.388573,29914325731.57715
2003-08-11,345600.0,28.42857367991752,0.0,11131418164.388573,29914325731.57715
2003-08-12,1209600.0,28.44471166353111,246176111.55123642,11131418164.388573,29914325731.57715
2003-08-13,1728000.0,28.460849647144705,14712664006.302803,8114571730.577146,25524926731.680004
2003-08-14,1555199.9999999998,28.024837785385447,0.0,8114571730.577146,25524926731.680004
2003-08-15,1036800.0,27.58882592362619,0.0,8114571730.577146,25524926731.680004
2003-08-16,1123200.0,27.15281406186693,0.0,8114571730.577146,25524926731.680004
2003-08-17,604800.0,26.716802200107672,173736905.45678154,8114571730.577146,25524926731.680004
2003-08-18,432000.0,26.28079033834841,0.0,8114571730.577146,25524926731.680004
2003-08-19,345600.0,25.84477847658916,0.0,8114571730.577146,25524926731.680004
2003-08-20,259200.0,25.408766614829897,1370582734.501912,8114571730.577146,25524926731.680004
2003-08-21,259200.0,24.97275475307064,0.0,7519232556.874287,24385066064.98286
2003-08-22,259200.0,24.65919204726982,0.0,7519232556.874287,24385066064.98286
2003-08-23,1382400.0,24.345629341469,122220330.1596451,7519232556.874287,24385066064.98286
2003-08-24,20649600.0,24.03206663566818,0.0,7519232556.874287,24385066064.98286
2003-08-25,2160000.0,23.71850392986736,0.0,7519232556.874287,24385066064.98286
2003-08-26,259200.0,23.40494122406654,0.0,7519232556.874287,24385066064.98286
2003-08-27,6912000.0,23.09137851826572,16513198486.90656,7519232556.874287,24385066064.98286
2003-08-28,3369600.0,22.7778158124649,0.0,7519232556.874287,24385066064.98286
2003-08-29,950400.0,22.46425310666408,0.0,6773819158.285714,17612889013.011433
2003-08-30,345600.0,22.448338277620493,0.0,6773819158.285714,17612889013.011433
2003-08-31,2160000.0,22.432423448576905,0.0,6773819158.285714,17612889013.011433
2003-09-01,7603200.0,22.41650861953332,0.0,6773819158.285714,17612889013.011433
2003-09-02,3974400.0,22.40059379048972,0.0,6773819158.285714,17612889013.011433
2003-09-03,3801600.0,22.38467896144613,0.0,6773819158.285714,17612889013.011433
2003-09-04,7257600.0,22.368764132402543,2151867227.563112,6773819158.285714,17612889013.011433
2003-09-05,8035200.0,22.352849303358955,3806952681.311347,6773819158.285714,17612889013.011433
2003-09-06,7603200.0,22.336934474315367,0.0,6249015311.657142,16654041007.148575
2003-09-07,7862400.0,20.640805233040847,0.0,6249015311.657142,16654041007.148575
2003-09-08,4492800.0,18.944675991766324,3273675821.178924,6249015311.657142,16654041007.148575
2003-09-09,8035200.0,17.248546750491805,8126772513.543634,6249015311.657142,16654041007.148575
2003-09-10,4492800.0,15.552417509217284,0.0,6249015311.657142,16654041007.148575
2003-09-11,2419200.0,13.856288267942766,0.0,6249015311.657142,16654041007.148575
2003-09-12,1036800.0,12.160159026668245,2150311.84731596,6249015311.657142,16654041007.148575
2003-09-13,950400.0,10.464029785393723,0.0,6249015311.657142,16654041007.148575
2003-09-14,950400.0,8.767900544119204,1672888017.651366,6105375777.497143,19040439199.54286
2003-09-15,1123200.0,9.107956498191689,0.0,6105375777.497143,19040439199.54286
2003-09-16,2332800.0,9.448012452264171,115699322607.33273,6105375777.497143,19040439199.54286
2003-09-17,1987200.0,9.788068406336654,14449892825.345669,6105375777.497143,19040439199.54286
2003-09-18,1641600.0,10.12812436040914,0.0,6105375777.497143,19040439199.54286
2003-09-19,1555199.9999999998,10.46818031448162,8405745493.776125,6105375777.497143,19040439199.54286
2003-09-20,1900800.0,10.808236268554104,4189644528.114828,6105375777.497143,19040439199.54286
2003-09-21,1641600.0,11.148292222626589,0.0,6105375777.497143,19040439199.54286
2003-09-22,1468800.0,11.488348176699072,5857489112.958051,4896192702.480001,14654330597.571428
2003-09-23,1382400.0,11.780296413390392,103306611.75411902,4896192702.480001,14654330597.571428
2003-09-24,1296000.0,12.07224465008171,0.0,4896192702.480001,14654330597.571428
2003-09-25,1036800.0,12.364192886773033,14301251569.815607,4896192702.480001,14654330597.571428
2003-09-26,864000.0,12.656141123464351,14359615.135114266,4896192702.480001,14654330597.571428
2003-09-27,864000.0,12.94808936015567,0.0,4896192702.480001,14654330597.571428
2003-09-28,950400.0,13.24003759684699,0.0,4896192702.480001,14654330597.571428
2003-09-29,864000.0,13.531985833538313,0.0,4896192702.480001,14654330597.571428
2003-09-30,864000.0,13.82393407022963,0.0,3890747250.1542854,7998182273.622859
2004-04-01,305856000.0,10.186488980996131,5153197153.004566,4464204343.851429,14020215615.925716
2004-04-02,342489600.0,10.171799203489392,471558149.078817,4464204343.851429,14020215615.925716
2004-04-03,244684800.0,10.15710942598265,0.0,4464204343.851429,14020215615.925716
2004-04-04,190080000.00000003,10.142419648475908,195113019.9450047,4464204343.851429,14020215615.925716
2004-04-05,165888000.0,10.127729870969166,63785970.39369757,4464204343.851429,14020215615.925716
2004-04-06,120355200.0,10.113040093462423,0.0,5076875741.022859,11771585249.108574
2004-04-07,96854400.0,10.115711569864963,0.0,5076875741.022859,11771585249.108574
2004-04-08,94176000.0,10.118383046267503,0.0,5076875741.022859,11771585249.108574
2004-04-09,80524800.0,10.121054522670043,5979713.11579752,5076875741.022859,11771585249.108574
2004-04-10,102038400.0,10.123725999072589,0.0,5076875741.022859,11771585249.108574
2004-04-11,76291200.0,10.126397475475128,0.0,5076875741.022859,11771585249.108574
2004-04-12,60912000.0,10.129068951877668,0.0,5076875741.022859,11771585249.108574
2004-04-13,50630400.0,10.131740428280208,0.0,5076875741.022859,11771585249.108574
2004-04-14,45964800.0,10.134411904682748,4233876595.0843563,6187822485.582856,17468730094.045715
2004-04-15,44496000.0,10.43501021512068,480127893.037326,6187822485.582856,17468730094.045715
2004-04-16,62640000.0,10.735608525558613,34381658.68652607,6187822485.582856,17468730094.045715
2004-04-17,74131200.0,11.036206835996545,5871390671.684306,6187822485.582856,17468730094.045715
2004-04-18,74390400.0,11.336805146434475,0.0,6187822485.582856,17468730094.045715
2004-04-19,61430400.0,11.63740345687241,2751364872.50046,6187822485.582856,17468730094.045715
2004-04-20,49939200.0,11.93800176731034,0.0,6187822485.582856,17468730094.045715
2004-04-21,57456000.0,12.238600077748274,0.0,6187822485.582856,17468730094.045715
2004-04-22,55036800.0,12.539198388186206,0.0,7356749424.89143,18255391677.942856
2004-04-23,43545600.0,12.848966211915736,0.0,7356749424.89143,18255391677.942856
2004-04-24,43545600.0,13.158734035645264,2039814637.1634393,7356749424.89143,18255391677.942856
2004-04-25,53568000.0,13.468501859374795,43090941.82416522,7356749424.89143,18255391677.942856
2004-04-26,45273600.0,13.778269683104329,0.0,7356749424.89143,18255391677.942856
2004-04-27,38620800.0,14.088037506833857,3579663995.2547812,7356749424.89143,18255391677.942856
2004-04-28,37670400.0,14.397805330563386,31225026039.206093,7356749424.89143,18255391677.942856
2004-04-29,40867200.0,14.707573154292916,0.0,7356749424.89143,18255391677.942856
2004-04-30,36201600.0,15.017340978022446,281917536.10761386,9308179807.028574,20841058345.611435
2004-05-01,30326400.0,14.72127283556804,0.0,9308179807.028574,20841058345.611435
2004-05-02,26438400.0,14.425204693113637,10373318854.6019,9308179807.028574,20841058345.611435
2004-05-03,30326400.0,14.12913655065923,569106068.7757515,9308179807.028574,20841058345.611435
2004-05-04,31104000.0,13.833068408204824,0.0,9308179807.028574,20841058345.611435
2004-05-05,25228800.0,13.537000265750416,7340974780.551687,9308179807.028574,20841058345.611435
2004-05-06,15984000.0,13.24093212329601,0.0,9308179807.028574,20841058345.611435
2004-05-07,11059200.0,12.944863980841603,30876829827.54114,9308179807.028574,20841058345.611435
2004-05-08,9331200.0,12.6487958383872,6221834731.446726,8578049076.651428,15740981855.26286
2004-05-09,7862400.0,12.81228285285786,3008901829.6267858,8578049076.651428,15740981855.26286
2004-05-10,6912000.0,12.975769867328516,0.0,8578049076.651428,15740981855.26286
2004-05-11,10195200.0,13.139256881799176,25492369579.682854,8578049076.651428,15740981855.26286
2004-05-12,11404800.0,13.302743896269837,1239311604.7238472,8578049076.651428,15740981855.26286
2004-05-13,9244800.0,13.466230910740492,0.0,8578049076.651428,15740981855.26286
2004-05-14,10022400.0,13.629717925211152,0.0,8578049076.651428,15740981855.26286
2004-05-15,20044800.0,13.793204939681807,4299686498.187176,8578049076.651428,15740981855.26286
2004-05-16,16070400.0,13.956691954152468,0.0,10330332287.400002,21187832105.708576
2004-05-17,13219200.0,13.825123430620303,0.0,10330332287.400002,21187832105.708576
2004-05-18,10454400.0,13.69355490708814,6815226202.785975,10330332287.400002,21187832105.708576
2004-05-19,11664000.0,13.561986383555972,79249558929.75745,10330332287.400002,21187832105.708576
2004-05-20,67564800.0,13.430417860023809,355534229.49072134,10330332287.400002,21187832105.708576
2004-05-21,65836800.0,13.298849336491642,35485906053.950165,10330332287.400002,21187832105.708576
2004-05-22,41126400.0,13.167280812959476,10590369547.81595,10330332287.400002,21187832105.708576
2004-05-23,65577600.0,13.03571228942731,70999853016.30844,10330332287.400002,21187832105.708576
