Date,flow,average temperature (C),precipitation,ET,PET
2004-07-23,4917628800.0,18.73407174179966,0.0,37321860680.09999,102271412462.63998
2004-07-24,5039971200.0,18.834338183744684,0.0,37321860680.09999,102271412462.63998
2004-07-25,4501699200.0,18.934604625689712,0.0,37321860680.09999,102271412462.63998
2004-07-26,4501699200.0,19.03487106763474,0.0,37321860680.09999,102271412462.63998
2004-07-27,5162227200.0,19.135137509579767,0.0,37412140178.38,102075939306.28
2004-07-28,5235667200.0,18.75924546286134,0.0,37412140178.38,102075939306.28
2004-07-29,6091977600.0,18.38335341614292,19209757816.763973,37412140178.38,102075939306.28
2004-07-30,4624041600.0,18.007461369424487,0.0,37412140178.38,102075939306.28
2004-07-31,4526150400.0,17.631569322706056,46975593876.924675,37412140178.38,102075939306.28
2004-08-01,5724950400.0,17.25567727598763,17848573891.73443,37412140178.38,102075939306.28
2004-08-02,6312124800.0,16.879785229269203,210743045524.65814,37412140178.38,102075939306.28
2004-08-03,6165331200.0,16.503893182550776,5649637685.200158,37412140178.38,102075939306.28
2004-08-04,6140880000.0,16.12800113583235,58691424304.06091,35531510952.34,97179491496.18
2004-08-05,6018537600.000001,15.795127440784327,0.0,35531510952.34,97179491496.18
2004-08-06,4257014400.0,15.46225374573631,0.0,35531510952.34,97179491496.18
2004-08-07,4428259200.0,15.12938005068829,4175800238.0653706,35531510952.34,97179491496.18
2004-08-08,4134671999.9999995,14.796506355640272,45905002495.232544,35531510952.34,97179491496.18
2004-08-09,6801494400.0,14.463632660592252,321036332514.4774,35531510952.34,97179491496.18
2004-08-10,7143984000.0,14.130758965544231,603240212.0909872,35531510952.34,97179491496.18
2004-08-11,5529254400.0,13.797885270496211,0.0,35531510952.34,97179491496.18
2004-08-12,5382460800.0,13.465011575448193,0.0,30941578705.779995,91777092295.78
2004-08-13,5113324800.0,13.696825254156227,0.0,30941578705.779995,91777092295.78
2004-08-14,5015433600.0,13.928638932864262,0.0,30941578705.779995,91777092295.78
2004-08-15,4648492800.0,14.160452611572296,0.0,30941578705.779995,91777092295.78
2004-08-16,4501699200.0,14.392266290280332,63150137228.02121,30941578705.779995,91777092295.78
2004-08-17,4526150400.0,14.624079968988369,0.0,30941578705.779995,91777092295.78
2004-08-18,4648492800.0,14.8558936476964,230612849.3626866,30941578705.779995,91777092295.78
2004-08-19,4770835200.0,15.087707326404436,0.0,30941578705.779995,91777092295.78
2004-08-20,5504803200.0,15.31952100511247,0.0,30025496744.739994,82245490268.57999
2004-08-21,4257014400.0,15.665250191736211,0.0,30025496744.739994,82245490268.57999
2004-08-22,3718828800.0,16.010979378359956,73530811048.45282,30025496744.739994,82245490268.57999
2004-08-23,3694291200.0,16.3567085649837,4862138565.627953,30025496744.739994,82245490268.57999
2004-08-24,4012416000.0,16.70243775160744,13322484240.578909,30025496744.739994,82245490268.57999
2004-08-25,6728054400.0,17.04816693823118,7610667583.762377,30025496744.739994,82245490268.57999
2004-08-26,4746384000.0,17.393896124854923,9110740883.522785,30025496744.739994,82245490268.57999
2004-08-27,4795286400.0,17.739625311478665,111747357761.57806,30025496744.739994,82245490268.57999
2004-08-28,5896195200.0,18.085354498102408,0.0,28772034108.759995,91122002315.57999
2004-08-29,5358009600.0,17.942089427809375,0.0,28772034108.759995,91122002315.57999
2004-08-30,4966531200.0,17.79882435751634,0.0,28772034108.759995,91122002315.57999
2004-08-31,4795286400.0,17.65555928722331,0.0,28772034108.759995,91122002315.57999
2004-09-01,4746384000.0,17.51229421693027,130520188.30106673,28772034108.759995,91122002315.57999
2004-09-02,5015433600.0,17.36902914663724,84864690.37644555,28772034108.759995,91122002315.57999
2004-09-03,5455814400.0,17.225764076344205,0.0,28772034108.759995,91122002315.57999
2004-09-04,5113324800.0,17.082499006051172,0.0,28772034108.759995,91122002315.57999
2004-09-05,3449692800.0,16.93923393575814,85980632618.86324,23809035294.8,82878857354.9
2004-09-06,3376252800.0,16.90639418193768,96506688554.5312,23809035294.8,82878857354.9
2004-09-07,5333558400.0,16.873554428117227,0.0,23809035294.8,82878857354.9
2004-09-08,3669840000.0,16.84071467429677,257485703.07076755,23809035294.8,82878857354.9
2004-09-09,4721846400.0,16.807874920476316,0.0,23809035294.8,82878857354.9
2004-09-10,3743280000.0000005,16.775035166655858,298821685.8530728,23809035294.8,82878857354.9
2004-09-11,3449692800.0,16.7421954128354,49116240926.16233,23809035294.8,82878857354.9
2004-09-12,4134671999.9999995,16.709355659014946,0.0,23809035294.8,82878857354.9
2004-09-13,4721846400.0,16.67651590519449,0.0,20255308469.279995,73887203462.04
2004-09-14,4746384000.0,16.571792492180485,49321248927.97518,20255308469.279995,73887203462.04
2004-09-15,7290777600.0,16.467069079166485,482923272955.5431,20255308469.279995,73887203462.04
2004-09-16,7486473600.0,16.362345666152482,362397025.77464366,20255308469.279995,73887203462.04
2004-09-17,6067526400.0,16.25762225313848,0.0,20255308469.279995,73887203462.04
2004-09-18,5406912000.0,16.15289884012448,0.0,20255308469.279995,73887203462.04
2004-09-19,5602608000.0,16.048175427110476,44580238996.61064,20255308469.279995,73887203462.04
2004-09-20,4697395200.0,15.943452014096474,0.0,20255308469.279995,73887203462.04
2004-09-21,3572035200.0000005,15.838728601082472,0.0,17449070830.039997,65249555411.20001
2004-09-22,4085769600.0,15.008615745518378,0.0,17449070830.039997,65249555411.20001
2004-09-23,4110220800.0,14.178502889954284,0.0,17449070830.039997,65249555411.20001
2004-09-24,4281465600.0,13.348390034390192,132709082.10150608,17449070830.039997,65249555411.20001
2004-09-25,4477248000.0,12.518277178826098,150208873.15218005,17449070830.039997,65249555411.20001
2004-09-26,3890073600.0,11.688164323262004,0.0,17449070830.039997,65249555411.20001
2004-09-27,3938976000.0000005,10.858051467697912,870608273.4265729,17449070830.039997,65249555411.20001
2004-09-28,4036867200.0,10.027938612133818,0.0,17449070830.039997,65249555411.20001
2004-09-29,3890073600.0,9.197825756569724,0.0,12204630971.44,60659183982.03999
2004-09-30,3767731199.9999995,9.32213973720438,0.0,12204630971.44,60659183982.03999
2004-10-01,3914524800.0,9.446453717839036,156240662458.8974,12204630971.44,60659183982.03999
2004-10-02,4306003200.0,9.570767698473691,29139613095.396103,12204630971.44,60659183982.03999
2004-10-03,4893177600.0,9.695081679108348,268951903.01949376,12204630971.44,60659183982.03999
2004-10-04,5847292800.000001,9.819395659743003,0.0,12204630971.44,60659183982.03999
2004-10-05,3767731199.9999995,9.94370964037766,0.0,12204630971.44,60659183982.03999
2004-10-06,3547497600.0,10.068023621012316,0.0,12204630971.44,60659183982.03999
2004-10-07,3669840000.0,10.192337601646972,6479065500.961295,12061293602.66,49605998943.17999
2004-10-08,5113324800.0,9.615204057217902,54722843661.55076,12061293602.66,49605998943.17999
2004-10-09,4599590400.0,9.03807051278883,0.0,12061293602.66,49605998943.17999
2004-10-10,3938976000.0000005,8.460936968359759,0.0,12061293602.66,49605998943.17999
2004-10-11,3253910400.0,7.883803423930687,0.0,12061293602.66,49605998943.17999
2004-10-12,3131654400.0,7.306669879501616,3471973865.2436066,12061293602.66,49605998943.17999
2004-10-13,3278448000.0,6.729536335072545,0.0,12061293602.66,49605998943.17999
2004-10-14,3816633600.0,6.152402790643474,4466565034.51439,12061293602.66,49605998943.17999
2004-10-15,3890073600.0,5.575269246214402,0.0,13542418872.559998,32419710114.019997
2004-10-16,4257014400.0,5.984242394376034,68919846.81984337,13542418872.559998,32419710114.019997
2004-10-17,4452796800.0,6.393215542537666,208578078.5852024,13542418872.559998,32419710114.019997
2004-10-18,4134671999.9999995,6.802188690699298,0.0,13542418872.559998,32419710114.019997
2004-10-19,4110220800.0,7.21116183886093,15971849966.170696,13542418872.559998,32419710114.019997
2004-10-20,4134671999.9999995,7.620134987022562,0.0,13542418872.559998,32419710114.019997
2004-10-21,4110220800.0,8.029108135184194,0.0,13542418872.559998,32419710114.019997
2004-10-22,3938976000.0000005,8.438081283345825,18616990553.25169,13542418872.559998,32419710114.019997
2004-10-23,5333558400.0,8.847054431507457,392100177980.24396,13294965547.66,35195820629.060005
2004-10-24,6507907199.999999,8.320934579634889,0.0,13294965547.66,35195820629.060005
2004-10-25,6507907199.999999,7.794814727762319,0.0,13294965547.66,35195820629.060005
2004-10-26,5896195200.0,7.268694875889751,158579480003.27054,13294965547.66,35195820629.060005
2004-10-27,5945184000.0,6.742575024017182,0.0,13294965547.66,35195820629.060005
2004-10-28,7095081600.0,6.216455172144613,444466561556.4171,13294965547.66,35195820629.060005
2004-10-29,13358304000.000002,5.690335320272045,95717246311.89786,13294965547.66,35195820629.060005
2004-10-30,20135260800.0,5.164215468399476,96742607617.02278,13294965547.66,35195820629.060005
2004-10-31,24710400000.0,4.638095616526907,0.0,11046614947.38,34333070676.699997
2004-11-01,18838569600.0,4.027669996014649,72799373435.86122,11046614947.38,34333070676.699997
2004-11-02,12526444800.0,3.417244375502392,57670499.36105655,11046614947.38,34333070676.699997
2004-11-03,10300089600.0,2.8068187549901342,0.0,11046614947.38,34333070676.699997
2004-11-04,9174643200.0,2.196393134477877,894149784.7284878,11046614947.38,34333070676.699997
2004-11-05,7095081600.0,1.5859675139656195,0.0,11046614947.38,34333070676.699997
2004-11-06,6214320000.0,0.9755418934533616,222073669.44185203,11046614947.38,34333070676.699997
2004-11-07,7633267200.0,0.3651162729411048,0.0,11046614947.38,34333070676.699997
2004-11-08,6434467200.0,-0.2453093475711529,0.0,12299405172.739998,29412216948.059994
2004-11-09,5602608000.0,-0.1952815401776923,0.0,12299405172.739998,29412216948.059994
2004-11-10,5969635200.0,-0.1452537327842317,16786489448.642202,12299405172.739998,29412216948.059994
2004-11-11,5235667200.0,-0.0952259253907711,4520326334.404023,12299405172.739998,29412216948.059994
2004-11-12,5920732800.0,-0.0451981179973105,0.0,12299405172.739998,29412216948.059994
2004-11-13,7486473600.0,0.00482968939615,0.0,12299405172.739998,29412216948.059994
2004-11-14,7143984000.0,0.0548574967896106,0.0,12299405172.739998,29412216948.059994
2004-11-15,5260118400.0,0.1048853041830712,0.0,12299405172.739998,29412216948.059994
2004-11-16,5724950400.0,0.1549131115765318,0.0,12123490682.579998,21053015077.5
2004-11-17,5871743999.999999,-0.5213761622037222,41669723711.289986,12123490682.579998,21053015077.5
2004-11-18,6140880000.0,-1.197665435983976,0.0,12123490682.579998,21053015077.5
2004-11-19,6874847999.999999,-1.8739547097642293,83785965434.24062,12123490682.579998,21053015077.5
2004-11-20,7926854400.0,-2.550243983544484,4505860591.797269,12123490682.579998,21053015077.5
2004-11-21,7633267200.0,-3.2265332573247383,0.0,12123490682.579998,21053015077.5
2004-11-22,7559913600.0,-3.902822531104992,0.0,12123490682.579998,21053015077.5
2004-11-23,6581260800.0,-4.579111804885246,47515044.16386655,12123490682.579998,21053015077.5
2004-11-24,9394876800.0,-5.2554010786655,444157958.36131257,10969000753.339998,16387702050.88
2004-11-25,5994086400.0,-5.66055217343912,0.0,10969000753.339998,16387702050.88
2004-11-26,5627145600.0,-6.06570326821274,0.0,10969000753.339998,16387702050.88
2004-11-27,5553705600.0,-6.470854362986359,155261075399.78687,10969000753.339998,16387702050.88
2004-11-28,7095081600.0,-6.876005457759979,89785418364.82661,10969000753.339998,16387702050.88
2004-11-29,7853500800.000001,-7.281156552533599,24941043037.939785,10969000753.339998,16387702050.88
2004-11-30,6899299199.999999,-7.686307647307219,0.0,10969000753.339998,16387702050.88
2004-12-01,5480352000.0,-8.091458742080839,0.0,10969000753.339998,16387702050.88
2004-12-02,5627145600.0,-8.496609836854459,3096170735.180498,11152882296.619999,16300928994.499998
2004-12-03,6385564800.0,-8.574680082068948,869956932.0185567,11152882296.619999,16300928994.499998
2004-12-04,6410016000.0,-8.652750327283435,22205957623.1229,11152882296.619999,16300928994.499998
2004-12-05,7119532800.0,-8.730820572497922,341588040.1967314,11152882296.619999,16300928994.499998
2004-12-06,6630249600.0,-8.808890817712411,62880746827.61079,11152882296.619999,16300928994.499998
2004-12-07,5749401600.0,-8.8869610629269,101418095031.65913,11152882296.619999,16300928994.499998
2004-12-08,7217424000.0,-8.965031308141388,784930627.5843132,11152882296.619999,16300928994.499998
2004-12-09,7975843200.0,-9.043101553355877,1653771975.8770063,11152882296.619999,16300928994.499998
2004-12-10,10128844800.0,-9.121171798570364,606101405.2734638,11604375044.519999,19075665008.380005
2004-12-11,8563017600.0,-10.56142261476898,0.0,11604375044.519999,19075665008.380005
2004-12-12,9076752000.0,-12.001673430967594,83193602354.95993,11604375044.519999,19075665008.380005
2004-12-13,9492681600.0,-13.44192424716621,8234622987.806688,11604375044.519999,19075665008.380005
2004-12-14,6067526400.0,-14.882175063364825,0.0,11604375044.519999,19075665008.380005
2004-12-15,6042988799.999999,-16.32242587956344,0.0,11604375044.519999,19075665008.380005
2004-12-16,6410016000.0,-17.762676695762053,0.0,11604375044.519999,19075665008.380005
2004-12-17,6140880000.0,-19.202927511960667,494764175.3771633,11604375044.519999,19075665008.380005
2004-12-18,6507907199.999999,-20.643178328159284,1648301659.6678905,10461133203.34,16384994961.419998
2004-12-19,6165331200.0,-19.622684794149457,0.0,10461133203.34,16384994961.419998
2004-12-20,5358009600.0,-18.60219126013963,106618336763.1213,10461133203.34,16384994961.419998
2004-12-21,5602608000.0,-17.581697726129804,79657043675.67387,10461133203.34,16384994961.419998
2004-12-22,5431363200.0,-16.56120419211998,0.0,10461133203.34,16384994961.419998
2004-12-23,5578156800.0,-15.540710658110154,578635876.3422494,10461133203.34,16384994961.419998
2004-12-24,4868640000.0,-14.520217124100329,0.0,10461133203.34,16384994961.419998
2004-12-25,4721846400.0,-13.4997235900905,0.0,10461133203.34,16384994961.419998
2004-12-26,6361113600.0,-12.479230056080675,0.0,7685822241.28,11476137936.66
2004-12-27,5700499199.999999,-12.407350754116354,0.0,7685822241.28,11476137936.66
2004-12-28,5480352000.0,-12.335471452152037,490084047.3698576,7685822241.28,11476137936.66
2004-12-29,7217424000.0,-12.263592150187716,0.0,7685822241.28,11476137936.66
2004-12-30,5896195200.0,-12.191712848223396,151459414650.60464,7685822241.28,11476137936.66
2004-12-31,6067526400.0,-12.119833546259072,5843028247.54402,7685822241.28,11476137936.66
2005-01-01,8318332800.0,-12.047954244294754,39195972936.5827,8369612102.500001,9903844776.279999
2005-01-02,8881056000.0,-13.004276002725089,31611158482.695942,8369612102.500001,9903844776.279999
2005-01-03,7584364800.0,-13.960597761155425,1290451027.648408,8369612102.500001,9903844776.279999
2005-01-04,7633267200.0,-14.91691951958576,416447748.83117,8369612102.500001,9903844776.279999
2005-01-05,8073647999.999999,-15.873241278016096,62522269733.98164,8369612102.500001,9903844776.279999
2005-01-06,6997190400.0,-16.82956303644643,19741995846.06391,8369612102.500001,9903844776.279999
2005-01-07,7682256000.000001,-17.785884794876765,0.0,8369612102.500001,9903844776.279999
2005-01-08,6850396800.000001,-18.742206553307103,0.0,8369612102.500001,9903844776.279999
2005-01-09,5773939200.0,-19.69852831173744,464443870.11308247,7106724688.139999,8320547183.939999
2005-01-10,5798390400.0,-19.69676308194156,0.0,7106724688.139999,8320547183.939999
2005-01-11,5480352000.0,-19.69499785214568,54323320.70581428,7106724688.139999,8320547183.939999
2005-01-12,6899299199.999999,-19.6932326223498,4298730886.472132,7106724688.139999,8320547183.939999
2005-01-13,7339680000.0,-19.691467392553925,72169043508.84021,7106724688.139999,8320547183.939999
2005-01-14,6091977600.0,-19.68970216275805,0.0,7106724688.139999,8320547183.939999
2005-01-15,6091977600.0,-19.687936932962167,0.0,7106724688.139999,8320547183.939999
2005-01-16,5822841600.0,-19.686171703166288,0.0,7106724688.139999,8320547183.939999
2005-01-17,5871743999.999999,-19.68440647337041,0.0,10852974325.539999,17476883522.1
2005-01-18,5798390400.0,-18.977699211124293,86038733413.79398,10852974325.539999,17476883522.1
2005-01-19,5871743999.999999,-18.27099194887818,11650614837.795988,10852974325.539999,17476883522.1
2005-01-20,5871743999.999999,-17.564284686632064,3843618780.4164314,10852974325.539999,17476883522.1
2005-01-21,6972739200.0,-16.85757742438595,22866507556.94621,10852974325.539999,17476883522.1
2005-01-22,7608816000.0,-16.150870162139835,89780288031.05003,10852974325.539999,17476883522.1
2005-01-23,7339680000.0,-15.44416289989372,0.0,10852974325.539999,17476883522.1
2005-01-24,5994086400.0,-14.737455637647605,11107053571.928358,10852974325.539999,17476883522.1
2005-01-25,6312124800.0,-14.03074837540149,404083732.06455797,12085498379.579998,17763544823.48
2005-01-26,5969635200.0,-12.557149209765862,0.0,12085498379.579998,17763544823.48
2005-01-27,5700499199.999999,-11.083550044130234,0.0,12085498379.579998,17763544823.48
2005-01-28,7486473600.0,-9.609950878494606,0.0,12085498379.579998,17763544823.48
2005-01-29,9174643200.0,-8.136351712858978,5080411589.341329,12085498379.579998,17763544823.48
2005-01-30,6214320000.0,-6.66275254722335,0.0,12085498379.579998,17763544823.48
2005-01-31,5871743999.999999,-5.189153381587722,0.0,12085498379.579998,17763544823.48
2005-02-01,5529254400.0,-3.7155542159520953,0.0,12085498379.579998,17763544823.48
2005-02-02,6728054400.0,-2.2419550503164665,0.0,12478941415.3,22344108442.86
2005-02-03,7535462399.999999,-2.9104009268564104,0.0,12478941415.3,22344108442.86
2005-02-04,5529254400.0,-3.5788468033963543,0.0,12478941415.3,22344108442.86
2005-02-05,6458918400.0,-4.247292679936297,199640519.13075718,12478941415.3,22344108442.86
2005-02-06,6899299199.999999,-4.915738556476242,96274877369.96207,12478941415.3,22344108442.86
2005-02-07,7462022400.0,-5.584184433016185,100282744209.88155,12478941415.3,22344108442.86
2005-02-08,7657804800.0,-6.252630309556129,46302232.07390229,12478941415.3,22344108442.86
2005-02-09,7633267200.0,-6.921076186096073,17175982964.248716,12478941415.3,22344108442.86
2005-02-10,8171539200.0,-7.589522062636017,0.0,13432702636.4,27542845636.539993
2005-02-11,9492681600.0,-8.187291633116585,29312533.013828658,13432702636.4,27542845636.539993
2005-02-12,9345888000.0,-8.785061203597154,0.0,13432702636.4,27542845636.539993
2005-02-13,9272534400.0,-9.38283077407772,398632568.15623504,13432702636.4,27542845636.539993
2005-02-14,9101203200.0,-9.98060034455829,9024204163.476187,13432702636.4,27542845636.539993
2005-02-15,7339680000.0,-10.57836991503886,60607691189.88453,13432702636.4,27542845636.539993
2005-02-16,6752505600.0,-11.176139485519428,0.0,13432702636.4,27542845636.539993
2005-02-17,6679152000.000001,-11.773909055999995,0.0,13432702636.4,27542845636.539993
2005-02-18,6728054400.0,-12.371678626480564,0.0,14320560597.839998,29330058317.079998
2005-02-19,6850396800.000001,-12.267826994291354,0.0,14320560597.839998,29330058317.079998
2005-02-20,6630249600.0,-12.163975362102144,58386408128.86383,14320560597.839998,29330058317.079998
2005-02-21,7608816000.0,-12.060123729912933,1845211989.1705194,14320560597.839998,29330058317.079998
2005-02-22,7070630400.0,-11.956272097723724,0.0,14320560597.839998,29330058317.079998
2005-02-23,5798390400.0,-11.852420465534513,0.0,14320560597.839998,29330058317.079998
2005-02-24,6116428800.0,-11.748568833345304,0.0,14320560597.839998,29330058317.079998
2005-02-25,8318332800.0,-11.64471720115609,0.0,14320560597.839998,29330058317.079998
2005-02-26,5676047999.999999,-11.54086556896688,0.0,13421847205.659998,40650150264.08
2005-02-27,6801494400.0,-11.50742389466549,19132404472.833607,13421847205.659998,40650150264.08
2005-02-28,6997190400.0,-11.473982220364098,0.0,13421847205.659998,40650150264.08
2005-03-01,6679152000.000001,-11.440540546062708,0.0,13421847205.659998,40650150264.08
2005-03-02,5602608000.0,-11.407098871761312,0.0,13421847205.659998,40650150264.08
2005-03-03,5822841600.0,-11.373657197459922,0.0,13421847205.659998,40650150264.08
2005-03-04,6361113600.0,-11.34021552315853,597456714.6208067,13421847205.659998,40650150264.08
2005-03-05,6654700800.000001,-11.30677384885714,0.0,13421847205.659998,40650150264.08
2005-03-06,6410016000.0,-11.273332174555748,65888098.845902264,14651700066.9,42174186682.1
2005-03-07,7388668800.0,-10.873466943580416,7073010134.607954,14651700066.9,42174186682.1
2005-03-08,6018537600.000001,-10.473601712605085,0.0,14651700066.9,42174186682.1
2005-03-09,6263222400.0,-10.073736481629751,0.0,14651700066.9,42174186682.1
2005-03-10,6042988799.999999,-9.673871250654422,2398137602.6386957,14651700066.9,42174186682.1
2005-03-11,6948288000.0,-9.274006019679089,0.0,14651700066.9,42174186682.1
2005-03-12,6923836800.0,-8.874140788703757,0.0,14651700066.9,42174186682.1
2005-03-13,6923836800.0,-8.474275557728426,0.0,14651700066.9,42174186682.1
2005-03-14,6238771200.0,-8.074410326753094,0.0,16578647816.2,36451319347.66
2005-03-15,5871743999.999999,-7.509714194144761,0.0,16578647816.2,36451319347.66
2005-03-16,6140880000.0,-6.945018061536428,0.0,16578647816.2,36451319347.66
2005-03-17,6165331200.0,-6.380321928928094,0.0,16578647816.2,36451319347.66
2005-03-18,5358009600.0,-5.815625796319761,129780562385.63954,16578647816.2,36451319347.66
2005-03-19,5578156800.0,-5.250929663711428,95618493671.68477,16578647816.2,36451319347.66
2005-03-20,6581260800.0,-4.686233531103095,0.0,16578647816.2,36451319347.66
2005-03-21,6214320000.0,-4.121537398494761,128958183.66917604,16578647816.2,36451319347.66
2005-03-22,5920732800.0,-3.556841265886428,41419190.53618035,17627432509.82,43554747559.27999
2005-03-23,5822841600.0,-2.35028761476586,4622535536.866943,17627432509.82,43554747559.27999
2005-03-24,5627145600.0,-1.1437339636452908,0.0,17627432509.82,43554747559.27999
2005-03-25,5651596800.000001,0.0628196874752777,226741476.5100798,17627432509.82,43554747559.27999
2005-03-26,6018537600.000001,1.2693733385958463,0.0,17627432509.82,43554747559.27999
2005-03-27,6263222400.0,2.475926989716415,33783248060.75399,17627432509.82,43554747559.27999
2005-03-28,12404102400.0,3.682480640836984,3191283414.0705533,17627432509.82,43554747559.27999
2005-03-29,24392275200.0,4.889034291957552,17392921779.950756,17627432509.82,43554747559.27999
2005-03-30,48442147200.0,6.095587943078121,134938107791.61769,15923323204.199999,63479045105.64001
2005-03-31,65078812800.0,6.581668810510805,35208055534.25746,15923323204.199999,63479045105.64001
2005-04-01,67770000000.0,7.067749677943489,0.0,15923323204.199999,63479045105.64001
2005-04-02,59207068800.00001,7.553830545376172,0.0,15923323204.199999,63479045105.64001
2005-04-03,40368412800.0,8.039911412808856,0.0,15923323204.199999,63479045105.64001
2005-04-04,33028732800.0,8.52599228024154,0.0,15923323204.199999,63479045105.64001
2005-04-05,33028732800.0,9.012073147674224,561054878.855468,15923323204.199999,63479045105.64001
2005-04-06,30337459200.0,9.498154015106907,97748117427.66504,15923323204.199999,63479045105.64001
2005-04-07,29848175999.999996,9.984234882539592,0.0,16090085249.300001,66641822810.87999
2005-04-08,27646272000.0,10.258455634724989,0.0,16090085249.300001,66641822810.87999
2005-04-09,20991571200.0,10.532676386910383,11932995.508898856,16090085249.300001,66641822810.87999
2005-04-10,17223840000.0,10.806897139095785,1388605853.5908933,16090085249.300001,66641822810.87999
2005-04-11,15413414399.999998,11.08111789128118,4219700057.451782,16090085249.300001,66641822810.87999
2005-04-12,10936166400.0,11.355338643466576,25241651416.348927,16090085249.300001,66641822810.87999
2005-04-13,9786268800.0,11.629559395651974,0.0,16090085249.300001,66641822810.87999
2005-04-14,8342784000.0,11.90378014783737,0.0,16090085249.300001,66641822810.87999
2005-04-15,8269430400.0,12.178000900022766,0.0,20335198792.319996,69108272292.47998
2005-04-16,9101203200.0,11.335325307257223,256789094838.19464,20335198792.319996,69108272292.47998
2005-04-17,8905507200.0,10.492649714491684,31527295506.404297,20335198792.319996,69108272292.47998
2005-04-18,8293881600.0,9.649974121726142,1049347345.0652382,20335198792.319996,69108272292.47998
2005-04-19,11621232000.0,8.807298528960601,100170678668.31886,20335198792.319996,69108272292.47998
2005-04-20,21236256000.0,7.964622936195059,49121586382.960106,20335198792.319996,69108272292.47998
2005-04-21,25933651200.0,7.121947343429516,0.0,20335198792.319996,69108272292.47998
2005-04-22,25933651200.0,6.279271750663975,0.0,20335198792.319996,69108272292.47998
2005-04-23,15021936000.0,5.436596157898434,0.0,17597402246.44,64550460537.719986
2005-04-24,11376547200.0,5.906036731345603,0.0,17597402246.44,64550460537.719986
2005-04-25,11352095999.999998,6.375477304792773,2646814311.8727803,17597402246.44,64550460537.719986
2005-04-26,12697689600.0,6.844917878239944,1600819416.2297473,17597402246.44,64550460537.719986
2005-04-27,9125740800.0,7.314358451687113,0.0,17597402246.44,64550460537.719986
2005-04-28,8269430400.0,7.783799025134282,0.0,17597402246.44,64550460537.719986
2005-04-29,8244979200.0,8.253239598581452,0.0,17597402246.44,64550460537.719986
2005-04-30,8122636800.0,8.722680172028623,0.0,17597402246.44,64550460537.719986
2005-05-01,8220441600.0,9.192120745475792,0.0,19322378541.219997,77258374714.76001
2005-05-02,8244979200.0,9.077034411702105,0.0,19322378541.219997,77258374714.76001
2005-05-03,6336662399.999999,8.961948077928415,0.0,19322378541.219997,77258374714.76001
2005-05-04,7095081600.0,8.846861744154728,0.0,19322378541.219997,77258374714.76001
2005-05-05,7388668800.0,8.73177541038104,0.0,19322378541.219997,77258374714.76001
2005-05-06,7266326400.0,8.61668907660735,15408656475.187326,19322378541.219997,77258374714.76001
2005-05-07,7168435200.0,8.501602742833663,114210833769.40202,19322378541.219997,77258374714.76001
2005-05-08,7168435200.0,8.386516409059974,4748504448.0233345,19322378541.219997,77258374714.76001
2005-05-09,7462022400.0,8.271430075286286,65362301036.51628,25841231048.520008,72469997710.11998
2005-05-10,6825945600.0,9.103877064055853,556341191.6639782,25841231048.520008,72469997710.11998
2005-05-11,5896195200.0,9.936324052825416,148504077344.3278,25841231048.520008,72469997710.11998
2005-05-12,5994086400.0,10.76877104159498,23170883333.674377,25841231048.520008,72469997710.11998
2005-05-13,8489577600.0,11.601218030364546,216013223862.22565,25841231048.520008,72469997710.11998
2005-05-14,8783164800.0,12.43366501913411,0.0,25841231048.520008,72469997710.11998
2005-05-15,11058508800.0,13.266112007903676,66781127.62770627,25841231048.520008,72469997710.11998
2005-05-16,8685360000.0,14.098558996673242,0.0,25841231048.520008,72469997710.11998
2005-05-17,9125740800.0,14.931005985442807,0.0,25960414376.999996,101768921991.65999
2005-05-18,8465126400.0,14.83091725980277,20238416242.138237,25960414376.999996,101768921991.65999
2005-05-19,9296985600.0,14.730828534162734,192770131884.8586,25960414376.999996,101768921991.65999
2005-05-20,12086064000.0,14.630739808522698,0.0,25960414376.999996,101768921991.65999
2005-05-21,14606006399.999998,14.53065108288266,21862605960.324818,25960414376.999996,101768921991.65999
2005-05-22,15339974400.0,14.430562357242623,2558960207.692572,25960414376.999996,101768921991.65999
2005-05-23,9737366400.0,14.330473631602588,0.0,25960414376.999996,101768921991.65999
2005-05-24,9003398400.0,14.230384905962552,0.0,25960414376.999996,101768921991.65999
2005-05-25,8098185600.0,14.130296180322516,17643168667.83239,26583955404.399994,86974799018.37999
2005-05-26,7290777600.0,14.68315269811067,141544500.0860082,26583955404.399994,86974799018.37999
2005-05-27,6825945600.0,15.236009215898823,159858054.118777,26583955404.399994,86974799018.37999
2005-05-28,6972739200.0,15.788865733686976,0.0,26583955404.399994,86974799018.37999
2005-05-29,5578156800.0,16.34172225147513,0.0,26583955404.399994,86974799018.37999
2005-05-30,5431363200.0,16.894578769263283,521491700.85786986,26583955404.399994,86974799018.37999
2005-05-31,5969635200.0,17.447435287051437,0.0,26583955404.399994,86974799018.37999
2005-06-01,6385564800.0,18.00029180483959,3620497023.615658,26583955404.399994,86974799018.37999
2005-06-02,6923836800.0,18.553148322627745,875219386.8591757,33931517001.219997,91834264645.45999
2005-06-03,5382460800.0,18.45619913912129,29580919830.186874,33931517001.219997,91834264645.45999
2005-06-04,5235667200.0,18.359249955614832,28426182278.169857,33931517001.219997,91834264645.45999
