Date,flow,average temperature (C),precipitation,ET,PET
2006-09-07,604800.0,21.8828936326936,0.0,3345838579.307144,7497748794.142858
2006-09-08,691200.0,21.467678507672005,0.0,3345838579.307144,7497748794.142858
2006-09-09,518400.0,21.05246338265041,0.0,3345838579.307144,7497748794.142858
2006-09-10,604800.0,20.63724825762882,0.0,3345838579.307144,7497748794.142858
2006-09-11,864000.0,20.22203313260723,1884925809.3525715,3345838579.307144,7497748794.142858
2006-09-12,604800.0,19.80681800758564,0.0,3345838579.307144,7497748794.142858
2006-09-13,518400.0,19.391602882564044,0.0,3345838579.307144,7497748794.142858
2006-09-14,432000.0,18.97638775754245,0.0,3097950316.0,7332966116.662857
2006-09-15,432000.0,18.2015486501554,1308303596.2513485,3097950316.0,7332966116.662857
2006-09-16,432000.0,17.426709542768357,2906277450.366324,3097950316.0,7332966116.662857
2006-09-17,864000.0,16.65187043538131,2803299229.9366903,3097950316.0,7332966116.662857
2006-09-18,1468800.0,15.877031327994263,171931099.3875502,3097950316.0,7332966116.662857
2006-09-19,1814400.0,15.102192220607217,0.0,3097950316.0,7332966116.662857
2006-09-20,2160000.0,14.327353113220168,0.0,3097950316.0,7332966116.662857
2006-09-21,3024000.0000000005,13.55251400583312,0.0,3097950316.0,7332966116.662857
2006-09-22,5702400.0,12.777674898446074,45297645844.160706,3677423088.5,7548580036.687142
2006-09-23,7430399.999999999,13.097621705241856,176448786.8115689,3677423088.5,7548580036.687142
2006-09-24,6566400.0,13.417568512037636,0.0,3677423088.5,7548580036.687142
2006-09-25,5616000.0,13.737515318833417,0.0,3677423088.5,7548580036.687142
2006-09-26,3974400.0,14.0574621256292,1858012048.538874,3677423088.5,7548580036.687142
2006-09-27,1900800.0,14.37740893242498,109277496.28986467,3677423088.5,7548580036.687142
2006-09-28,2160000.0,14.69735573922076,0.0,3677423088.5,7548580036.687142
2006-09-29,1555199.9999999998,15.01730254601654,3387039754.540415,3677423088.5,7548580036.687142
2006-09-30,1382400.0,15.337249352812323,0.0,4429776292.067143,8518128071.634286
2006-10-01,1382400.0,14.120032230770628,0.0,4429776292.067143,8518128071.634286
2006-10-02,950400.0,12.902815108728932,0.0,4429776292.067143,8518128071.634286
2006-10-03,1382400.0,11.685597986687238,1641711882.2169886,4429776292.067143,8518128071.634286
2006-10-04,2332800.0,10.468380864645544,0.0,4429776292.067143,8518128071.634286
2006-10-05,4492800.0,9.251163742603849,0.0,4429776292.067143,8518128071.634286
2006-10-06,6134399.999999999,8.033946620562151,1288332568.9482975,4429776292.067143,8518128071.634286
2006-10-07,6048000.000000001,6.816729498520456,3272944487.370056,4429776292.067143,8518128071.634286
2006-10-08,6912000.0,5.59951237647876,0.0,5263165162.424286,10267714523.30857
2006-10-09,12528000.0,4.829224930044779,0.0,5263165162.424286,10267714523.30857
2006-10-10,4147200.0,4.058937483610798,0.0,5263165162.424286,10267714523.30857
2006-10-11,1987200.0,3.288650037176816,0.0,5263165162.424286,10267714523.30857
2006-10-12,1641600.0,2.518362590742835,0.0,5263165162.424286,10267714523.30857
2006-10-13,3024000.0000000005,1.7480751443088538,0.0,5263165162.424286,10267714523.30857
2006-10-14,3024000.0000000005,0.977787697874872,0.0,5263165162.424286,10267714523.30857
2006-10-15,2160000.0,0.2075002514408908,0.0,5263165162.424286,10267714523.30857
2006-10-16,8467200.0,-0.5627871949930903,16360148186.383501,5291161859.9114275,9383744060.297142
2006-10-17,10281600.0,0.2960635427624705,12764039023.237055,5291161859.9114275,9383744060.297142
2006-10-18,11318400.0,1.1549142805180312,0.0,5291161859.9114275,9383744060.297142
2006-10-19,12182399.999999998,2.013765018273592,784978800.4069905,5291161859.9114275,9383744060.297142
2006-10-20,10800000.0,2.8726157560291528,0.0,5291161859.9114275,9383744060.297142
2006-10-21,10540800.0,3.7314664937847137,0.0,5291161859.9114275,9383744060.297142
2006-10-22,10022400.0,4.590317231540274,0.0,5291161859.9114275,9383744060.297142
2006-10-23,10281600.0,5.449167969295835,0.0,5291161859.9114275,9383744060.297142
2006-10-24,10022400.0,6.308018707051396,0.0,6042578523.431429,11539307844.245714
2006-10-25,10540800.0,6.039493026012381,0.0,6042578523.431429,11539307844.245714
2006-10-26,12355199.999999998,5.770967344973366,163020730.4680883,6042578523.431429,11539307844.245714
2006-10-27,15724800.0,5.502441663934352,0.0,6042578523.431429,11539307844.245714
2006-10-28,16675200.0,5.233915982895337,941421365.3399043,6042578523.431429,11539307844.245714
2006-10-29,16675200.0,4.965390301856322,0.0,6042578523.431429,11539307844.245714
2006-10-30,13478400.0,4.696864620817308,0.0,6042578523.431429,11539307844.245714
2006-10-31,9331200.0,4.4283389397782935,0.0,6042578523.431429,11539307844.245714
2006-11-01,6825600.0,4.159813258739279,0.0,5766282247.000001,10733297511.157143
2006-11-02,6566400.0,3.722453189500142,0.0,5766282247.000001,10733297511.157143
2006-11-03,6825600.0,3.285093120261006,59174328.476075485,5766282247.000001,10733297511.157143
2006-11-04,8035200.0,2.847733051021869,0.0,5766282247.000001,10733297511.157143
2006-11-05,9504000.0,2.410372981782733,332552095.0419684,5766282247.000001,10733297511.157143
2006-11-06,10800000.0,1.9730129125435965,373884597.2302474,5766282247.000001,10733297511.157143
2006-11-07,11232000.0,1.5356528433044598,89181710.8688901,5766282247.000001,10733297511.157143
2006-11-08,11750400.0,1.0982927740653237,0.0,5766282247.000001,10733297511.157143
2006-11-09,11491200.0,0.660932704826187,0.0,6090346403.658571,11883775932.86143
2006-11-10,10972800.0,0.8889895606257708,0.0,6090346403.658571,11883775932.86143
2006-11-11,10540800.0,1.1170464164253546,1236042222.1569633,6090346403.658571,11883775932.86143
2006-11-12,9763200.0,1.3451032722249383,218797599.63472158,6090346403.658571,11883775932.86143
2006-11-13,9072000.0,1.5731601280245222,0.0,6090346403.658571,11883775932.86143
2006-11-14,8812800.0,1.801216983824106,1109647504.6775453,6090346403.658571,11883775932.86143
2006-11-15,8294400.0,2.0292738396236896,0.0,6090346403.658571,11883775932.86143
2006-11-16,7862400.0,2.2573306954232737,1323649285.7285178,6090346403.658571,11883775932.86143
2006-11-17,7344000.000000001,2.4853875512228574,0.0,5857085401.794285,11020327280.097143
2006-11-18,7084800.0,1.0098672033635423,0.0,5857085401.794285,11020327280.097143
2006-11-19,6825600.0,-0.4656531444957723,0.0,5857085401.794285,11020327280.097143
2006-11-20,6566400.0,-1.941173492355087,1715776071.0219038,5857085401.794285,11020327280.097143
2006-11-21,6134399.999999999,-3.416693840214402,111017441.99448527,5857085401.794285,11020327280.097143
2006-11-22,6134399.999999999,-4.8922141880737176,185282674.91022766,5857085401.794285,11020327280.097143
2006-11-23,5875200.0,-6.367734535933032,2173764360.642825,5857085401.794285,11020327280.097143
2006-11-24,5616000.0,-7.843254883792348,0.0,5857085401.794285,11020327280.097143
2006-11-25,4665600.0,-9.318775231651662,0.0,6381976392.815714,11821968238.805714
2006-11-26,3628800.0,-8.33871115798043,376140495.6937699,6381976392.815714,11821968238.805714
2006-11-27,3456000.0,-7.358647084309199,159101970.3146883,6381976392.815714,11821968238.805714
2006-11-28,3196800.0,-6.378583010637967,1907696408.018375,6381976392.815714,11821968238.805714
2006-11-29,2937600.0,-5.398518936966736,6678337.158135115,6381976392.815714,11821968238.805714
2006-11-30,2678400.0,-4.418454863295504,0.0,6381976392.815714,11821968238.805714
2006-12-01,2678400.0,-3.438390789624272,0.0,6381976392.815714,11821968238.805714
2006-12-02,2678400.0,-2.4583267159530404,0.0,6381976392.815714,11821968238.805714
2006-12-03,2937600.0,-1.478262642281809,870866021.7173517,6339154592.332857,11642069987.889997
2006-12-04,2937600.0,-1.90758860846754,0.0,6339154592.332857,11642069987.889997
2006-12-05,2937600.0,-2.336914574653272,1566790505.4951448,6339154592.332857,11642069987.889997
2006-12-06,2851200.0,-2.7662405408390027,0.0,6339154592.332857,11642069987.889997
2006-12-07,2851200.0,-3.1955665070247337,0.0,6339154592.332857,11642069987.889997
2006-12-08,2678400.0,-3.6248924732104646,0.0,6339154592.332857,11642069987.889997
2006-12-09,2678400.0,-4.054218439396196,0.0,6339154592.332857,11642069987.889997
2006-12-10,2419200.0,-4.483544405581927,0.0,6339154592.332857,11642069987.889997
2006-12-11,2419200.0,-4.912870371767658,0.0,7495614667.142857,13696141403.06714
2006-12-12,2419200.0,-4.783877971164439,0.0,7495614667.142857,13696141403.06714
2006-12-13,2332800.0,-4.65488557056122,4090856.643222648,7495614667.142857,13696141403.06714
2006-12-14,2160000.0,-4.5258931699580005,394782278.1096622,7495614667.142857,13696141403.06714
2006-12-15,2160000.0,-4.396900769354781,2949179378.4699926,7495614667.142857,13696141403.06714
2006-12-16,1987200.0,-4.267908368751563,8221144.123489701,7495614667.142857,13696141403.06714
2006-12-17,1900800.0,-4.138915968148344,0.0,7495614667.142857,13696141403.06714
2006-12-18,1814400.0,-4.009923567545124,0.0,7495614667.142857,13696141403.06714
2006-12-19,1814400.0,-3.880931166941905,0.0,5836959827.111429,7577338840.542856
2006-12-20,1814400.0,-4.18239959825502,0.0,5836959827.111429,7577338840.542856
2006-12-21,1728000.0,-4.483868029568134,0.0,5836959827.111429,7577338840.542856
2006-12-22,1728000.0,-4.785336460881249,0.0,5836959827.111429,7577338840.542856
2006-12-23,1641600.0,-5.086804892194364,0.0,5836959827.111429,7577338840.542856
2006-12-24,1555199.9999999998,-5.388273323507479,953771506.652352,5836959827.111429,7577338840.542856
2006-12-25,1468800.0,-5.689741754820593,1657012626.5348086,5836959827.111429,7577338840.542856
2006-12-26,1382400.0,-5.991210186133707,0.0,5836959827.111429,7577338840.542856
2006-12-27,1296000.0,-6.292678617446822,81326880.4940132,4395633595.28,6912678797.857143
2006-12-28,1209600.0,-5.811430521278695,12191661.149988614,4395633595.28,6912678797.857143
2006-12-29,1209600.0,-5.330182425110567,311617426.74679464,4395633595.28,6912678797.857143
2006-12-30,1209600.0,-4.848934328942439,0.0,4395633595.28,6912678797.857143
2006-12-31,1123200.0,-4.367686232774313,0.0,4395633595.28,6912678797.857143
2007-01-01,1209600.0,-3.886438136606185,0.0,7754401096.535714,10818452390.901428
2007-01-02,1296000.0,-4.494773148225196,787858989.2437105,7754401096.535714,10818452390.901428
2007-01-03,1123200.0,-5.103108159844206,2077823317.5176191,7754401096.535714,10818452390.901428
2007-01-04,1036800.0,-5.711443171463217,0.0,7754401096.535714,10818452390.901428
2007-01-05,1036800.0,-6.319778183082228,0.0,7754401096.535714,10818452390.901428
2007-01-06,950400.0,-6.928113194701238,855614031.0536605,7754401096.535714,10818452390.901428
2007-01-07,950400.0,-7.536448206320249,159647702.81885126,7754401096.535714,10818452390.901428
2007-01-08,950400.0,-8.14478321793926,0.0,7754401096.535714,10818452390.901428
2007-01-09,950400.0,-8.75311822955827,0.0,8082813061.228571,12086054014.507141
2007-01-10,864000.0,-7.982003995056767,1343269057.2469754,8082813061.228571,12086054014.507141
2007-01-11,691200.0,-7.210889760555265,283600691.868433,8082813061.228571,12086054014.507141
2007-01-12,691200.0,-6.4397755260537615,0.0,8082813061.228571,12086054014.507141
2007-01-13,604800.0,-5.668661291552259,0.0,8082813061.228571,12086054014.507141
2007-01-14,604800.0,-4.897547057050756,0.0,8082813061.228571,12086054014.507141
2007-01-15,604800.0,-4.126432822549253,0.0,8082813061.228571,12086054014.507141
2007-01-16,604800.0,-3.3553185880477505,0.0,8082813061.228571,12086054014.507141
2007-01-17,604800.0,-2.584204353546248,0.0,7268574246.485714,10528019415.777142
2007-01-18,604800.0,-2.343444084628956,0.0,7268574246.485714,10528019415.777142
2007-01-19,604800.0,-2.102683815711662,0.0,7268574246.485714,10528019415.777142
2007-01-20,604800.0,-1.861923546794369,1178038558.525914,7268574246.485714,10528019415.777142
2007-01-21,604800.0,-1.621163277877076,0.0,7268574246.485714,10528019415.777142
2007-01-22,604800.0,-1.3804030089597832,0.0,7268574246.485714,10528019415.777142
2007-01-23,691200.0,-1.1396427400424902,443402524.77725226,7268574246.485714,10528019415.777142
2007-01-24,777599.9999999999,-0.8988824711251973,0.0,7268574246.485714,10528019415.777142
2007-01-25,864000.0,-0.6581222022079043,0.0,7863076183.80857,12010492373.241428
2007-01-26,864000.0,-2.883854012814198,0.0,7863076183.80857,12010492373.241428
2007-01-27,777599.9999999999,-5.109585823420492,0.0,7863076183.80857,12010492373.241428
2007-01-28,777599.9999999999,-7.335317634026786,126031212.2231815,7863076183.80857,12010492373.241428
2007-01-29,691200.0,-9.56104944463308,0.0,7863076183.80857,12010492373.241428
2007-01-30,691200.0,-11.786781255239374,0.0,7863076183.80857,12010492373.241428
2007-01-31,604800.0,-14.012513065845669,0.0,7863076183.80857,12010492373.241428
2007-02-01,604800.0,-16.238244876451958,430210595.6429292,7863076183.80857,12010492373.241428
2007-02-02,518400.0,-18.463976687058256,0.0,7614184839.88857,11874072816.511429
2007-02-03,518400.0,-18.262519423735974,0.0,7614184839.88857,11874072816.511429
2007-02-04,432000.0,-18.06106216041369,0.0,7614184839.88857,11874072816.511429
2007-02-05,432000.0,-17.859604897091405,0.0,7614184839.88857,11874072816.511429
2007-02-06,518400.0,-17.658147633769122,503705606.1931659,7614184839.88857,11874072816.511429
2007-02-07,604800.0,-17.45669037044684,0.0,7614184839.88857,11874072816.511429
2007-02-08,604800.0,-17.255233107124553,0.0,7614184839.88857,11874072816.511429
2007-02-09,604800.0,-17.05377584380227,0.0,7614184839.88857,11874072816.511429
2007-02-10,604800.0,-16.852318580479988,0.0,7304304627.361428,11544940343.534286
2007-02-11,604800.0,-15.021738901643984,0.0,7304304627.361428,11544940343.534286
2007-02-12,604800.0,-13.19115922280798,8335020244.919127,7304304627.361428,11544940343.534286
2007-02-13,518400.0,-11.360579543971976,990034977.2493602,7304304627.361428,11544940343.534286
2007-02-14,518400.0,-9.52999986513597,0.0,7304304627.361428,11544940343.534286
2007-02-15,432000.0,-7.699420186299967,0.0,7304304627.361428,11544940343.534286
2007-02-16,432000.0,-5.868840507463963,0.0,7304304627.361428,11544940343.534286
2007-02-17,518400.0,-4.038260828627958,0.0,7304304627.361428,11544940343.534286
2007-02-18,604800.0,-2.2076811497919544,568227620.4840697,6439134288.612857,8606051525.894285
2007-02-19,777599.9999999999,-2.706300003254258,0.0,6439134288.612857,8606051525.894285
2007-02-20,1382400.0,-3.204918856716561,0.0,6439134288.612857,8606051525.894285
2007-02-21,2332800.0,-3.703537710178865,0.0,6439134288.612857,8606051525.894285
2007-02-22,3369600.0,-4.202156563641168,0.0,6439134288.612857,8606051525.894285
2007-02-23,3024000.0000000005,-4.700775417103471,3762488642.957788,6439134288.612857,8606051525.894285
2007-02-24,2851200.0,-5.199394270565774,0.0,6439134288.612857,8606051525.894285
2007-02-25,2419200.0,-5.698013124028078,0.0,6439134288.612857,8606051525.894285
2007-02-26,2160000.0,-6.196631977490381,0.0,6984752727.238571,11021754464.74
2007-02-27,1987200.0,-4.834558659916329,0.0,6984752727.238571,11021754464.74
2007-02-28,1814400.0,-3.472485342342277,2639228677.0180216,6984752727.238571,11021754464.74
2007-03-01,1641600.0,-2.110412024768226,0.0,6984752727.238571,11021754464.74
2007-03-02,1641600.0,-0.7483387071941738,0.0,6984752727.238571,11021754464.74
2007-03-03,3628800.0,0.6137346103798782,0.0,6984752727.238571,11021754464.74
2007-03-04,7344000.000000001,1.975807927953929,0.0,6984752727.238571,11021754464.74
2007-03-05,10972800.0,3.3378812455279823,0.0,6984752727.238571,11021754464.74
2007-03-06,13478400.0,4.699954563102033,0.0,6353025783.528571,10076194385.578571
2007-03-07,14428800.0,5.163968127487077,0.0,6353025783.528571,10076194385.578571
2007-03-08,14947199.999999998,5.627981691872121,0.0,6353025783.528571,10076194385.578571
2007-03-09,14688000.000000002,6.091995256257164,1930452425.9926689,6353025783.528571,10076194385.578571
2007-03-10,14428800.0,6.556008820642207,0.0,6353025783.528571,10076194385.578571
2007-03-11,13910400.0,7.020022385027251,3743817027.7863655,6353025783.528571,10076194385.578571
2007-03-12,13478400.0,7.484035949412294,5069357543.48791,6353025783.528571,10076194385.578571
2007-03-13,12960000.0,7.948049513797338,2349088822.1532564,6353025783.528571,10076194385.578571
2007-03-14,12268799.999999998,8.412063078182381,340163964.8195733,5638608559.607142,8970461056.797144
2007-03-15,12268799.999999998,8.525767932746549,0.0,5638608559.607142,8970461056.797144
2007-03-16,12009600.000000002,8.639472787310716,0.0,5638608559.607142,8970461056.797144
2007-03-17,12268799.999999998,8.753177641874883,9440386.279863814,5638608559.607142,8970461056.797144
2007-03-18,14688000.000000002,8.86688249643905,639352391.271305,5638608559.607142,8970461056.797144
2007-03-19,19785600.0,8.980587351003217,0.0,5638608559.607142,8970461056.797144
2007-03-20,22032000.0,9.094292205567385,0.0,5638608559.607142,8970461056.797144
2007-03-21,18403200.0,9.207997060131552,313274024.7704247,5638608559.607142,8970461056.797144
2007-03-22,15984000.0,9.32170191469572,1813257175.930995,6135883988.171428,10365693439.71857
2007-03-23,14256000.0,7.377161418022407,8244813.5226813,6135883988.171428,10365693439.71857
2007-03-24,11750400.0,5.432620921349096,0.0,6135883988.171428,10365693439.71857
2007-03-25,11836800.0,3.4880804246757844,262573218.84545633,6135883988.171428,10365693439.71857
2007-03-26,9936000.0,1.5435399280024722,834757357.8607117,6135883988.171428,10365693439.71857
2007-03-27,8985600.0,-0.40100056867084,74127117.12954642,6135883988.171428,10365693439.71857
2007-03-28,8553600.0,-2.3455410653441504,5877934265.639544,6135883988.171428,10365693439.71857
2007-03-29,9590400.0,-4.290081562017463,20287658481.914417,6135883988.171428,10365693439.71857
2007-03-30,13824000.0,-6.234622058690776,11977554936.452337,4850127307.3,8674316458.039999
2007-03-31,13737600.0,-4.84128224521132,0.0,4850127307.3,8674316458.039999
2007-04-01,12873600.0,-3.4479424317318648,0.0,4850127307.3,8674316458.039999
2007-04-02,13046400.0,-2.0546026182524093,183071749.9590746,4850127307.3,8674316458.039999
2007-04-03,15206400.0,-0.6612628047729538,0.0,4850127307.3,8674316458.039999
2007-04-04,14947199.999999998,0.7320770087065016,0.0,4850127307.3,8674316458.039999
2007-04-05,12182399.999999998,2.125416822185957,0.0,4850127307.3,8674316458.039999
2007-04-06,11232000.0,3.5187566356654125,0.0,4850127307.3,8674316458.039999
2007-04-07,10368000.0,4.912096449144867,0.0,4249181984.274286,7444224397.908573
2007-04-08,9504000.0,5.9656135095888425,0.0,4249181984.274286,7444224397.908573
2007-04-09,8726400.0,7.019130570032818,0.0,4249181984.274286,7444224397.908573
2007-04-10,8985600.0,8.072647630476794,446843467.5333981,4249181984.274286,7444224397.908573
2007-04-11,10368000.0,9.126164690920769,115749474.72794196,4249181984.274286,7444224397.908573
2007-04-12,11059200.0,10.179681751364743,0.0,4249181984.274286,7444224397.908573
2007-04-13,10368000.0,11.23319881180872,0.0,4249181984.274286,7444224397.908573
2007-04-14,9504000.0,12.286715872252696,0.0,4249181984.274286,7444224397.908573
2007-04-15,8985600.0,13.34023293269667,14178489399.095692,4586801243.98,8282217949.0742855
2007-04-16,8121600.0,13.70252555482548,783017964.7403717,4586801243.98,8282217949.0742855
2007-04-17,8208000.0,14.064818176954294,0.0,4586801243.98,8282217949.0742855
2007-04-18,8035200.0,14.427110799083104,0.0,4586801243.98,8282217949.0742855
2007-04-19,6912000.0,14.789403421211915,3416751929.6634917,4586801243.98,8282217949.0742855
2007-04-20,7689600.0,15.151696043340728,2357591896.786251,4586801243.98,8282217949.0742855
2007-04-21,8899200.0,15.513988665469538,6125698645.14476,4586801243.98,8282217949.0742855
2007-04-22,8035200.0,15.87628128759835,129929988.76875189,4586801243.98,8282217949.0742855
2007-04-23,7344000.000000001,16.23857390972716,973656447.0236897,3793183170.491428,6289848524.212857
2007-04-24,7430399.999999999,16.34552943177819,0.0,3793183170.491428,6289848524.212857
2007-04-25,7603200.0,16.452484953829213,0.0,3793183170.491428,6289848524.212857
2007-04-26,7257600.0,16.55944047588024,270470822.1618544,3793183170.491428,6289848524.212857
2007-04-27,6998400.0,16.666395997931268,0.0,3793183170.491428,6289848524.212857
2007-04-28,6566400.0,16.773351519982295,0.0,3793183170.491428,6289848524.212857
2007-04-29,5788800.0,16.880307042033323,0.0,3793183170.491428,6289848524.212857
2007-04-30,5270400.0,16.987262564084347,11345400915.623003,3793183170.491428,6289848524.212857
2007-05-01,4579200.0,17.094218086135374,0.0,3451426957.772857,6013551961.321428
2007-05-02,4060800.0,17.362357611846587,0.0,3451426957.772857,6013551961.321428
2007-05-03,3456000.0,17.6304971375578,7180971093.928208,3451426957.772857,6013551961.321428
2007-05-04,2851200.0,17.898636663269013,0.0,3451426957.772857,6013551961.321428
2007-05-05,3628800.0,18.16677618898023,6969684354.039185,3451426957.772857,6013551961.321428
2007-05-06,6393600.0,18.43491571469144,9235251025.744362,3451426957.772857,6013551961.321428
2007-05-07,8208000.0,18.70305524040265,0.0,3451426957.772857,6013551961.321428
2007-05-08,7344000.000000001,18.971194766113868,0.0,3451426957.772857,6013551961.321428
2007-05-09,5702400.0,19.23933429182508,0.0,3027984916.371428,5209055528.41
2007-05-10,4579200.0,18.96878523691805,0.0,3027984916.371428,5209055528.41
2007-05-11,4924800.0,18.69823618201102,1072785357.1256921,3027984916.371428,5209055528.41
2007-05-12,5961600.000000001,18.427687127103987,0.0,3027984916.371428,5209055528.41
2007-05-13,6220799.999999999,18.15713807219696,2905527358.96431,3027984916.371428,5209055528.41
2007-05-14,5875200.0,17.886589017289925,17149571426.438492,3027984916.371428,5209055528.41
2007-05-15,8985600.0,17.616039962382892,0.0,3027984916.371428,5209055528.41
2007-05-16,8812800.0,17.345490907475863,0.0,3027984916.371428,5209055528.41
2007-05-17,6912000.0,17.07494185256883,0.0,2652877516.3071437,3947405806.9928565
2007-05-18,6048000.000000001,16.518349943950014,279733914.88825923,2652877516.3071437,3947405806.9928565
2007-05-19,5702400.0,15.9617580353312,0.0,2652877516.3071437,3947405806.9928565
2007-05-20,6739200.0,15.405166126712386,7312531658.59851,2652877516.3071437,3947405806.9928565
2007-05-21,5443200.0,14.848574218093573,8300964460.70297,2652877516.3071437,3947405806.9928565
2007-05-22,4924800.0,14.291982309474754,11395641333.900558,2652877516.3071437,3947405806.9928565
2007-05-23,5443200.0,13.73539040085594,0.0,2652877516.3071437,3947405806.9928565
2007-05-24,4492800.0,13.178798492237124,0.0,2652877516.3071437,3947405806.9928565
2007-05-25,4492800.0,12.62220658361831,0.0,2150406931.028571,4270986807.938571
2007-05-26,6480000.0,13.068231784573904,28042477920.621006,2150406931.028571,4270986807.938571
2007-05-27,6134399.999999999,13.514256985529498,0.0,2150406931.028571,4270986807.938571
2007-05-28,7689600.0,13.960282186485092,0.0,2150406931.028571,4270986807.938571
2007-05-29,6134399.999999999,14.406307387440684,32614349059.06787,2150406931.028571,4270986807.938571
2007-05-30,5270400.0,14.85233258839628,1370035604.025322,2150406931.028571,4270986807.938571
2007-05-31,8380800.0,15.298357789351872,0.0,2150406931.028571,4270986807.938571
2007-06-01,9504000.0,15.744382990307466,0.0,2150406931.028571,4270986807.938571
2007-06-02,10368000.0,16.19040819126306,0.0,2276267797.234286,4769429049.467143
2007-06-03,7344000.000000001,16.67460028185425,0.0,2276267797.234286,4769429049.467143
2007-06-04,6566400.0,17.15879237244544,80927269.4008462,2276267797.234286,4769429049.467143
2007-06-05,8640000.0,17.64298446303663,0.0,2276267797.234286,4769429049.467143
2007-06-06,10713600.0,18.12717655362782,8105549693.413634,2276267797.234286,4769429049.467143
2007-06-07,61689600.0,18.611368644219013,56039673076.85729,2276267797.234286,4769429049.467143
2007-06-08,2055110400.0,19.095560734810203,0.0,2276267797.234286,4769429049.467143
2007-06-09,2642284800.0,19.5797528254014,0.0,2276267797.234286,4769429049.467143
2007-06-10,3669840000.0,20.063944915992582,0.0,2278146320.068571,4372003080.19
2007-06-11,1891209600.0,20.052336484786544,0.0,2278146320.068571,4372003080.19
2007-06-12,985996800.0000001,20.04072805358051,17774333116.5965,2278146320.068571,4372003080.19
2007-06-13,670377600.0,20.02911962237447,2047523787.8251014,2278146320.068571,4372003080.19
2007-06-14,481939200.0,20.01751119116843,4710953043.2486105,2278146320.068571,4372003080.19
2007-06-15,352339200.0,20.0059027599624,0.0,2278146320.068571,4372003080.19
2007-06-16,252028799.99999997,19.99429432875636,80710945.88478257,2278146320.068571,4372003080.19
2007-06-17,191808000.00000003,19.98268589755032,73183970.6186574,2278146320.068571,4372003080.19
2007-06-18,152409600.0,19.971077466344283,2102026585.5904377,2042268178.721428,3955279201.0157146
2007-06-19,116985600.00000001,20.080541898801485,0.0,2042268178.721428,3955279201.0157146
2007-06-20,93225600.0,20.190006331258687,0.0,2042268178.721428,3955279201.0157146
2007-06-21,97372800.0,20.29947076371589,6121711434.655217,2042268178.721428,3955279201.0157146
2007-06-22,79488000.0,20.408935196173093,0.0,2042268178.721428,3955279201.0157146
2007-06-23,186710400.0,20.51839962863029,632703286.5988595,2042268178.721428,3955279201.0157146
2007-06-24,105235200.0,20.6278640610875,0.0,2042268178.721428,3955279201.0157146
2007-06-25,68256000.0,20.7373284935447,7179556692.541157,2042268178.721428,3955279201.0157146
2007-06-26,52876800.0,20.846792926001903,6119138857.489687,1953953890.7142859,4268452250.7814283
2007-06-27,42336000.0,21.134841425294688,0.0,1953953890.7142859,4268452250.7814283
2007-06-28,35510400.0,21.42288992458747,0.0,1953953890.7142859,4268452250.7814283
2007-06-29,29376000.000000004,21.71093842388025,0.0,1953953890.7142859,4268452250.7814283
2007-06-30,24710399.999999996,21.998986923173035,0.0,1953953890.7142859,4268452250.7814283
2007-07-01,21772800.0,22.28703542246582,0.0,1953953890.7142859,4268452250.7814283
2007-07-02,19353600.0,22.575083921758605,0.0,1953953890.7142859,4268452250.7814283
2007-07-03,18057600.0,22.863132421051382,12677816088.364956,1953953890.7142859,4268452250.7814283
2007-07-04,16070400.0,23.15118092034417,0.0,2037540033.6528568,4244288797.322858
2007-07-05,14256000.0,23.356189731288545,0.0,2037540033.6528568,4244288797.322858
2007-07-06,13392000.0,23.56119854223292,0.0,2037540033.6528568,4244288797.322858
2007-07-07,13651200.0,23.766207353177293,3552476780.044785,2037540033.6528568,4244288797.322858
2007-07-08,14428800.0,23.971216164121667,5113377893.783839,2037540033.6528568,4244288797.322858
2007-07-09,15292800.0,24.17622497506604,825924521.0325212,2037540033.6528568,4244288797.322858
2007-07-10,17020800.0,24.381233786010416,5721870804.669137,2037540033.6528568,4244288797.322858
2007-07-11,16502400.0,24.58624259695479,0.0,2037540033.6528568,4244288797.322858
2007-07-12,14083200.0,24.791251407899164,0.0,2137560468.6371422,3771361527.532857
2007-07-13,13910400.0,25.34396129289387,0.0,2137560468.6371422,3771361527.532857
2007-07-14,13910400.0,25.89667117788857,0.0,2137560468.6371422,3771361527.532857
2007-07-15,13219200.0,26.44938106288328,1410279014.3543427,2137560468.6371422,3771361527.532857
2007-07-16,11664000.0,27.00209094787798,2585131721.1466084,2137560468.6371422,3771361527.532857
2007-07-17,11318400.0,27.554800832872687,0.0,2137560468.6371422,3771361527.532857
2007-07-18,12787200.0,28.10751071786739,15883849262.545588,2137560468.6371422,3771361527.532857
2007-07-19,11664000.0,28.660220602862093,0.0,2137560468.6371422,3771361527.532857
2007-07-20,10368000.0,29.2129304878568,0.0,1984998768.1385715,4585129402.035714
2007-07-21,9504000.0,29.1348785742802,0.0,1984998768.1385715,4585129402.035714
2007-07-22,8985600.0,29.056826660703592,0.0,1984998768.1385715,4585129402.035714
2007-07-23,8121600.0,28.97877474712699,0.0,1984998768.1385715,4585129402.035714
2007-07-24,6825600.0,28.90072283355039,0.0,1984998768.1385715,4585129402.035714
2007-07-25,5875200.0,28.822670919973785,0.0,1984998768.1385715,4585129402.035714
2007-07-26,5097600.0,28.744619006397183,0.0,1984998768.1385715,4585129402.035714
