Date,flow,average temperature (C),precipitation,ET,PET
2006-10-18,3283200.0,19.034117895346963,0.0,273997204.3542857,1749674392.0971427
2006-10-19,2592000.0,18.918802304484263,0.0,273997204.3542857,1749674392.0971427
2006-10-20,2160000.0,18.80348671362156,0.0,273997204.3542857,1749674392.0971427
2006-10-21,1900800.0,18.68817112275886,0.0,273997204.3542857,1749674392.0971427
2006-10-22,1555199.9999999998,18.57285553189616,0.0,273997204.3542857,1749674392.0971427
2006-10-23,1209600.0,18.457539941033456,0.0,273997204.3542857,1749674392.0971427
2006-10-24,1123200.0,18.34222435017076,0.0,283248638.13857144,1799134539.3899999
2006-10-25,864000.0,18.484191194073134,0.0,283248638.13857144,1799134539.3899999
2006-10-26,864000.0,18.62615803797551,0.0,283248638.13857144,1799134539.3899999
2006-10-27,691200.0,18.76812488187789,0.0,283248638.13857144,1799134539.3899999
2006-10-28,604800.0,18.910091725780266,0.0,283248638.13857144,1799134539.3899999
2006-10-29,432000.0,19.05205856968264,0.0,283248638.13857144,1799134539.3899999
2006-10-30,604800.0,19.194025413585017,0.0,283248638.13857144,1799134539.3899999
2006-10-31,777599.9999999999,19.3359922574874,0.0,283248638.13857144,1799134539.3899999
2006-11-01,1036800.0,19.47795910138977,0.0,322749671.9271429,1799274600.8871427
2006-11-02,1382400.0,19.16398734675624,0.0,322749671.9271429,1799274600.8871427
2006-11-03,1468800.0,18.8500155921227,0.0,322749671.9271429,1799274600.8871427
2006-11-04,1728000.0,18.53604383748916,1399206.844341481,322749671.9271429,1799274600.8871427
2006-11-05,1641600.0,18.222072082855625,189944475.08450294,322749671.9271429,1799274600.8871427
2006-11-06,1555199.9999999998,17.908100328222087,0.0,322749671.9271429,1799274600.8871427
2006-11-07,1209600.0,17.59412857358855,0.0,322749671.9271429,1799274600.8871427
2006-11-08,1036800.0,17.280156818955014,0.0,322749671.9271429,1799274600.8871427
2006-11-09,1036800.0,16.966185064321476,0.0,251812196.04857144,1832060055.0471427
2006-11-10,1036800.0,17.15747557234118,0.0,251812196.04857144,1832060055.0471427
2006-11-11,1036800.0,17.348766080360885,3919640.656011754,251812196.04857144,1832060055.0471427
2006-11-12,1296000.0,17.54005658838059,13384100.051259246,251812196.04857144,1832060055.0471427
2006-11-13,1468800.0,17.73134709640029,0.0,251812196.04857144,1832060055.0471427
2006-11-14,1382400.0,17.922637604419997,839991868.7095819,251812196.04857144,1832060055.0471427
2006-11-15,1555199.9999999998,18.1139281124397,0.0,251812196.04857144,1832060055.0471427
2006-11-16,1728000.0,18.305218620459407,0.0,251812196.04857144,1832060055.0471427
2006-11-17,1814400.0,18.49650912847911,0.0,293495244.13285714,1730279555.382857
2006-11-18,1728000.0,17.483582628800406,0.0,293495244.13285714,1730279555.382857
2006-11-19,1555199.9999999998,16.470656129121696,0.0,293495244.13285714,1730279555.382857
2006-11-20,1468800.0,15.457729629442987,0.0,293495244.13285714,1730279555.382857
2006-11-21,1468800.0,14.44480312976428,0.0,293495244.13285714,1730279555.382857
2006-11-22,1468800.0,13.431876630085574,0.0,293495244.13285714,1730279555.382857
2006-11-23,1468800.0,12.418950130406866,0.0,293495244.13285714,1730279555.382857
2006-11-24,1555199.9999999998,11.40602363072816,0.0,293495244.13285714,1730279555.382857
2006-11-25,1728000.0,10.393097131049451,3447575.367674928,277793609.2457143,1889533196.6142857
2006-11-26,2073600.0,11.036412299822368,0.0,277793609.2457143,1889533196.6142857
2006-11-27,3024000.0000000005,11.679727468595283,2010550611.3955708,277793609.2457143,1889533196.6142857
2006-11-28,3196800.0,12.323042637368202,0.0,277793609.2457143,1889533196.6142857
2006-11-29,3456000.0,12.96635780614112,0.0,277793609.2457143,1889533196.6142857
2006-11-30,3628800.0,13.609672974914035,0.0,277793609.2457143,1889533196.6142857
2006-12-01,3715199.9999999995,14.252988143686954,0.0,277793609.2457143,1889533196.6142857
2006-12-02,3628800.0,14.896303312459873,0.0,277793609.2457143,1889533196.6142857
2006-12-03,3283200.0,15.539618481232788,0.0,318872180.6742857,1562345784.7071428
2006-12-04,3196800.0,14.655237472753193,0.0,318872180.6742857,1562345784.7071428
2006-12-05,3196800.0,13.770856464273598,0.0,318872180.6742857,1562345784.7071428
2006-12-06,3110399.9999999995,12.886475455794002,0.0,318872180.6742857,1562345784.7071428
2006-12-07,3110399.9999999995,12.002094447314407,0.0,318872180.6742857,1562345784.7071428
2006-12-08,3110399.9999999995,11.117713438834812,0.0,318872180.6742857,1562345784.7071428
2006-12-09,3283200.0,10.233332430355215,0.0,318872180.6742857,1562345784.7071428
2006-12-10,6566400.0,9.348951421875622,0.0,318872180.6742857,1562345784.7071428
2006-12-11,8899200.0,8.464570413396027,0.0,359648512.4057143,1408643003.1985714
2006-12-12,7084800.0,8.633324571295406,0.0,359648512.4057143,1408643003.1985714
2006-12-13,6048000.000000001,8.802078729194786,0.0,359648512.4057143,1408643003.1985714
2006-12-14,5788800.0,8.970832887094165,0.0,359648512.4057143,1408643003.1985714
2006-12-15,5529600.0,9.139587044993544,0.0,359648512.4057143,1408643003.1985714
2006-12-16,5529600.0,9.308341202892922,2396387747.243428,359648512.4057143,1408643003.1985714
2006-12-17,5529600.0,9.4770953607923,0.0,359648512.4057143,1408643003.1985714
2006-12-18,5702400.0,9.645849518691682,0.0,359648512.4057143,1408643003.1985714
2006-12-19,5788800.0,9.81460367659106,0.0,378715309.3414286,1739151346.4871426
2006-12-20,5875200.0,9.742935681706536,0.0,378715309.3414286,1739151346.4871426
2006-12-21,5875200.0,9.67126768682201,0.0,378715309.3414286,1739151346.4871426
2006-12-22,6048000.000000001,9.599599691937485,20124540.839204457,378715309.3414286,1739151346.4871426
2006-12-23,5875200.0,9.52793169705296,0.0,378715309.3414286,1739151346.4871426
2006-12-24,5875200.0,9.456263702168435,0.0,378715309.3414286,1739151346.4871426
2006-12-25,5702400.0,9.38459570728391,0.0,378715309.3414286,1739151346.4871426
2006-12-26,5529600.0,9.312927712399384,5022052213.311175,378715309.3414286,1739151346.4871426
2006-12-27,6393600.0,9.24125971751486,687358540.9955732,353953907.8071428,854375313.3171427
2006-12-28,6739200.0,9.919382640140135,0.0,353953907.8071428,854375313.3171427
2006-12-29,6739200.0,10.597505562765411,0.0,353953907.8071428,854375313.3171427
2006-12-30,6566400.0,11.275628485390689,0.0,353953907.8071428,854375313.3171427
2006-12-31,6307200.0,11.95375140801596,0.0,353953907.8071428,854375313.3171427
2007-01-01,6220799.999999999,12.631874330641237,0.0,497686520.1985714,1644491871.9514284
2007-01-02,6048000.000000001,12.289211290586804,0.0,497686520.1985714,1644491871.9514284
2007-01-03,5875200.0,11.946548250532372,0.0,497686520.1985714,1644491871.9514284
2007-01-04,5875200.0,11.60388521047794,0.0,497686520.1985714,1644491871.9514284
2007-01-05,5875200.0,11.261222170423508,0.0,497686520.1985714,1644491871.9514284
2007-01-06,5875200.0,10.918559130369076,0.0,497686520.1985714,1644491871.9514284
2007-01-07,5875200.0,10.575896090314645,0.0,497686520.1985714,1644491871.9514284
2007-01-08,5875200.0,10.23323305026021,0.0,497686520.1985714,1644491871.9514284
2007-01-09,5875200.0,9.890570010205778,0.0,500764187.0185714,775727080.122857
2007-01-10,5875200.0,9.947453160633538,21837332.19116647,500764187.0185714,775727080.122857
2007-01-11,5616000.0,10.0043363110613,0.0,500764187.0185714,775727080.122857
2007-01-12,5616000.0,10.06121946148906,0.0,500764187.0185714,775727080.122857
2007-01-13,5788800.0,10.118102611916822,0.0,500764187.0185714,775727080.122857
2007-01-14,5875200.0,10.174985762344582,0.0,500764187.0185714,775727080.122857
2007-01-15,5875200.0,10.231868912772342,0.0,500764187.0185714,775727080.122857
2007-01-16,5875200.0,10.288752063200103,0.0,500764187.0185714,775727080.122857
2007-01-17,5875200.0,10.345635213627864,0.0,562564493.2671429,1246282206.21
2007-01-18,5875200.0,10.452033575037518,0.0,562564493.2671429,1246282206.21
2007-01-19,5875200.0,10.558431936447173,0.0,562564493.2671429,1246282206.21
2007-01-20,5875200.0,10.664830297856824,0.0,562564493.2671429,1246282206.21
2007-01-21,5875200.0,10.77122865926648,0.0,562564493.2671429,1246282206.21
2007-01-22,5875200.0,10.877627020676131,0.0,562564493.2671429,1246282206.21
2007-01-23,5875200.0,10.984025382085786,0.0,562564493.2671429,1246282206.21
2007-01-24,5875200.0,11.09042374349544,0.0,562564493.2671429,1246282206.21
2007-01-25,5875200.0,11.196822104905094,0.0,616410777.6385713,1094120101.1699998
2007-01-26,5875200.0,11.38976506293551,0.0,616410777.6385713,1094120101.1699998
2007-01-27,6048000.000000001,11.582708020965924,0.0,616410777.6385713,1094120101.1699998
2007-01-28,11750400.0,11.77565097899634,0.0,616410777.6385713,1094120101.1699998
2007-01-29,15033599.999999998,11.968593937026755,5041908710.141118,616410777.6385713,1094120101.1699998
2007-01-30,12355199.999999998,12.161536895057171,8877905222.601355,616410777.6385713,1094120101.1699998
2007-01-31,11836800.0,12.354479853087586,0.0,616410777.6385713,1094120101.1699998
2007-02-01,10627200.0,12.547422811118,0.0,616410777.6385713,1094120101.1699998
2007-02-02,9590400.0,12.740365769148417,0.0,630118379.25,1208948439.51
2007-02-03,9072000.0,12.69524244963275,0.0,630118379.25,1208948439.51
2007-02-04,8812800.0,12.650119130117082,0.0,630118379.25,1208948439.51
2007-02-05,8121600.0,12.604995810601414,0.0,630118379.25,1208948439.51
2007-02-06,8121600.0,12.559872491085748,0.0,630118379.25,1208948439.51
2007-02-07,8121600.0,12.51474917157008,0.0,630118379.25,1208948439.51
2007-02-08,8121600.0,12.469625852054412,4054318586.873104,630118379.25,1208948439.51
2007-02-09,8121600.0,12.424502532538744,4054318586.873104,630118379.25,1208948439.51
2007-02-10,8121600.0,12.379379213023077,0.0,644445199.2471428,1768037195.43
2007-02-11,11750400.0,11.953703302380116,1009097771.4762645,644445199.2471428,1768037195.43
2007-02-12,12096000.000000002,11.528027391737153,0.0,644445199.2471428,1768037195.43
2007-02-13,10281600.0,11.10235148109419,0.0,644445199.2471428,1768037195.43
2007-02-14,10022400.0,10.676675570451229,0.0,644445199.2471428,1768037195.43
2007-02-15,9504000.0,10.250999659808263,0.0,644445199.2471428,1768037195.43
2007-02-16,8985600.0,9.825323749165303,0.0,644445199.2471428,1768037195.43
2007-02-17,8294400.0,9.39964783852234,0.0,644445199.2471428,1768037195.43
2007-02-18,8121600.0,8.97397192787938,0.0,644994386.8842857,1006976030.6957141
2007-02-19,13132800.0,9.048533395491862,12974157160.227045,644994386.8842857,1006976030.6957141
2007-02-20,12441599.999999998,9.123094863104344,0.0,644994386.8842857,1006976030.6957141
2007-02-21,10972800.0,9.19765633071683,0.0,644994386.8842857,1006976030.6957141
2007-02-22,12096000.000000002,9.272217798329311,0.0,644994386.8842857,1006976030.6957141
2007-02-23,15897600.0,9.346779265941796,0.0,644994386.8842857,1006976030.6957141
2007-02-24,14169600.0,9.42134073355428,0.0,644994386.8842857,1006976030.6957141
2007-02-25,12614400.0,9.495902201166764,0.0,644994386.8842857,1006976030.6957141
2007-02-26,11836800.0,9.570463668779247,0.0,697222594.5428572,937715606.6657141
2007-02-27,12960000.0,10.696347285395724,0.0,697222594.5428572,937715606.6657141
2007-02-28,15984000.0,11.8222309020122,0.0,697222594.5428572,937715606.6657141
2007-03-01,14256000.0,12.948114518628678,0.0,697222594.5428572,937715606.6657141
2007-03-02,12960000.0,14.073998135245157,0.0,697222594.5428572,937715606.6657141
2007-03-03,12355199.999999998,15.199881751861632,0.0,697222594.5428572,937715606.6657141
2007-03-04,11836800.0,16.32576536847811,0.0,697222594.5428572,937715606.6657141
2007-03-05,10972800.0,17.451648985094586,3813988025.8608685,697222594.5428572,937715606.6657141
2007-03-06,10540800.0,18.577532601711063,0.0,725463419.5414284,1055669525.8714286
2007-03-07,10195200.0,18.75909468040876,0.0,725463419.5414284,1055669525.8714286
2007-03-08,10022400.0,18.940656759106457,0.0,725463419.5414284,1055669525.8714286
2007-03-09,9763200.0,19.122218837804155,0.0,725463419.5414284,1055669525.8714286
2007-03-10,9849600.0,19.30378091650185,0.0,725463419.5414284,1055669525.8714286
2007-03-11,9331200.0,19.48534299519955,0.0,725463419.5414284,1055669525.8714286
2007-03-12,8640000.0,19.666905073897247,0.0,725463419.5414284,1055669525.8714286
2007-03-13,8553600.0,19.848467152594942,0.0,725463419.5414284,1055669525.8714286
2007-03-14,8553600.0,20.03002923129264,0.0,619632194.8114285,794008794.3557141
2007-03-15,8380800.0,19.38164444920437,0.0,619632194.8114285,794008794.3557141
2007-03-16,7776000.0,18.73325966711609,0.0,619632194.8114285,794008794.3557141
2007-03-17,7603200.0,18.08487488502782,0.0,619632194.8114285,794008794.3557141
2007-03-18,7603200.0,17.436490102939544,0.0,619632194.8114285,794008794.3557141
2007-03-19,7689600.0,16.788105320851272,0.0,619632194.8114285,794008794.3557141
2007-03-20,8121600.0,16.139720538762997,0.0,619632194.8114285,794008794.3557141
2007-03-21,9676800.0,15.491335756674724,0.0,619632194.8114285,794008794.3557141
2007-03-22,8726400.0,14.84295097458645,0.0,804074794.3028569,1499093263.3242857
2007-03-23,7948800.0,15.28082688648938,0.0,804074794.3028569,1499093263.3242857
2007-03-24,7516799.999999999,15.71870279839231,0.0,804074794.3028569,1499093263.3242857
2007-03-25,7257600.0,16.156578710295243,0.0,804074794.3028569,1499093263.3242857
2007-03-26,7171200.0,16.59445462219817,0.0,804074794.3028569,1499093263.3242857
2007-03-27,7171200.0,17.0323305341011,0.0,804074794.3028569,1499093263.3242857
2007-03-28,7344000.000000001,17.47020644600403,0.0,804074794.3028569,1499093263.3242857
2007-03-29,7171200.0,17.908082357906963,0.0,804074794.3028569,1499093263.3242857
2007-03-30,6739200.0,18.34595826980989,0.0,692722196.0485713,1355544940.3585715
2007-03-31,6307200.0,18.08957192535943,0.0,692722196.0485713,1355544940.3585715
2007-04-01,6220799.999999999,17.833185580908967,0.0,692722196.0485713,1355544940.3585715
2007-04-02,5961600.000000001,17.576799236458506,0.0,692722196.0485713,1355544940.3585715
2007-04-03,5788800.0,17.320412892008044,0.0,692722196.0485713,1355544940.3585715
2007-04-04,5529600.0,17.064026547557578,1828891336.7631934,692722196.0485713,1355544940.3585715
2007-04-05,5270400.0,16.807640203107116,3656212619.8069715,692722196.0485713,1355544940.3585715
2007-04-06,4924800.0,16.551253858656654,0.0,692722196.0485713,1355544940.3585715
2007-04-07,5011200.0,16.294867514206192,0.0,680687962.9071428,1340425668.162857
2007-04-08,5097600.0,15.952244871924137,0.0,680687962.9071428,1340425668.162857
2007-04-09,5097600.0,15.609622229642078,0.0,680687962.9071428,1340425668.162857
2007-04-10,4838400.0,15.26699958736002,0.0,680687962.9071428,1340425668.162857
2007-04-11,4579200.0,14.924376945077965,0.0,680687962.9071428,1340425668.162857
2007-04-12,4060800.0,14.581754302795908,0.0,680687962.9071428,1340425668.162857
2007-04-13,3715199.9999999995,14.23913166051385,0.0,680687962.9071428,1340425668.162857
2007-04-14,3456000.0,13.896509018231791,0.0,680687962.9071428,1340425668.162857
2007-04-15,3801600.0,13.553886375949736,0.0,499702667.4385714,1564295590.0542858
2007-04-16,3801600.0,14.402268543601275,0.0,499702667.4385714,1564295590.0542858
2007-04-17,3542400.0,15.250650711252815,0.0,499702667.4385714,1564295590.0542858
2007-04-18,3456000.0,16.09903287890436,0.0,499702667.4385714,1564295590.0542858
2007-04-19,3110399.9999999995,16.9474150465559,0.0,499702667.4385714,1564295590.0542858
2007-04-20,7516799.999999999,17.79579721420744,1360221690.8256,499702667.4385714,1564295590.0542858
2007-04-21,9849600.0,18.644179381858983,0.0,499702667.4385714,1564295590.0542858
2007-04-22,8726400.0,19.492561549510523,0.0,499702667.4385714,1564295590.0542858
2007-04-23,8208000.0,20.340943717162062,0.0,525820458.75428563,1419980614.9714284
2007-04-24,7603200.0,20.415954489901363,0.0,525820458.75428563,1419980614.9714284
2007-04-25,6480000.0,20.490965262640664,0.0,525820458.75428563,1419980614.9714284
2007-04-26,5702400.0,20.565976035379965,0.0,525820458.75428563,1419980614.9714284
2007-04-27,4924800.0,20.640986808119266,0.0,525820458.75428563,1419980614.9714284
2007-04-28,4147200.0,20.715997580858563,0.0,525820458.75428563,1419980614.9714284
2007-04-29,3196800.0,20.791008353597864,0.0,525820458.75428563,1419980614.9714284
2007-04-30,2678400.0,20.866019126337164,0.0,525820458.75428563,1419980614.9714284
2007-05-01,2332800.0,20.941029899076465,0.0,483271238.8671428,1393534786.6157143
2007-05-02,2160000.0,21.03643905842481,0.0,483271238.8671428,1393534786.6157143
2007-05-03,2246400.0,21.13184821777316,0.0,483271238.8671428,1393534786.6157143
2007-05-04,2160000.0,21.227257377121497,0.0,483271238.8671428,1393534786.6157143
2007-05-05,2246400.0,21.322666536469843,0.0,483271238.8671428,1393534786.6157143
2007-05-06,1987200.0,21.41807569581819,0.0,483271238.8671428,1393534786.6157143
2007-05-07,1728000.0,21.51348485516653,0.0,483271238.8671428,1393534786.6157143
2007-05-08,1296000.0,21.60889401451488,0.0,483271238.8671428,1393534786.6157143
2007-05-09,1123200.0,21.70430317386322,0.0,634769894.8542856,1237093433.6785715
2007-05-10,1036800.0,21.676750239394234,0.0,634769894.8542856,1237093433.6785715
2007-05-11,950400.0,21.64919730492525,0.0,634769894.8542856,1237093433.6785715
2007-05-12,864000.0,21.621644370456263,0.0,634769894.8542856,1237093433.6785715
2007-05-13,864000.0,21.59409143598728,0.0,634769894.8542856,1237093433.6785715
2007-05-14,864000.0,21.566538501518288,0.0,634769894.8542856,1237093433.6785715
2007-05-15,691200.0,21.538985567049306,0.0,634769894.8542856,1237093433.6785715
2007-05-16,691200.0,21.51143263258032,0.0,634769894.8542856,1237093433.6785715
2007-05-17,604800.0,21.48387969811133,0.0,573865246.6071428,1229836035.9085712
2007-05-18,604800.0,21.505087788375548,0.0,573865246.6071428,1229836035.9085712
2007-05-19,604800.0,21.526295878639765,0.0,573865246.6071428,1229836035.9085712
2007-05-20,518400.0,21.547503968903985,0.0,573865246.6071428,1229836035.9085712
2007-05-21,432000.0,21.5687120591682,0.0,573865246.6071428,1229836035.9085712
2007-05-22,345600.0,21.58992014943241,0.0,573865246.6071428,1229836035.9085712
2007-05-23,345600.0,21.61112823969663,0.0,573865246.6071428,1229836035.9085712
2007-05-24,345600.0,21.632336329960847,0.0,573865246.6071428,1229836035.9085712
2007-05-25,259200.0,21.653544420225064,0.0,608696336.9442856,1174062060.1542857
2007-05-26,259200.0,21.597168470523048,0.0,608696336.9442856,1174062060.1542857
2007-05-27,259200.0,21.54079252082103,0.0,608696336.9442856,1174062060.1542857
2007-05-28,259200.0,21.484416571119013,0.0,608696336.9442856,1174062060.1542857
2007-05-29,259200.0,21.428040621417,0.0,608696336.9442856,1174062060.1542857
2007-05-30,172800.0,21.37166467171498,0.0,608696336.9442856,1174062060.1542857
2007-05-31,172800.0,21.31528872201297,0.0,608696336.9442856,1174062060.1542857
2007-06-01,172800.0,21.258912772310943,9057852.48692411,608696336.9442856,1174062060.1542857
2007-06-02,172800.0,21.20253682260893,5588767.040961403,469464123.0471428,1133119864.1057143
2007-06-03,172800.0,21.84437081847623,0.0,469464123.0471428,1133119864.1057143
2007-06-04,172800.0,22.486204814343527,0.0,469464123.0471428,1133119864.1057143
2007-06-05,172800.0,23.128038810210825,0.0,469464123.0471428,1133119864.1057143
2007-06-06,172800.0,23.769872806078126,0.0,469464123.0471428,1133119864.1057143
2007-06-07,172800.0,24.411706801945424,0.0,469464123.0471428,1133119864.1057143
2007-06-08,86400.0,25.05354079781272,0.0,469464123.0471428,1133119864.1057143
2007-06-09,86400.0,25.69537479368002,0.0,469464123.0471428,1133119864.1057143
2007-06-10,86400.0,26.33720878954732,0.0,501538211.37,1083980384.3571427
2007-06-11,86400.0,26.332355087756905,0.0,501538211.37,1083980384.3571427
2007-06-12,86400.0,26.327501385966485,0.0,501538211.37,1083980384.3571427
2007-06-13,86400.0,26.32264768417607,0.0,501538211.37,1083980384.3571427
2007-06-14,86400.0,26.31779398238565,0.0,501538211.37,1083980384.3571427
2007-06-15,86400.0,26.31294028059523,0.0,501538211.37,1083980384.3571427
2007-06-16,86400.0,26.30808657880481,0.0,501538211.37,1083980384.3571427
2007-06-17,86400.0,26.3032328770144,0.0,501538211.37,1083980384.3571427
2007-06-18,86400.0,26.29837917522398,0.0,529288823.8671429,767739885.9300001
2007-06-19,86400.0,26.552392634848264,0.0,529288823.8671429,767739885.9300001
2007-06-20,86400.0,26.806406094472543,0.0,529288823.8671429,767739885.9300001
2007-06-21,86400.0,27.060419554096825,0.0,529288823.8671429,767739885.9300001
2007-06-22,86400.0,27.314433013721107,0.0,529288823.8671429,767739885.9300001
2007-06-23,0.0,27.568446473345382,0.0,529288823.8671429,767739885.9300001
2007-06-24,0.0,27.822459932969668,0.0,529288823.8671429,767739885.9300001
2007-06-25,0.0,28.076473392593947,0.0,529288823.8671429,767739885.9300001
2007-06-26,0.0,28.33048685221823,0.0,386230716.14142853,1075628294.6914284
2007-06-27,0.0,28.44085566104305,0.0,386230716.14142853,1075628294.6914284
2007-06-28,0.0,28.55122446986788,0.0,386230716.14142853,1075628294.6914284
2007-06-29,0.0,28.66159327869269,0.0,386230716.14142853,1075628294.6914284
2007-06-30,0.0,28.77196208751752,0.0,386230716.14142853,1075628294.6914284
2007-07-01,0.0,28.882330896342346,0.0,386230716.14142853,1075628294.6914284
2007-07-02,0.0,28.99269970516716,0.0,386230716.14142853,1075628294.6914284
2007-07-03,0.0,29.103068513991985,0.0,386230716.14142853,1075628294.6914284
2007-07-04,0.0,29.21343732281681,0.0,359851235.1557143,1099180745.652857
2007-07-05,0.0,28.698872595033222,0.0,359851235.1557143,1099180745.652857
2007-07-06,0.0,28.18430786724964,0.0,359851235.1557143,1099180745.652857
2007-07-07,0.0,27.669743139466046,0.0,359851235.1557143,1099180745.652857
2007-07-08,0.0,27.15517841168246,0.0,359851235.1557143,1099180745.652857
2007-07-09,0.0,26.64061368389888,0.0,359851235.1557143,1099180745.652857
2007-07-10,0.0,26.126048956115284,0.0,359851235.1557143,1099180745.652857
2007-07-11,0.0,25.611484228331697,0.0,359851235.1557143,1099180745.652857
2007-07-12,0.0,25.09691950054811,0.0,464971096.7871428,1071186868.5942857
2007-07-13,0.0,25.40193759686018,0.0,464971096.7871428,1071186868.5942857
2007-07-14,0.0,25.706955693172247,0.0,464971096.7871428,1071186868.5942857
2007-07-15,0.0,26.01197378948432,0.0,464971096.7871428,1071186868.5942857
2007-07-16,0.0,26.316991885796387,0.0,464971096.7871428,1071186868.5942857
2007-07-17,0.0,26.62200998210845,0.0,464971096.7871428,1071186868.5942857
2007-07-18,0.0,26.927028078420527,0.0,464971096.7871428,1071186868.5942857
2007-07-19,0.0,27.232046174732595,0.0,464971096.7871428,1071186868.5942857
2007-07-20,0.0,27.537064271044663,0.0,492246235.7742857,1097651127.5357146
2007-07-21,0.0,27.667371372862803,0.0,492246235.7742857,1097651127.5357146
2007-07-22,0.0,27.79767847468094,0.0,492246235.7742857,1097651127.5357146
2007-07-23,0.0,27.92798557649908,0.0,492246235.7742857,1097651127.5357146
2007-07-24,0.0,28.058292678317216,0.0,492246235.7742857,1097651127.5357146
2007-07-25,0.0,28.188599780135355,0.0,492246235.7742857,1097651127.5357146
2007-07-26,0.0,28.31890688195349,0.0,492246235.7742857,1097651127.5357146
2007-07-27,0.0,28.449213983771628,0.0,492246235.7742857,1097651127.5357146
2007-07-28,0.0,28.579521085589768,0.0,420534732.80571425,1124100639.27
2007-07-29,0.0,28.376223240732088,0.0,420534732.80571425,1124100639.27
2007-07-30,0.0,28.17292539587441,0.0,420534732.80571425,1124100639.27
2007-07-31,0.0,27.96962755101673,0.0,420534732.80571425,1124100639.27
2007-08-01,0.0,27.76632970615905,0.0,420534732.80571425,1124100639.27
2007-08-02,0.0,27.563031861301376,0.0,420534732.80571425,1124100639.27
2007-08-03,0.0,27.3597340164437,0.0,420534732.80571425,1124100639.27
2007-08-04,0.0,27.156436171586023,0.0,420534732.80571425,1124100639.27
2007-08-05,0.0,26.953138326728343,0.0,385357174.84285724,1255721618.2757142
2007-08-06,0.0,27.515439249538893,0.0,385357174.84285724,1255721618.2757142
2007-08-07,0.0,28.077740172349447,0.0,385357174.84285724,1255721618.2757142
2007-08-08,0.0,28.64004109516,0.0,385357174.84285724,1255721618.2757142
2007-08-09,0.0,29.20234201797055,0.0,385357174.84285724,1255721618.2757142
2007-08-10,0.0,29.7646429407811,0.0,385357174.84285724,1255721618.2757142
2007-08-11,0.0,30.32694386359165,0.0,385357174.84285724,1255721618.2757142
2007-08-12,0.0,30.88924478640221,0.0,385357174.84285724,1255721618.2757142
2007-08-13,0.0,31.45154570921276,0.0,497911354.17428577,1154803601.5585713
2007-08-14,0.0,31.32988721417997,0.0,497911354.17428577,1154803601.5585713
2007-08-15,0.0,31.20822871914717,0.0,497911354.17428577,1154803601.5585713
2007-08-16,0.0,31.08657022411438,0.0,497911354.17428577,1154803601.5585713
2007-08-17,0.0,30.964911729081585,0.0,497911354.17428577,1154803601.5585713
2007-08-18,0.0,30.84325323404879,0.0,497911354.17428577,1154803601.5585713
2007-08-19,0.0,30.721594739016,0.0,497911354.17428577,1154803601.5585713
2007-08-20,0.0,30.599936243983205,0.0,497911354.17428577,1154803601.5585713
2007-08-21,0.0,30.47827774895041,0.0,361587259.4014285,1351287809.1642854
2007-08-22,0.0,30.882164801974746,0.0,361587259.4014285,1351287809.1642854
2007-08-23,0.0,31.28605185499908,0.0,361587259.4014285,1351287809.1642854
2007-08-24,0.0,31.689938908023404,0.0,361587259.4014285,1351287809.1642854
2007-08-25,0.0,32.093825961047735,0.0,361587259.4014285,1351287809.1642854
2007-08-26,0.0,32.49771301407206,0.0,361587259.4014285,1351287809.1642854
2007-08-27,0.0,32.9016000670964,0.0,361587259.4014285,1351287809.1642854
2007-08-28,0.0,33.30548712012073,0.0,361587259.4014285,1351287809.1642854
2007-08-29,0.0,33.70937417314506,0.0,498703809.1114285,1417050381.882857
2007-08-30,0.0,33.0366088078169,0.0,498703809.1114285,1417050381.882857
2007-08-31,0.0,32.36384344248874,0.0,498703809.1114285,1417050381.882857
2007-09-01,0.0,31.691078077160576,0.0,498703809.1114285,1417050381.882857
2007-09-02,0.0,31.01831271183241,0.0,498703809.1114285,1417050381.882857
2007-09-03,0.0,30.34554734650425,0.0,498703809.1114285,1417050381.882857
2007-09-04,0.0,29.67278198117609,0.0,498703809.1114285,1417050381.882857
2007-09-05,0.0,29.00001661584793,0.0,498703809.1114285,1417050381.882857
2007-09-06,0.0,28.32725125051977,0.0,303579671.9271428,1544521113.3985713
2007-09-07,0.0,27.79029146244664,0.0,303579671.9271428,1544521113.3985713
2007-09-08,0.0,27.25333167437352,0.0,303579671.9271428,1544521113.3985713
2007-09-09,0.0,26.716371886300383,0.0,303579671.9271428,1544521113.3985713
2007-09-10,0.0,26.179412098227253,0.0,303579671.9271428,1544521113.3985713
2007-09-11,0.0,25.642452310154123,0.0,303579671.9271428,1544521113.3985713
2007-09-12,0.0,25.105492522081,0.0,303579671.9271428,1544521113.3985713
2007-09-13,0.0,24.568532734007867,0.0,303579671.9271428,1544521113.3985713
2007-09-14,0.0,24.031572945934737,0.0,278615547.64285713,1552430904.608571
2007-09-15,0.0,23.870968554311016,0.0,278615547.64285713,1552430904.608571
2007-09-16,0.0,23.71036416268729,0.0,278615547.64285713,1552430904.608571
2007-09-17,0.0,23.54975977106357,0.0,278615547.64285713,1552430904.608571
2007-09-18,0.0,23.38915537943985,0.0,278615547.64285713,1552430904.608571
2007-09-19,0.0,23.228550987816128,0.0,278615547.64285713,1552430904.608571
2007-09-20,0.0,23.067946596192407,0.0,278615547.64285713,1552430904.608571
