Date,flow,average temperature (C),precipitation,ET,PET
2005-10-30,276480000.0,8.55887747749761,0.0,3646291642.0414286,21298552132.195717
2005-10-31,271555200.0,8.774176369888528,0.0,3646291642.0414286,21298552132.195717
2005-11-01,266716800.00000003,8.989475262279445,0.0,3798486439.4099994,21769142061.844284
2005-11-02,271555200.0,8.566906677019004,0.0,3798486439.4099994,21769142061.844284
2005-11-03,273974400.0,8.144338091758565,1843194269.46294,3798486439.4099994,21769142061.844284
2005-11-04,271555200.0,7.7217695064981235,1310088867.715064,3798486439.4099994,21769142061.844284
2005-11-05,271555200.0,7.299200921237683,6026477490.281165,3798486439.4099994,21769142061.844284
2005-11-06,264211200.0,6.876632335977243,155771923.32790288,3798486439.4099994,21769142061.844284
2005-11-07,266716800.00000003,6.454063750716802,1775975582.0571964,3798486439.4099994,21769142061.844284
2005-11-08,261791999.99999997,6.031495165456362,149727624.8616711,3798486439.4099994,21769142061.844284
2005-11-09,252028799.99999997,5.608926580195922,37592766.92268659,4608396018.321428,16229189041.457144
2005-11-10,249523200.0,4.635855815229308,0.0,4608396018.321428,16229189041.457144
2005-11-11,247104000.0,3.6627850502626953,0.0,4608396018.321428,16229189041.457144
2005-11-12,254448000.0,2.6897142852960823,0.0,4608396018.321428,16229189041.457144
2005-11-13,252028799.99999997,1.7166435203294688,0.0,4608396018.321428,16229189041.457144
2005-11-14,254448000.0,0.7435727553628553,3760823600.742851,4608396018.321428,16229189041.457144
2005-11-15,281318400.0,-0.2294980096037573,9178544676.405062,4608396018.321428,16229189041.457144
2005-11-16,247104000.0,-1.2025687745703708,0.0,4608396018.321428,16229189041.457144
2005-11-17,209692800.0,-2.1756395395369847,0.0,3940440744.6514287,19858899410.768566
2005-11-18,305856000.0,-1.6606600132304088,0.0,3940440744.6514287,19858899410.768566
2005-11-19,318038400.0,-1.145680486923833,1634630859.7250004,3940440744.6514287,19858899410.768566
2005-11-20,296006400.0,-0.6307009606172573,0.0,3940440744.6514287,19858899410.768566
2005-11-21,281318400.0,-0.1157214343106813,11933296.314273149,3940440744.6514287,19858899410.768566
2005-11-22,271555200.0,0.3992580919958945,2148896713.72068,3940440744.6514287,19858899410.768566
2005-11-23,271555200.0,0.91423761830247,2342847420.0545,3940440744.6514287,19858899410.768566
2005-11-24,261791999.99999997,1.429217144609046,0.0,3940440744.6514287,19858899410.768566
2005-11-25,261791999.99999997,1.944196670915622,852060218.0391929,6050029819.821427,15485331844.761427
2005-11-26,259372799.99999997,-0.8791333797218219,0.0,6050029819.821427,15485331844.761427
2005-11-27,264211200.0,-3.702463430359266,20441161907.07932,6050029819.821427,15485331844.761427
2005-11-28,364521600.0,-6.525793480996709,36795739823.81669,6050029819.821427,15485331844.761427
2005-11-29,359683200.0,-9.349123531634154,0.0,6050029819.821427,15485331844.761427
2005-11-30,322963200.0,-12.1724535822716,15831732627.431732,6050029819.821427,15485331844.761427
2005-12-01,281318400.0,-14.99578363290904,10074532964.612724,6050029819.821427,15485331844.761427
2005-12-02,298512000.0,-17.819113683546483,364365009.5135878,6050029819.821427,15485331844.761427
2005-12-03,291168000.0,-20.642443734183928,11336054153.099926,7680424561.5342865,17064944613.222853
2005-12-04,278899200.0,-19.27422156700141,0.0,7680424561.5342865,17064944613.222853
2005-12-05,293587200.0,-17.905999399818892,0.0,7680424561.5342865,17064944613.222853
2005-12-06,249523200.0,-16.537777232636376,0.0,7680424561.5342865,17064944613.222853
2005-12-07,269136000.0,-15.169555065453858,0.0,7680424561.5342865,17064944613.222853
2005-12-08,303350400.0,-13.80133289827134,3575066499.265852,7680424561.5342865,17064944613.222853
2005-12-09,283824000.0,-12.433110731088824,0.0,7680424561.5342865,17064944613.222853
2005-12-10,364521600.0,-11.064888563906306,0.0,7680424561.5342865,17064944613.222853
2005-12-11,413510399.99999994,-9.696666396723788,0.0,7210156611.077143,18644383279.517143
2005-12-12,401241600.0,-9.838077773499467,0.0,7210156611.077143,18644383279.517143
2005-12-13,408585600.0,-9.979489150275148,0.0,7210156611.077143,18644383279.517143
2005-12-14,428112000.0,-10.120900527050829,12641060281.957043,7210156611.077143,18644383279.517143
2005-12-15,379209600.0,-10.262311903826507,0.0,7210156611.077143,18644383279.517143
2005-12-16,357177600.0,-10.403723280602186,0.0,7210156611.077143,18644383279.517143
2005-12-17,347414400.0,-10.545134657377869,0.0,7210156611.077143,18644383279.517143
2005-12-18,256867200.0,-10.686546034153547,0.0,7210156611.077143,18644383279.517143
2005-12-19,236304000.0,-10.827957410929226,0.0,7976870134.341429,20256511389.694283
2005-12-20,249523200.0,-9.918387918300391,0.0,7976870134.341429,20256511389.694283
2005-12-21,244425600.00000003,-9.008818425671556,0.0,7976870134.341429,20256511389.694283
2005-12-22,332726400.0,-8.099248933042723,487017078.4755409,7976870134.341429,20256511389.694283
2005-12-23,401241600.0,-7.189679440413888,18968661.740509965,7976870134.341429,20256511389.694283
2005-12-24,428112000.0,-6.2801099477850535,8327724623.904943,7976870134.341429,20256511389.694283
2005-12-25,415929600.0,-5.37054045515622,0.0,7976870134.341429,20256511389.694283
2005-12-26,428112000.0,-4.4609709625273855,3668305445.6356235,7976870134.341429,20256511389.694283
2005-12-27,420768000.0,-3.551401469898551,6024841175.989988,4902420256.47,10364907515.78143
2005-12-28,420768000.0,-3.08467467135946,0.0,4902420256.47,10364907515.78143
2005-12-29,428112000.0,-2.617947872820368,6204085637.485044,4902420256.47,10364907515.78143
2005-12-30,423273600.0,-2.1512210742812763,4222886.541097713,4902420256.47,10364907515.78143
2005-12-31,403660800.0,-1.6844942757421846,15081715.871688671,4902420256.47,10364907515.78143
2006-01-01,393897600.0,-1.2177674772030926,3262557052.038858,7753090400.275713,20757014635.16571
2006-01-02,403660800.0,-1.0790570378619653,1057144210.3657964,7753090400.275713,20757014635.16571
2006-01-03,413510399.99999994,-0.940346598520838,0.0,7753090400.275713,20757014635.16571
2006-01-04,406166399.99999994,-0.8016361591797107,190852935.0419691,7753090400.275713,20757014635.16571
2006-01-05,401241600.0,-0.6629257198385833,0.0,7753090400.275713,20757014635.16571
2006-01-06,386553600.0,-0.5242152804974559,0.0,7753090400.275713,20757014635.16571
2006-01-07,379209600.0,-0.3855048411563286,36072370.493712075,7753090400.275713,20757014635.16571
2006-01-08,386553600.0,-0.2467944018152013,621877854.8790885,7753090400.275713,20757014635.16571
2006-01-09,386553600.0,-0.1080839624740739,0.0,6891922468.392857,20240919034.319996
2006-01-10,374284800.0,-0.168076317656466,0.0,6891922468.392857,20240919034.319996
2006-01-11,354758400.0,-0.2280686728388582,821014816.8364371,6891922468.392857,20240919034.319996
2006-01-12,369446400.0,-0.2880610280212504,790525944.4241041,6891922468.392857,20240919034.319996
2006-01-13,425692799.99999994,-0.3480533832036426,0.0,6891922468.392857,20240919034.319996
2006-01-14,413510399.99999994,-0.4080457383860348,0.0,6891922468.392857,20240919034.319996
2006-01-15,388972800.0,-0.4680380935684269,0.0,6891922468.392857,20240919034.319996
2006-01-16,393897600.0,-0.5280304487508192,612098128.3483068,6891922468.392857,20240919034.319996
2006-01-17,388972800.0,-0.5880228039332114,0.0,6028014533.584284,19688336097.184284
2006-01-18,352339200.0,-0.0786864523228386,0.0,6028014533.584284,19688336097.184284
2006-01-19,381628800.0,0.430649899287534,2712025500.7990923,6028014533.584284,19688336097.184284
2006-01-20,393897600.0,0.9399862508979068,2993963483.128712,6028014533.584284,19688336097.184284
2006-01-21,388972800.0,1.4493226025082795,0.0,6028014533.584284,19688336097.184284
2006-01-22,374284800.0,1.958658954118652,0.0,6028014533.584284,19688336097.184284
2006-01-23,374284800.0,2.4679953057290254,0.0,6028014533.584284,19688336097.184284
2006-01-24,379209600.0,2.977331657339397,0.0,6028014533.584284,19688336097.184284
2006-01-25,376790400.0,3.4866680089497706,0.0,4974721401.818571,19516218812.759995
2006-01-26,367027200.0,2.7628371725380743,0.0,4974721401.818571,19516218812.759995
2006-01-27,386553600.0,2.039006336126378,1986988810.3728428,4974721401.818571,19516218812.759995
2006-01-28,393897600.0,1.3151754997146816,5558400430.25486,4974721401.818571,19516218812.759995
2006-01-29,435456000.0,0.5913446633029853,1033229186.8988988,4974721401.818571,19516218812.759995
2006-01-30,457488000.0,-0.132486173108711,0.0,4974721401.818571,19516218812.759995
2006-01-31,425692799.99999994,-0.8563170095204073,2304607814.945849,4974721401.818571,19516218812.759995
2006-02-01,420768000.0,-1.5801478459321032,2945735039.6123652,4974721401.818571,19516218812.759995
2006-02-02,411004800.0,-2.3039786823438004,0.0,4987393095.814285,19777885453.42714
2006-02-03,381628800.0,-2.236572328920505,0.0,4987393095.814285,19777885453.42714
2006-02-04,327801600.0,-2.1691659754972097,0.0,4987393095.814285,19777885453.42714
2006-02-05,293587200.0,-2.1017596220739145,442019280.4823818,4987393095.814285,19777885453.42714
2006-02-06,398822400.0,-2.034353268650619,0.0,4987393095.814285,19777885453.42714
2006-02-07,567561600.0,-1.966946915227324,0.0,4987393095.814285,19777885453.42714
2006-02-08,486864000.0,-1.899540561804028,0.0,4987393095.814285,19777885453.42714
2006-02-09,320544000.0,-1.8321342083807328,3057477232.589756,4987393095.814285,19777885453.42714
2006-02-10,367027200.0,-1.7647278549574374,0.0,4788286500.651428,21197595953.37857
2006-02-11,344995200.0,-1.7058916222457778,0.0,4788286500.651428,21197595953.37857
2006-02-12,354758400.0,-1.6470553895341182,0.0,4788286500.651428,21197595953.37857
2006-02-13,445305600.0,-1.5882191568224588,0.0,4788286500.651428,21197595953.37857
2006-02-14,543110400.0,-1.5293829241107992,51207698.777656816,4788286500.651428,21197595953.37857
2006-02-15,450144000.0,-1.4705466913991396,238836241.0213446,4788286500.651428,21197595953.37857
2006-02-16,288662400.0,-1.4117104586874802,12163478940.011086,4788286500.651428,21197595953.37857
2006-02-17,242438400.0,-1.3528742259758206,0.0,4788286500.651428,21197595953.37857
2006-02-18,208224000.0,-1.294037993264161,0.0,5811281921.562856,20761532014.36714
2006-02-19,233366400.0,-0.8452123373792673,0.0,5811281921.562856,20761532014.36714
2006-02-20,327801600.0,-0.3963866814943735,0.0,5811281921.562856,20761532014.36714
2006-02-21,332726400.0,0.0524389743905202,0.0,5811281921.562856,20761532014.36714
2006-02-22,347414400.0,0.501264630275414,0.0,5811281921.562856,20761532014.36714
2006-02-23,362102400.0,0.9500902861603078,0.0,5811281921.562856,20761532014.36714
2006-02-24,516239999.99999994,1.3989159420452015,0.0,5811281921.562856,20761532014.36714
2006-02-25,535766399.99999994,1.8477415979300955,0.0,5811281921.562856,20761532014.36714
2006-02-26,552960000.0,2.296567253814989,0.0,5304188232.1285715,21964848304.98429
2006-02-27,494208000.0,2.6868353591067726,375626883.05538166,5304188232.1285715,21964848304.98429
2006-02-28,457488000.0,3.077103464398556,4215188873.463221,5304188232.1285715,21964848304.98429
2006-03-01,450144000.0,3.46737156969034,8575068083.812976,5304188232.1285715,21964848304.98429
2006-03-02,437961600.0,3.857639674982123,0.0,5304188232.1285715,21964848304.98429
2006-03-03,401241600.0,4.2479077802739065,0.0,5304188232.1285715,21964848304.98429
2006-03-04,408585600.0,4.63817588556569,0.0,5304188232.1285715,21964848304.98429
2006-03-05,391478400.0,5.028443990857474,5434845851.368921,5304188232.1285715,21964848304.98429
2006-03-06,374284800.0,5.418712096149257,0.0,7135151587.937142,14438418896.875713
2006-03-07,364521600.0,4.188200899911811,10625862786.23018,7135151587.937142,14438418896.875713
2006-03-08,362102400.0,2.957689703674365,7763797205.94656,7135151587.937142,14438418896.875713
2006-03-09,376790400.0,1.7271785074369197,6719519859.658586,7135151587.937142,14438418896.875713
2006-03-10,371865600.0,0.4966673111994737,0.0,7135151587.937142,14438418896.875713
2006-03-11,359683200.0,-0.733843885037972,1564858268.820298,7135151587.937142,14438418896.875713
2006-03-12,352339200.0,-1.9643550812754176,15952605404.632347,7135151587.937142,14438418896.875713
2006-03-13,367027200.0,-3.194866277512864,325476988.9367061,7135151587.937142,14438418896.875713
2006-03-14,337651200.0,-4.425377473750309,38573747.25775446,7902417052.114284,18103851123.33857
2006-03-15,325382400.0,-3.96963866629168,6682496181.157813,7902417052.114284,18103851123.33857
2006-03-16,342489600.0,-3.513899858833051,315667791.8976984,7902417052.114284,18103851123.33857
2006-03-17,347414400.0,-3.0581610513744217,0.0,7902417052.114284,18103851123.33857
2006-03-18,340070400.0,-2.602422243915792,0.0,7902417052.114284,18103851123.33857
2006-03-19,357177600.0,-2.146683436457163,8099159981.320889,7902417052.114284,18103851123.33857
2006-03-20,374284800.0,-1.690944628998534,18075879641.4158,7902417052.114284,18103851123.33857
2006-03-21,371865600.0,-1.2352058215399049,24640551516.667133,7902417052.114284,18103851123.33857
2006-03-22,359683200.0,-0.7794670140812756,0.0,7538145031.74,16233269476.997143
2006-03-23,398822400.0,0.5832056967302663,0.0,7538145031.74,16233269476.997143
2006-03-24,425692799.99999994,1.9458784075418083,0.0,7538145031.74,16233269476.997143
2006-03-25,418348799.99999994,3.3085511183533503,0.0,7538145031.74,16233269476.997143
2006-03-26,418348799.99999994,4.671223829164893,0.0,7538145031.74,16233269476.997143
2006-03-27,459993600.0,6.033896539976434,27556687926.5548,7538145031.74,16233269476.997143
2006-03-28,574905600.0,7.396569250787977,0.0,7538145031.74,16233269476.997143
2006-03-29,733967999.9999999,8.75924196159952,439687334.404057,7538145031.74,16233269476.997143
2006-03-30,856310400.0,10.12191467241106,35363442543.34639,9578692025.627144,14936602659.587143
2006-03-31,1267315200.0,11.060060565022765,17157486236.18943,9578692025.627144,14936602659.587143
2006-04-01,1670976000.0,11.998206457634463,0.0,9578692025.627144,14936602659.587143
2006-04-02,1893628800.0000002,12.936352350246167,32888073975.592945,9578692025.627144,14936602659.587143
2006-04-03,1859414400.0,13.874498242857868,0.0,9578692025.627144,14936602659.587143
2006-04-04,1979251200.0,14.812644135469572,0.0,9578692025.627144,14936602659.587143
2006-04-05,1905897600.0,15.750790028081273,0.0,9578692025.627144,14936602659.587143
2006-04-06,1693008000.0,16.688935920692977,2816261348.839002,9578692025.627144,14936602659.587143
2006-04-07,1724803200.0,17.627081813304677,51292109056.07549,9532696829.357141,15399222276.599998
2006-04-08,2162764800.0,17.679826509038158,0.0,9532696829.357141,15399222276.599998
2006-04-09,2397600000.0,17.732571204771638,1881974587.738814,9532696829.357141,15399222276.599998
2006-04-10,2060035200.0,17.78531590050512,0.0,9532696829.357141,15399222276.599998
2006-04-11,1827619200.0,17.8380605962386,12640525217.261768,9532696829.357141,15399222276.599998
2006-04-12,1653868800.0,17.89080529197208,0.0,9532696829.357141,15399222276.599998
2006-04-13,1516838400.0,17.94354998770556,0.0,9532696829.357141,15399222276.599998
2006-04-14,1419033600.0,17.99629468343904,935154008.0320001,9532696829.357141,15399222276.599998
2006-04-15,1355443200.0,18.04903937917252,0.0,9157448373.784285,13554112095.291428
2006-04-16,1338249600.0,17.842892547389035,33709231895.68296,9157448373.784285,13554112095.291428
2006-04-17,1421452800.0000002,17.63674571560555,0.0,9157448373.784285,13554112095.291428
2006-04-18,1609804800.0000002,17.430598883822064,0.0,9157448373.784285,13554112095.291428
2006-04-19,1587859200.0,17.22445205203858,0.0,9157448373.784285,13554112095.291428
2006-04-20,1472860800.0,17.01830522025509,0.0,9157448373.784285,13554112095.291428
2006-04-21,1379894400.0,16.812158388471605,0.0,9157448373.784285,13554112095.291428
2006-04-22,1306454400.0,16.60601155668812,0.0,9157448373.784285,13554112095.291428
2006-04-23,1237939200.0,16.399864724904635,0.0,9472163889.051428,14502398214.329998
2006-04-24,1174348800.0,15.93936541040773,6986922853.806704,9472163889.051428,14502398214.329998
2006-04-25,1142553600.0,15.478866095910824,0.0,9472163889.051428,14502398214.329998
2006-04-26,1093651200.0,15.01836678141392,0.0,9472163889.051428,14502398214.329998
2006-04-27,1061769600.0,14.557867466917012,196253652.0486201,9472163889.051428,14502398214.329998
2006-04-28,1074038400.0,14.09736815242011,16826289264.174662,9472163889.051428,14502398214.329998
2006-04-29,1259971200.0,13.636868837923204,94583196340.52957,9472163889.051428,14502398214.329998
2006-04-30,1837382399.9999998,13.1763695234263,1525258985.2754552,9472163889.051428,14502398214.329998
2006-05-01,3058214400.0,12.715870208929394,0.0,9775022492.73,14824821200.73857
2006-05-02,3914524800.0,12.97983049224096,10149999708.832567,9775022492.73,14824821200.73857
2006-05-03,3694291200.0,13.243790775552528,7433836106.5005245,9775022492.73,14824821200.73857
2006-05-04,2960323200.0,13.507751058864097,0.0,9775022492.73,14824821200.73857
2006-05-05,2544393600.0,13.77171134217566,0.0,9775022492.73,14824821200.73857
2006-05-06,2290032000.0,14.035671625487227,0.0,9775022492.73,14824821200.73857
2006-05-07,2118700799.9999998,14.299631908798794,0.0,9775022492.73,14824821200.73857
2006-05-08,1974412800.0,14.56359219211036,110353447.40842532,9775022492.73,14824821200.73857
2006-05-09,1874102400.0,14.827552475421928,5436151914.975454,8903065405.949999,13552186874.772854
2006-05-10,1744416000.0,15.681949793921405,0.0,8903065405.949999,13552186874.772854
2006-05-11,1639180800.0,16.53634711242088,0.0,8903065405.949999,13552186874.772854
2006-05-12,1563321600.0,17.390744430920357,0.0,8903065405.949999,13552186874.772854
2006-05-13,1492387200.0,18.24514174941983,0.0,8903065405.949999,13552186874.772854
2006-05-14,1436140800.0,19.09953906791931,0.0,8903065405.949999,13552186874.772854
2006-05-15,1394582399.9999998,19.953936386418786,0.0,8903065405.949999,13552186874.772854
2006-05-16,1360281600.0,20.80833370491825,0.0,8903065405.949999,13552186874.772854
2006-05-17,1328486400.0,21.66273102341773,0.0,8717872363.641426,13659769622.687141
2006-05-18,1291766400.0,22.57913740177181,0.0,8717872363.641426,13659769622.687141
2006-05-19,1252627200.0,23.495543780125885,404697783.37301356,8717872363.641426,13659769622.687141
2006-05-20,1203724800.0,24.41195015847996,8214800638.647161,8717872363.641426,13659769622.687141
2006-05-21,1154822400.0,25.32835653683404,0.0,8717872363.641426,13659769622.687141
2006-05-22,1120521600.0,26.244762915188108,2091140.1959318377,8717872363.641426,13659769622.687141
2006-05-23,1105833600.0,27.16116929354218,0.0,8717872363.641426,13659769622.687141
2006-05-24,1127865600.0,28.07757567189625,36669150308.7552,8717872363.641426,13659769622.687141
2006-05-25,1132790400.0,28.99398205025033,0.0,7725585273.75857,12467377185.857145
2006-05-26,1113177600.0,28.956501846015108,0.0,7725585273.75857,12467377185.857145
2006-05-27,1078963200.0,28.919021641779885,11862933666.723694,7725585273.75857,12467377185.857145
2006-05-28,1049587200.0,28.88154143754466,0.0,7725585273.75857,12467377185.857145
2006-05-29,1005523200.0,28.84406123330944,0.0,7725585273.75857,12467377185.857145
2006-05-30,961545600.0,28.806581029074213,11614251347.17539,7725585273.75857,12467377185.857145
2006-05-31,934588800.0,28.769100824838983,0.0,7725585273.75857,12467377185.857145
2006-06-01,917481600.0,28.731620620603763,40358668.21870425,7725585273.75857,12467377185.857145
2006-06-02,895449600.0000001,28.69414041636854,0.0,7484008698.81,12593098488.265715
2006-06-03,883180800.0,28.733400138268888,0.0,7484008698.81,12593098488.265715
2006-06-04,868492800.0,28.772659860169234,8560384769.012642,7484008698.81,12593098488.265715
2006-06-05,853891199.9999999,28.81191958206958,478395627.44148666,7484008698.81,12593098488.265715
2006-06-06,839203199.9999999,28.85117930396993,1357995855.2584386,7484008698.81,12593098488.265715
2006-06-07,817171200.0,28.89043902587028,2854220884.0042644,7484008698.81,12593098488.265715
2006-06-08,802483200.0,28.929698747770622,18190187857.097095,7484008698.81,12593098488.265715
2006-06-09,790214400.0000001,28.968958469670973,1382939588.3625913,7484008698.81,12593098488.265715
2006-06-10,780451200.0,29.00821819157132,2190371697.3503604,7956237994.919999,12285154108.195713
2006-06-11,765763200.0,28.141072631202064,0.0,7956237994.919999,12285154108.195713
2006-06-12,753580800.0,27.27392707083281,0.0,7956237994.919999,12285154108.195713
2006-06-13,738892800.0,26.40678151046356,273053637.3544615,7956237994.919999,12285154108.195713
2006-06-14,721699200.0,25.5396359500943,12903580336.93,7956237994.919999,12285154108.195713
2006-06-15,729043200.0,24.672490389725045,24829950221.10389,7956237994.919999,12285154108.195713
2006-06-16,807408000.0,23.80534482935579,48047493843.89248,7956237994.919999,12285154108.195713
2006-06-17,1604966400.0,22.938199268986537,28112281766.583363,7956237994.919999,12285154108.195713
2006-06-18,1905897600.0,22.07105370861728,0.0,7144984705.251429,12163135435.362856
2006-06-19,1798243200.0,22.02276076396596,0.0,7144984705.251429,12163135435.362856
2006-06-20,1607385600.0,21.97446781931464,30558329984.10806,7144984705.251429,12163135435.362856
2006-06-21,1521763200.0,21.92617487466332,2812634626.6475644,7144984705.251429,12163135435.362856
2006-06-22,1492387200.0,21.877881930011988,0.0,7144984705.251429,12163135435.362856
2006-06-23,1384732800.0,21.829588985360665,0.0,7144984705.251429,12163135435.362856
2006-06-24,1277078400.0,21.781296040709343,12703934868.734203,7144984705.251429,12163135435.362856
2006-06-25,1186617600.0,21.73300309605802,9220906.566176582,7144984705.251429,12163135435.362856
2006-06-26,1103414400.0,21.684710151406698,0.0,7509467018.489999,12123855547.517143
2006-06-27,1044662399.9999999,21.672610757182817,0.0,7509467018.489999,12123855547.517143
2006-06-28,998179200.0000001,21.66051136295893,0.0,7509467018.489999,12123855547.517143
2006-06-29,954201600.0,21.64841196873505,0.0,7509467018.489999,12123855547.517143
2006-06-30,919900800.0,21.63631257451117,21410144670.71076,7509467018.489999,12123855547.517143
2006-07-01,907718400.0,21.62421318028729,5218553822.248098,7509467018.489999,12123855547.517143
2006-07-02,844041600.0,21.612113786063404,0.0,7509467018.489999,12123855547.517143
2006-07-03,795139200.0,21.60001439183952,649496009.8613554,7509467018.489999,12123855547.517143
2006-07-04,746236800.0,21.58791499761564,0.0,6516897418.255714,11842305855.852858
2006-07-05,702172800.0,22.090055400013405,0.0,6516897418.255714,11842305855.852858
2006-07-06,665452800.0,22.592195802411165,0.0,6516897418.255714,11842305855.852858
2006-07-07,636076800.0,23.09433620480893,0.0,6516897418.255714,11842305855.852858
2006-07-08,606787200.0,23.59647660720669,0.0,6516897418.255714,11842305855.852858
2006-07-09,577411200.0,24.098617009604453,0.0,6516897418.255714,11842305855.852858
2006-07-10,548035200.0,24.600757412002213,0.0,6516897418.255714,11842305855.852858
2006-07-11,523583999.99999994,25.102897814399974,0.0,6516897418.255714,11842305855.852858
2006-07-12,501552000.0,25.605038216797738,0.0,6828468833.927142,12231963945.638569
2006-07-13,501552000.0,25.37878062596858,11254215812.996435,6828468833.927142,12231963945.638569
2006-07-14,472176000.0,25.152523035139428,7048771170.079524,6828468833.927142,12231963945.638569
2006-07-15,440380800.00000006,24.926265444310275,0.0,6828468833.927142,12231963945.638569
2006-07-16,415929600.0,24.70000785348112,0.0,6828468833.927142,12231963945.638569
2006-07-17,393897600.0,24.47375026265196,0.0,6828468833.927142,12231963945.638569
2006-07-18,369446400.0,24.24749267182281,0.0,6828468833.927142,12231963945.638569
2006-07-19,357177600.0,24.02123508099365,80109703.10680246,6828468833.927142,12231963945.638569
2006-07-20,342489600.0,23.7949774901645,267297783.91379115,7250638954.504285,13288046350.817142
2006-07-21,330307200.0,24.047169996386177,6559918367.424872,7250638954.504285,13288046350.817142
2006-07-22,320544000.0,24.299362502607856,0.0,7250638954.504285,13288046350.817142
2006-07-23,300931200.0,24.55155500882953,0.0,7250638954.504285,13288046350.817142
2006-07-24,291168000.0,24.803747515051214,0.0,7250638954.504285,13288046350.817142
2006-07-25,283824000.0,25.05594002127289,11927125235.247784,7250638954.504285,13288046350.817142
2006-07-26,278899200.0,25.30813252749457,0.0,7250638954.504285,13288046350.817142
2006-07-27,271555200.0,25.56032503371625,0.0,7250638954.504285,13288046350.817142
2006-07-28,261791999.99999997,25.81251753993793,0.0,7973791728.72857,14388162573.831429
2006-07-29,249523200.0,25.42297350247881,0.0,7973791728.72857,14388162573.831429
2006-07-30,239068800.0,25.0334294650197,0.0,7973791728.72857,14388162573.831429
2006-07-31,228528000.0,24.643885427560587,0.0,7973791728.72857,14388162573.831429
2006-08-01,237081600.00000003,24.25434139010148,29896612361.575947,7973791728.72857,14388162573.831429
2006-08-02,587174400.0,23.86479735264236,98932214406.55457,7973791728.72857,14388162573.831429
2006-08-03,472176000.0,23.475253315183245,0.0,7973791728.72857,14388162573.831429
2006-08-04,388972800.0,23.08570927772413,0.0,7973791728.72857,14388162573.831429
2006-08-05,415929600.0,22.696165240265017,31949131472.230637,5994030649.431427,13973782074.655712
2006-08-06,352339200.0,22.320704183020386,19504634930.506123,5994030649.431427,13973782074.655712
2006-08-07,330307200.0,21.94524312577575,0.0,5994030649.431427,13973782074.655712
2006-08-08,393897600.0,21.56978206853112,10250460740.269075,5994030649.431427,13973782074.655712
2006-08-09,342489600.0,21.194321011286483,1623111536.3926709,5994030649.431427,13973782074.655712
2006-08-10,286243200.0,20.818859954041848,24447150133.142395,5994030649.431427,13973782074.655712
2006-08-11,381628800.0,20.443398896797216,5283867428.782679,5994030649.431427,13973782074.655712
2006-08-12,335145600.0,20.067937839552584,9342728260.424227,5994030649.431427,13973782074.655712
2006-08-13,318038400.0,19.69247678230795,21924101099.661655,5676328746.021428,15033281255.352854
2006-08-14,300931200.0,19.97630590855229,0.0,5676328746.021428,15033281255.352854
2006-08-15,278899200.0,20.26013503479664,0.0,5676328746.021428,15033281255.352854
2006-08-16,276480000.0,20.54396416104099,14990965551.059204,5676328746.021428,15033281255.352854
2006-08-17,296006400.0,20.82779328728533,33249455308.293423,5676328746.021428,15033281255.352854
2006-08-18,276480000.0,21.11162241352968,27764040096.322998,5676328746.021428,15033281255.352854
2006-08-19,342489600.0,21.39545153977403,2152686750.953342,5676328746.021428,15033281255.352854
2006-08-20,381628800.0,21.67928066601837,0.0,5676328746.021428,15033281255.352854
2006-08-21,337651200.0,21.96310979226272,0.0,6581954326.83,16454240203.229998
2006-08-22,303350400.0,21.36696940849276,0.0,6581954326.83,16454240203.229998
2006-08-23,283824000.0,20.7708290247228,126983759.15761594,6581954326.83,16454240203.229998
2006-08-24,271555200.0,20.17468864095283,0.0,6581954326.83,16454240203.229998
2006-08-25,264211200.0,19.578548257182867,0.0,6581954326.83,16454240203.229998
2006-08-26,254448000.0,18.9824078734129,0.0,6581954326.83,16454240203.229998
2006-08-27,247104000.0,18.386267489642936,0.0,6581954326.83,16454240203.229998
2006-08-28,264211200.0,17.790127105872973,2777392998.142981,6581954326.83,16454240203.229998
2006-08-29,249523200.0,17.19398672210301,0.0,7161014037.068572,16744134735.351429
2006-08-30,237600000.0,17.372433823803348,0.0,7161014037.068572,16744134735.351429
2006-08-31,230947200.0,17.550880925503684,0.0,7161014037.068572,16744134735.351429
2006-09-01,222134400.00000003,17.729328027204023,4931580691.464634,7161014037.068572,16744134735.351429
2006-09-02,220924800.0,17.907775128904362,0.0,7161014037.068572,16744134735.351429
2006-09-03,225331200.0,18.0862222306047,0.0,7161014037.068572,16744134735.351429
2006-09-04,228787200.0,18.26466933230504,0.0,7161014037.068572,16744134735.351429
2006-09-05,221875200.0,18.44311643400537,0.0,7161014037.068572,16744134735.351429
2006-09-06,220406400.0,18.621563535705715,0.0,4929133613.142857,16424044377.055714
2006-09-07,217296000.0,18.1557203408142,0.0,4929133613.142857,16424044377.055714
2006-09-08,211593600.0,17.68987714592269,0.0,4929133613.142857,16424044377.055714
2006-09-09,207014400.0,17.224033951031178,7043853872.09047,4929133613.142857,16424044377.055714
2006-09-10,220406400.0,16.75819075613967,26149837779.282906,4929133613.142857,16424044377.055714
2006-09-11,283824000.0,16.292347561248157,0.0,4929133613.142857,16424044377.055714
2006-09-12,269136000.0,15.826504366356644,0.0,4929133613.142857,16424044377.055714
2006-09-13,242438400.0,15.360661171465132,0.0,4929133613.142857,16424044377.055714
