Date,flow,average temperature (C),precipitation,ET,PET
2004-09-06,1365120000.0,8.011124598324734,0.0,703865176.1428572,7482792027.857143
2004-09-07,1252800000.0,7.586037039626371,0.0,703865176.1428572,7482792027.857143
2004-09-08,1140480000.0,7.160949480928006,0.0,703865176.1428572,7482792027.857143
2004-09-09,1036800000.0,6.735861922229643,0.0,703865176.1428572,7482792027.857143
2004-09-10,1010879999.9999999,6.310774363531279,0.0,703865176.1428572,7482792027.857143
2004-09-11,1002240000.0,5.885686804832915,2569853808.693258,703865176.1428572,7482792027.857143
2004-09-12,1010879999.9999999,5.460599246134551,11272478137.196032,703865176.1428572,7482792027.857143
2004-09-13,1054079999.9999999,5.035511687436188,0.0,373794185.28571427,9270839571.714287
2004-09-14,1451520000.0,5.741574427615416,0.0,373794185.28571427,9270839571.714287
2004-09-15,2013120000.0,6.447637167794644,0.0,373794185.28571427,9270839571.714287
2004-09-16,2496960000.0,7.153699907973872,195590032.5170898,373794185.28571427,9270839571.714287
2004-09-17,2661120000.0,7.8597626481531,0.0,373794185.28571427,9270839571.714287
2004-09-18,2859840000.0,8.565825388332328,25886247665.299393,373794185.28571427,9270839571.714287
2004-09-19,2954880000.0000005,9.271888128511556,2479979749.732,373794185.28571427,9270839571.714287
2004-09-20,2833919999.9999995,9.977950868690783,1287275217.1827452,373794185.28571427,9270839571.714287
2004-09-21,2617920000.0,10.684013608870012,0.0,551124698.1428571,8528730565.142858
2004-09-22,2237760000.0,10.592192814450772,0.0,551124698.1428571,8528730565.142858
2004-09-23,1892159999.9999998,10.500372020031532,0.0,551124698.1428571,8528730565.142858
2004-09-24,1710720000.0,10.408551225612293,0.0,551124698.1428571,8528730565.142858
2004-09-25,1537920000.0,10.316730431193054,0.0,551124698.1428571,8528730565.142858
2004-09-26,1391040000.0000002,10.224909636773814,0.0,551124698.1428571,8528730565.142858
2004-09-27,1313280000.0,10.133088842354574,0.0,551124698.1428571,8528730565.142858
2004-09-28,1244160000.0,10.041268047935334,0.0,551124698.1428571,8528730565.142858
2004-09-29,1183680000.0,9.949447253516094,0.0,449433549.71428573,10558418946.428572
2004-09-30,1157760000.0,9.583393441422992,1106768714.209129,449433549.71428573,10558418946.428572
2004-10-01,1114560000.0,9.217339629329889,0.0,449433549.71428573,10558418946.428572
2004-10-02,1062720000.0000001,8.851285817236786,0.0,449433549.71428573,10558418946.428572
2004-10-03,1002240000.0,8.485232005143683,0.0,449433549.71428573,10558418946.428572
2004-10-04,959040000.0,8.119178193050582,0.0,449433549.71428573,10558418946.428572
2004-10-05,907200000.0,7.753124380957479,0.0,449433549.71428573,10558418946.428572
2004-10-06,856224000.0,7.387070568864376,3563837663.838527,449433549.71428573,10558418946.428572
2004-10-07,821664000.0,7.021016756771273,0.0,884335846.4285715,7948820883.142857
2004-10-08,782784000.0,5.848618655447998,3062149589.751868,884335846.4285715,7948820883.142857
2004-10-09,743040000.0,4.676220554124724,918863359.2517548,884335846.4285715,7948820883.142857
2004-10-10,726624000.0,3.5038224528014483,0.0,884335846.4285715,7948820883.142857
2004-10-11,706752000.0,2.331424351478174,0.0,884335846.4285715,7948820883.142857
2004-10-12,682560000.0,1.1590262501548994,867731620.6706574,884335846.4285715,7948820883.142857
2004-10-13,657504000.0,-0.013371851168376,0.0,884335846.4285715,7948820883.142857
2004-10-14,706752000.0,-1.1857699524916503,4292156749.4590135,884335846.4285715,7948820883.142857
2004-10-15,782784000.0,-2.358168053814925,0.0,1069416046.2857143,9054411227.714285
2004-10-16,757728000.0,-2.2263725467018984,9836479006.79959,1069416046.2857143,9054411227.714285
2004-10-17,801792000.0,-2.094577039588872,0.0,1069416046.2857143,9054411227.714285
2004-10-18,857952000.0,-1.9627815324758453,9463710822.084461,1069416046.2857143,9054411227.714285
2004-10-19,889920000.0000001,-1.8309860253628192,128985586.55856024,1069416046.2857143,9054411227.714285
2004-10-20,933120000.0000001,-1.6991905182497926,17716052180.36174,1069416046.2857143,9054411227.714285
2004-10-21,976320000.0000001,-1.567395011136766,0.0,1069416046.2857143,9054411227.714285
2004-10-22,1028160000.0,-1.4355995040237397,5555625703.1324215,1069416046.2857143,9054411227.714285
2004-10-23,1097280000.0,-1.3038039969107131,5686456907.742578,1099479533.4285715,9591493374.571428
2004-10-24,1054079999.9999999,-1.6042663967536148,0.0,1099479533.4285715,9591493374.571428
2004-10-25,1010879999.9999999,-1.9047287965965167,0.0,1099479533.4285715,9591493374.571428
2004-10-26,959040000.0,-2.205191196439418,0.0,1099479533.4285715,9591493374.571428
2004-10-27,924479999.9999999,-2.50565359628232,0.0,1099479533.4285715,9591493374.571428
2004-10-28,898560000.0,-2.8061159961252224,0.0,1099479533.4285715,9591493374.571428
2004-10-29,881279999.9999999,-3.106578395968124,0.0,1099479533.4285715,9591493374.571428
2004-10-30,907200000.0,-3.4070407958110254,7038579567.068596,1099479533.4285715,9591493374.571428
2004-10-31,853632000.0000001,-3.7075031956539273,0.0,1196841042.5714285,10674170191.142857
2004-11-01,799200000.0,-3.1254101301087625,1162077354.011203,1196841042.5714285,10674170191.142857
2004-11-02,872640000.0,-2.543317064563598,63392196.187069185,1196841042.5714285,10674170191.142857
2004-11-03,857952000.0,-1.9612239990184333,0.0,1196841042.5714285,10674170191.142857
2004-11-04,831167999.9999999,-1.3791309334732684,1919515450.7439468,1196841042.5714285,10674170191.142857
2004-11-05,857952000.0,-0.7970378679281036,9435479079.768494,1196841042.5714285,10674170191.142857
2004-11-06,806976000.0,-0.2149448023829392,1067755433.7735157,1196841042.5714285,10674170191.142857
2004-11-07,750816000.0,0.367148263162226,469876465.1991687,1196841042.5714285,10674170191.142857
2004-11-08,726624000.0,0.9492413287073902,2326588355.4961977,1320444703.2857141,8246907529.142858
2004-11-09,648000000.0,0.356455233835633,2422551450.1228895,1320444703.2857141,8246907529.142858
2004-11-10,606528000.0,-0.2363308610361241,15777376.024043228,1320444703.2857141,8246907529.142858
2004-11-11,589248000.0,-0.8291169559078813,0.0,1320444703.2857141,8246907529.142858
2004-11-12,565056000.0,-1.4219030507796384,0.0,1320444703.2857141,8246907529.142858
2004-11-13,569376000.0,-2.014689145651396,0.0,1320444703.2857141,8246907529.142858
2004-11-14,579744000.0,-2.6074752405231525,315394764.9229961,1320444703.2857141,8246907529.142858
2004-11-15,611712000.0,-3.2002613353949103,6174866013.735177,1320444703.2857141,8246907529.142858
2004-11-16,603936000.0,-3.793047430266667,881500092.7528645,1848904701.2857144,8812804719.714285
2004-11-17,586656000.0,-4.478516653251019,0.0,1848904701.2857144,8812804719.714285
2004-11-18,591840000.0,-5.1639858762353725,1038968313.5868186,1848904701.2857144,8812804719.714285
2004-11-19,584064000.0,-5.849455099219725,0.0,1848904701.2857144,8812804719.714285
2004-11-20,589248000.0,-6.534924322204077,0.0,1848904701.2857144,8812804719.714285
2004-11-21,562464000.0,-7.22039354518843,283863640.35189384,1848904701.2857144,8812804719.714285
2004-11-22,562464000.0,-7.905862768172783,9066185977.630602,1848904701.2857144,8812804719.714285
2004-11-23,538272000.0,-8.591331991157135,0.0,1848904701.2857144,8812804719.714285
2004-11-24,562464000.0,-9.276801214141488,14795270808.693068,1893112794.5714285,10231330450.0
2004-11-25,554688000.0,-9.281750273888075,2148528394.442353,1893112794.5714285,10231330450.0
2004-11-26,547776000.0,-9.286699333634663,0.0,1893112794.5714285,10231330450.0
2004-11-27,489024000.0,-9.291648393381257,4723273780.297834,1893112794.5714285,10231330450.0
2004-11-28,464832000.0,-9.296597453127845,0.0,1893112794.5714285,10231330450.0
2004-11-29,439776000.0,-9.301546512874433,16654323.052895606,1893112794.5714285,10231330450.0
2004-11-30,464832000.0,-9.306495572621024,4538445798.314738,1893112794.5714285,10231330450.0
2004-12-01,464832000.0,-9.31144463236761,86057264.96514952,1893112794.5714285,10231330450.0
2004-12-02,464832000.0,-9.3163936921142,532451635.68760437,2342059561.2857146,8167590801.857143
2004-12-03,439776000.0,-8.787615142453953,4375767886.971246,2342059561.2857146,8167590801.857143
2004-12-04,489024000.0,-8.258836592793706,1113330336.4987502,2342059561.2857146,8167590801.857143
2004-12-05,479520000.0,-7.730058043133459,1278978174.8369112,2342059561.2857146,8167590801.857143
2004-12-06,462239999.99999994,-7.201279493473212,2721864636.4416165,2342059561.2857146,8167590801.857143
2004-12-07,408672000.00000006,-6.672500943812965,390474209.499118,2342059561.2857146,8167590801.857143
2004-12-08,391392000.0,-6.143722394152718,1263666976.9563663,2342059561.2857146,8167590801.857143
2004-12-09,391392000.0,-5.614943844492471,2092190244.2252703,2342059561.2857146,8167590801.857143
2004-12-10,415583999.99999994,-5.086165294832224,0.0,2526534830.2857137,10387550127.42857
2004-12-11,439776000.0,-5.092693722293685,0.0,2526534830.2857137,10387550127.42857
2004-12-12,513216000.00000006,-5.099222149755147,0.0,2526534830.2857137,10387550127.42857
2004-12-13,562464000.0,-5.105750577216608,0.0,2526534830.2857137,10387550127.42857
2004-12-14,701567999.9999999,-5.11227900467807,4502225897.10489,2526534830.2857137,10387550127.42857
2004-12-15,613440000.0,-5.118807432139532,1552643885.528168,2526534830.2857137,10387550127.42857
2004-12-16,645408000.0,-5.125335859600993,2589821193.2415676,2526534830.2857137,10387550127.42857
2004-12-17,860544000.0000001,-5.131864287062455,4305865024.025121,2526534830.2857137,10387550127.42857
2004-12-18,976320000.0000001,-5.138392714523916,1043059288.3743086,2462047413.5714283,7952013606.428572
2004-12-19,1080000000.0,-4.998488878094775,891731490.098316,2462047413.5714283,7952013606.428572
2004-12-20,1088640000.0,-4.858585041665634,0.0,2462047413.5714283,7952013606.428572
2004-12-21,1054079999.9999999,-4.718681205236493,262025784.42783773,2462047413.5714283,7952013606.428572
2004-12-22,1010879999.9999999,-4.578777368807351,0.0,2462047413.5714283,7952013606.428572
2004-12-23,933120000.0000001,-4.43887353237821,432165254.00907636,2462047413.5714283,7952013606.428572
2004-12-24,856224000.0,-4.298969695949069,7880345405.947263,2462047413.5714283,7952013606.428572
2004-12-25,777600000.0,-4.159065859519928,9416724123.593195,2462047413.5714283,7952013606.428572
2004-12-26,616032000.0,-4.019162023090787,3657233298.6592264,2311935695.142857,7272568719.428571
2004-12-27,586656000.0,-5.677920312982099,0.0,2311935695.142857,7272568719.428571
2004-12-28,635904000.0,-7.336678602873411,0.0,2311935695.142857,7272568719.428571
2004-12-29,635904000.0,-8.995436892764722,5039848654.285799,2311935695.142857,7272568719.428571
2004-12-30,611712000.0,-10.654195182656036,3198630316.1295867,2311935695.142857,7272568719.428571
2004-12-31,562464000.0,-12.312953472547347,5156541454.760531,2311935695.142857,7272568719.428571
2005-01-01,538272000.0,-13.97171176243866,5467448374.8823805,3230805339.142857,10339910889.0
2005-01-02,489024000.0,-14.428530853492736,0.0,3230805339.142857,10339910889.0
2005-01-03,464832000.0,-14.885349944546808,0.0,3230805339.142857,10339910889.0
2005-01-04,440639999.99999994,-15.342169035600882,17433928.648803107,3230805339.142857,10339910889.0
2005-01-05,415583999.99999994,-15.798988126654958,0.0,3230805339.142857,10339910889.0
2005-01-06,415583999.99999994,-16.25580721770903,0.0,3230805339.142857,10339910889.0
2005-01-07,391392000.0,-16.712626308763106,40161559.75255906,3230805339.142857,10339910889.0
2005-01-08,391392000.0,-17.169445399817178,11480398169.253443,3230805339.142857,10339910889.0
2005-01-09,391392000.0,-17.626264490871254,2955313791.524103,3008066585.8571424,7970105267.142858
2005-01-10,367200000.0,-15.12601066529178,0.0,3008066585.8571424,7970105267.142858
2005-01-11,367200000.0,-12.625756839712304,247609501.17228144,3008066585.8571424,7970105267.142858
2005-01-12,342144000.0,-10.125503014132828,1534917440.385945,3008066585.8571424,7970105267.142858
2005-01-13,342144000.0,-7.625249188553354,15395060.353383731,3008066585.8571424,7970105267.142858
2005-01-14,317952000.0,-5.1249953629738805,0.0,3008066585.8571424,7970105267.142858
2005-01-15,317952000.0,-2.6247415373944047,0.0,3008066585.8571424,7970105267.142858
2005-01-16,317952000.0,-0.124487711814929,1490151384.7703178,3008066585.8571424,7970105267.142858
2005-01-17,342144000.0,2.3757661137645463,4202853278.3199873,3187141797.714286,8595144751.285715
2005-01-18,355104000.0,1.8748210101370293,5076010092.80835,3187141797.714286,8595144751.285715
2005-01-19,391392000.0,1.3738759065095134,3215704068.0934873,3187141797.714286,8595144751.285715
2005-01-20,440639999.99999994,0.8729308028819971,2517808111.12261,3187141797.714286,8595144751.285715
2005-01-21,538272000.0,0.3719856992544805,190965644.654975,3187141797.714286,8595144751.285715
2005-01-22,685152000.0,-0.128959404373036,1163861721.3301938,3187141797.714286,8595144751.285715
2005-01-23,881279999.9999999,-0.6299045080005521,1792628538.5502229,3187141797.714286,8595144751.285715
2005-01-24,1080000000.0,-1.1308496116280686,3402288463.232748,3187141797.714286,8595144751.285715
2005-01-25,1175040000.0,-1.6317947152555854,697145856.4071288,3410772424.714286,9824587117.714285
2005-01-26,1270080000.0,-2.707928230074037,0.0,3410772424.714286,9824587117.714285
2005-01-27,1287360000.0,-3.78406174489249,79085295.72141556,3410772424.714286,9824587117.714285
2005-01-28,1347840000.0,-4.860195259710942,523485305.0321057,3410772424.714286,9824587117.714285
2005-01-29,1313280000.0,-5.936328774529394,431089053.4823659,3410772424.714286,9824587117.714285
2005-01-30,1226880000.0,-7.012462289347846,91566470.63016519,3410772424.714286,9824587117.714285
2005-01-31,898560000.0,-8.088595804166298,3011491415.877074,3410772424.714286,9824587117.714285
2005-02-01,881279999.9999999,-9.16472931898475,1212353220.746066,3410772424.714286,9824587117.714285
2005-02-02,1071360000.0,-10.240862833803202,16010080536.227688,3535919544.142857,9708419892.285713
2005-02-03,1054079999.9999999,-9.875240975332304,3470924098.9241743,3535919544.142857,9708419892.285713
2005-02-04,1045440000.0,-9.509619116861405,5150688481.145544,3535919544.142857,9708419892.285713
2005-02-05,1002240000.0,-9.143997258390506,604099563.3948071,3535919544.142857,9708419892.285713
2005-02-06,941760000.0,-8.778375399919607,0.0,3535919544.142857,9708419892.285713
2005-02-07,881279999.9999999,-8.412753541448707,0.0,3535919544.142857,9708419892.285713
2005-02-08,807840000.0,-8.047131682977808,0.0,3535919544.142857,9708419892.285713
2005-02-09,782784000.0,-7.681509824506909,1089710076.7023354,3535919544.142857,9708419892.285713
2005-02-10,734400000.0,-7.31588796603601,208843323.83996895,3229278699.4285717,9899138087.142857
2005-02-11,705024000.0,-6.989286471247617,3604965440.0460634,3229278699.4285717,9899138087.142857
2005-02-12,658368000.0,-6.662684976459223,2847367456.4633145,3229278699.4285717,9899138087.142857
2005-02-13,626400000.0,-6.336083481670829,776900452.4708009,3229278699.4285717,9899138087.142857
2005-02-14,591840000.0,-6.009481986882435,0.0,3229278699.4285717,9899138087.142857
2005-02-15,550368000.0,-5.682880492094042,0.0,3229278699.4285717,9899138087.142857
2005-02-16,538272000.0,-5.356278997305648,0.0,3229278699.4285717,9899138087.142857
2005-02-17,526176000.0,-5.029677502517254,0.0,3229278699.4285717,9899138087.142857
2005-02-18,514080000.0,-4.7030760077288605,0.0,2842548335.0000005,7639940760.571428
2005-02-19,489024000.0,-4.089382117491077,0.0,2842548335.0000005,7639940760.571428
2005-02-20,464832000.0,-3.475688227253294,0.0,2842548335.0000005,7639940760.571428
2005-02-21,440639999.99999994,-2.8619943370155108,0.0,2842548335.0000005,7639940760.571428
2005-02-22,440639999.99999994,-2.2483004467777272,0.0,2842548335.0000005,7639940760.571428
2005-02-23,415583999.99999994,-1.6346065565399437,0.0,2842548335.0000005,7639940760.571428
2005-02-24,403488000.0,-1.0209126663021606,0.0,2842548335.0000005,7639940760.571428
2005-02-25,391392000.0,-0.4072187760643775,0.0,2842548335.0000005,7639940760.571428
2005-02-26,379296000.0,0.206475114173406,0.0,2558269846.0,7706677636.428572
2005-02-27,367200000.0,0.530068105576498,0.0,2558269846.0,7706677636.428572
2005-02-28,367200000.0,0.8536610969795899,0.0,2558269846.0,7706677636.428572
2005-03-01,374112000.0,1.177254088382682,0.0,2558269846.0,7706677636.428572
2005-03-02,359424000.0,1.5008470797857738,0.0,2558269846.0,7706677636.428572
2005-03-03,347327999.99999994,1.8244400711888653,0.0,2558269846.0,7706677636.428572
2005-03-04,340416000.0,2.1480330625919577,0.0,2558269846.0,7706677636.428572
2005-03-05,342144000.0,2.47162605399505,0.0,2558269846.0,7706677636.428572
2005-03-06,347327999.99999994,2.7952190453981416,1917680138.6935825,2745361083.1428576,8348476761.428571
2005-03-07,325728000.0,1.4992143396241442,1845501230.1368315,2745361083.1428576,8348476761.428571
2005-03-08,327456000.0,0.2032096338501468,0.0,2745361083.1428576,8348476761.428571
2005-03-09,342144000.0,-1.0927950719238506,2426750166.700808,2745361083.1428576,8348476761.428571
2005-03-10,340416000.0,-2.388799777697848,0.0,2745361083.1428576,8348476761.428571
2005-03-11,340416000.0,-3.684804483471845,17685050385.921524,2745361083.1428576,8348476761.428571
2005-03-12,362016000.00000006,-4.980809189245843,790165587.8567786,2745361083.1428576,8348476761.428571
2005-03-13,369792000.0,-6.27681389501984,0.0,2745361083.1428576,8348476761.428571
2005-03-14,384480000.0,-7.572818600793837,0.0,2005741150.2857144,6682150844.285714
2005-03-15,393983999.99999994,-7.570998181505359,0.0,2005741150.2857144,6682150844.285714
2005-03-16,399168000.0,-7.569177762216883,845992390.9470301,2005741150.2857144,6682150844.285714
2005-03-17,388800000.0,-7.567357342928407,11077261384.050583,2005741150.2857144,6682150844.285714
2005-03-18,388800000.0,-7.56553692363993,0.0,2005741150.2857144,6682150844.285714
2005-03-19,391392000.0,-7.5637165043514525,194368298.58400956,2005741150.2857144,6682150844.285714
2005-03-20,391392000.0,-7.561896085062976,3792230249.5295353,2005741150.2857144,6682150844.285714
2005-03-21,391392000.0,-7.5600756657745,5980187406.072349,2005741150.2857144,6682150844.285714
2005-03-22,391392000.0,-7.558255246486023,0.0,2042636401.1428568,6646564433.142857
2005-03-23,391392000.0,-6.739708215520107,0.0,2042636401.1428568,6646564433.142857
2005-03-24,391392000.0,-5.92116118455419,0.0,2042636401.1428568,6646564433.142857
2005-03-25,391392000.0,-5.102614153588274,0.0,2042636401.1428568,6646564433.142857
2005-03-26,408672000.00000006,-4.284067122622358,7333204191.417243,2042636401.1428568,6646564433.142857
2005-03-27,484704000.0,-3.4655200916564413,1797099670.9452608,2042636401.1428568,6646564433.142857
2005-03-28,415583999.99999994,-2.646973060690525,3765892479.775977,2042636401.1428568,6646564433.142857
2005-03-29,565056000.0,-1.828426029724609,0.0,2042636401.1428568,6646564433.142857
2005-03-30,565056000.0,-1.0098789987586931,34302500.48665582,1771648742.2857146,6671002941.428572
2005-03-31,503712000.0,-0.5710911866664666,0.0,1771648742.2857146,6671002941.428572
2005-04-01,494208000.0,-0.1323033745742401,5316933829.546378,1771648742.2857146,6671002941.428572
2005-04-02,315360000.0,0.3064844375179865,17044226.880263936,1771648742.2857146,6671002941.428572
2005-04-03,355104000.0,0.7452722496102129,1571755038.070005,1771648742.2857146,6671002941.428572
2005-04-04,332640000.0,1.1840600617024393,70523704.21927707,1771648742.2857146,6671002941.428572
2005-04-05,406080000.0,1.622847873794666,0.0,1771648742.2857146,6671002941.428572
2005-04-06,400896000.0,2.0616356858868925,925884917.3145275,1771648742.2857146,6671002941.428572
2005-04-07,447552000.0,2.500423497979119,182527718.82359332,1602722560.9999998,6763414478.857143
2005-04-08,496800000.0,2.5744409929128995,0.0,1602722560.9999998,6763414478.857143
2005-04-09,367200000.0,2.64845848784668,0.0,1602722560.9999998,6763414478.857143
2005-04-10,374112000.0,2.72247598278046,0.0,1602722560.9999998,6763414478.857143
2005-04-11,391392000.0,2.7964934777142405,96323941.0021974,1602722560.9999998,6763414478.857143
2005-04-12,396576000.0,2.870510972648021,1661997732.7294233,1602722560.9999998,6763414478.857143
2005-04-13,393983999.99999994,2.9445284675818013,0.0,1602722560.9999998,6763414478.857143
2005-04-14,491616000.00000006,3.018545962515581,26569578309.219696,1602722560.9999998,6763414478.857143
2005-04-15,503712000.0,3.092563457449362,5089022074.320835,1340777543.2857141,6852802554.714287
2005-04-16,501983999.99999994,3.700982337927152,11962574476.733997,1340777543.2857141,6852802554.714287
2005-04-17,540864000.0,4.309401218404941,0.0,1340777543.2857141,6852802554.714287
2005-04-18,523583999.99999994,4.917820098882729,0.0,1340777543.2857141,6852802554.714287
2005-04-19,538272000.0,5.526238979360519,0.0,1340777543.2857141,6852802554.714287
2005-04-20,543456000.0,6.134657859838308,86721841.022804,1340777543.2857141,6852802554.714287
2005-04-21,533088000.0,6.743076740316097,0.0,1340777543.2857141,6852802554.714287
2005-04-22,520992000.0,7.351495620793886,0.0,1340777543.2857141,6852802554.714287
2005-04-23,516672000.00000006,7.959914501271675,1653783418.701795,1187332465.0,4901069529.714286
2005-04-24,528768000.0,7.422275720644036,0.0,1187332465.0,4901069529.714286
2005-04-25,584928000.0,6.884636940016396,0.0,1187332465.0,4901069529.714286
2005-04-26,665280000.0,6.346998159388756,0.0,1187332465.0,4901069529.714286
2005-04-27,864000000.0,5.809359378761116,0.0,1187332465.0,4901069529.714286
2005-04-28,1097280000.0,5.271720598133477,0.0,1187332465.0,4901069529.714286
2005-04-29,1287360000.0,4.734081817505837,0.0,1187332465.0,4901069529.714286
2005-04-30,1261440000.0,4.196443036878197,0.0,1187332465.0,4901069529.714286
2005-05-01,1313280000.0,3.658804256250558,0.0,970229580.5714284,6076665254.0
2005-05-02,1270080000.0,4.151620394582958,0.0,970229580.5714284,6076665254.0
2005-05-03,1131840000.0,4.644436532915357,123935720.05884163,970229580.5714284,6076665254.0
2005-05-04,1019520000.0000001,5.137252671247756,0.0,970229580.5714284,6076665254.0
2005-05-05,915840000.0,5.630068809580155,0.0,970229580.5714284,6076665254.0
2005-05-06,832032000.0000001,6.122884947912555,0.0,970229580.5714284,6076665254.0
2005-05-07,915840000.0,6.615701086244954,0.0,970229580.5714284,6076665254.0
2005-05-08,1244160000.0,7.108517224577354,0.0,970229580.5714284,6076665254.0
2005-05-09,1667520000.0,7.601333362909753,11228146923.677555,794069846.4285715,5986949008.857143
2005-05-10,2099520000.0,7.464650945173494,0.0,794069846.4285715,5986949008.857143
2005-05-11,1987200000.0,7.3279685274372355,0.0,794069846.4285715,5986949008.857143
2005-05-12,1667520000.0,7.191286109700976,0.0,794069846.4285715,5986949008.857143
2005-05-13,1607040000.0000002,7.054603691964717,0.0,794069846.4285715,5986949008.857143
2005-05-14,1702080000.0,6.9179212742284575,0.0,794069846.4285715,5986949008.857143
2005-05-15,2099520000.0,6.781238856492198,2719474954.990513,794069846.4285715,5986949008.857143
2005-05-16,2376000000.0,6.64455643875594,6236366306.420442,794069846.4285715,5986949008.857143
2005-05-17,3231360000.0,6.50787402101968,23175002305.077408,637913158.1428573,5557330972.285714
2005-05-18,3991680000.0000005,7.040289970686243,0.0,637913158.1428573,5557330972.285714
2005-05-19,4086719999.9999995,7.572705920352805,0.0,637913158.1428573,5557330972.285714
2005-05-20,3741119999.9999995,8.105121870019369,0.0,637913158.1428573,5557330972.285714
2005-05-21,3421440000.0,8.637537819685932,0.0,637913158.1428573,5557330972.285714
2005-05-22,3179519999.9999995,9.169953769352494,0.0,637913158.1428573,5557330972.285714
2005-05-23,2842560000.0,9.702369719019057,0.0,637913158.1428573,5557330972.285714
2005-05-24,2548800000.0,10.23478566868562,0.0,637913158.1428573,5557330972.285714
2005-05-25,2427840000.0,10.767201618352182,378182891.4327688,539195723.0,5390566663.428571
2005-05-26,2220480000.0,10.588896451602134,0.0,539195723.0,5390566663.428571
2005-05-27,2090880000.0,10.410591284852083,0.0,539195723.0,5390566663.428571
2005-05-28,2013120000.0,10.232286118102037,0.0,539195723.0,5390566663.428571
2005-05-29,2073600000.0,10.053980951351988,0.0,539195723.0,5390566663.428571
2005-05-30,2160000000.0,9.875675784601942,0.0,539195723.0,5390566663.428571
2005-05-31,2246400000.0,9.697370617851892,0.0,539195723.0,5390566663.428571
2005-06-01,2471040000.0,9.519065451101843,0.0,539195723.0,5390566663.428571
2005-06-02,3715200000.0,9.340760284351797,12794147642.802883,387439701.0,6234636026.142857
2005-06-03,8078400000.0,9.29436884295168,3583854556.8009176,387439701.0,6234636026.142857
2005-06-04,7827839999.999999,9.24797740155156,0.0,387439701.0,6234636026.142857
2005-06-05,6920639999.999999,9.20158596015144,0.0,387439701.0,6234636026.142857
2005-06-06,7050239999.999999,9.155194518751324,83042401292.0273,387439701.0,6234636026.142857
2005-06-07,8199360000.000001,9.108803077351205,28056732284.78369,387439701.0,6234636026.142857
2005-06-08,7784639999.999999,9.062411635951086,0.0,387439701.0,6234636026.142857
2005-06-09,6531839999.999999,9.016020194550968,0.0,387439701.0,6234636026.142857
2005-06-10,5624639999.999999,8.969628753150849,0.0,528068874.14285713,5197376680.571428
2005-06-11,4942080000.0,9.517182542913956,0.0,528068874.14285713,5197376680.571428
2005-06-12,4674240000.0,10.064736332677064,2836390160.0955963,528068874.14285713,5197376680.571428
2005-06-13,4475520000.0,10.61229012244017,0.0,528068874.14285713,5197376680.571428
2005-06-14,3913919999.9999995,11.159843912203277,0.0,528068874.14285713,5197376680.571428
2005-06-15,3352319999.9999995,11.707397701966382,0.0,528068874.14285713,5197376680.571428
2005-06-16,2989440000.0,12.25495149172949,0.0,528068874.14285713,5197376680.571428
2005-06-17,2989440000.0,12.802505281492596,19379072424.49151,528068874.14285713,5197376680.571428
2005-06-18,3205440000.0,13.350059071255703,0.0,741804778.0,4901717553.857143
2005-06-19,3127680000.0000005,13.083472374624009,513802447.6313071,741804778.0,4901717553.857143
2005-06-20,3032640000.0,12.816885677992312,0.0,741804778.0,4901717553.857143
2005-06-21,2963519999.9999995,12.550298981360616,0.0,741804778.0,4901717553.857143
2005-06-22,2937600000.0,12.28371228472892,0.0,741804778.0,4901717553.857143
2005-06-23,3058560000.0,12.017125588097226,0.0,741804778.0,4901717553.857143
2005-06-24,3179519999.9999995,11.75053889146553,0.0,741804778.0,4901717553.857143
2005-06-25,3110400000.0,11.483952194833831,0.0,741804778.0,4901717553.857143
2005-06-26,2911680000.0000005,11.217365498202138,0.0,526146616.2857142,4626930114.714286
2005-06-27,2764800000.0,11.613066712253843,1394138070.3748646,526146616.2857142,4626930114.714286
2005-06-28,2885760000.0,12.008767926305548,89921553434.53055,526146616.2857142,4626930114.714286
2005-06-29,2859840000.0,12.404469140357252,0.0,526146616.2857142,4626930114.714286
2005-06-30,2859840000.0,12.800170354408955,0.0,526146616.2857142,4626930114.714286
2005-07-01,2738880000.0,13.195871568460662,2947348127.7113237,526146616.2857142,4626930114.714286
2005-07-02,2695680000.0,13.591572782512364,0.0,526146616.2857142,4626930114.714286
2005-07-03,2669760000.0,13.98727399656407,0.0,526146616.2857142,4626930114.714286
2005-07-04,2471040000.0,14.382975210615776,0.0,576617980.7142857,4599755831.0
2005-07-05,2306880000.0,14.66581078593066,0.0,576617980.7142857,4599755831.0
2005-07-06,2168640000.0,14.948646361245547,3692615124.007737,576617980.7142857,4599755831.0
2005-07-07,2082240000.0000002,15.231481936560431,423068130.46979505,576617980.7142857,4599755831.0
2005-07-08,2194560000.0,15.51431751187532,341073060.21619034,576617980.7142857,4599755831.0
2005-07-09,2220480000.0,15.797153087190203,938245406.8889725,576617980.7142857,4599755831.0
2005-07-10,2168640000.0,16.07998866250509,1417813755.6761966,576617980.7142857,4599755831.0
2005-07-11,2090880000.0,16.36282423781998,1427907297.482547,576617980.7142857,4599755831.0
2005-07-12,1978559999.9999998,16.645659813134863,0.0,371244974.5714285,5603847728.285713
2005-07-13,1805759999.9999998,16.65247420235397,0.0,371244974.5714285,5603847728.285713
2005-07-14,1658880000.0,16.65928859157308,0.0,371244974.5714285,5603847728.285713
2005-07-15,1771200000.0,16.66610298079219,2101017889.3288243,371244974.5714285,5603847728.285713
