Date,flow,average temperature (C),precipitation,ET,PET
2003-01-08,391478400.0,-0.2677902917359906,0.0,1467455229.92,1459734179.4399996
2003-01-09,318038400.0,-0.8722563106145911,0.0,1738146433.68,1722250153.2799995
2003-01-10,244684800.0,-1.1936774127920973,0.0,1738146433.68,1722250153.2799995
2003-01-11,203040000.0,-1.5150985149696037,4038997.864299149,1738146433.68,1722250153.2799995
2003-01-12,183513600.0,-1.8365196171471097,0.0,1738146433.68,1722250153.2799995
2003-01-13,220233600.0,-2.157940719324616,28358692.67303207,1738146433.68,1722250153.2799995
2003-01-14,229996800.0,-2.4793618215021223,0.0,1738146433.68,1722250153.2799995
2003-01-15,220233600.0,-2.8007829236796287,11263867881.985172,1738146433.68,1722250153.2799995
2003-01-16,210384000.0,-3.122204025857134,2355932921.285376,1738146433.68,1722250153.2799995
2003-01-17,205545600.0,-3.443625128034641,0.0,1700903719.6,1682736541.9999998
2003-01-18,225072000.0,-3.001437550324252,0.0,1700903719.6,1682736541.9999998
2003-01-19,244684800.0,-2.5592499726138627,1582705221.2511466,1700903719.6,1682736541.9999998
2003-01-20,244684800.0,-2.1170623949034737,3806578066.9921694,1700903719.6,1682736541.9999998
2003-01-21,234835200.0,-1.6748748171930845,0.0,1700903719.6,1682736541.9999998
2003-01-22,225072000.0,-1.232687239482695,4206863327.2543974,1700903719.6,1682736541.9999998
2003-01-23,220233600.0,-0.7904996617723064,0.0,1700903719.6,1682736541.9999998
2003-01-24,229996800.0,-0.3483120840619169,6474024513.523184,1700903719.6,1682736541.9999998
2003-01-25,239760000.0,0.093875493648472,2983955601.8658094,1448379693.44,1441567001.84
2003-01-26,254448000.0,-1.23500681724642,252128153.60547996,1448379693.44,1441567001.84
2003-01-27,244684800.0,-2.563889128141312,6413499088.976805,1448379693.44,1441567001.84
2003-01-28,269136000.0,-3.892771439036204,9417204229.014492,1448379693.44,1441567001.84
2003-01-29,293587200.0,-5.221653749931096,0.0,1448379693.44,1441567001.84
2003-01-30,318038400.0,-6.550536060825988,5509432121.132906,1448379693.44,1441567001.84
2003-01-31,330307200.0,-7.879418371720879,3937595749.1589785,1448379693.44,1441567001.84
2003-02-01,367027200.0,-9.208300682615771,3305517310.7151747,1448379693.44,1441567001.84
2003-02-02,342489600.0,-10.537182993510664,27671811163.772568,1276245513.9999998,1283512385.0399997
2003-02-03,330307200.0,-9.522357975845022,7195270380.613445,1276245513.9999998,1283512385.0399997
2003-02-04,318038400.0,-8.507532958179382,26796644.096442938,1276245513.9999998,1283512385.0399997
2003-02-05,305856000.0,-7.492707940513741,0.0,1276245513.9999998,1283512385.0399997
2003-02-06,330307200.0,-6.4778829228481,0.0,1276245513.9999998,1283512385.0399997
2003-02-07,318038400.0,-5.46305790518246,0.0,1276245513.9999998,1283512385.0399997
2003-02-08,318038400.0,-4.448232887516818,0.0,1276245513.9999998,1283512385.0399997
2003-02-09,342489600.0,-3.4334078698511776,0.0,1276245513.9999998,1283512385.0399997
2003-02-10,342489600.0,-2.418582852185537,0.0,2847253742.08,2840441050.4799995
2003-02-11,330307200.0,-1.5813715807432676,22708282.020118274,2847253742.08,2840441050.4799995
2003-02-12,354758400.0,-0.7441603093009981,0.0,2847253742.08,2840441050.4799995
2003-02-13,379209600.0,0.0930509621412714,2410470847.9039774,2847253742.08,2840441050.4799995
2003-02-14,379209600.0,0.9302622335835408,13075956094.909397,2847253742.08,2840441050.4799995
2003-02-15,379209600.0,1.7674735050258104,97601991.10004272,2847253742.08,2840441050.4799995
2003-02-16,367027200.0,2.60468477646808,0.0,2847253742.08,2840441050.4799995
2003-02-17,367027200.0,3.4418960479103493,6483642083.0105915,2847253742.08,2840441050.4799995
2003-02-18,415929600.0,4.279107319352619,330868114.49590886,3503997899.04,3756067745.76
2003-02-19,489283200.0,3.8245970784427934,0.0,3503997899.04,3756067745.76
2003-02-20,513820800.0,3.370086837532968,0.0,3503997899.04,3756067745.76
2003-02-21,562723200.0,2.915576596623143,0.0,3503997899.04,3756067745.76
2003-02-22,587174400.0,2.4610663557133177,0.0,3503997899.04,3756067745.76
2003-02-23,538272000.0,2.0065561148034923,33219449525.771225,3503997899.04,3756067745.76
2003-02-24,513820800.0,1.552045873893667,0.0,3503997899.04,3756067745.76
2003-02-25,489283200.0,1.097535632983842,0.0,3503997899.04,3756067745.76
2003-02-26,513820800.0,0.6430253920740165,1152402.65596679,2301783719.6,2331305383.2
2003-02-27,538272000.0,0.97936346346287,0.0,2301783719.6,2331305383.2
2003-02-28,562723200.0,1.3157015348517234,71580637.12421252,2301783719.6,2331305383.2
2003-03-01,587174400.0,1.6520396062405769,0.0,2301783719.6,2331305383.2
2003-03-02,636076800.0,1.9883776776294304,0.0,2301783719.6,2331305383.2
2003-03-03,697248000.0,2.324715749018284,0.0,2301783719.6,2331305383.2
2003-03-04,733967999.9999999,2.661053820407137,15496530463.931684,2301783719.6,2331305383.2
2003-03-05,337651200.0,2.9973918917959903,27309690.051257145,2301783719.6,2331305383.2
2003-03-06,367027200.0,3.333729963184844,0.0,2351743457.9999995,2377631771.9199996
2003-03-07,415929600.0,4.238138500389623,4399867652.042064,2351743457.9999995,2377631771.9199996
2003-03-08,440380800.00000006,5.142547037594403,1185506589.5087066,2351743457.9999995,2377631771.9199996
2003-03-09,452649600.0,6.046955574799182,0.0,2351743457.9999995,2377631771.9199996
2003-03-10,440380800.00000006,6.9513641120039615,0.0,2351743457.9999995,2377631771.9199996
2003-03-11,477100800.0,7.855772649208741,383618045.4202366,2351743457.9999995,2377631771.9199996
2003-03-12,508896000.0,8.76018118641352,2639284802.0230017,2351743457.9999995,2377631771.9199996
2003-03-13,501552000.0,9.6645897236183,0.0,2351743457.9999995,2377631771.9199996
2003-03-14,521078400.0,10.56899826082308,0.0,3580300130.7999997,3679311334.5600004
2003-03-15,526003200.0,10.482803748062942,34612303.40288434,3580300130.7999997,3679311334.5600004
2003-03-16,540691200.0,10.396609235302805,239319925.19376042,3580300130.7999997,3679311334.5600004
2003-03-17,545616000.0,10.310414722542667,2672644311.986104,3580300130.7999997,3679311334.5600004
2003-03-18,574905600.0,10.22422020978253,48571117318.70978,3580300130.7999997,3679311334.5600004
2003-03-19,594518400.0,10.138025697022394,1010564034.6181501,3580300130.7999997,3679311334.5600004
2003-03-20,601862400.0,10.051831184262255,263414371.4797465,3580300130.7999997,3679311334.5600004
2003-03-21,584755200.0,9.96563667150212,0.0,3580300130.7999997,3679311334.5600004
2003-03-22,560304000.0,9.879442158741982,0.0,3791493742.0799994,3885963151.44
2003-03-23,560304000.0,10.672791673024236,2634048738.7120285,3791493742.0799994,3885963151.44
2003-03-24,548035200.0,11.466141187306487,8884844538.201405,3791493742.0799994,3885963151.44
2003-03-25,535766399.99999994,12.25949070158874,351506030.29555774,3791493742.0799994,3885963151.44
2003-03-26,513820800.0,13.052840215870994,1261806390.4712448,3791493742.0799994,3885963151.44
2003-03-27,506476800.0,13.846189730153244,40578014754.62157,3791493742.0799994,3885963151.44
2003-03-28,489283200.0,14.6395392444355,152960192.20445198,3791493742.0799994,3885963151.44
2003-03-29,455068800.00000006,15.432888758717752,0.0,3791493742.0799994,3885963151.44
2003-03-30,481939200.0,16.226238273000003,0.0,3457217330.8799996,3607550897.2
2003-03-31,437961600.0,16.3330818763381,0.0,3457217330.8799996,3607550897.2
2003-04-01,423273600.0,16.439925479676198,302366092.84310263,3457217330.8799996,3607550897.2
2003-04-02,415929600.0,16.546769083014293,2169009072.7226176,3457217330.8799996,3607550897.2
2003-04-03,408585600.0,16.65361268635239,1310473976.2573092,3457217330.8799996,3607550897.2
2003-04-04,398822400.0,16.760456289690488,16847921006.89973,3457217330.8799996,3607550897.2
2003-04-05,391478400.0,16.867299893028584,0.0,3457217330.8799996,3607550897.2
2003-04-06,425692799.99999994,16.974143496366683,90929659956.81818,3457217330.8799996,3607550897.2
2003-04-07,481939200.0,17.080987099704778,0.0,5457879824.24,5716762362.559999
2003-04-08,477100800.0,16.84619792416359,0.0,5457879824.24,5716762362.559999
2003-04-09,481939200.0,16.611408748622402,0.0,5457879824.24,5716762362.559999
2003-04-10,518659200.0,16.376619573081214,0.0,5457879824.24,5716762362.559999
2003-04-11,533347200.0,16.141830397540026,0.0,5457879824.24,5716762362.559999
2003-04-12,513820800.0,15.90704122199884,0.0,5457879824.24,5716762362.559999
2003-04-13,503971200.0,15.672252046457654,0.0,5457879824.24,5716762362.559999
2003-04-14,489283200.0,15.437462870916466,0.0,5457879824.24,5716762362.559999
2003-04-15,496627200.0,15.202673695375278,11150563240.432663,8089398074.8,9015470897.199999
2003-04-16,570067200.0,15.069579745049015,80873878692.11815,8089398074.8,9015470897.199999
2003-04-17,604281600.0,14.936485794722758,0.0,8089398074.8,9015470897.199999
2003-04-18,589593600.0,14.803391844396495,46013167458.68214,8089398074.8,9015470897.199999
2003-04-19,572486400.0,14.670297894070238,23228064850.14096,8089398074.8,9015470897.199999
2003-04-20,565142400.0,14.537203943743975,0.0,8089398074.8,9015470897.199999
2003-04-21,567561600.0,14.404109993417716,0.0,8089398074.8,9015470897.199999
2003-04-22,521078400.0,14.271016043091455,700384778.8746073,8089398074.8,9015470897.199999
2003-04-23,565142400.0,14.137922092765196,198797477168.8508,6828140568.16,8935535229.92
2003-04-24,719279999.9999999,14.266418447801394,726253305.5337462,6828140568.16,8935535229.92
2003-04-25,1069113600.0,14.394914802837592,0.0,6828140568.16,8935535229.92
2003-04-26,914976000.0,14.52341115787379,0.0,6828140568.16,8935535229.92
2003-04-27,831859200.0,14.651907512909986,0.0,6828140568.16,8935535229.92
2003-04-28,724204800.0,14.780403867946184,0.0,6828140568.16,8935535229.92
2003-04-29,731548800.0,14.908900222982382,78236285756.22548,6828140568.16,8935535229.92
2003-04-30,941932799.9999999,15.03739657801858,91940611196.93326,6828140568.16,8935535229.92
2003-05-01,1854489600.0,15.165892933054778,0.0,8807456542.0,10868524900.879997
2003-05-02,1436140800.0,15.317442015604843,71092494.49661045,8807456542.0,10868524900.879997
2003-05-03,914976000.0,15.468991098154907,11981886761.815132,8807456542.0,10868524900.879997
2003-05-04,1211068800.0,15.620540180704976,106068927942.85661,8807456542.0,10868524900.879997
2003-05-05,1822694400.0,15.77208926325504,35654313872.12342,8807456542.0,10868524900.879997
2003-05-06,1345593600.0,15.923638345805106,27509200044.60926,8807456542.0,10868524900.879997
2003-05-07,1059350399.9999999,16.07518742835517,216254533.05103147,8807456542.0,10868524900.879997
2003-05-08,981072000.0,16.226736510905237,20017397085.54857,8807456542.0,10868524900.879997
2003-05-09,873417600.0,16.378285593455303,0.0,10862620568.16,16018470721.44
2003-05-10,870998400.0,16.40580662735524,7942332724.00896,10862620568.16,16018470721.44
2003-05-11,890524800.0,16.43332766125518,0.0,10862620568.16,16018470721.44
2003-05-12,829353600.0,16.460848695155118,0.0,10862620568.16,16018470721.44
2003-05-13,733967999.9999999,16.48836972905506,580559499.1409074,10862620568.16,16018470721.44
2003-05-14,650764800.0,16.515890762954996,0.0,10862620568.16,16018470721.44
2003-05-15,587174400.0,16.543411796854933,506965073.43173695,10862620568.16,16018470721.44
2003-05-16,538272000.0,16.570932830754874,1705714715.4762185,10862620568.16,16018470721.44
2003-05-17,496627200.0,16.59845386465481,0.0,14744950284.080004,20578436848.56
2003-05-18,467337600.0,17.243889723322415,10030353150.961645,14744950284.080004,20578436848.56
