Date,flow,average temperature (C),precipitation,ET,PET
2002-12-05,14656895999.999998,-8.779199936943094,360097944.89531577,27101422475.097176,56715244354.26611
2002-12-06,16308864000.0,-9.305966816987931,0.0,27101422475.097176,56715244354.26611
2002-12-07,15376608000.0,-9.832733697032772,22553596728.39333,27101422475.097176,56715244354.26611
2002-12-08,15571872000.0,-10.35950057707761,0.0,27101422475.097176,56715244354.26611
2002-12-09,15774912000.000002,-10.886267457122448,9039635108.111254,27101422475.097176,56715244354.26611
2002-12-10,14163552000.0,-11.413034337167286,17881556208.018402,27101422475.097176,56715244354.26611
2002-12-11,13812768000.0,-11.939801217212125,19526509133.48301,36468241277.39008,86766973677.58519
2002-12-12,14054687999.999998,-12.4184809017752,20390610114.3088,36468241277.39008,86766973677.58519
2002-12-13,15058656000.0,-12.89716058633828,0.0,36468241277.39008,86766973677.58519
2002-12-14,13909536000.0,-13.375840270901357,9607175421.755404,36468241277.39008,86766973677.58519
2002-12-15,13188960000.0,-13.854519955464433,253102637.30236655,36468241277.39008,86766973677.58519
2002-12-16,12590208000.0,-14.333199640027509,125392802042.06224,36468241277.39008,86766973677.58519
2002-12-17,11994912000.000002,-14.811879324590588,0.0,36468241277.39008,86766973677.58519
2002-12-18,11486879999.999998,-15.290559009153665,102998672749.02202,36468241277.39008,86766973677.58519
2002-12-19,11437632000.0,-15.76923869371674,92717886452.65579,34578611736.633064,82101546521.76675
2002-12-20,11428128000.0,-15.870464307583518,41266026977.8496,34578611736.633064,82101546521.76675
2002-12-21,11263104000.000002,-15.971689921450295,1311161049.2353024,34578611736.633064,82101546521.76675
2002-12-22,11793600000.0,-16.072915535317073,0.0,34578611736.633064,82101546521.76675
2002-12-23,11702879999.999998,-16.174141149183853,45578235.610660344,34578611736.633064,82101546521.76675
2002-12-24,10202112000.0,-16.27536676305063,1965020581.3504941,34578611736.633064,82101546521.76675
2002-12-25,10312704000.0,-16.376592376917408,8956874938.958822,34578611736.633064,82101546521.76675
2002-12-26,9593856000.0,-16.477817990784185,130756964007.48216,34578611736.633064,82101546521.76675
2002-12-27,10893312000.0,-16.579043604650963,36542037847.7898,18129258529.095013,40902147630.283714
2002-12-28,11105856000.0,-15.787974283274677,65539715929.61698,18129258529.095013,40902147630.283714
2002-12-29,11320128000.0,-14.996904961898393,114908524705.87714,18129258529.095013,40902147630.283714
2002-12-30,11536992000.0,-14.205835640522103,38826073901.686005,18129258529.095013,40902147630.283714
2002-12-31,11755584000.0,-13.414766319145818,30637355315.62173,18129258529.095013,40902147630.283714
2003-01-01,12420864000.0,-12.623696997769532,19056253.03790159,39081858614.95,83219712286.92819
2003-01-02,12271392000.0,-13.065391488249125,0.0,39081858614.95,83219712286.92819
2003-01-03,11975904000.000002,-13.507085978728718,63867746420.4731,39081858614.95,83219712286.92819
2003-01-04,11829024000.0,-13.948780469208309,69927750119.5408,39081858614.95,83219712286.92819
2003-01-05,11683872000.0,-14.390474959687902,104614183771.51064,39081858614.95,83219712286.92819
2003-01-06,11395295999.999998,-14.832169450167497,4887265322.1883335,39081858614.95,83219712286.92819
2003-01-07,11252736000.0,-15.273863940647086,0.0,39081858614.95,83219712286.92819
2003-01-08,11829024000.0,-15.71555843112668,0.0,39081858614.95,83219712286.92819
2003-01-09,12271392000.0,-16.157252921606272,3841524754.4464602,31308984681.823082,73880071251.38539
2003-01-10,12173760000.0,-16.1401501168709,22178566824.98024,31308984681.823082,73880071251.38539
2003-01-11,11572416000.0,-16.123047312135526,20146244758.834038,31308984681.823082,73880071251.38539
2003-01-12,9009792000.0,-16.105944507400153,2304333436.575314,31308984681.823082,73880071251.38539
2003-01-13,8617536000.0,-16.08884170266478,20439512872.859306,31308984681.823082,73880071251.38539
2003-01-14,8826624000.0,-16.07173889792941,1233202517.323871,31308984681.823082,73880071251.38539
2003-01-15,9855648000.0,-16.054636093194038,167245190.18937397,31308984681.823082,73880071251.38539
2003-01-16,9568800000.0,-16.037533288458665,18536618199.743137,31308984681.823082,73880071251.38539
2003-01-17,10349856000.0,-16.020430483723292,8686116734.889612,30774831689.693874,63799209295.79772
2003-01-18,10469088000.0,-15.351786367776397,7347599176.437157,30774831689.693874,63799209295.79772
2003-01-19,9075456000.0,-14.6831422518295,0.0,30774831689.693874,63799209295.79772
2003-01-20,8857728000.0,-14.014498135882604,0.0,30774831689.693874,63799209295.79772
2003-01-21,8879328000.0,-13.345854019935713,18145278849.83003,30774831689.693874,63799209295.79772
2003-01-22,8460288000.0,-12.677209903988814,18506881667.807323,30774831689.693874,63799209295.79772
2003-01-23,9608544000.0,-12.00856578804192,0.0,30774831689.693874,63799209295.79772
2003-01-24,10449216000.0,-11.339921672095024,57664800459.68093,30774831689.693874,63799209295.79772
2003-01-25,10311840000.0,-10.671277556148128,0.0,18731526036.629326,59848642633.28619
2003-01-26,9017568000.0,-10.865693716769638,0.0,18731526036.629326,59848642633.28619
2003-01-27,8493984000.0,-11.060109877391149,179460522597.4726,18731526036.629326,59848642633.28619
2003-01-28,8914752000.0,-11.25452603801266,114539016472.33055,18731526036.629326,59848642633.28619
2003-01-29,9561024000.0,-11.44894219863417,29747599058.733566,18731526036.629326,59848642633.28619
2003-01-30,9447840000.0,-11.64335835925568,103779802081.3432,18731526036.629326,59848642633.28619
2003-01-31,9443520000.0,-11.83777451987719,69856744918.19548,18731526036.629326,59848642633.28619
2003-02-01,9296640000.0,-12.0321906804987,63150659.49790744,18731526036.629326,59848642633.28619
2003-02-02,8976960000.0,-12.22660684112021,0.0,10389828848.661537,71719687056.99898
2003-02-03,7794143999.999999,-12.329837082360685,13611524182.65322,10389828848.661537,71719687056.99898
2003-02-04,7891776000.0,-12.43306732360116,1720106338.4824584,10389828848.661537,71719687056.99898
2003-02-05,9078048000.0,-12.536297564841636,0.0,10389828848.661537,71719687056.99898
2003-02-06,8789472000.0,-12.63952780608211,0.0,10389828848.661537,71719687056.99898
2003-02-07,8836992000.0,-12.742758047322589,0.0,10389828848.661537,71719687056.99898
2003-02-08,9149760000.0,-12.845988288563062,0.0,10389828848.661537,71719687056.99898
2003-02-09,9025344000.0,-12.949218529803538,62331290469.52738,10389828848.661537,71719687056.99898
2003-02-10,8650368000.0,-13.052448771044013,0.0,11399147876.031134,75296782505.6905
2003-02-11,7546176000.0,-13.116020529886033,3162652374.481836,11399147876.031134,75296782505.6905
2003-02-12,8853408000.0,-13.179592288728053,43429754551.40651,11399147876.031134,75296782505.6905
2003-02-13,7884000000.0,-13.243164047570072,55981267995.82571,11399147876.031134,75296782505.6905
2003-02-14,7885728000.0,-13.306735806412092,5046109627.620409,11399147876.031134,75296782505.6905
2003-02-15,7947936000.0,-13.37030756525411,0.0,11399147876.031134,75296782505.6905
2003-02-16,7663680000.0,-13.43387932409613,44669900808.049675,11399147876.031134,75296782505.6905
2003-02-17,7600608000.0,-13.49745108293815,139387890.06055138,11399147876.031134,75296782505.6905
2003-02-18,7814016000.0,-13.56102284178017,0.0,15619856250.918024,61649518994.51558
2003-02-19,8398943999.999999,-13.161238208515464,0.0,15619856250.918024,61649518994.51558
2003-02-20,9007200000.0,-12.761453575250757,0.0,15619856250.918024,61649518994.51558
2003-02-21,9212832000.0,-12.361668941986046,26990200.26202914,15619856250.918024,61649518994.51558
2003-02-22,9196416000.0,-11.96188430872134,0.0,15619856250.918024,61649518994.51558
2003-02-23,8483616000.0,-11.562099675456633,0.0,15619856250.918024,61649518994.51558
2003-02-24,7059743999.999999,-11.162315042191924,0.0,15619856250.918024,61649518994.51558
2003-02-25,6843743999.999999,-10.762530408927216,10716009453.730251,15619856250.918024,61649518994.51558
2003-02-26,7496928000.0,-10.362745775662509,1086561810.375895,13856919512.448856,57410419831.80475
2003-02-27,8195904000.0,-10.263413830581262,0.0,13856919512.448856,57410419831.80475
2003-02-28,8052480000.0,-10.164081885500014,0.0,13856919512.448856,57410419831.80475
2003-03-01,8435232000.0,-10.064749940418768,3014833384.815975,13856919512.448856,57410419831.80475
2003-03-02,8088768000.0,-9.96541799533752,0.0,13856919512.448856,57410419831.80475
2003-03-03,7903872000.0,-9.866086050256271,84182170554.95595,13856919512.448856,57410419831.80475
2003-03-04,7321536000.0,-9.766754105175028,21622485813.742085,13856919512.448856,57410419831.80475
2003-03-05,7884864000.0,-9.667422160093778,2590996750.0824327,13856919512.448856,57410419831.80475
2003-03-06,9311328000.0,-9.568090215012532,0.0,15505492149.26887,51479154864.824394
2003-03-07,8063712000.0,-9.272416823961647,23632323021.431538,15505492149.26887,51479154864.824394
2003-03-08,8339328000.0,-8.976743432910762,53829407830.64973,15505492149.26887,51479154864.824394
2003-03-09,8496576000.0,-8.681070041859877,2652469123.217592,15505492149.26887,51479154864.824394
2003-03-10,6927552000.000001,-8.385396650808993,10051779824.79508,15505492149.26887,51479154864.824394
2003-03-11,7620480000.0,-8.089723259758106,0.0,15505492149.26887,51479154864.824394
2003-03-12,8526816000.0,-7.794049868707221,69297155.20939195,15505492149.26887,51479154864.824394
2003-03-13,9211968000.0,-7.498376477656336,58639131.704596385,15505492149.26887,51479154864.824394
2003-03-14,9635328000.0,-7.202703086605451,0.0,10820175578.924036,54659483889.26869
2003-03-15,8458560000.000001,-6.580030641915936,0.0,10820175578.924036,54659483889.26869
2003-03-16,8241696000.0,-5.95735819722642,362946207.6495358,10820175578.924036,54659483889.26869
2003-03-17,7927200000.0,-5.334685752536904,139961484.04773793,10820175578.924036,54659483889.26869
2003-03-18,9844416000.0,-4.712013307847389,24349773.867129665,10820175578.924036,54659483889.26869
2003-03-19,12455424000.0,-4.089340863157874,10999050402.735731,10820175578.924036,54659483889.26869
2003-03-20,13864608000.0,-3.466668418468358,0.0,10820175578.924036,54659483889.26869
2003-03-21,13248576000.0,-2.843995973778842,0.0,10820175578.924036,54659483889.26869
2003-03-22,13843872000.0,-2.2213235290893274,0.0,12106515873.376501,42204290511.6917
2003-03-23,16242336000.0,-2.160389805876308,0.0,12106515873.376501,42204290511.6917
2003-03-24,24711264000.0,-2.099456082663287,0.0,12106515873.376501,42204290511.6917
2003-03-25,33397920000.0,-2.038522359450267,0.0,12106515873.376501,42204290511.6917
2003-03-26,44635104000.0,-1.9775886362372468,0.0,12106515873.376501,42204290511.6917
2003-03-27,47284128000.0,-1.9166549130242263,203680853094.64853,12106515873.376501,42204290511.6917
2003-03-28,43445376000.0,-1.8557211898112065,147989575211.59552,12106515873.376501,42204290511.6917
2003-03-29,38866176000.0,-1.7947874665981862,1725212492.6844015,12106515873.376501,42204290511.6917
2003-03-30,33154272000.0,-1.733853743385166,0.0,12226873971.794893,33227699031.01846
2003-03-31,30773952000.0,-1.4920512083103077,0.0,12226873971.794893,33227699031.01846
2003-04-01,35382528000.0,-1.2502486732354492,0.0,12226873971.794893,33227699031.01846
2003-04-02,40588992000.0,-1.008446138160591,0.0,12226873971.794893,33227699031.01846
2003-04-03,43251840000.0,-0.7666436030857325,0.0,12226873971.794893,33227699031.01846
2003-04-04,45334080000.00001,-0.5248410680108742,0.0,12226873971.794893,33227699031.01846
2003-04-05,43656192000.0,-0.2830385329360159,45999277.34382261,12226873971.794893,33227699031.01846
2003-04-06,52276319999.99999,-0.0412359978611573,20656355166.236336,12226873971.794893,33227699031.01846
2003-04-07,49009536000.0,0.2005665372137008,0.0,11661388294.928726,31085160901.12806
2003-04-08,54041472000.0,0.6117099678504865,69466186421.51411,11661388294.928726,31085160901.12806
2003-04-09,57983040000.0,1.022853398487272,0.0,11661388294.928726,31085160901.12806
2003-04-10,46447776000.0,1.433996829124058,0.0,11661388294.928726,31085160901.12806
2003-04-11,47821536000.0,1.8451402597608435,0.0,11661388294.928726,31085160901.12806
2003-04-12,52371360000.0,2.256283690397629,22368659517.78119,11661388294.928726,31085160901.12806
2003-04-13,55107648000.00001,2.667427121034415,52920538910.976685,11661388294.928726,31085160901.12806
2003-04-14,67401504000.0,3.0785705516712003,0.0,11661388294.928726,31085160901.12806
2003-04-15,75173184000.0,3.489713982307986,0.0,10447794194.290264,21960488704.44826
2003-04-16,89439552000.0,3.991711972705696,0.0,10447794194.290264,21960488704.44826
2003-04-17,108023328000.0,4.493709963103407,0.0,10447794194.290264,21960488704.44826
2003-04-18,137144448000.0,4.9957079535011175,45133000599.57639,10447794194.290264,21960488704.44826
2003-04-19,110768256000.0,5.497705943898827,668126050.1641815,10447794194.290264,21960488704.44826
2003-04-20,83183328000.0,5.999703934296537,44468878198.991714,10447794194.290264,21960488704.44826
2003-04-21,70240608000.0,6.501701924694248,39984736593.41265,10447794194.290264,21960488704.44826
2003-04-22,61095168000.0,7.003699915091959,0.0,10447794194.290264,21960488704.44826
2003-04-23,58599072000.0,7.505697905489669,2209780671.4782653,10808391729.123383,25889394964.067013
2003-04-24,63552383999.99999,7.710104449452459,0.0,10808391729.123383,25889394964.067013
2003-04-25,59168448000.00001,7.9145109934152496,602813425.4949197,10808391729.123383,25889394964.067013
2003-04-26,74355840000.0,8.11891753737804,0.0,10808391729.123383,25889394964.067013
2003-04-27,69539904000.0,8.32332408134083,0.0,10808391729.123383,25889394964.067013
2003-04-28,88932384000.0,8.52773062530362,0.0,10808391729.123383,25889394964.067013
2003-04-29,97915392000.0,8.732137169266412,191934115440.63342,10808391729.123383,25889394964.067013
2003-04-30,116385120000.0,8.936543713229202,1319000763.973645,10808391729.123383,25889394964.067013
2003-05-01,132922080000.0,9.140950257191992,0.0,8563273219.874346,25883673456.471874
2003-05-02,77334048000.0,9.111098311959616,0.0,8563273219.874346,25883673456.471874
2003-05-03,93590208000.0,9.081246366727244,0.0,8563273219.874346,25883673456.471874
2003-05-04,104177664000.0,9.051394421494866,0.0,8563273219.874346,25883673456.471874
2003-05-05,81962496000.0,9.021542476262493,0.0,8563273219.874346,25883673456.471874
2003-05-06,55589760000.0,8.991690531030116,0.0,8563273219.874346,25883673456.471874
2003-05-07,51404544000.0,8.96183858579774,222523657986.24518,8563273219.874346,25883673456.471874
