Date,flow,average temperature (C),precipitation,ET,PET
2002-10-14,2258150400.0,3.1075761402251736,0.0,2599738653.82,9404901793.52
2002-10-15,2248387200.0,1.9990083950639648,0.0,2599738653.82,9404901793.52
2002-10-16,2118700799.9999998,0.890440649902758,0.0,3580887041.0799994,5575071936.300001
2002-10-17,2089411200.0,1.0829407106064373,0.0,3580887041.0799994,5575071936.300001
2002-10-18,2441664000.0,1.2754407713101166,15136264480.431625,3580887041.0799994,5575071936.300001
2002-10-19,2666736000.0,1.4679408320137957,0.0,3580887041.0799994,5575071936.300001
2002-10-20,2666736000.0,1.660440892717475,0.0,3580887041.0799994,5575071936.300001
2002-10-21,2642284800.0,1.8529409534211545,1844573837.6478498,3580887041.0799994,5575071936.300001
2002-10-22,2593382400.0,2.0454410141248336,0.0,3580887041.0799994,5575071936.300001
2002-10-23,2519942400.0,2.237941074828513,0.0,3580887041.0799994,5575071936.300001
2002-10-24,2471040000.0,2.430441135532192,0.0,2910526124.1400003,3733703409.5199995
2002-10-25,2495491200.0,2.426176659974877,35323657725.1909,2910526124.1400003,3733703409.5199995
2002-10-26,2544393600.0,2.421912184417561,1740209176.3592873,2910526124.1400003,3733703409.5199995
2002-10-27,2544393600.0,2.4176477088602457,27254086161.486458,2910526124.1400003,3733703409.5199995
2002-10-28,2519942400.0,2.4133832333029304,2608090954.3187957,2910526124.1400003,3733703409.5199995
2002-10-29,2471040000.0,2.4091187577456146,1890504663.0204878,2910526124.1400003,3733703409.5199995
2002-10-30,2380492800.0,2.404854282188299,0.0,2910526124.1400003,3733703409.5199995
2002-10-31,2353622400.0,2.4005898066309834,262840901.4733645,2910526124.1400003,3733703409.5199995
2002-11-01,2346278400.0,2.396325331073668,0.0,3502097033.6600003,5413214059.9
2002-11-02,2334009600.0,2.6018832355506083,0.0,3502097033.6600003,5413214059.9
2002-11-03,2304633600.0,2.8074411400275485,0.0,3502097033.6600003,5413214059.9
2002-11-04,2270419200.0,3.012999044504489,0.0,3502097033.6600003,5413214059.9
2002-11-05,2192140800.0,3.2185569489814294,3443193419.0618258,3502097033.6600003,5413214059.9
2002-11-06,2153001600.0,3.4241148534583696,0.0,3502097033.6600003,5413214059.9
2002-11-07,2204323200.0,3.6296727579353103,0.0,3502097033.6600003,5413214059.9
2002-11-08,2263075200.0,3.8352306624122505,7829906607.975153,3502097033.6600003,5413214059.9
2002-11-09,2231280000.0,4.040788566889191,1485474671.7765422,2960568259.3199997,3586776450.96
2002-11-10,2209248000.0,3.531247033631628,20807074206.55127,2960568259.3199997,3586776450.96
2002-11-11,2150496000.0,3.0217055003740647,4580708227.264096,2960568259.3199997,3586776450.96
2002-11-12,2106518400.0,2.5121639671165013,0.0,2960568259.3199997,3586776450.96
2002-11-13,2130969600.0000002,2.0026224338589382,77337053.25426927,2960568259.3199997,3586776450.96
2002-11-14,2138313600.0,1.4930809006013752,6456848137.425147,2960568259.3199997,3586776450.96
2002-11-15,2099174400.0,0.9835393673438118,0.0,2960568259.3199997,3586776450.96
2002-11-16,2023315200.0,0.4739978340862487,0.0,2960568259.3199997,3586776450.96
2002-11-17,1971907200.0,-0.0355436991713142,0.0,3261271455.12,4848305439.92
2002-11-18,1964563200.0,-0.7549386620354668,516413917.2028725,3261271455.12,4848305439.92
2002-11-19,2018390400.0,-1.4743336248996195,1193037412.5491605,3261271455.12,4848305439.92
2002-11-20,2057529600.0,-2.193728587763772,0.0,3261271455.12,4848305439.92
2002-11-21,2045347199.9999998,-2.9131235506279247,0.0,3261271455.12,4848305439.92
2002-11-22,1937692800.0,-3.632518513492077,0.0,3261271455.12,4848305439.92
2002-11-23,1949875200.0000002,-4.35191347635623,820002133.3467082,3261271455.12,4848305439.92
2002-11-24,2003702400.0,-5.071308439220383,0.0,3261271455.12,4848305439.92
2002-11-25,1942617600.0000002,-5.790703402084535,0.0,2609846627.58,3498233958.3799996
2002-11-26,1688169600.0000002,-5.690050302546688,0.0,2609846627.58,3498233958.3799996
2002-11-27,1516838400.0,-5.589397203008843,0.0,2609846627.58,3498233958.3799996
2002-11-28,1443484800.0,-5.488744103470996,0.0,2609846627.58,3498233958.3799996
2002-11-29,1614729600.0,-5.38809100393315,485336749.6918988,2609846627.58,3498233958.3799996
2002-11-30,1834963200.0,-5.287437904395303,71979374.99798267,2609846627.58,3498233958.3799996
2002-12-01,1321142400.0,-5.1867848048574565,4071923262.048393,2609846627.58,3498233958.3799996
2002-12-02,1321142400.0,-5.086131705319611,0.0,2609846627.58,3498233958.3799996
2002-12-03,1370044800.0,-4.985478605781764,0.0,1856524537.8200002,2179304071.48
2002-12-04,1516838400.0,-4.598099066894871,0.0,1856524537.8200002,2179304071.48
2002-12-05,1712620800.0,-4.210719528007977,0.0,1856524537.8200002,2179304071.48
2002-12-06,1859414400.0,-3.823339989121084,0.0,1856524537.8200002,2179304071.48
2002-12-07,1859414400.0,-3.4359604502341905,2322263679.4796157,1856524537.8200002,2179304071.48
2002-12-08,1859414400.0,-3.048580911347297,0.0,1856524537.8200002,2179304071.48
2002-12-09,1859414400.0,-2.661201372460404,0.0,1856524537.8200002,2179304071.48
2002-12-10,1810425600.0,-2.2738218335735105,0.0,1856524537.8200002,2179304071.48
2002-12-11,1810425600.0,-1.8864422946866173,0.0,2630583958.3799996,3339231939.5599995
2002-12-12,1883865599.9999998,-2.289167126123214,0.0,2630583958.3799996,3339231939.5599995
2002-12-13,1957219200.0,-2.691891957559811,0.0,2630583958.3799996,3339231939.5599995
2002-12-14,1981756800.0,-3.094616788996408,0.0,2630583958.3799996,3339231939.5599995
2002-12-15,2030659200.0,-3.497341620433005,0.0,2630583958.3799996,3339231939.5599995
2002-12-16,2006208000.0,-3.900066451869602,19290769017.700867,2630583958.3799996,3339231939.5599995
2002-12-17,1957219200.0,-4.302791283306199,0.0,2630583958.3799996,3339231939.5599995
2002-12-18,2055110400.0,-4.705516114742796,19048941223.07393,2630583958.3799996,3339231939.5599995
2002-12-19,2153001600.0,-5.108240946179393,0.0,1750515259.1399999,1959974199.4199998
2002-12-20,2128550400.0,-4.770717135807575,0.0,1750515259.1399999,1959974199.4199998
2002-12-21,1908316800.0,-4.433193325435758,0.0,1750515259.1399999,1959974199.4199998
2002-12-22,1663632000.0,-4.09566951506394,0.0,1750515259.1399999,1959974199.4199998
2002-12-23,1712620800.0,-3.7581457046921214,0.0,1750515259.1399999,1959974199.4199998
2002-12-24,1663632000.0,-3.4206218943203046,0.0,1750515259.1399999,1959974199.4199998
2002-12-25,1639180800.0,-3.0830980839484874,1315703507.7249503,1750515259.1399999,1959974199.4199998
2002-12-26,1663632000.0,-2.7455742735766697,0.0,1750515259.1399999,1959974199.4199998
2002-12-27,1712620800.0,-2.408050463204852,3068700354.578044,1167677717.8799999,1226038484.62
2002-12-28,1737072000.0,-2.744121898896301,7370725669.859756,1167677717.8799999,1226038484.62
2002-12-29,1663632000.0,-3.080193334587751,0.0,1167677717.8799999,1226038484.62
2002-12-30,1712620800.0,-3.4162647702792,1484501557.605421,1167677717.8799999,1226038484.62
2002-12-31,1712620800.0,-3.752336205970649,0.0,1167677717.8799999,1226038484.62
2003-01-01,1590278400.0,-4.088407641662099,0.0,3297461037.4599996,4003407255.7
2003-01-02,1345593600.0,-4.33374707707979,13214591693.46618,3297461037.4599996,4003407255.7
2003-01-03,1394582399.9999998,-4.579086512497483,0.0,3297461037.4599996,4003407255.7
2003-01-04,1516838400.0,-4.824425947915175,0.0,3297461037.4599996,4003407255.7
2003-01-05,1614729600.0,-5.069765383332866,0.0,3297461037.4599996,4003407255.7
2003-01-06,1663632000.0,-5.315104818750559,0.0,3297461037.4599996,4003407255.7
2003-01-07,1712620800.0,-5.56044425416825,0.0,3297461037.4599996,4003407255.7
2003-01-08,1785974400.0,-5.805783689585942,38592684.8268531,3297461037.4599996,4003407255.7
2003-01-09,1810425600.0,-6.051123125003635,0.0,2184885391.24,2487887413.32
2003-01-10,1590278400.0,-7.06538969950256,0.0,2184885391.24,2487887413.32
2003-01-11,905212800.0,-8.079656274001485,0.0,2184885391.24,2487887413.32
2003-01-12,1027555200.0,-9.093922848500409,0.0,2184885391.24,2487887413.32
2003-01-13,1100995200.0,-10.108189422999336,0.0,2184885391.24,2487887413.32
2003-01-14,1149897600.0,-11.12245599749826,0.0,2184885391.24,2487887413.32
2003-01-15,1100995200.0,-12.136722571997185,0.0,2184885391.24,2487887413.32
2003-01-16,1076457600.0,-13.150989146496109,28457516.39093344,2184885391.24,2487887413.32
2003-01-17,1052006400.0,-14.165255720995033,0.0,1636448090.1199996,1752032060.08
2003-01-18,1052006400.0,-14.233504787165336,7467382.2605604045,1636448090.1199996,1752032060.08
2003-01-19,1027555200.0,-14.30175385333564,7403518466.261382,1636448090.1199996,1752032060.08
2003-01-20,1027555200.0,-14.370002919505945,2119379.4620612883,1636448090.1199996,1752032060.08
2003-01-21,1003104000.0,-14.438251985676247,0.0,1636448090.1199996,1752032060.08
2003-01-22,978652800.0,-14.506501051846552,0.0,1636448090.1199996,1752032060.08
2003-01-23,978652800.0,-14.574750118016857,0.0,1636448090.1199996,1752032060.08
2003-01-24,978652800.0,-14.642999184187158,613485077.6589258,1636448090.1199996,1752032060.08
2003-01-25,954201600.0,-14.711248250357462,64740353.06044486,1491322323.3799999,1519454015.3799994
2003-01-26,929664000.0,-14.844930908827855,0.0,1491322323.3799999,1519454015.3799994
2003-01-27,905212800.0,-14.978613567298249,6181288255.726153,1491322323.3799999,1519454015.3799994
2003-01-28,929664000.0,-15.112296225768638,7910737639.316324,1491322323.3799999,1519454015.3799994
2003-01-29,978652800.0,-15.245978884239031,21553695.581597492,1491322323.3799999,1519454015.3799994
2003-01-30,1003104000.0,-15.379661542709425,280828753.02089685,1491322323.3799999,1519454015.3799994
2003-01-31,1076457600.0,-15.513344201179816,29536683568.528038,1491322323.3799999,1519454015.3799994
2003-02-01,1100995200.0,-15.647026859650207,0.0,1491322323.3799999,1519454015.3799994
2003-02-02,1149897600.0,-15.7807095181206,5716303287.599742,1765031390.6999998,1830324383.46
2003-02-03,1174348800.0,-15.444196341981623,33209574326.862392,1765031390.6999998,1830324383.46
2003-02-04,1149897600.0,-15.107683165842644,0.0,1765031390.6999998,1830324383.46
2003-02-05,1027555200.0,-14.771169989703663,0.0,1765031390.6999998,1830324383.46
2003-02-06,1052006400.0,-14.434656813564688,0.0,1765031390.6999998,1830324383.46
2003-02-07,1076457600.0,-14.09814363742571,0.0,1765031390.6999998,1830324383.46
2003-02-08,1076457600.0,-13.761630461286732,0.0,1765031390.6999998,1830324383.46
2003-02-09,1076457600.0,-13.425117285147753,0.0,1765031390.6999998,1830324383.46
2003-02-10,1125446400.0,-13.088604109008775,0.0,1474175526.6,1506620529.8600001
2003-02-11,1125446400.0,-11.955126046930074,2544347749.4023857,1474175526.6,1506620529.8600001
2003-02-12,1125446400.0,-10.821647984851372,0.0,1474175526.6,1506620529.8600001
2003-02-13,1125446400.0,-9.688169922772673,0.0,1474175526.6,1506620529.8600001
2003-02-14,1149897600.0,-8.55469186069397,88279528.19931883,1474175526.6,1506620529.8600001
2003-02-15,1149897600.0,-7.421213798615268,6369556843.559601,1474175526.6,1506620529.8600001
2003-02-16,1149897600.0,-6.287735736536567,0.0,1474175526.6,1506620529.8600001
2003-02-17,1149897600.0,-5.154257674457865,0.0,1474175526.6,1506620529.8600001
2003-02-18,1149897600.0,-4.020779612379164,0.0,1643451413.8600001,1738700940.1
2003-02-19,1174348800.0,-4.585089533613255,0.0,1643451413.8600001,1738700940.1
2003-02-20,1174348800.0,-5.149399454847345,0.0,1643451413.8600001,1738700940.1
2003-02-21,1223251200.0,-5.713709376081436,0.0,1643451413.8600001,1738700940.1
2003-02-22,1247788800.0,-6.2780192973155255,0.0,1643451413.8600001,1738700940.1
2003-02-23,1223251200.0,-6.842329218549617,0.0,1643451413.8600001,1738700940.1
2003-02-24,1223251200.0,-7.406639139783707,0.0,1643451413.8600001,1738700940.1
2003-02-25,1247788800.0,-7.970949061017797,0.0,1643451413.8600001,1738700940.1
2003-02-26,1247788800.0,-8.535258982251888,0.0,1254893003.44,1294613921.28
2003-02-27,1247788800.0,-9.200551132588366,0.0,1254893003.44,1294613921.28
2003-02-28,1247788800.0,-9.865843282924844,0.0,1254893003.44,1294613921.28
2003-03-01,1247788800.0,-10.531135433261325,0.0,1254893003.44,1294613921.28
2003-03-02,1272240000.0,-11.1964275835978,0.0,1254893003.44,1294613921.28
2003-03-03,1296691200.0,-11.86171973393428,0.0,1254893003.44,1294613921.28
2003-03-04,1296691200.0,-12.527011884270756,0.0,1254893003.44,1294613921.28
2003-03-05,1296691200.0,-13.192304034607234,656021459.9773246,1254893003.44,1294613921.28
2003-03-06,1321142400.0,-13.857596184943713,0.0,2307508184.2200003,2536969729.2800007
2003-03-07,1394582399.9999998,-11.090049910123248,0.0,2307508184.2200003,2536969729.2800007
2003-03-08,1467935999.9999998,-8.322503635302786,22185084011.86333,2307508184.2200003,2536969729.2800007
2003-03-09,1492387200.0,-5.554957360482323,0.0,2307508184.2200003,2536969729.2800007
2003-03-10,1467935999.9999998,-2.7874110856618586,0.0,2307508184.2200003,2536969729.2800007
2003-03-11,1467935999.9999998,-0.0198648108413941,0.0,2307508184.2200003,2536969729.2800007
2003-03-12,1565827200.0,2.7476814639790668,0.0,2307508184.2200003,2536969729.2800007
2003-03-13,1663632000.0,5.515227738799531,2488069284.931954,2307508184.2200003,2536969729.2800007
2003-03-14,1834963200.0,8.282774013619996,0.0,4179390176.6200004,10884895582.7
2003-03-15,1957219200.0,8.23834873861382,0.0,4179390176.6200004,10884895582.7
2003-03-16,2201904000.0,8.193923463607641,300029930.4988256,4179390176.6200004,10884895582.7
2003-03-17,2446588800.0,8.149498188601465,1119118275.1536307,4179390176.6200004,10884895582.7
2003-03-18,2691187200.0,8.105072913595286,0.0,4179390176.6200004,10884895582.7
2003-03-19,2935871999.9999995,8.06064763858911,0.0,4179390176.6200004,10884895582.7
2003-03-20,3180556800.0,8.016222363582933,0.0,4179390176.6200004,10884895582.7
2003-03-21,3205008000.0,7.971797088576756,0.0,4179390176.6200004,10884895582.7
2003-03-22,2935871999.9999995,7.927371813570579,0.0,3287056823.2,13014121970.140001
2003-03-23,2862518400.0,7.491497432250448,0.0,3287056823.2,13014121970.140001
2003-03-24,2813529600.0,7.055623050930317,13100159327.002584,3287056823.2,13014121970.140001
2003-03-25,2715724800.0,6.619748669610185,86401906.74057622,3287056823.2,13014121970.140001
2003-03-26,2666736000.0,6.1838742882900535,0.0,3287056823.2,13014121970.140001
2003-03-27,2642284800.0,5.747999906969922,53247543252.3362,3287056823.2,13014121970.140001
2003-03-28,2715724800.0,5.31212552564979,55437678670.55936,3287056823.2,13014121970.140001
2003-03-29,2911420800.0,4.876251144329659,0.0,3287056823.2,13014121970.140001
2003-03-30,2960323200.0,4.440376763009528,0.0,5104986206.66,9205467879.66
2003-03-31,2935871999.9999995,4.99425188108218,235882013.53350836,5104986206.66,9205467879.66
2003-04-01,2886969600.0,5.548126999154832,0.0,5104986206.66,9205467879.66
2003-04-02,2837980800.0,6.1020021172274825,0.0,5104986206.66,9205467879.66
2003-04-03,2617833600.0,6.655877235300134,26891713552.722984,5104986206.66,9205467879.66
2003-04-04,2544393600.0,7.209752353372786,12301271083.839346,5104986206.66,9205467879.66
2003-04-05,2422137600.0,7.763627471445437,0.0,5104986206.66,9205467879.66
2003-04-06,2471040000.0,8.317502589518089,0.0,5104986206.66,9205467879.66
2003-04-07,2593382400.0,8.87137770759074,17808343002.477634,3126490604.9599996,18784385507.600002
2003-04-08,2426976000.0,9.474341379190069,0.0,3126490604.9599996,18784385507.600002
2003-04-09,2471040000.0,10.077305050789398,0.0,3126490604.9599996,18784385507.600002
2003-04-10,2617833600.0,10.680268722388726,0.0,3126490604.9599996,18784385507.600002
2003-04-11,2666736000.0,11.283232393988056,0.0,3126490604.9599996,18784385507.600002
2003-04-12,2666736000.0,11.886196065587384,0.0,3126490604.9599996,18784385507.600002
2003-04-13,2568931200.0,12.48915973718671,0.0,3126490604.9599996,18784385507.600002
2003-04-14,2593382400.0,13.09212340878604,0.0,3126490604.9599996,18784385507.600002
2003-04-15,2617833600.0,13.695087080385369,0.0,3467969334.78,17918773691.820004
2003-04-16,2617833600.0,13.603210991642356,40924104705.15402,3467969334.78,17918773691.820004
2003-04-17,2387836800.0,13.511334902899344,0.0,3467969334.78,17918773691.820004
2003-04-18,2446588800.0,13.41945881415633,10107652256.544493,3467969334.78,17918773691.820004
2003-04-19,2593382400.0,13.327582725413318,29212884929.7821,3467969334.78,17918773691.820004
2003-04-20,2740176000.0,13.235706636670304,6764904369.034657,3467969334.78,17918773691.820004
2003-04-21,2911420800.0,13.143830547927292,0.0,3467969334.78,17918773691.820004
2003-04-22,2886969600.0,13.051954459184278,0.0,3467969334.78,17918773691.820004
2003-04-23,2862518400.0,12.960078370441266,0.0,4035390123.7799993,18114688169.379997
2003-04-24,2862518400.0,12.777629289925777,0.0,4035390123.7799993,18114688169.379997
2003-04-25,2813529600.0,12.595180209410284,18395920.20785459,4035390123.7799993,18114688169.379997
2003-04-26,2691187200.0,12.412731128894794,0.0,4035390123.7799993,18114688169.379997
2003-04-27,2593382400.0,12.230282048379305,0.0,4035390123.7799993,18114688169.379997
2003-04-28,2593382400.0,12.047832967863812,0.0,4035390123.7799993,18114688169.379997
2003-04-29,2446588800.0,11.865383887348322,229871694.92700204,4035390123.7799993,18114688169.379997
2003-04-30,2404944000.0,11.682934806832831,32796408165.895386,4035390123.7799993,18114688169.379997
2003-05-01,2444083200.0,11.50048572631734,46521276912.90794,4700667454.58,14600362030.4
2003-05-02,2495491200.0,12.074165274443542,0.0,4700667454.58,14600362030.4
2003-05-03,2441664000.0,12.647844822569745,0.0,4700667454.58,14600362030.4
2003-05-04,2426976000.0,13.221524370695946,37295897653.68064,4700667454.58,14600362030.4
2003-05-05,2495491200.0,13.795203918822148,37785867329.95874,4700667454.58,14600362030.4
2003-05-06,2666736000.0,14.36888346694835,0.0,4700667454.58,14600362030.4
2003-05-07,2862518400.0,14.942563015074551,9864061732.022934,4700667454.58,14600362030.4
2003-05-08,2984774400.0,15.516242563200754,32317571919.381607,4700667454.58,14600362030.4
2003-05-09,3180556800.0,16.089922111326956,65580282397.94259,4379001834.78,19037037304.379997
2003-05-10,3425241600.0,16.05822443790922,0.0,4379001834.78,19037037304.379997
2003-05-11,3938976000.0000005,16.02652676449149,75864114120.18697,4379001834.78,19037037304.379997
2003-05-12,4428259200.0,15.994829091073754,0.0,4379001834.78,19037037304.379997
2003-05-13,4672944000.0,15.96313141765602,0.0,4379001834.78,19037037304.379997
2003-05-14,4795286400.0,15.931433744238284,49604152929.374466,4379001834.78,19037037304.379997
2003-05-15,4893177600.0,15.899736070820552,0.0,4379001834.78,19037037304.379997
2003-05-16,4966531200.0,15.868038397402817,0.0,4379001834.78,19037037304.379997
2003-05-17,5015433600.0,15.836340723985083,0.0,3201073947.7000003,22846509018.64
