Date,flow,average temperature (C),precipitation,ET,PET
2006-08-16,4007.0,25.07669733874566,350816.0333587404,2349110.3285714285,5058819.357142857
2006-08-17,4131.0,25.08025895567837,66111.6036586368,2349110.3285714285,5058819.357142857
2006-08-18,3555.0,25.083820572611096,0.0,2349110.3285714285,5058819.357142857
2006-08-19,596.0,25.08738218954381,0.0,2349110.3285714285,5058819.357142857
2006-08-20,554.0,25.090943806476528,0.0,2349110.3285714285,5058819.357142857
2006-08-21,2589.0,25.094505423409245,0.0,2107931.171428571,4191169.1857142863
2006-08-22,5261.0,24.837758228857528,0.0,2107931.171428571,4191169.1857142863
2006-08-23,3288.0,24.581011034305806,363759.78775989346,2107931.171428571,4191169.1857142863
2006-08-24,863.0,24.32426383975409,0.0,2107931.171428571,4191169.1857142863
2006-08-25,20.0,24.067516645202367,0.0,2107931.171428571,4191169.1857142863
2006-08-26,0.0,23.81076945065065,0.0,2107931.171428571,4191169.1857142863
2006-08-27,0.0,23.55402225609893,0.0,2107931.171428571,4191169.1857142863
2006-08-28,0.0,23.29727506154721,0.0,2107931.171428571,4191169.1857142863
2006-08-29,0.0,23.040527866995493,0.0,2088888.9714285713,3677221.571428571
2006-08-30,0.0,23.00294161146487,4913608.1090717595,2088888.9714285713,3677221.571428571
2006-08-31,0.0,22.96535535593425,4298725.664579326,2088888.9714285713,3677221.571428571
2006-09-01,0.0,22.92776910040363,0.0,2088888.9714285713,3677221.571428571
2006-09-02,0.0,22.890182844873006,0.0,2088888.9714285713,3677221.571428571
2006-09-03,0.0,22.852596589342383,0.0,2088888.9714285713,3677221.571428571
2006-09-04,0.0,22.815010333811763,0.0,2088888.9714285713,3677221.571428571
2006-09-05,0.0,22.777424078281143,0.0,2088888.9714285713,3677221.571428571
2006-09-06,0.0,22.73983782275052,0.0,2391440.7,4389980.242857143
2006-09-07,0.0,21.024754792329905,0.0,2391440.7,4389980.242857143
2006-09-08,0.0,19.30967176190929,0.0,2391440.7,4389980.242857143
2006-09-09,0.0,17.594588731488674,0.0,2391440.7,4389980.242857143
2006-09-10,0.0,15.87950570106806,0.0,2391440.7,4389980.242857143
2006-09-11,0.0,14.164422670647443,0.0,2391440.7,4389980.242857143
2006-09-12,0.0,12.44933964022683,0.0,2391440.7,4389980.242857143
2006-09-13,0.0,10.734256609806216,794716.8848518402,2391440.7,4389980.242857143
2006-09-14,0.0,9.0191735793856,4767799.6970563,2001114.9571428574,3498967.9142857143
2006-09-15,0.0,9.64338273794718,23055347.2085056,2001114.9571428574,3498967.9142857143
2006-09-16,0.0,10.267591896508758,0.0,2001114.9571428574,3498967.9142857143
2006-09-17,20.0,10.89180105507034,2397127.780721075,2001114.9571428574,3498967.9142857143
2006-09-18,20.0,11.51601021363192,0.0,2001114.9571428574,3498967.9142857143
2006-09-19,20.0,12.1402193721935,0.0,2001114.9571428574,3498967.9142857143
2006-09-20,20.0,12.76442853075508,610615.0539870322,2001114.9571428574,3498967.9142857143
2006-09-21,20.0,13.388637689316658,1650625.271258115,2001114.9571428574,3498967.9142857143
2006-09-22,20.0,14.012846847878238,0.0,1777871.9,3271901.3285714285
2006-09-23,20.0,14.14789156407652,0.0,1777871.9,3271901.3285714285
2006-09-24,0.0,14.282936280274802,0.0,1777871.9,3271901.3285714285
2006-09-25,0.0,14.417980996473084,0.0,1777871.9,3271901.3285714285
2006-09-26,0.0,14.553025712671364,0.0,1777871.9,3271901.3285714285
2006-09-27,0.0,14.688070428869644,0.0,1777871.9,3271901.3285714285
2006-09-28,0.0,14.823115145067929,97403.2947495435,1777871.9,3271901.3285714285
2006-09-29,0.0,14.958159861266209,640433.147514439,1777871.9,3271901.3285714285
2006-09-30,0.0,15.09320457746449,0.0,1152206.5999999999,1760219.8857142858
2007-04-01,23924.0,2.5097731970370463,0.0,1198299.8285714285,3282462.6571428566
2007-04-02,27994.0,2.720669606559853,310099.0105210611,1198299.8285714285,3282462.6571428566
2007-04-03,26370.0,2.931566016082659,0.0,1198299.8285714285,3282462.6571428566
2007-04-04,19258.0,3.1424624256054656,0.0,1198299.8285714285,3282462.6571428566
2007-04-05,11818.0,3.353358835128272,392.0390979095,1198299.8285714285,3282462.6571428566
2007-04-06,7687.0,3.5642552446510782,0.0,1198299.8285714285,3282462.6571428566
2007-04-07,5035.0,3.775151654173885,0.0,1544584.6857142858,3745782.5
2007-04-08,3247.0,4.361927747211964,0.0,1544584.6857142858,3745782.5
2007-04-09,3083.0,4.948703840250043,0.0,1544584.6857142858,3745782.5
2007-04-10,3453.0,5.535479933288123,0.0,1544584.6857142858,3745782.5
2007-04-11,3453.0,6.122256026326202,0.0,1544584.6857142858,3745782.5
2007-04-12,2980.0,6.709032119364281,0.0,1544584.6857142858,3745782.5
2007-04-13,3802.0,7.29580821240236,148738.1096407184,1544584.6857142858,3745782.5
2007-04-14,3658.0,7.882584305440439,0.0,1544584.6857142858,3745782.5
2007-04-15,2178.0,8.469360398478518,61155.1196169518,1613477.8,4787289.414285715
2007-04-16,1952.0,9.004336718631537,199123.69509034138,1613477.8,4787289.414285715
2007-04-17,596.0,9.539313038784558,4104761.249158905,1613477.8,4787289.414285715
2007-04-18,1315.0,10.074289358937577,15121051.255872548,1613477.8,4787289.414285715
2007-04-19,8447.0,10.609265679090598,17556106.017517798,1613477.8,4787289.414285715
2007-04-20,6453.0,11.144241999243617,0.0,1613477.8,4787289.414285715
2007-04-21,24623.0,11.679218319396636,0.0,1613477.8,4787289.414285715
2007-04-22,94876.0,12.214194639549657,0.0,1613477.8,4787289.414285715
2007-04-23,69266.0,12.749170959702676,0.0,2276217.5999999996,5662606.628571429
2007-04-24,55762.0,13.014052027902942,0.0,2276217.5999999996,5662606.628571429
2007-04-25,43409.0,13.278933096103207,0.0,2276217.5999999996,5662606.628571429
2007-04-26,31365.0,13.543814164303472,397474.9998512323,2276217.5999999996,5662606.628571429
2007-04-27,21129.0,13.80869523250374,54493.3005443698,2276217.5999999996,5662606.628571429
2007-04-28,14963.0,14.073576300704003,1520334.408218932,2276217.5999999996,5662606.628571429
2007-04-29,12332.0,14.33845736890427,672.0684602625,2276217.5999999996,5662606.628571429
2007-04-30,7625.0,14.603338437104536,1576391.2295105422,2276217.5999999996,5662606.628571429
2007-05-01,3864.0,14.868219505304802,0.0,1920838.5428571429,4774594.385714286
2007-05-02,5426.0,15.216690366207958,135936.6954268546,1920838.5428571429,4774594.385714286
2007-05-03,8385.0,15.565161227111114,15347246.461753992,1920838.5428571429,4774594.385714286
2007-05-04,6988.0,15.91363208801427,9322.687492366698,1920838.5428571429,4774594.385714286
2007-05-05,9310.0,16.262102948917427,0.0,1920838.5428571429,4774594.385714286
2007-05-06,10646.0,16.610573809820583,0.0,1920838.5428571429,4774594.385714286
2007-05-07,8036.0,16.95904467072374,784843.6132048422,1920838.5428571429,4774594.385714286
2007-05-08,11057.0,17.307515531626894,525189.0377068579,1920838.5428571429,4774594.385714286
2007-05-09,11818.0,17.65598639253005,0.0,2647922.8714285716,5103945.600000001
2007-05-10,12229.0,17.592726727031454,0.0,2647922.8714285716,5103945.600000001
2007-05-11,13668.0,17.529467061532856,795104.5642134299,2647922.8714285716,5103945.600000001
2007-05-12,12969.0,17.46620739603426,0.0,2647922.8714285716,5103945.600000001
2007-05-13,9084.0,17.402947730535665,16744280.892686263,2647922.8714285716,5103945.600000001
2007-05-14,7625.0,17.339688065037066,7659.8119143282,2647922.8714285716,5103945.600000001
2007-05-15,6926.0,17.27642839953847,0.0,2647922.8714285716,5103945.600000001
2007-05-16,5117.0,17.213168734039872,0.0,2647922.8714285716,5103945.600000001
2007-05-17,6926.0,17.149909068541277,529824.6415687896,3455200.0142857144,6666327.328571429
2007-05-18,9372.0,17.107274549127062,1035352.3728196083,3455200.0142857144,6666327.328571429
2007-05-19,7789.0,17.064640029712848,370932.09261342156,3455200.0142857144,6666327.328571429
2007-05-20,11695.0,17.022005510298634,1185961.6573306469,3455200.0142857144,6666327.328571429
2007-05-21,19896.0,16.97937099088442,9693144.79931028,3455200.0142857144,6666327.328571429
2007-05-22,17285.0,16.9367364714702,1544437.2503632726,3455200.0142857144,6666327.328571429
2007-05-23,16710.0,16.894101952055987,53570.551088378,3455200.0142857144,6666327.328571429
2007-05-24,15600.0,16.851467432641773,0.0,3455200.0142857144,6666327.328571429
2007-05-25,16114.0,16.80883291322756,229249.0340260042,3227149.442857143,5943318.071428571
2007-05-26,14901.0,17.37893835737009,0.0,3227149.442857143,5943318.071428571
2007-05-27,13031.0,17.949043801512616,0.0,3227149.442857143,5943318.071428571
2007-05-28,13668.0,18.519149245655143,169640.4611713064,3227149.442857143,5943318.071428571
2007-05-29,14963.0,19.08925468979768,3003964.5240149978,3227149.442857143,5943318.071428571
2007-05-30,14716.0,19.659360133940204,0.0,3227149.442857143,5943318.071428571
2007-05-31,13565.0,20.22946557808273,0.0,3227149.442857143,5943318.071428571
2007-06-01,14901.0,20.79957102222526,0.0,3227149.442857143,5943318.071428571
2007-06-02,16525.0,21.36967646636779,0.0,3682974.628571429,6192316.685714286
2007-06-03,14552.0,20.968113003838926,0.0,3682974.628571429,6192316.685714286
2007-06-04,12517.0,20.566549541310064,0.0,3682974.628571429,6192316.685714286
2007-06-05,11407.0,20.1649860787812,1599361.80626232,3682974.628571429,6192316.685714286
2007-06-06,16874.0,19.76342261625233,11685460.071483452,3682974.628571429,6192316.685714286
2007-06-07,25610.0,19.361859153723472,4334676.49447991,3682974.628571429,6192316.685714286
2007-06-08,25137.0,18.96029569119461,0.0,3682974.628571429,6192316.685714286
2007-06-09,21478.0,18.558732228665747,0.0,3682974.628571429,6192316.685714286
2007-06-10,16011.0,18.157168766136884,1265266.0311788272,3816037.671428572,7269981.428571428
2007-06-11,12517.0,18.82872837546717,0.0,3816037.671428572,7269981.428571428
2007-06-12,10831.0,19.50028798479746,0.0,3816037.671428572,7269981.428571428
2007-06-13,10420.0,20.171847594127748,0.0,3816037.671428572,7269981.428571428
2007-06-14,10133.0,20.843407203458035,1422725.1956459377,3816037.671428572,7269981.428571428
2007-06-15,8550.0,21.514966812788323,0.0,3816037.671428572,7269981.428571428
2007-06-16,8098.0,22.18652642211861,962614.1340461584,3816037.671428572,7269981.428571428
2007-06-17,9886.0,22.8580860314489,7424404.941241834,3816037.671428572,7269981.428571428
2007-06-18,9434.0,23.529645640779187,10023250.742843531,3181064.3428571434,6508893.7
2007-06-19,6289.0,23.442747618133737,0.0,3181064.3428571434,6508893.7
2007-06-20,3843.0,23.355849595488284,0.0,3181064.3428571434,6508893.7
2007-06-21,4521.0,23.26895157284284,290161.9983069501,3181064.3428571434,6508893.7
2007-06-22,10831.0,23.18205355019738,0.0,3181064.3428571434,6508893.7
2007-06-23,10359.0,23.09515552755193,0.0,3181064.3428571434,6508893.7
2007-06-24,10359.0,23.00825750490648,2869618.782729642,3181064.3428571434,6508893.7
2007-06-25,12229.0,22.92135948226103,11634683.00810618,3181064.3428571434,6508893.7
2007-06-26,12620.0,22.83446145961558,0.0,2836518.871428571,5948658.285714286
2007-06-27,15600.0,23.361318995956243,0.0,2836518.871428571,5948658.285714286
2007-06-28,15888.0,23.888176532296907,0.0,2836518.871428571,5948658.285714286
2007-06-29,13565.0,24.41503406863757,5382287.314571631,2836518.871428571,5948658.285714286
2007-06-30,11469.0,24.941891604978235,7344188.756223353,2836518.871428571,5948658.285714286
2007-07-01,10646.0,25.4687491413189,0.0,2836518.871428571,5948658.285714286
2007-07-02,9146.0,25.995606677659563,0.0,2836518.871428571,5948658.285714286
2007-07-03,11284.0,26.522464214000227,1666857.2434084178,2836518.871428571,5948658.285714286
2007-07-04,8098.0,27.04932175034089,0.0,2560041.5857142853,4779690.4428571435
2007-07-05,8488.0,27.266383428793112,0.0,2560041.5857142853,4779690.4428571435
2007-07-06,7502.0,27.483445107245338,0.0,2560041.5857142853,4779690.4428571435
2007-07-07,8447.0,27.70050678569756,6081111.724907837,2560041.5857142853,4779690.4428571435
2007-07-08,6577.0,27.91756846414978,694216.1779063904,2560041.5857142853,4779690.4428571435
2007-07-09,3802.0,28.134630142602006,0.0,2560041.5857142853,4779690.4428571435
2007-07-10,1541.0,28.351691821054228,0.0,2560041.5857142853,4779690.4428571435
2007-07-11,822.0,28.568753499506453,0.0,2560041.5857142853,4779690.4428571435
2007-07-12,452.0,28.785815177958675,0.0,3301237.771428571,7797894.399999999
2007-07-13,513.0,28.92620166997379,0.0,3301237.771428571,7797894.399999999
2007-07-14,2487.0,29.066588161988907,810647.3795527229,3301237.771428571,7797894.399999999
2007-07-15,6104.0,29.20697465400402,3506106.3859637165,3301237.771428571,7797894.399999999
2007-07-16,5816.0,29.34736114601914,4907712.5813358305,3301237.771428571,7797894.399999999
2007-07-17,5117.0,29.487747638034254,42124.990648723404,3301237.771428571,7797894.399999999
2007-07-18,4501.0,29.628134130049368,423392.9735224457,3301237.771428571,7797894.399999999
2007-07-19,4069.0,29.76852062206449,0.0,3301237.771428571,7797894.399999999
2007-07-20,3658.0,29.9089071140796,5416512.336522716,2976358.9142857147,6742308.171428571
2007-07-21,4419.0,29.8404023348504,4943224.949547374,2976358.9142857147,6742308.171428571
2007-07-22,369.0,29.77189755562119,4029.0227158136004,2976358.9142857147,6742308.171428571
2007-07-23,842.0,29.703392776391983,0.0,2976358.9142857147,6742308.171428571
2007-07-24,904.0,29.63488799716278,664612.231844729,2976358.9142857147,6742308.171428571
2007-07-25,287.0,29.566383217933577,0.0,2976358.9142857147,6742308.171428571
2007-07-26,390.0,29.49787843870437,0.0,2976358.9142857147,6742308.171428571
2007-07-27,226.0,29.429373659475168,0.0,2976358.9142857147,6742308.171428571
2007-07-28,739.0,29.360868880245963,0.0,2539275.542857143,5634702.542857142
2007-07-29,1171.0,28.862494484260896,0.0,2539275.542857143,5634702.542857142
2007-07-30,596.0,28.36412008827583,0.0,2539275.542857143,5634702.542857142
2007-07-31,739.0,27.86574569229076,0.0,2539275.542857143,5634702.542857142
2007-08-01,61.0,27.36737129630569,0.0,2539275.542857143,5634702.542857142
2007-08-02,20.0,26.868996900320628,0.0,2539275.542857143,5634702.542857142
2007-08-03,308.0,26.37062250433556,0.0,2539275.542857143,5634702.542857142
2007-08-04,1870.0,25.87224810835049,51001.751757045095,2539275.542857143,5634702.542857142
2007-08-05,1274.0,25.373873712365427,0.0,2739664.7,5653007.114285714
2007-08-06,1315.0,25.47357708202845,2154032.1373664546,2739664.7,5653007.114285714
2007-08-07,287.0,25.57328045169148,0.0,2739664.7,5653007.114285714
2007-08-08,102.0,25.672983821354507,0.0,2739664.7,5653007.114285714
2007-08-09,41.0,25.77268719101753,0.0,2739664.7,5653007.114285714
2007-08-10,41.0,25.87239056068056,1163828.3451842966,2739664.7,5653007.114285714
2007-08-11,41.0,25.972093930343583,75694.8382987393,2739664.7,5653007.114285714
2007-08-12,41.0,26.07179730000661,0.0,2739664.7,5653007.114285714
2007-08-13,41.0,26.17150066966964,0.0,2589940.3,5825195.5
2007-08-14,41.0,25.544788961428,0.0,2589940.3,5825195.5
2007-08-15,41.0,24.91807725318635,0.0,2589940.3,5825195.5
2007-08-16,20.0,24.291365544944707,0.0,2589940.3,5825195.5
2007-08-17,20.0,23.664653836703064,0.0,2589940.3,5825195.5
2007-08-18,20.0,23.03794212846142,80351.99706565919,2589940.3,5825195.5
2007-08-19,20.0,22.411230420219777,0.0,2589940.3,5825195.5
2007-08-20,20.0,21.784518711978134,10372932.08298484,2589940.3,5825195.5
2007-08-21,20.0,21.15780700373649,0.0,2380160.257142857,5569273.4
2007-08-22,61.0,21.64959748241796,0.0,2380160.257142857,5569273.4
2007-08-23,82.0,22.14138796109941,0.0,2380160.257142857,5569273.4
2007-08-24,82.0,22.63317843978088,613497.5999835491,2380160.257142857,5569273.4
2007-08-25,20.0,23.124968918462336,0.0,2380160.257142857,5569273.4
2007-08-26,0.0,23.6167593971438,0.0,2380160.257142857,5569273.4
2007-08-27,41.0,24.10854987582526,2646543.082886707,2380160.257142857,5569273.4
2007-08-28,61.0,24.60034035450672,0.0,2380160.257142857,5569273.4
2007-08-29,61.0,25.092130833188182,0.0,1752856.1857142856,4040087.9000000004
2007-08-30,20.0,24.10825550936811,0.0,1752856.1857142856,4040087.9000000004
2007-08-31,0.0,23.12438018554804,0.0,1752856.1857142856,4040087.9000000004
2007-09-01,0.0,22.140504861727965,0.0,1752856.1857142856,4040087.9000000004
2007-09-02,0.0,21.15662953790789,177771.9345948624,1752856.1857142856,4040087.9000000004
2007-09-03,0.0,20.172754214087817,0.0,1752856.1857142856,4040087.9000000004
2007-09-04,0.0,19.188878890267745,83152.09251868889,1752856.1857142856,4040087.9000000004
2007-09-05,0.0,18.205003566447672,1319913.410265663,1752856.1857142856,4040087.9000000004
2007-09-06,0.0,17.2211282426276,0.0,1698854.7142857143,3264684.1285714284
2007-09-07,0.0,17.36212705003722,0.0,1698854.7142857143,3264684.1285714284
2007-09-08,20.0,17.50312585744684,0.0,1698854.7142857143,3264684.1285714284
2007-09-09,0.0,17.644124664856456,0.0,1698854.7142857143,3264684.1285714284
2007-09-10,0.0,17.785123472266076,0.0,1698854.7142857143,3264684.1285714284
2007-09-11,0.0,17.926122279675695,0.0,1698854.7142857143,3264684.1285714284
2007-09-12,20.0,18.06712108708531,0.0,1698854.7142857143,3264684.1285714284
2007-09-13,20.0,18.20811989449493,0.0,1698854.7142857143,3264684.1285714284
2007-09-14,20.0,18.34911870190455,0.0,1772773.6142857142,3464587.2
2007-09-15,20.0,17.394302754653094,0.0,1772773.6142857142,3464587.2
2007-09-16,20.0,16.439486807401632,0.0,1772773.6142857142,3464587.2
2007-09-17,0.0,15.484670860150176,0.0,1772773.6142857142,3464587.2
2007-09-18,20.0,14.529854912898715,0.0,1772773.6142857142,3464587.2
2007-09-19,61.0,13.575038965647256,14524648.893093705,1772773.6142857142,3464587.2
2007-09-20,61.0,12.620223018395798,12125232.258973073,1772773.6142857142,3464587.2
2007-09-21,61.0,11.66540707114434,234038.2190562948,1772773.6142857142,3464587.2
2007-09-22,61.0,10.71059112389288,0.0,1297903.2714285713,2492116.9285714286
2007-09-23,102.0,10.419365115854864,18861221.54830302,1297903.2714285713,2492116.9285714286
2007-09-24,143.0,10.12813910781685,0.0,1297903.2714285713,2492116.9285714286
2007-09-25,143.0,9.836913099778831,0.0,1297903.2714285713,2492116.9285714286
2007-09-26,143.0,9.545687091740817,0.0,1297903.2714285713,2492116.9285714286
2007-09-27,143.0,9.2544610837028,0.0,1297903.2714285713,2492116.9285714286
2007-09-28,3473.0,8.963235075664784,0.0,1297903.2714285713,2492116.9285714286
2007-09-29,4275.0,8.67200906762677,1923886.331229274,1297903.2714285713,2492116.9285714286
2007-09-30,5364.0,8.380783059588753,575610.0674725283,1117635.7428571428,2233564.6571428576
2008-04-01,2137.0,5.009703039725268,200141.19001981601,1301506.3285714288,2923389.542857143
2008-04-02,2096.0,5.964111816425996,0.0,1301506.3285714288,2923389.542857143
2008-04-03,1808.0,6.918520593126723,0.0,1301506.3285714288,2923389.542857143
2008-04-04,1520.0,7.87292936982745,2273406.641726363,1301506.3285714288,2923389.542857143
2008-04-05,1377.0,8.827338146528177,31475.6861187396,1301506.3285714288,2923389.542857143
2008-04-06,3596.0,9.781746923228903,0.0,1262326.2285714285,2148973.4571428574
2008-04-07,4953.0,10.002994884792422,0.0,1262326.2285714285,2148973.4571428574
2008-04-08,3268.0,10.22424284635594,0.0,1262326.2285714285,2148973.4571428574
2008-04-09,7789.0,10.44549080791946,0.0,1262326.2285714285,2148973.4571428574
2008-04-10,5528.0,10.666738769482976,0.0,1262326.2285714285,2148973.4571428574
2008-04-11,4151.0,10.887986731046494,0.0,1262326.2285714285,2148973.4571428574
2008-04-12,246.0,11.109234692610013,0.0,1262326.2285714285,2148973.4571428574
2008-04-13,61.0,11.330482654173531,0.0,1262326.2285714285,2148973.4571428574
2008-04-14,390.0,11.55173061573705,4229430.615274018,1455728.2714285713,3145668.5571428575
2008-04-15,82.0,11.429893436041612,571991.1809945526,1455728.2714285713,3145668.5571428575
2008-04-16,472.0,11.308056256346177,0.0,1455728.2714285713,3145668.5571428575
2008-04-17,287.0,11.18621907665074,0.0,1455728.2714285713,3145668.5571428575
2008-04-18,143.0,11.064381896955304,0.0,1455728.2714285713,3145668.5571428575
2008-04-19,123.0,10.942544717259867,0.0,1455728.2714285713,3145668.5571428575
2008-04-20,226.0,10.820707537564433,3819570.88483369,1455728.2714285713,3145668.5571428575
2008-04-21,123.0,10.698870357868996,0.0,1455728.2714285713,3145668.5571428575
2008-04-22,143.0,10.57703317817356,0.0,1691110.0,4598803.671428571
2008-04-23,3185.0,10.827150906845786,60063.2835137109,1691110.0,4598803.671428571
2008-04-24,3268.0,11.077268635518012,0.0,1691110.0,4598803.671428571
2008-04-25,822.0,11.32738636419024,193418.2028230729,1691110.0,4598803.671428571
2008-04-26,184.0,11.577504092862466,0.0,1691110.0,4598803.671428571
2008-04-27,82.0,11.827621821534692,0.0,1691110.0,4598803.671428571
2008-04-28,61.0,12.077739550206918,7436.2595794455,1691110.0,4598803.671428571
2008-04-29,61.0,12.327857278879144,0.0,1691110.0,4598803.671428571
2008-04-30,9886.0,12.577975007551371,7078038.561343748,2309875.485714286,4714575.728571428
2008-05-01,5487.0,12.425977785407596,2263112.5626657237,2309875.485714286,4714575.728571428
2008-05-02,2096.0,12.27398056326382,0.0,2309875.485714286,4714575.728571428
2008-05-03,2713.0,12.121983341120044,0.0,2309875.485714286,4714575.728571428
2008-05-04,4336.0,11.969986118976266,0.0,2309875.485714286,4714575.728571428
2008-05-05,5426.0,11.81798889683249,0.0,2309875.485714286,4714575.728571428
2008-05-06,28220.0,11.665991674688714,943266.5220246856,2309875.485714286,4714575.728571428
2008-05-07,25486.0,11.51399445254494,0.0,2309875.485714286,4714575.728571428
2008-05-08,20019.0,11.361997230401162,11609596.510991385,3220988.7285714285,6778003.6
2008-05-09,16175.0,12.550521643382352,0.0,3220988.7285714285,6778003.6
2008-05-10,10996.0,13.739046056363543,0.0,3220988.7285714285,6778003.6
2008-05-11,12229.0,14.927570469344737,35535.8373809939,3220988.7285714285,6778003.6
2008-05-12,12393.0,16.116094882325925,0.0,3220988.7285714285,6778003.6
2008-05-13,11880.0,17.30461929530712,0.0,3220988.7285714285,6778003.6
2008-05-14,10934.0,18.493143708288308,0.0,3220988.7285714285,6778003.6
2008-05-15,11242.0,19.6816681212695,0.0,3220988.7285714285,6778003.6
2008-05-16,8961.0,20.87019253425069,0.0,2386724.9142857143,4266822.285714285
2008-05-17,6289.0,20.365946186830552,0.0,2386724.9142857143,4266822.285714285
2008-05-18,4768.0,19.861699839410413,1332410.8612489665,2386724.9142857143,4266822.285714285
2008-05-19,5940.0,19.35745349199028,0.0,2386724.9142857143,4266822.285714285
2008-05-20,5940.0,18.85320714457013,1120381.7509028309,2386724.9142857143,4266822.285714285
2008-05-21,3391.0,18.34896079715,40535154.17653444,2386724.9142857143,4266822.285714285
2008-05-22,12044.0,17.844714449729857,3907913.2569726966,2386724.9142857143,4266822.285714285
2008-05-23,12928.0,17.340468102309718,0.0,2386724.9142857143,4266822.285714285
2008-05-24,11242.0,16.83622175488958,445490.4253463159,3390524.0285714283,6732101.985714287
2008-05-25,10708.0,16.70850780646946,0.0,3390524.0285714283,6732101.985714287
2008-05-26,9598.0,16.58079385804934,0.0,3390524.0285714283,6732101.985714287
2008-05-27,8139.0,16.45307990962922,0.0,3390524.0285714283,6732101.985714287
2008-05-28,6741.0,16.3253659612091,0.0,3390524.0285714283,6732101.985714287
2008-05-29,5878.0,16.197652012788982,0.0,3390524.0285714283,6732101.985714287
2008-05-30,6864.0,16.069938064368863,1154835.95850238,3390524.0285714283,6732101.985714287
2008-05-31,7502.0,15.942224115948743,80728.4731580463,3390524.0285714283,6732101.985714287
2008-06-01,7049.0,15.814510167528624,0.0,3690134.871428572,7222109.6
2008-06-02,7625.0,15.7856343918881,17247852.009157244,3690134.871428572,7222109.6
2008-06-03,9721.0,15.756758616247572,23163091.93010454,3690134.871428572,7222109.6
2008-06-04,9948.0,15.727882840607048,0.0,3690134.871428572,7222109.6
2008-06-05,8673.0,15.699007064966525,0.0,3690134.871428572,7222109.6
2008-06-06,7913.0,15.670131289325996,0.0,3690134.871428572,7222109.6
2008-06-07,12167.0,15.64125551368547,451687.02369084454,3690134.871428572,7222109.6
2008-06-08,11469.0,15.612379738044943,1720719.8709882966,3690134.871428572,7222109.6
2008-06-09,11921.0,15.58350396240442,1204563.933430372,2958467.9285714286,5822530.571428573
2008-06-10,14901.0,16.22067504669936,8109947.772724101,2958467.9285714286,5822530.571428573
2008-06-11,18621.0,16.8578461309943,14080102.21797552,2958467.9285714286,5822530.571428573
2008-06-12,21766.0,17.49501721528924,2489295.88478335,2958467.9285714286,5822530.571428573
2008-06-13,20656.0,18.13218829958418,894310.1334368659,2958467.9285714286,5822530.571428573
2008-06-14,19546.0,18.76935938387912,0.0,2958467.9285714286,5822530.571428573
2008-06-15,20430.0,19.40653046817406,0.0,2958467.9285714286,5822530.571428573
2008-06-16,19957.0,20.043701552469,220943.9913660293,2958467.9285714286,5822530.571428573
2008-06-17,19854.0,20.68087263676394,0.0,3272418.4857142856,7126246.085714285
2008-06-18,20779.0,21.019168214522505,66586.4492542312,3272418.4857142856,7126246.085714285
2008-06-19,23801.0,21.35746379228107,0.0,3272418.4857142856,7126246.085714285
2008-06-20,22341.0,21.695759370039635,0.0,3272418.4857142856,7126246.085714285
2008-06-21,24685.0,22.034054947798204,0.0,3272418.4857142856,7126246.085714285
2008-06-22,26082.0,22.37235052555677,5509734.776911405,3272418.4857142856,7126246.085714285
2008-06-23,19669.0,22.710646103315334,0.0,3272418.4857142856,7126246.085714285
2008-06-24,19896.0,23.0489416810739,0.0,3272418.4857142856,7126246.085714285
2008-06-25,20368.0,23.387237258832464,0.0,3076864.9714285713,7325250.257142857
2008-06-26,17758.0,23.54682544784012,0.0,3076864.9714285713,7325250.257142857
2008-06-27,13853.0,23.70641363684776,232969.3064820367,3076864.9714285713,7325250.257142857
2008-06-28,10831.0,23.86600182585541,0.0,3076864.9714285713,7325250.257142857
2008-06-29,9187.0,24.025590014863056,0.0,3076864.9714285713,7325250.257142857
2008-06-30,8098.0,24.185178203870706,0.0,3076864.9714285713,7325250.257142857
2008-07-01,7440.0,24.34476639287836,3373766.747589017,3076864.9714285713,7325250.257142857
2008-07-02,6289.0,24.504354581886,0.0,3076864.9714285713,7325250.257142857
2008-07-03,5528.0,24.66394277089365,0.0,2748437.0714285714,5869207.542857143
2008-07-04,6227.0,24.539125161185808,1262083.2870378443,2748437.0714285714,5869207.542857143
2008-07-05,7687.0,24.414307551477968,22517406.67870819,2748437.0714285714,5869207.542857143
2008-07-06,7337.0,24.289489941770125,0.0,2748437.0714285714,5869207.542857143
2008-07-07,7399.0,24.16467233206228,0.0,2748437.0714285714,5869207.542857143
2008-07-08,8139.0,24.03985472235444,0.0,2748437.0714285714,5869207.542857143
2008-07-09,3884.0,23.9150371126466,0.0,2748437.0714285714,5869207.542857143
2008-07-10,2795.0,23.79021950293876,0.0,2748437.0714285714,5869207.542857143
2008-07-11,2939.0,23.665401893230914,0.0,2550250.442857142,5504788.285714285
2008-07-12,2363.0,23.9781376075384,0.0,2550250.442857142,5504788.285714285
2008-07-13,1603.0,24.29087332184587,0.0,2550250.442857142,5504788.285714285
2008-07-14,966.0,24.603609036153344,0.0,2550250.442857142,5504788.285714285
2008-07-15,760.0,24.916344750460823,0.0,2550250.442857142,5504788.285714285
2008-07-16,678.0,25.229080464768305,0.0,2550250.442857142,5504788.285714285
2008-07-17,61.0,25.541816179075777,121579.5239747117,2550250.442857142,5504788.285714285
2008-07-18,102.0,25.854551893383253,0.0,2550250.442857142,5504788.285714285
