Date,flow,average temperature (C),precipitation,ET,PET
2005-06-08,157001.0,13.4046778774664,0.0,2963176.042857143,4706241.471428571
2005-06-09,157472.0,13.519516538823588,35056.7394297324,2963176.042857143,4706241.471428571
2005-06-10,157716.0,13.634355200180774,4222751.318514803,3514177.9857142856,5853013.0
2005-06-11,157716.0,14.300012234490152,97176.5009620373,3514177.9857142856,5853013.0
2005-06-12,157716.0,14.96566926879953,6878433.261097157,3514177.9857142856,5853013.0
2005-06-13,165574.0,15.63132630310891,0.0,3514177.9857142856,5853013.0
2005-06-14,168914.0,16.29698333741829,0.0,3514177.9857142856,5853013.0
2005-06-15,168914.0,16.962640371727666,24959.6013335509,3514177.9857142856,5853013.0
2005-06-16,169150.0,17.628297406037046,60333.6310995885,3514177.9857142856,5853013.0
2005-06-17,169385.0,18.293954440346425,0.0,3514177.9857142856,5853013.0
2005-06-18,169629.0,18.9596114746558,0.0,4431056.528571429,7575450.699999999
2005-06-19,169629.0,18.652852094726544,26390.2200937263,4431056.528571429,7575450.699999999
2005-06-20,169865.0,18.346092714797287,11365.7485014957,4431056.528571429,7575450.699999999
2005-06-21,170100.0,18.03933333486804,276385.3876268069,4431056.528571429,7575450.699999999
2005-06-22,170344.0,17.732573954938776,1637282.812709414,4431056.528571429,7575450.699999999
2005-06-23,170580.0,17.425814575009518,2847602.9386366443,4431056.528571429,7575450.699999999
2005-06-24,173676.0,17.119055195080264,699707.8773393263,4431056.528571429,7575450.699999999
2005-06-25,164388.0,16.812295815151007,711426.9329845512,4431056.528571429,7575450.699999999
2005-06-26,164388.0,16.50553643522175,3627365.213854623,3296171.8000000003,6892602.171428571
2005-06-27,164388.0,16.93418379078178,0.0,3296171.8000000003,6892602.171428571
2005-06-28,164623.0,17.36283114634181,60186.0758187769,3296171.8000000003,6892602.171428571
2005-06-29,164623.0,17.791478501901842,694665.569141724,3296171.8000000003,6892602.171428571
2005-06-30,164623.0,18.22012585746188,0.0,3296171.8000000003,6892602.171428571
2005-07-01,161048.0,18.648773213021904,0.0,3296171.8000000003,6892602.171428571
2005-07-02,161763.0,19.07742056858193,0.0,3296171.8000000003,6892602.171428571
2005-07-03,161998.0,19.506067924141966,659847.5978212099,3296171.8000000003,6892602.171428571
2005-07-04,161763.0,19.934715279702,0.0,2572319.185714285,5664303.6714285705
2005-07-05,161527.0,20.17353087249946,1021963.3932760614,2572319.185714285,5664303.6714285705
2005-07-06,165810.0,20.41234646529692,957172.7474104244,2572319.185714285,5664303.6714285705
2005-07-07,160097.0,20.651162058094386,0.0,2572319.185714285,5664303.6714285705
2005-07-08,154140.0,20.889977650891847,0.0,2572319.185714285,5664303.6714285705
2005-07-09,153190.0,21.12879324368931,0.0,2572319.185714285,5664303.6714285705
2005-07-10,153190.0,21.36760883648677,0.0,2572319.185714285,5664303.6714285705
2005-07-11,135555.0,21.606424429284235,0.0,2572319.185714285,5664303.6714285705
2005-07-12,127218.0,21.845240022081697,0.0,2302025.428571429,7797069.600000001
2005-07-13,126267.0,21.69837916719015,1322708.1998322187,2302025.428571429,7797069.600000001
2005-07-14,126031.0,21.551518312298604,3987687.979922745,2302025.428571429,7797069.600000001
2005-07-15,126031.0,21.40465745740706,4291296.511240085,2302025.428571429,7797069.600000001
2005-07-16,126031.0,21.257796602515512,253764.7310217417,2302025.428571429,7797069.600000001
2005-07-17,126031.0,21.11093574762397,1005331.2163336514,2302025.428571429,7797069.600000001
2005-07-18,126031.0,20.96407489273242,26739.0193260408,2302025.428571429,7797069.600000001
2005-07-19,126031.0,20.81721403784088,0.0,2302025.428571429,7797069.600000001
2005-07-20,126031.0,20.670353182949327,0.0,2246728.4285714286,6012956.971428571
2005-07-21,125552.0,20.536156913427494,17335.073197270798,2246728.4285714286,6012956.971428571
2005-07-22,125552.0,20.40196064390566,909774.2133216737,2246728.4285714286,6012956.971428571
2005-07-23,125787.0,20.267764374383827,2101173.750226707,2246728.4285714286,6012956.971428571
2005-07-24,126267.0,20.133568104862,4155358.809838413,2246728.4285714286,6012956.971428571
2005-07-25,126503.0,19.999371835340163,6976650.8170882575,2246728.4285714286,6012956.971428571
2005-07-26,126503.0,19.86517556581833,178021.4472818502,2246728.4285714286,6012956.971428571
2005-07-27,126503.0,19.730979296296496,0.0,2246728.4285714286,6012956.971428571
2005-07-28,126267.0,19.596783026774663,0.0,2000603.3142857142,6763944.5571428565
2005-07-29,126503.0,18.99804359000965,0.0,2000603.3142857142,6763944.5571428565
2005-07-30,126267.0,18.399304153244653,0.0,2000603.3142857142,6763944.5571428565
2005-07-31,126031.0,17.80056471647965,203282.66169317722,2000603.3142857142,6763944.5571428565
2005-08-01,126267.0,17.201825279714644,443832.57500198757,2000603.3142857142,6763944.5571428565
2005-08-02,126031.0,16.60308584294964,1303078.4638185457,2000603.3142857142,6763944.5571428565
2005-08-03,126031.0,16.004346406184634,46571.2814388331,2000603.3142857142,6763944.5571428565
2005-08-04,126267.0,15.40560696941963,19551140.5407224,2000603.3142857142,6763944.5571428565
2005-08-05,126031.0,14.806867532654625,761144.1199810568,1638791.9285714284,4686949.657142857
2005-08-06,125787.0,14.51681954858621,123917.8254472619,1638791.9285714284,4686949.657142857
2005-08-07,125787.0,14.226771564517794,71989.544320606,1638791.9285714284,4686949.657142857
2005-08-08,125787.0,13.93672358044938,497012.6107484302,1638791.9285714284,4686949.657142857
2005-08-09,140082.0,13.646675596380964,4964154.954165747,1638791.9285714284,4686949.657142857
2005-08-10,148184.0,13.356627612312549,308677.5650415597,1638791.9285714284,4686949.657142857
2005-08-11,148184.0,13.066579628244137,15729050.051978476,1638791.9285714284,4686949.657142857
2005-08-12,148184.0,12.77653164417572,10189140.56362444,1638791.9285714284,4686949.657142857
2005-08-13,147948.0,12.486483660107304,0.0,1688292.7571428572,5403993.385714286
2005-08-14,147704.0,12.69110072079919,214521.06504777042,1688292.7571428572,5403993.385714286
2005-08-15,147233.0,12.895717781491076,0.0,1688292.7571428572,5403993.385714286
2005-08-16,146282.0,13.100334842182964,465735.510472221,1688292.7571428572,5403993.385714286
2005-08-17,136035.0,13.30495190287485,0.0,1688292.7571428572,5403993.385714286
2005-08-18,127218.0,13.509568963566736,0.0,1688292.7571428572,5403993.385714286
2005-08-19,127697.0,13.714186024258623,0.0,1688292.7571428572,5403993.385714286
2005-08-20,128168.0,13.91880308495051,0.0,1688292.7571428572,5403993.385714286
2005-08-21,128648.0,14.123420145642395,20124.8464738826,1636472.0285714287,5198355.242857142
2005-08-22,124357.0,14.332356489978086,0.0,1636472.0285714287,5198355.242857142
2005-08-23,120790.0,14.541292834313774,162025.1519967549,1636472.0285714287,5198355.242857142
2005-08-24,121261.0,14.750229178649462,0.0,1636472.0285714287,5198355.242857142
2005-08-25,121505.0,14.959165522985153,0.0,1636472.0285714287,5198355.242857142
2005-08-26,120790.0,15.168101867320845,64725.713787667104,1636472.0285714287,5198355.242857142
2005-08-27,121025.0,15.377038211656531,687490.5389618343,1636472.0285714287,5198355.242857142
2005-08-28,120790.0,15.58597455599222,247021.4704423418,1636472.0285714287,5198355.242857142
2005-08-29,120546.0,15.79491090032791,0.0,1570947.357142857,5852833.4428571435
2005-08-30,120790.0,15.430116339531445,0.0,1570947.357142857,5852833.4428571435
2005-08-31,120790.0,15.065321778734974,0.0,1570947.357142857,5852833.4428571435
2005-09-01,120310.0,14.700527217938507,0.0,1570947.357142857,5852833.4428571435
2005-09-02,120310.0,14.33573265714204,0.0,1570947.357142857,5852833.4428571435
2005-09-03,120075.0,13.970938096345572,0.0,1570947.357142857,5852833.4428571435
2005-09-04,119831.0,13.606143535549103,502460.6823052209,1570947.357142857,5852833.4428571435
2005-09-05,119831.0,13.241348974752636,0.0,1570947.357142857,5852833.4428571435
2005-09-06,119595.0,12.87655441395617,0.0,1554435.1142857145,4727580.257142857
2005-09-07,119595.0,12.871625704311844,55110.5764208457,1554435.1142857145,4727580.257142857
2005-09-08,119831.0,12.86669699466752,3803500.0070747687,1554435.1142857145,4727580.257142857
2005-09-09,119831.0,12.861768285023196,11024502.421454368,1554435.1142857145,4727580.257142857
2005-09-10,119595.0,12.85683957537887,8735437.290197315,1554435.1142857145,4727580.257142857
2005-09-11,119360.0,12.851910865734546,0.0,1554435.1142857145,4727580.257142857
2005-09-12,119360.0,12.84698215609022,0.0,1554435.1142857145,4727580.257142857
2005-09-13,119595.0,12.842053446445895,0.0,1554435.1142857145,4727580.257142857
2005-09-14,119595.0,12.837124736801572,5758.993472256,1292839.1857142858,4111161.3857142855
2005-09-15,118400.0,12.759718677406704,0.0,1292839.1857142858,4111161.3857142855
2005-09-16,117450.0,12.682312618011837,0.0,1292839.1857142858,4111161.3857142855
2005-09-17,117450.0,12.604906558616968,0.0,1292839.1857142858,4111161.3857142855
2005-09-18,117450.0,12.5275004992221,0.0,1292839.1857142858,4111161.3857142855
2005-09-19,117450.0,12.45009443982723,0.0,1292839.1857142858,4111161.3857142855
2005-09-20,117685.0,12.372688380432365,298459.9234820181,1292839.1857142858,4111161.3857142855
2005-09-21,117929.0,12.295282321037494,8580757.49617675,1292839.1857142858,4111161.3857142855
2005-09-22,117685.0,12.217876261642626,2884275.793125641,1158378.2285714287,3318350.9285714286
2005-09-23,116499.0,11.893772993408176,1364070.3757519675,1158378.2285714287,3318350.9285714286
2005-09-24,116735.0,11.56966972517373,4275619.532011494,1158378.2285714287,3318350.9285714286
2005-09-25,116499.0,11.24556645693928,0.0,1158378.2285714287,3318350.9285714286
2005-09-26,117929.0,10.921463188704834,0.0,1158378.2285714287,3318350.9285714286
2005-09-27,128168.0,10.597359920470383,219790.9764855264,1158378.2285714287,3318350.9285714286
2005-09-28,127933.0,10.273256652235936,4890988.506189852,1158378.2285714287,3318350.9285714286
2005-09-29,127933.0,9.949153384001487,2238943.3642470855,1158378.2285714287,3318350.9285714286
2005-09-30,121741.0,9.62505011576704,1177409.2510527738,995403.2857142856,2448883.1428571423
2005-10-01,118400.0,9.272808778701576,0.0,995403.2857142856,2448883.1428571423
2005-10-02,118400.0,8.920567441636111,0.0,995403.2857142856,2448883.1428571423
2005-10-03,111493.0,8.568326104570646,0.0,995403.2857142856,2448883.1428571423
2005-10-04,106252.0,8.216084767505182,685538.0166155689,995403.2857142856,2448883.1428571423
2005-10-05,106016.0,7.863843430439717,67362.9719802295,995403.2857142856,2448883.1428571423
2005-10-06,105301.0,7.511602093374252,0.0,995403.2857142856,2448883.1428571423
2005-10-07,104821.0,7.159360756308788,0.0,995403.2857142856,2448883.1428571423
2005-10-08,105065.0,6.807119419243323,0.0,931724.4857142855,2154463.842857143
2005-10-09,105301.0,6.734139936915718,10347887.414944217,931724.4857142855,2154463.842857143
2005-10-10,105065.0,6.661160454588114,6469213.398671929,931724.4857142855,2154463.842857143
2005-10-11,98158.0,6.58818097226051,19164.380682658,931724.4857142855,2154463.842857143
2005-10-12,93632.0,6.515201489932905,0.0,931724.4857142855,2154463.842857143
2005-10-13,93632.0,6.4422220076053005,0.0,931724.4857142855,2154463.842857143
2005-10-14,93388.0,6.369242525277697,0.0,931724.4857142855,2154463.842857143
2005-10-15,93388.0,6.296263042950092,0.0,931724.4857142855,2154463.842857143
2005-10-16,93388.0,6.223283560622487,513092.7128003405,805717.1571428572,1586267.3285714285
2005-10-17,93388.0,6.022890083317045,0.0,805717.1571428572,1586267.3285714285
2005-10-18,93632.0,5.822496606011603,79763.68824363219,805717.1571428572,1586267.3285714285
2005-10-19,93867.0,5.6221031287061605,19426431.537799,805717.1571428572,1586267.3285714285
2005-10-20,93632.0,5.421709651400718,0.0,805717.1571428572,1586267.3285714285
2005-10-21,93867.0,5.221316174095275,0.0,805717.1571428572,1586267.3285714285
2005-10-22,94338.0,5.020922696789833,0.0,805717.1571428572,1586267.3285714285
2005-10-23,94103.0,4.82052921948439,0.0,805717.1571428572,1586267.3285714285
2005-10-24,93867.0,4.620135742178948,0.0,855763.8428571428,1763800.9
2005-10-25,93388.0,4.243334938668109,0.0,855763.8428571428,1763800.9
2005-10-26,93632.0,3.866534135157271,86220.3863375879,855763.8428571428,1763800.9
2005-10-27,93867.0,3.4897333316464323,1101373.922653988,855763.8428571428,1763800.9
2005-10-28,100295.0,3.1129325281355937,6773793.288757384,855763.8428571428,1763800.9
2005-10-29,98629.0,2.736131724624755,641638.1490325177,855763.8428571428,1763800.9
2005-10-30,98394.0,2.3593309211139166,9238.8632777152,855763.8428571428,1763800.9
2005-10-31,98158.0,1.982530117603078,0.0,855763.8428571428,1763800.9
2005-11-01,98158.0,1.6057293140922395,0.0,702765.2142857142,1041643.3285714287
2005-11-02,97914.0,0.781599547742895,0.0,702765.2142857142,1041643.3285714287
2005-11-03,97914.0,-0.0425302186064495,4126399.846720341,702765.2142857142,1041643.3285714287
2005-11-04,97914.0,-0.8666599849557941,0.0,702765.2142857142,1041643.3285714287
2005-11-05,97914.0,-1.6907897513051386,1962931.0848483248,702765.2142857142,1041643.3285714287
2005-11-06,97914.0,-2.5149195176544827,0.0,702765.2142857142,1041643.3285714287
2005-11-07,97914.0,-3.339049284003828,488688.8713601069,702765.2142857142,1041643.3285714287
2005-11-08,100295.0,-4.163179050353173,586095.2987301633,702765.2142857142,1041643.3285714287
2005-11-09,97678.0,-4.987308816702517,1590916.4102038168,500244.2,660245.642857143
2005-11-10,97678.0,-4.874333772641849,332813.9040871191,500244.2,660245.642857143
2005-11-11,97914.0,-4.761358728581182,1744076.982871967,500244.2,660245.642857143
2005-11-12,97443.0,-4.648383684520514,39248.2885966634,500244.2,660245.642857143
2005-11-13,97678.0,-4.535408640459846,237406.7876741357,500244.2,660245.642857143
2005-11-14,97678.0,-4.422433596399179,12456857.31241416,500244.2,660245.642857143
2005-11-15,98629.0,-4.309458552338511,1380923.304372663,500244.2,660245.642857143
2005-11-16,97678.0,-4.196483508277844,0.0,500244.2,660245.642857143
2005-11-17,96248.0,-4.083508464217176,0.0,378050.7142857142,403160.2428571428
2005-11-18,96248.0,-4.399115378178749,12088.1425196437,378050.7142857142,403160.2428571428
2005-11-19,96248.0,-4.714722292140323,842547.4467594806,378050.7142857142,403160.2428571428
2005-11-20,96248.0,-5.030329206101896,0.0,378050.7142857142,403160.2428571428
2005-11-21,96484.0,-5.3459361200634685,0.0,378050.7142857142,403160.2428571428
2005-11-22,106967.0,-5.661543034025042,0.0,378050.7142857142,403160.2428571428
2005-11-23,119116.0,-5.977149947986615,15485.003428395801,378050.7142857142,403160.2428571428
2005-11-24,119116.0,-6.292756861948188,0.0,378050.7142857142,403160.2428571428
2005-11-25,119116.0,-6.608363775909762,0.0,313524.3857142857,309897.2857142857
2005-11-26,118880.0,-7.932136236719057,0.0,313524.3857142857,309897.2857142857
2005-11-27,118644.0,-9.255908697528351,7679.2361675639995,313524.3857142857,309897.2857142857
2005-11-28,118880.0,-10.579681158337644,0.0,313524.3857142857,309897.2857142857
2005-11-29,118880.0,-11.90345361914694,0.0,313524.3857142857,309897.2857142857
2005-11-30,118880.0,-13.227226079956234,25833.3578721257,313524.3857142857,309897.2857142857
2005-12-01,119116.0,-14.550998540765526,6097739.616297676,313524.3857142857,309897.2857142857
2005-12-02,119116.0,-15.87477100157482,2041479.191824378,313524.3857142857,309897.2857142857
2005-12-03,119116.0,-17.198543462384116,13219223.828756163,249184.80000000002,250815.2
2005-12-04,118880.0,-16.83584715042806,0.0,249184.80000000002,250815.2
2005-12-05,104586.0,-16.473150838471998,0.0,249184.80000000002,250815.2
2005-12-06,103635.0,-16.110454526515937,2009958.828585078,249184.80000000002,250815.2
2005-12-07,118644.0,-15.74775821455988,769014.634030384,249184.80000000002,250815.2
2005-12-08,118400.0,-15.38506190260382,0.0,249184.80000000002,250815.2
2005-12-09,118400.0,-15.022365590647762,0.0,249184.80000000002,250815.2
2005-12-10,118644.0,-14.659669278691704,126301.94029678,249184.80000000002,250815.2
2005-12-11,118644.0,-14.296972966735645,22833.4415459191,247216.8285714286,247848.88571428572
2005-12-12,118880.0,-13.43646310030948,82850.7140537152,247216.8285714286,247848.88571428572
2005-12-13,119360.0,-12.575953233883318,11926.3353496718,247216.8285714286,247848.88571428572
2005-12-14,120075.0,-11.715443367457157,0.0,247216.8285714286,247848.88571428572
2005-12-15,120075.0,-10.854933501030992,0.0,247216.8285714286,247848.88571428572
2005-12-16,120075.0,-9.994423634604829,43176.5584417415,247216.8285714286,247848.88571428572
2005-12-17,120075.0,-9.133913768178664,121757.6425646618,247216.8285714286,247848.88571428572
2005-12-18,120075.0,-8.273403901752502,195526.8277888424,247216.8285714286,247848.88571428572
2005-12-19,107211.0,-7.41289403532634,26116.1098043305,259204.19999999998,261265.5285714286
2005-12-20,105536.0,-7.671895149703278,0.0,259204.19999999998,261265.5285714286
2005-12-21,120075.0,-7.930896264080216,0.0,259204.19999999998,261265.5285714286
2005-12-22,120310.0,-8.189897378457154,763254.5619422188,259204.19999999998,261265.5285714286
2005-12-23,120310.0,-8.448898492834093,20910.5727030585,259204.19999999998,261265.5285714286
2005-12-24,120310.0,-8.707899607211031,0.0,259204.19999999998,261265.5285714286
2005-12-25,120310.0,-8.966900721587969,0.0,259204.19999999998,261265.5285714286
2005-12-26,120310.0,-9.225901835964908,84656.6935580802,259204.19999999998,261265.5285714286
2005-12-27,120310.0,-9.484902950341846,71704.5938380856,248854.41428571419,246771.5285714285
2005-12-28,120546.0,-9.302998285964726,1195825.5184291734,248854.41428571419,246771.5285714285
2005-12-29,120546.0,-9.121093621587606,568551.2805972745,248854.41428571419,246771.5285714285
2005-12-30,120546.0,-8.939188957210487,654279.683049306,248854.41428571419,246771.5285714285
2005-12-31,120546.0,-8.757284292833367,5691377.703585051,248854.41428571419,246771.5285714285
2006-01-01,120790.0,-8.575379628456247,3861368.8039487405,289815.4142857143,291927.0285714285
2006-01-02,120546.0,-8.874113702429995,356455.0659255668,289815.4142857143,291927.0285714285
2006-01-03,105301.0,-9.172847776403742,1087395.492803614,289815.4142857143,291927.0285714285
2006-01-04,103635.0,-9.471581850377492,49207.5812208589,289815.4142857143,291927.0285714285
2006-01-05,120790.0,-9.77031592435124,0.0,289815.4142857143,291927.0285714285
2006-01-06,120790.0,-10.069049998324989,0.0,289815.4142857143,291927.0285714285
2006-01-07,120790.0,-10.367784072298736,0.0,289815.4142857143,291927.0285714285
2006-01-08,120790.0,-10.666518146272484,227721.7500344202,289815.4142857143,291927.0285714285
2006-01-09,120790.0,-10.965252220246231,157976.05187981352,350283.69999999995,359340.65714285715
2006-01-10,120790.0,-11.454960944624016,0.0,350283.69999999995,359340.65714285715
2006-01-11,120790.0,-11.9446696690018,305081.7307989515,350283.69999999995,359340.65714285715
2006-01-12,120790.0,-12.434378393379586,346951.1580992345,350283.69999999995,359340.65714285715
2006-01-13,120790.0,-12.92408711775737,0.0,350283.69999999995,359340.65714285715
2006-01-14,120790.0,-13.413795842135157,2248.8194953775,350283.69999999995,359340.65714285715
2006-01-15,120790.0,-13.90350456651294,160040.8641016529,350283.69999999995,359340.65714285715
2006-01-16,133654.0,-14.393213290890724,524384.2819813251,350283.69999999995,359340.65714285715
2006-01-17,151044.0,-14.882922015268509,0.0,267011.4142857143,271249.0142857143
2006-01-18,167955.0,-14.358316901536256,1362562.8209037285,267011.4142857143,271249.0142857143
2006-01-19,167955.0,-13.833711787804004,5476792.344611406,267011.4142857143,271249.0142857143
2006-01-20,167955.0,-13.309106674071751,7679323.706212196,267011.4142857143,271249.0142857143
2006-01-21,167720.0,-12.7845015603395,0.0,267011.4142857143,271249.0142857143
2006-01-22,168914.0,-12.259896446607248,0.0,267011.4142857143,271249.0142857143
2006-01-23,169150.0,-11.735291332874995,0.0,267011.4142857143,271249.0142857143
2006-01-24,169150.0,-11.210686219142744,0.0,267011.4142857143,271249.0142857143
2006-01-25,169385.0,-10.68608110541049,901969.3816862208,406586.2285714286,417524.9571428571
2006-01-26,169150.0,-10.634623390772257,896368.9982280927,406586.2285714286,417524.9571428571
2006-01-27,169385.0,-10.58316567613402,0.0,406586.2285714286,417524.9571428571
2006-01-28,169385.0,-10.531707961495782,48185.9421065719,406586.2285714286,417524.9571428571
2006-01-29,169150.0,-10.480250246857546,4105066.1889211284,406586.2285714286,417524.9571428571
2006-01-30,152231.0,-10.42879253221931,216017.0761017224,406586.2285714286,417524.9571428571
2006-01-31,156757.0,-10.377334817581072,721587.7130417535,406586.2285714286,417524.9571428571
2006-02-01,169385.0,-10.325877102942837,607046.0676132196,406586.2285714286,417524.9571428571
2006-02-02,169385.0,-10.2744193883046,1740544.2714875469,316936.0,320541.5428571428
2006-02-03,169385.0,-10.41948482260842,267107.7671625811,316936.0,320541.5428571428
2006-02-04,169629.0,-10.56455025691224,644185.1708711188,316936.0,320541.5428571428
2006-02-05,169629.0,-10.70961569121606,3857924.6572697936,316936.0,320541.5428571428
2006-02-06,169150.0,-10.85468112551988,0.0,316936.0,320541.5428571428
2006-02-07,170580.0,-10.9997465598237,0.0,316936.0,320541.5428571428
2006-02-08,170580.0,-11.14481199412752,260591.7753073288,316936.0,320541.5428571428
2006-02-09,170580.0,-11.28987742843134,5642.0755737144,316936.0,320541.5428571428
2006-02-10,170344.0,-11.43494286273516,0.0,371313.6571428571,374718.0857142857
2006-02-11,170816.0,-11.196016948306864,0.0,371313.6571428571,374718.0857142857
2006-02-12,171051.0,-10.95709103387857,0.0,371313.6571428571,374718.0857142857
2006-02-13,154140.0,-10.718165119450276,0.0,371313.6571428571,374718.0857142857
2006-02-14,154620.0,-10.47923920502198,552380.8339666441,371313.6571428571,374718.0857142857
2006-02-15,170816.0,-10.240313290593686,1595508.5057547041,371313.6571428571,374718.0857142857
2006-02-16,171051.0,-10.001387376165392,50087.9492129743,371313.6571428571,374718.0857142857
2006-02-17,171531.0,-9.762461461737098,5048725.354532279,371313.6571428571,374718.0857142857
2006-02-18,140326.0,-9.523535547308803,179584.3506147087,505501.68571428576,517819.4285714286
2006-02-19,81474.0,-8.744054441421852,0.0,505501.68571428576,517819.4285714286
2006-02-20,81474.0,-7.964573335534899,0.0,505501.68571428576,517819.4285714286
2006-02-21,85530.0,-7.185092229647947,0.0,505501.68571428576,517819.4285714286
2006-02-22,82433.0,-6.405611123760995,0.0,505501.68571428576,517819.4285714286
2006-02-23,95533.0,-5.6261300178740425,0.0,505501.68571428576,517819.4285714286
2006-02-24,125316.0,-4.84664891198709,0.0,505501.68571428576,517819.4285714286
2006-02-25,173197.0,-4.067167806100138,0.0,505501.68571428576,517819.4285714286
2006-02-26,171766.0,-3.287686700213186,144886.392785337,678697.1142857142,718875.2428571429
2006-02-27,153661.0,-3.5861767081915046,38544.9238376102,678697.1142857142,718875.2428571429
2006-02-28,154856.0,-3.884666716169823,477371.2984780993,678697.1142857142,718875.2428571429
2006-03-01,170816.0,-4.183156724148142,977133.2019731106,678697.1142857142,718875.2428571429
2006-03-02,171295.0,-4.48164673212646,203730.6818910036,678697.1142857142,718875.2428571429
2006-03-03,171766.0,-4.780136740104779,14793.634614455099,678697.1142857142,718875.2428571429
2006-03-04,171531.0,-5.0786267480830976,2634039.6927429712,678697.1142857142,718875.2428571429
2006-03-05,171531.0,-5.377116756061416,12403.347911704099,678697.1142857142,718875.2428571429
2006-03-06,171531.0,-5.675606764039735,552612.1834534397,739919.5571428571,814644.8285714287
2006-03-07,171531.0,-6.109198154743524,1708294.235368423,739919.5571428571,814644.8285714287
2006-03-08,171766.0,-6.542789545447313,4194782.035052959,739919.5571428571,814644.8285714287
2006-03-09,171051.0,-6.976380936151102,1613130.0793084651,739919.5571428571,814644.8285714287
2006-03-10,168914.0,-7.409972326854891,699763.1997917027,739919.5571428571,814644.8285714287
2006-03-11,168914.0,-7.84356371755868,2301447.1819979767,739919.5571428571,814644.8285714287
2006-03-12,168914.0,-8.27715510826247,6461262.188177711,739919.5571428571,814644.8285714287
2006-03-13,152231.0,-8.710746498966259,1646759.0198192105,739919.5571428571,814644.8285714287
2006-03-14,151044.0,-9.144337889670048,0.0,959685.4142857144,1124506.2142857143
2006-03-15,168670.0,-8.645506390713237,12452.4403609035,959685.4142857144,1124506.2142857143
2006-03-16,168670.0,-8.146674891756426,6362.545150784699,959685.4142857144,1124506.2142857143
2006-03-17,168914.0,-7.647843392799615,1774784.7504556903,959685.4142857144,1124506.2142857143
2006-03-18,168670.0,-7.149011893842804,416.5608724355,959685.4142857144,1124506.2142857143
2006-03-19,168670.0,-6.650180394885993,1141951.7549280901,959685.4142857144,1124506.2142857143
2006-03-20,168670.0,-6.151348895929183,3407388.5983975306,959685.4142857144,1124506.2142857143
2006-03-21,168670.0,-5.652517396972372,0.0,959685.4142857144,1124506.2142857143
2006-03-22,168670.0,-5.153685898015561,238502.9235863914,1076025.2857142857,1582489.4000000001
2006-03-23,168670.0,-4.713336195543377,0.0,1076025.2857142857,1582489.4000000001
2006-03-24,168670.0,-4.272986493071193,23515.9867952632,1076025.2857142857,1582489.4000000001
2006-03-25,168670.0,-3.832636790599009,314231.42343494383,1076025.2857142857,1582489.4000000001
2006-03-26,168435.0,-3.392287088126825,2320221.0365501605,1076025.2857142857,1582489.4000000001
2006-03-27,169385.0,-2.951937385654641,356969.1796189493,1076025.2857142857,1582489.4000000001
2006-03-28,168670.0,-2.511587683182457,183787.0536981123,1076025.2857142857,1582489.4000000001
2006-03-29,152710.0,-2.071237980710273,630252.8104853008,1076025.2857142857,1582489.4000000001
2006-03-30,146038.0,-1.6308882782380891,2618480.663297749,1445248.8714285714,2849737.8428571424
2006-03-31,146038.0,-0.943877893344061,142944.0524882335,1445248.8714285714,2849737.8428571424
2006-04-01,146038.0,-0.2568675084500329,3945474.927938184,1445248.8714285714,2849737.8428571424
2006-04-02,146038.0,0.4301428764439952,49123.71538769679,1445248.8714285714,2849737.8428571424
2006-04-03,146753.0,1.1171532613380233,1752763.415606181,1445248.8714285714,2849737.8428571424
2006-04-04,148419.0,1.804163646232052,4468571.632787778,1445248.8714285714,2849737.8428571424
2006-04-05,147704.0,2.4911740311260795,1654589.3792578878,1445248.8714285714,2849737.8428571424
2006-04-06,147233.0,3.178184416020107,2454780.784127174,1445248.8714285714,2849737.8428571424
2006-04-07,147233.0,3.865194800914136,591101.228797583,1313301.7285714287,3251648.3571428573
2006-04-08,148419.0,3.84582083927861,0.0,1313301.7285714287,3251648.3571428573
2006-04-09,148663.0,3.826446877643084,0.0,1313301.7285714287,3251648.3571428573
2006-04-10,148419.0,3.807072916007558,277455.476793697,1313301.7285714287,3251648.3571428573
2006-04-11,146282.0,3.787698954372032,2698965.2854197314,1313301.7285714287,3251648.3571428573
2006-04-12,145323.0,3.768324992736506,0.0,1313301.7285714287,3251648.3571428573
2006-04-13,146518.0,3.74895103110098,0.0,1313301.7285714287,3251648.3571428573
2006-04-14,146518.0,3.729577069465454,827045.0501825272,1313301.7285714287,3251648.3571428573
2006-04-15,151280.0,3.710203107829928,3586377.5054853717,1584773.4,4100351.9285714286
2006-04-16,148899.0,4.095154332686167,0.0,1584773.4,4100351.9285714286
2006-04-17,148899.0,4.480105557542406,0.0,1584773.4,4100351.9285714286
2006-04-18,149134.0,4.865056782398645,281738.08926474256,1584773.4,4100351.9285714286
2006-04-19,161283.0,5.250008007254884,0.0,1584773.4,4100351.9285714286
2006-04-20,170580.0,5.634959232111123,0.0,1584773.4,4100351.9285714286
2006-04-21,168435.0,6.019910456967361,311186.6867897982,1584773.4,4100351.9285714286
2006-04-22,167240.0,6.404861681823601,947286.8076273476,1584773.4,4100351.9285714286
2006-04-23,167240.0,6.789812906679839,0.0,1569913.1,4053961.071428572
2006-04-24,171531.0,6.836399044763226,85378.5719387279,1569913.1,4053961.071428572
2006-04-25,169385.0,6.882985182846612,0.0,1569913.1,4053961.071428572
2006-04-26,169629.0,6.929571320929999,0.0,1569913.1,4053961.071428572
