Date,flow,average temperature (C),precipitation,ET,PET
2007-05-24,73419.0,19.839184465004493,0.0,1460629.5714285714,6956515.1
2007-05-25,70942.0,20.086368296046818,0.0,1365151.0142857144,6596516.642857142
2007-05-26,73419.0,20.17700738050513,0.0,1365151.0142857144,6596516.642857142
2007-05-27,74249.0,20.26764646496345,875722.3420049346,1365151.0142857144,6596516.642857142
2007-05-28,79202.0,20.358285549421765,0.0,1365151.0142857144,6596516.642857142
2007-05-29,76725.0,20.448924633880083,0.0,1365151.0142857144,6596516.642857142
2007-05-30,80018.0,20.5395637183384,0.0,1365151.0142857144,6596516.642857142
2007-05-31,75487.0,20.63020280279672,0.0,1365151.0142857144,6596516.642857142
2007-06-01,73841.0,20.72084188725503,0.0,1365151.0142857144,6596516.642857142
2007-06-02,74657.0,20.811480971713348,18815.411744865,1276606.8571428573,6807745.414285714
2007-06-03,76317.0,20.482064934770293,2969393.5610486087,1276606.8571428573,6807745.414285714
2007-06-04,78371.0,20.15264889782724,11443771.631764226,1276606.8571428573,6807745.414285714
2007-06-05,98168.0,19.82323286088418,6946668.062746242,1276606.8571428573,6807745.414285714
2007-06-06,99829.0,19.493816823941124,214148.9704169512,1276606.8571428573,6807745.414285714
2007-06-07,92400.0,19.164400786998065,751193.1735697811,1276606.8571428573,6807745.414285714
2007-06-08,82916.0,18.83498475005501,0.0,1276606.8571428573,6807745.414285714
2007-06-09,81256.0,18.505568713111952,160213.1516298962,1276606.8571428573,6807745.414285714
2007-06-10,90331.0,18.176152676168897,11865606.703200625,1052762.8857142858,6651422.071428572
2007-06-11,94876.0,18.724223069955364,0.0,1052762.8857142858,6651422.071428572
2007-06-12,88685.0,19.272293463741835,0.0,1052762.8857142858,6651422.071428572
2007-06-13,82916.0,19.820363857528307,1448573.481692023,1052762.8857142858,6651422.071428572
2007-06-14,80848.0,20.36843425131477,85092.9884614334,1052762.8857142858,6651422.071428572
2007-06-15,84970.0,20.91650464510124,0.0,1052762.8857142858,6651422.071428572
2007-06-16,85801.0,21.46457503888772,0.0,1052762.8857142858,6651422.071428572
2007-06-17,84563.0,22.012645432674184,0.0,1052762.8857142858,6651422.071428572
2007-06-18,87855.0,22.56071582646065,0.0,1018365.6571428572,6190672.471428571
2007-06-19,82916.0,22.665376794867832,0.0,1018365.6571428572,6190672.471428571
2007-06-20,80440.0,22.77003776327501,0.0,1018365.6571428572,6190672.471428571
2007-06-21,77964.0,22.87469873168219,0.0,1018365.6571428572,6190672.471428571
2007-06-22,78371.0,22.97935970008937,0.0,1018365.6571428572,6190672.471428571
2007-06-23,81256.0,23.08402066849655,0.0,1018365.6571428572,6190672.471428571
2007-06-24,82494.0,23.18868163690373,0.0,1018365.6571428572,6190672.471428571
2007-06-25,87447.0,23.293342605310908,0.0,1018365.6571428572,6190672.471428571
2007-06-26,80018.0,23.39800357371809,0.0,858533.6,6689683.628571429
2007-06-27,63935.0,24.11861477253605,0.0,858533.6,6689683.628571429
2007-06-28,49907.0,24.83922597135402,0.0,858533.6,6689683.628571429
2007-06-29,44138.0,25.55983717017198,464930.722666079,858533.6,6689683.628571429
2007-06-30,36461.0,26.280448368989944,0.0,858533.6,6689683.628571429
2007-07-01,28916.0,27.001059567807907,0.0,858533.6,6689683.628571429
2007-07-02,22360.0,27.72167076662587,20138.6542288064,858533.6,6689683.628571429
2007-07-03,22681.0,28.44228196544384,0.0,858533.6,6689683.628571429
2007-07-04,19753.0,29.1628931642618,0.0,861720.6285714286,6383162.214285714
2007-07-05,18558.0,29.030587485167462,0.0,861720.6285714286,6383162.214285714
2007-07-06,16257.0,28.898281806073136,0.0,861720.6285714286,6383162.214285714
2007-07-07,15179.0,28.765976126978803,754880.083226272,861720.6285714286,6383162.214285714
2007-07-08,16461.0,28.63367044788447,0.0,861720.6285714286,6383162.214285714
2007-07-09,16213.0,28.501364768790136,0.0,861720.6285714286,6383162.214285714
2007-07-10,16169.0,28.369059089695803,0.0,861720.6285714286,6383162.214285714
2007-07-11,16504.0,28.23675341060148,0.0,861720.6285714286,6383162.214285714
2007-07-12,16868.0,28.10444773150714,66273.168712388,865588.1571428571,6557707.214285715
2007-07-13,17072.0,28.14044583928729,981691.3327204052,865588.1571428571,6557707.214285715
2007-07-14,18646.0,28.17644394706744,408165.761327052,865588.1571428571,6557707.214285715
2007-07-15,19753.0,28.21244205484759,19507.9967533523,865588.1571428571,6557707.214285715
2007-07-16,18850.0,28.248440162627737,2909727.6493520928,865588.1571428571,6557707.214285715
2007-07-17,19549.0,28.28443827040789,90616.1769233349,865588.1571428571,6557707.214285715
2007-07-18,19185.0,28.32043637818804,409547.7454309176,865588.1571428571,6557707.214285715
2007-07-19,19724.0,28.35643448596819,2908112.979416204,865588.1571428571,6557707.214285715
2007-07-20,20219.0,28.39243259374834,1627864.9124050152,747605.2571428572,7200377.72857143
2007-07-21,19389.0,28.299760908776573,243781.3963452444,747605.2571428572,7200377.72857143
2007-07-22,18646.0,28.20708922380481,0.0,747605.2571428572,7200377.72857143
2007-07-23,18485.0,28.114417538833045,0.0,747605.2571428572,7200377.72857143
2007-07-24,18398.0,28.021745853861283,30658.8720842375,747605.2571428572,7200377.72857143
2007-07-25,17990.0,27.92907416888952,0.0,747605.2571428572,7200377.72857143
2007-07-26,18806.0,27.83640248391775,0.0,747605.2571428572,7200377.72857143
2007-07-27,21326.0,27.74373079894599,11065.1276630085,747605.2571428572,7200377.72857143
2007-07-28,21166.0,27.651059113974224,0.0,608900.3999999999,7540997.157142857
2007-07-29,21326.0,27.299814184400702,0.0,608900.3999999999,7540997.157142857
2007-07-30,20088.0,26.948569254827184,0.0,608900.3999999999,7540997.157142857
2007-07-31,18981.0,26.597324325253663,0.0,608900.3999999999,7540997.157142857
2007-08-01,19010.0,26.246079395680148,0.0,608900.3999999999,7540997.157142857
2007-08-02,19724.0,25.89483446610663,0.0,608900.3999999999,7540997.157142857
2007-08-03,20539.0,25.543589536533112,0.0,608900.3999999999,7540997.157142857
2007-08-04,18937.0,25.19234460695959,0.0,608900.3999999999,7540997.157142857
2007-08-05,19636.0,24.841099677386072,0.0,620970.4142857142,7561814.814285713
2007-08-06,19928.0,25.01688148158232,0.0,620970.4142857142,7561814.814285713
2007-08-07,20947.0,25.19266328577857,0.0,620970.4142857142,7561814.814285713
2007-08-08,20292.0,25.36844508997482,5607.032547520001,620970.4142857142,7561814.814285713
2007-08-09,20583.0,25.544226894171068,0.0,620970.4142857142,7561814.814285713
2007-08-10,22317.0,25.72000869836732,0.0,620970.4142857142,7561814.814285713
2007-08-11,24880.0,25.895790502563568,0.0,620970.4142857142,7561814.814285713
2007-08-12,24210.0,26.07157230675982,0.0,620970.4142857142,7561814.814285713
2007-08-13,23642.0,26.247354110956067,0.0,631685.3857142857,8032139.199999999
2007-08-14,24502.0,25.798995137656306,0.0,631685.3857142857,8032139.199999999
2007-08-15,22433.0,25.350636164356537,0.0,631685.3857142857,8032139.199999999
2007-08-16,20991.0,24.90227719105677,0.0,631685.3857142857,8032139.199999999
2007-08-17,22229.0,24.453918217757007,0.0,631685.3857142857,8032139.199999999
2007-08-18,24633.0,24.00555924445724,0.0,631685.3857142857,8032139.199999999
2007-08-19,25784.0,23.55720027115748,12596506.635062385,631685.3857142857,8032139.199999999
2007-08-20,27634.0,23.10884129785771,852724.8612522976,631685.3857142857,8032139.199999999
2007-08-21,31509.0,22.660482324557943,0.0,565271.9714285714,8306462.671428571
2007-08-22,30736.0,22.90471920103536,0.0,565271.9714285714,8306462.671428571
2007-08-23,24210.0,23.148956077512768,0.0,565271.9714285714,8306462.671428571
2007-08-24,27765.0,23.39319295399018,0.0,565271.9714285714,8306462.671428571
2007-08-25,36913.0,23.63742983046759,0.0,565271.9714285714,8306462.671428571
2007-08-26,38195.0,23.881666706945,0.0,565271.9714285714,8306462.671428571
2007-08-27,33825.0,24.125903583422414,0.0,565271.9714285714,8306462.671428571
2007-08-28,32383.0,24.370140459899822,0.0,565271.9714285714,8306462.671428571
2007-08-29,32543.0,24.61437733637724,0.0,551080.0428571429,8551241.485714287
2007-08-30,38355.0,24.31359015357844,1326352.9837858398,551080.0428571429,8551241.485714287
2007-08-31,51145.0,24.01280297077964,58090.80126343371,551080.0428571429,8551241.485714287
2007-09-01,58575.0,23.71201578798084,245287.9815172448,551080.0428571429,8551241.485714287
2007-09-02,48669.0,23.41122860518204,0.0,551080.0428571429,8551241.485714287
2007-09-03,46192.0,23.110441422383243,0.0,551080.0428571429,8551241.485714287
2007-09-04,43308.0,22.809654239584443,1288973.068120087,551080.0428571429,8551241.485714287
2007-09-05,47023.0,22.508867056785643,443550.1979842807,551080.0428571429,8551241.485714287
2007-09-06,45784.0,22.208079873986843,0.0,503488.67142857146,8720356.242857143
2007-09-07,43730.0,21.766469646979523,0.0,503488.67142857146,8720356.242857143
2007-09-08,49499.0,21.324859419972203,0.0,503488.67142857146,8720356.242857143
2007-09-09,51568.0,20.88324919296488,0.0,503488.67142857146,8720356.242857143
2007-09-10,49499.0,20.44163896595757,0.0,503488.67142857146,8720356.242857143
2007-09-11,47023.0,20.000028738950245,0.0,503488.67142857146,8720356.242857143
2007-09-12,47023.0,19.558418511942925,0.0,503488.67142857146,8720356.242857143
2007-09-13,45784.0,19.116808284935605,0.0,503488.67142857146,8720356.242857143
2007-09-14,47023.0,18.675198057928284,0.0,723184.6285714285,9177360.185714288
2007-09-15,49907.0,18.46370272929888,0.0,723184.6285714285,9177360.185714288
2007-09-16,49091.0,18.25220740066948,0.0,723184.6285714285,9177360.185714288
2007-09-17,51976.0,18.040712072040066,0.0,723184.6285714285,9177360.185714288
2007-09-18,48261.0,17.82921674341066,0.0,723184.6285714285,9177360.185714288
2007-09-19,49499.0,17.617721414781258,0.0,723184.6285714285,9177360.185714288
2007-09-20,50329.0,17.40622608615185,0.0,723184.6285714285,9177360.185714288
2007-09-21,52806.0,17.194730757522443,0.0,723184.6285714285,9177360.185714288
2007-09-22,56098.0,16.98323542889304,45745.6950112312,698345.8857142857,8363945.071428571
2007-09-23,53622.0,16.366315375287495,828752.213633287,698345.8857142857,8363945.071428571
2007-09-24,55690.0,15.749395321681954,0.0,698345.8857142857,8363945.071428571
2007-09-25,53214.0,15.13247526807641,0.0,698345.8857142857,8363945.071428571
2007-09-26,56098.0,14.515555214470869,0.0,698345.8857142857,8363945.071428571
2007-09-27,57336.0,13.898635160865323,0.0,698345.8857142857,8363945.071428571
2007-09-28,61051.0,13.281715107259782,1718472.8990569469,698345.8857142857,8363945.071428571
2007-09-29,70126.0,12.664795053654238,0.0,698345.8857142857,8363945.071428571
2007-09-30,62289.0,12.047875000048696,8919818.06765266,1325823.7285714285,7954311.242857143
2007-10-01,66004.0,12.14142039467112,11431760.459587948,1325823.7285714285,7954311.242857143
2007-10-02,64343.0,12.23496578929354,1206403.0276196685,1325823.7285714285,7954311.242857143
2007-10-03,69719.0,12.328511183915962,1569390.638701466,1325823.7285714285,7954311.242857143
2007-10-04,71365.0,12.422056578538385,35383.688515504,1325823.7285714285,7954311.242857143
2007-10-05,73011.0,12.515601973160804,46364.8345183009,1325823.7285714285,7954311.242857143
2007-10-06,71365.0,12.609147367783228,0.0,1325823.7285714285,7954311.242857143
2007-10-07,70126.0,12.702692762405649,0.0,1325823.7285714285,7954311.242857143
2007-10-08,70126.0,12.796238157028071,0.0,1116837.8857142858,9099432.971428571
2007-10-09,68888.0,12.726040144189769,63684.8902484405,1116837.8857142858,9099432.971428571
2007-10-10,69296.0,12.655842131351466,4479748.071104091,1116837.8857142858,9099432.971428571
2007-10-11,70126.0,12.585644118513166,0.0,1116837.8857142858,9099432.971428571
2007-10-12,72180.0,12.515446105674863,0.0,1116837.8857142858,9099432.971428571
2007-10-13,72603.0,12.44524809283656,0.0,1116837.8857142858,9099432.971428571
2007-10-14,71772.0,12.37505007999826,0.0,1116837.8857142858,9099432.971428571
2007-10-15,70942.0,12.304852067159958,399066.5842667686,1116837.8857142858,9099432.971428571
2007-10-16,72180.0,12.234654054321656,9060.2213033069,1000583.8142857144,9573994.957142856
2007-10-17,73841.0,11.810364905218028,236469.2712562934,1000583.8142857144,9573994.957142856
2007-10-18,75079.0,11.3860757561144,0.0,1000583.8142857144,9573994.957142856
2007-10-19,77133.0,10.961786607010774,16979216.282517638,1000583.8142857144,9573994.957142856
2007-10-20,79202.0,10.537497457907149,2126937.053292201,1000583.8142857144,9573994.957142856
2007-10-21,81678.0,10.113208308803522,6543.4175390159,1000583.8142857144,9573994.957142856
2007-10-22,84970.0,9.688919159699894,0.0,1000583.8142857144,9573994.957142856
2007-10-23,85393.0,9.264630010596267,0.0,1000583.8142857144,9573994.957142856
2007-10-24,86209.0,8.84034086149264,0.0,1798366.657142857,7707174.757142857
2007-10-25,84970.0,8.74740545888287,627443.9596560468,1798366.657142857,7707174.757142857
2007-10-26,92400.0,8.654470056273102,0.0,1798366.657142857,7707174.757142857
2007-10-27,90331.0,8.561534653663333,0.0,1798366.657142857,7707174.757142857
2007-10-28,90754.0,8.468599251053563,0.0,1798366.657142857,7707174.757142857
2007-10-29,89093.0,8.375663848443793,0.0,1798366.657142857,7707174.757142857
2007-10-30,80018.0,8.282728445834024,615474.6679422503,1798366.657142857,7707174.757142857
2007-10-31,80018.0,8.189793043224256,0.0,1798366.657142857,7707174.757142857
2007-11-01,90754.0,8.096857640614486,0.0,1831905.257142857,7683567.4
2007-11-02,92400.0,7.74846931099241,0.0,1831905.257142857,7683567.4
2007-11-03,92400.0,7.400080981370333,0.0,1831905.257142857,7683567.4
2007-11-04,90754.0,7.051692651748256,0.0,1831905.257142857,7683567.4
2007-11-05,89923.0,6.70330432212618,0.0,1831905.257142857,7683567.4
2007-11-06,89515.0,6.354915992504104,0.0,1831905.257142857,7683567.4
2007-11-07,89515.0,6.006527662882027,58194.4805462941,1831905.257142857,7683567.4
2007-11-08,90331.0,5.658139333259951,55872.9261183804,1831905.257142857,7683567.4
2007-11-09,90331.0,5.309751003637874,2489.819902595,2041262.9428571428,7323109.628571428
2007-11-10,90331.0,4.189080076687379,918457.2831952642,2041262.9428571428,7323109.628571428
2007-11-11,89515.0,3.068409149736884,0.0,2041262.9428571428,7323109.628571428
2007-11-12,89515.0,1.947738222786388,7424857.33907775,2041262.9428571428,7323109.628571428
2007-11-13,89093.0,0.8270672958358922,2718781.0025249682,2041262.9428571428,7323109.628571428
2007-11-14,93230.0,-0.2936036311146033,105313.7947768797,2041262.9428571428,7323109.628571428
2007-11-15,99407.0,-1.4142745580650988,2870880.947517145,2041262.9428571428,7323109.628571428
2007-11-16,96522.0,-2.5349454850155944,8734752.55172687,2041262.9428571428,7323109.628571428
2007-11-17,96930.0,-3.65561641196609,7180148.362429482,2696162.4285714286,7090982.128571428
2007-11-18,100237.0,-3.385602610110087,15894375.83188781,2696162.4285714286,7090982.128571428
2007-11-19,113027.0,-3.115588808254084,0.0,2696162.4285714286,7090982.128571428
2007-11-20,110958.0,-2.8455750063980805,0.0,2696162.4285714286,7090982.128571428
2007-11-21,106428.0,-2.575561204542077,0.0,2696162.4285714286,7090982.128571428
2007-11-22,98168.0,-2.3055474026860745,0.0,2696162.4285714286,7090982.128571428
2007-11-23,87039.0,-2.035533600830071,0.0,2696162.4285714286,7090982.128571428
2007-11-24,82494.0,-1.765519798974068,95135.1848545015,2696162.4285714286,7090982.128571428
2007-11-25,77964.0,-1.495505997118065,338277.6514393277,2754354.1,6874333.642857145
2007-11-26,75895.0,-1.7309336345343298,6437528.4788903305,2754354.1,6874333.642857145
2007-11-27,74249.0,-1.9663612719505943,9785606.881261077,2754354.1,6874333.642857145
2007-11-28,73841.0,-2.2017889093668592,843728.1958793543,2754354.1,6874333.642857145
2007-11-29,76317.0,-2.437216546783124,3371627.7010700246,2754354.1,6874333.642857145
2007-11-30,79202.0,-2.6726441841993887,0.0,2754354.1,6874333.642857145
2007-12-01,77556.0,-2.9080718216156534,0.0,2754354.1,6874333.642857145
2007-12-02,74657.0,-3.143499459031918,4978165.98292936,2754354.1,6874333.642857145
2007-12-03,75487.0,-3.378927096448183,17612662.657313745,3109458.785714286,5867403.2
2007-12-04,532128.0,-3.677360065868785,2313503.1695846263,3109458.785714286,5867403.2
2007-12-05,643495.0,-3.975793035289387,78480.9605527592,3109458.785714286,5867403.2
2007-12-06,441374.0,-4.2742260047099885,185327.3014324951,3109458.785714286,5867403.2
2007-12-07,349381.0,-4.57265897413059,9721106.357522372,3109458.785714286,5867403.2
2007-12-08,282153.0,-4.871091943551193,0.0,3109458.785714286,5867403.2
2007-12-09,223986.0,-5.169524912971794,8753351.01824076,3109458.785714286,5867403.2
2007-12-10,172010.0,-5.467957882392396,0.0,3109458.785714286,5867403.2
2007-12-11,152213.0,-5.766390851812998,0.0,3337978.5,6249854.328571429
2007-12-12,140253.0,-5.419805749203958,106570.8869016913,3337978.5,6249854.328571429
2007-12-13,149329.0,-5.073220646594917,477827.5812238371,3337978.5,6249854.328571429
2007-12-14,163342.0,-4.726635543985878,0.0,3337978.5,6249854.328571429
2007-12-15,150975.0,-4.380050441376837,1135226.6300474852,3337978.5,6249854.328571429
2007-12-16,143968.0,-4.033465338767797,908000.3494759968,3337978.5,6249854.328571429
2007-12-17,140253.0,-3.686880236158757,2955442.5657007503,3337978.5,6249854.328571429
2007-12-18,137777.0,-3.3402951335497164,3805107.910079944,3337978.5,6249854.328571429
2007-12-19,142307.0,-2.993710030940676,3137148.244317901,3288629.9142857143,7472354.614285714
2007-12-20,161288.0,-3.318470852271889,2428184.026958221,3288629.9142857143,7472354.614285714
2007-12-21,204597.0,-3.643231673603103,0.0,3288629.9142857143,7472354.614285714
2007-12-22,218217.0,-3.967992494934317,5430559.177437202,3288629.9142857143,7472354.614285714
2007-12-23,203359.0,-4.29275331626553,4143946.213048432,3288629.9142857143,7472354.614285714
2007-12-24,201713.0,-4.617514137596743,968025.5689881549,3288629.9142857143,7472354.614285714
2007-12-25,433128.0,-4.942274958927957,635513.6625655104,3288629.9142857143,7472354.614285714
2007-12-26,384445.0,-5.26703578025917,3673115.344378085,3288629.9142857143,7472354.614285714
2007-12-27,334945.0,-5.591796601590383,389081.519012415,2068351.0000000002,3689584.071428571
2007-12-28,290806.0,-5.224950167499317,251258.29583584808,2068351.0000000002,3689584.071428571
2007-12-29,264818.0,-4.85810373340825,0.0,2068351.0000000002,3689584.071428571
2007-12-30,240899.0,-4.491257299317184,2192983.739042242,2068351.0000000002,3689584.071428571
2007-12-31,223578.0,-4.124410865226118,1523237.7306612283,2068351.0000000002,3689584.071428571
2008-01-01,202121.0,-3.757564431135052,0.0,3637273.3142857132,5889044.657142857
2008-01-02,185208.0,-3.799072231563126,1941335.515755244,3637273.3142857132,5889044.657142857
2008-01-03,175725.0,-3.8405800319912,1926551.4650948343,3637273.3142857132,5889044.657142857
2008-01-04,168295.0,-3.882087832419274,2066270.696168206,3637273.3142857132,5889044.657142857
2008-01-05,176132.0,-3.923595632847348,633127.3779924226,3637273.3142857132,5889044.657142857
2008-01-06,199236.0,-3.965103433275422,2708586.444919755,3637273.3142857132,5889044.657142857
2008-01-07,130755.0,-4.006611233703496,2251939.7016743594,3637273.3142857132,5889044.657142857
2008-01-08,122510.0,-4.048119034131569,6410836.535686851,3637273.3142857132,5889044.657142857
2008-01-09,123749.0,-4.089626834559644,966278.6988413472,3596342.657142857,6249067.342857143
2008-01-10,121272.0,-4.414126058561358,5393841.964613107,3596342.657142857,6249067.342857143
2008-01-11,123341.0,-4.738625282563072,6975913.281965531,3596342.657142857,6249067.342857143
2008-01-12,137777.0,-5.063124506564788,2050319.68098787,3596342.657142857,6249067.342857143
2008-01-13,186446.0,-5.387623730566502,0.0,3596342.657142857,6249067.342857143
2008-01-14,221510.0,-5.712122954568216,485801.5295871045,3596342.657142857,6249067.342857143
2008-01-15,214503.0,-6.036622178569932,871072.3549860033,3596342.657142857,6249067.342857143
2008-01-16,178201.0,-6.361121402571646,0.0,3596342.657142857,6249067.342857143
2008-01-17,139831.0,-6.68562062657336,31663.6844646817,3507357.042857143,5755061.1
2008-01-18,132824.0,-6.912394801265572,0.0,3507357.042857143,5755061.1
2008-01-19,122510.0,-7.1391689759577845,2702391.7436686642,3507357.042857143,5755061.1
2008-01-20,133232.0,-7.365943150649997,19681.463439304498,3507357.042857143,5755061.1
2008-01-21,133654.0,-7.592717325342209,0.0,3507357.042857143,5755061.1
2008-01-22,127871.0,-7.81949150003442,0.0,3507357.042857143,5755061.1
2008-01-23,123749.0,-8.046265674726634,0.0,3507357.042857143,5755061.1
2008-01-24,119626.0,-8.273039849418845,0.0,3507357.042857143,5755061.1
2008-01-25,115503.0,-8.499814024111057,0.0,3717885.928571429,6515937.242857143
2008-01-26,115503.0,-8.055793132220405,3513311.416369321,3717885.928571429,6515937.242857143
2008-01-27,114265.0,-7.611772240329751,8985945.283721806,3717885.928571429,6515937.242857143
2008-01-28,114265.0,-7.167751348439099,2995161.949673437,3717885.928571429,6515937.242857143
2008-01-29,113435.0,-6.723730456548446,3935534.880224883,3717885.928571429,6515937.242857143
2008-01-30,109720.0,-6.279709564657793,3322861.6627026903,3717885.928571429,6515937.242857143
2008-01-31,111789.0,-5.835688672767141,6335431.036904371,3717885.928571429,6515937.242857143
2008-02-01,136539.0,-5.391667780876488,2175102.3420615625,3717885.928571429,6515937.242857143
2008-02-02,143138.0,-4.947646888985835,3651923.4742247886,3457359.0285714287,6214088.942857143
2008-02-03,145206.0,-4.148057318904018,0.0,3457359.0285714287,6214088.942857143
2008-02-04,145206.0,-3.348467748822202,0.0,3457359.0285714287,6214088.942857143
2008-02-05,139423.0,-2.5488781787403854,2756744.7998811817,3457359.0285714287,6214088.942857143
2008-02-06,137354.0,-1.7492886086585688,982820.1679398856,3457359.0285714287,6214088.942857143
2008-02-07,126633.0,-0.9496990385767524,2915689.410532166,3457359.0285714287,6214088.942857143
2008-02-08,148498.0,-0.1501094684949357,3044676.5088316184,3457359.0285714287,6214088.942857143
2008-02-09,130755.0,0.6494801015868807,1873065.262162801,3457359.0285714287,6214088.942857143
2008-02-10,148498.0,1.4490696716686975,5410679.7695119325,3679835.3142857146,8012794.928571429
2008-02-11,218217.0,1.420797392118861,1830293.9845060543,3679835.3142857146,8012794.928571429
2008-02-12,264002.0,1.3925251125690243,2865357.490224564,3679835.3142857146,8012794.928571429
2008-02-13,282153.0,1.364252833019188,4666.4928803986995,3679835.3142857146,8012794.928571429
2008-02-14,340306.0,1.3359805534693514,0.0,3679835.3142857146,8012794.928571429
2008-02-15,285445.0,1.3077082739195147,0.0,3679835.3142857146,8012794.928571429
2008-02-16,233469.0,1.2794359943696785,0.0,3679835.3142857146,8012794.928571429
2008-02-17,223156.0,1.2511637148198416,12664.2913394948,3679835.3142857146,8012794.928571429
2008-02-18,239253.0,1.222891435270005,0.0,3490444.271428572,6858573.585714285
2008-02-19,236776.0,1.466574634058879,0.0,3490444.271428572,6858573.585714285
2008-02-20,232654.0,1.710257832847753,0.0,3490444.271428572,6858573.585714285
2008-02-21,233892.0,1.9539410316366268,0.0,3490444.271428572,6858573.585714285
2008-02-22,225224.0,2.1976242304255007,64481.688761758,3490444.271428572,6858573.585714285
2008-02-23,229755.0,2.4413074292143744,0.0,3490444.271428572,6858573.585714285
2008-02-24,222748.0,2.6849906280032485,4036108.3625971423,3490444.271428572,6858573.585714285
2008-02-25,231823.0,2.928673826792122,0.0,3490444.271428572,6858573.585714285
2008-02-26,249974.0,3.1723570255809963,0.0,3432081.7428571433,7083894.085714285
2008-02-27,268955.0,3.280341237862465,739635.9372898912,3432081.7428571433,7083894.085714285
2008-02-28,287091.0,3.388325450143933,1959681.6407246732,3432081.7428571433,7083894.085714285
2008-02-29,308957.0,3.4963096624254013,872705.3672159064,3432081.7428571433,7083894.085714285
2008-03-01,410433.0,3.60429387470687,904153.4359091682,3432081.7428571433,7083894.085714285
2008-03-02,593995.0,3.712278086988338,0.0,3432081.7428571433,7083894.085714285
2008-03-03,490873.0,3.8202622992698063,5441297.890146812,3432081.7428571433,7083894.085714285
2008-03-04,388159.0,3.928246511551275,0.0,3432081.7428571433,7083894.085714285
2008-03-05,311026.0,4.036230723832743,0.0,3623517.1142857135,6224945.142857143
2008-03-06,249566.0,3.746990809874063,0.0,3623517.1142857135,6224945.142857143
2008-03-07,210788.0,3.457750895915383,1948934.8311075405,3623517.1142857135,6224945.142857143
2008-03-08,196352.0,3.168510981956703,2180202.0596824386,3623517.1142857135,6224945.142857143
2008-03-09,196352.0,2.879271067998024,0.0,3623517.1142857135,6224945.142857143
2008-03-10,204597.0,2.590031154039344,0.0,3623517.1142857135,6224945.142857143
2008-03-11,218217.0,2.300791240080664,282269.4813768446,3623517.1142857135,6224945.142857143
2008-03-12,395996.0,2.0115513261219835,0.0,3623517.1142857135,6224945.142857143
2008-03-13,515623.0,1.722311412163304,0.0,3706243.185714286,5936270.357142858
2008-03-14,569245.0,1.8808421766033927,760802.5334618171,3706243.185714286,5936270.357142858
2008-03-15,614622.0,2.039372941043483,10133466.629903087,3706243.185714286,5936270.357142858
2008-03-16,561000.0,2.197903705483572,1050786.4998493306,3706243.185714286,5936270.357142858
2008-03-17,474368.0,2.356434469923661,6366895.3953390755,3706243.185714286,5936270.357142858
2008-03-18,416624.0,2.5149652343637507,0.0,3706243.185714286,5936270.357142858
2008-03-19,585750.0,2.67349599880384,6239971.623735956,3706243.185714286,5936270.357142858
2008-03-20,791993.0,2.8320267632439293,0.0,3706243.185714286,5936270.357142858
2008-03-21,655877.0,2.9905575276840186,0.0,3766872.6,8230341.342857143
2008-03-22,503241.0,3.138498484283708,0.0,3766872.6,8230341.342857143
2008-03-23,409617.0,3.286439440883397,4443765.509775486,3766872.6,8230341.342857143
2008-03-24,353926.0,3.434380397483086,1296630.4839701115,3766872.6,8230341.342857143
2008-03-25,355572.0,3.582321354082775,0.0,3766872.6,8230341.342857143
2008-03-26,338660.0,3.730262310682464,330451.3692812363,3766872.6,8230341.342857143
2008-03-27,320101.0,3.878203267282154,2302027.8111313786,3766872.6,8230341.342857143
2008-03-28,281323.0,4.026144223881842,7230012.662895734,3766872.6,8230341.342857143
2008-03-29,261934.0,4.174085180481532,0.0,3411822.885714286,7464675.2
2008-03-30,236368.0,5.018023030346536,83903.6801060602,3411822.885714286,7464675.2
2008-03-31,224394.0,5.861960880211541,193505.4056141566,3411822.885714286,7464675.2
2008-04-01,246667.0,6.7058987300765445,234042.0558971976,3411822.885714286,7464675.2
2008-04-02,222340.0,7.549836579941549,0.0,3411822.885714286,7464675.2
2008-04-03,196760.0,8.393774429806554,0.0,3411822.885714286,7464675.2
2008-04-04,170364.0,9.237712279671555,8536886.243124982,3411822.885714286,7464675.2
2008-04-05,181916.0,10.081650129536564,0.0,3411822.885714286,7464675.2
2008-04-06,181916.0,10.925587979401566,0.0,3257294.7,7056741.4
2008-04-07,176555.0,10.738563738320632,0.0,3257294.7,7056741.4
2008-04-08,179439.0,10.551539497239698,0.0,3257294.7,7056741.4
2008-04-09,188515.0,10.364515256158766,0.0,3257294.7,7056741.4
2008-04-10,190569.0,10.177491015077832,0.0,3257294.7,7056741.4
2008-04-11,194283.0,9.990466773996898,0.0,3257294.7,7056741.4
2008-04-12,208720.0,9.803442532915966,0.0,3257294.7,7056741.4
2008-04-13,304834.0,9.616418291835032,6399.6905769782,3257294.7,7056741.4
2008-04-14,907497.0,9.429394050754098,6456993.6239916505,3006726.542857143,7406618.714285714
2008-04-15,1175623.0,9.72587174336758,0.0,3006726.542857143,7406618.714285714
2008-04-16,767244.0,10.02234943598106,0.0,3006726.542857143,7406618.714285714
2008-04-17,478491.0,10.318827128594542,0.0,3006726.542857143,7406618.714285714
2008-04-18,385683.0,10.615304821208024,0.0,3006726.542857143,7406618.714285714
