Date,flow,average temperature (C),precipitation,ET,PET
2005-12-04,1169136.0,-11.231136248262636,2890468.2270812467,1262152.1285714288,2347518.5571428565
2005-12-05,1001642.0,-11.591207838907962,0.0,1262152.1285714288,2347518.5571428565
2005-12-06,842441.0,-11.951279429553288,0.0,1262152.1285714288,2347518.5571428565
2005-12-07,713090.0,-12.311351020198614,0.0,1262152.1285714288,2347518.5571428565
2005-12-08,512429.0,-12.67142261084394,0.0,1262152.1285714288,2347518.5571428565
2005-12-09,525696.0,-13.031494201489268,11526698.8350703,1262152.1285714288,2347518.5571428565
2005-12-10,489213.0,-13.391565792134594,1759350.5765896242,1262152.1285714288,2347518.5571428565
2005-12-11,477604.0,-13.75163738277992,178613.2310437038,1139749.5428571429,2639981.442857142
2005-12-12,439462.0,-13.286844156435537,0.0,1139749.5428571429,2639981.442857142
2005-12-13,422879.0,-12.822050930091155,0.0,1139749.5428571429,2639981.442857142
2005-12-14,427854.0,-12.357257703746772,2317092.370709064,1139749.5428571429,2639981.442857142
2005-12-15,429512.0,-11.892464477402388,10896510.421176344,1139749.5428571429,2639981.442857142
2005-12-16,427854.0,-11.427671251058005,0.0,1139749.5428571429,2639981.442857142
2005-12-17,424537.0,-10.96287802471362,0.0,1139749.5428571429,2639981.442857142
2005-12-18,419562.0,-10.49808479836924,0.0,1139749.5428571429,2639981.442857142
2005-12-19,404637.0,-10.033291572024856,0.0,1008673.4714285715,2710041.742857143
2005-12-20,402978.0,-9.676100636377226,0.0,1008673.4714285715,2710041.742857143
2005-12-21,432829.0,-9.318909700729597,0.0,1008673.4714285715,2710041.742857143
2005-12-22,446095.0,-8.961718765081965,4047.3534028079,1008673.4714285715,2710041.742857143
2005-12-23,467654.0,-8.604527829434335,2791710.0141674196,1008673.4714285715,2710041.742857143
2005-12-24,497504.0,-8.247336893786704,2769776.8751461804,1008673.4714285715,2710041.742857143
2005-12-25,565497.0,-7.890145958139074,16748947.822680205,1008673.4714285715,2710041.742857143
2005-12-26,698165.0,-7.532955022491444,7290608.199074197,1008673.4714285715,2710041.742857143
2005-12-27,809274.0,-7.175764086843813,0.0,632351.5714285714,1562337.657142857
2005-12-28,951892.0,-8.241299380325028,2290783.7132801907,632351.5714285714,1562337.657142857
2005-12-29,1064660.0,-9.30683467380624,3287690.6813995563,632351.5714285714,1562337.657142857
2005-12-30,1208936.0,-10.372369967287456,129808.7573447641,632351.5714285714,1562337.657142857
2005-12-31,1321704.0,-11.43790526076867,3903841.756017013,632351.5714285714,1562337.657142857
2006-01-01,1300145.0,-12.503440554249885,0.0,1132142.857142857,2515306.1285714284
2006-01-02,1182403.0,-11.505617678413795,8464462.889218261,1132142.857142857,2515306.1285714284
2006-01-03,1187378.0,-10.50779480257771,3738257.502682412,1132142.857142857,2515306.1285714284
2006-01-04,1253712.0,-9.50997192674162,2219157.3756934567,1132142.857142857,2515306.1285714284
2006-01-05,1606940.0,-8.512149050905535,258165.8200503427,1132142.857142857,2515306.1285714284
2006-01-06,2404606.0,-7.514326175069447,0.0,1132142.857142857,2515306.1285714284
2006-01-07,2039769.0,-6.516503299233358,0.0,1132142.857142857,2515306.1285714284
2006-01-08,1616890.0,-5.518680423397271,710980.6077007604,1132142.857142857,2515306.1285714284
2006-01-09,1313412.0,-4.520857547561183,430832.3780409762,1045477.7428571429,2396614.1
2006-01-10,1106119.0,-4.393142071597121,163569.27551931218,1045477.7428571429,2396614.1
2006-01-11,991692.0,-4.265426595633058,3398179.351119336,1045477.7428571429,2396614.1
2006-01-12,1006618.0,-4.137711119668996,0.0,1045477.7428571429,2396614.1
2006-01-13,1956852.0,-4.009995643704933,0.0,1045477.7428571429,2396614.1
2006-01-14,2968445.0,-3.882280167740871,5524346.478384281,1045477.7428571429,2396614.1
2006-01-15,2951861.0,-3.754564691776808,0.0,1045477.7428571429,2396614.1
2006-01-16,2155854.0,-3.6268492158127454,486802.0430290696,1045477.7428571429,2396614.1
2006-01-17,1890518.0,-3.499133739848683,22079012.98626284,1224837.6571428569,2290213.3571428573
2006-01-18,1857351.0,-3.926172591620539,9538762.86428718,1224837.6571428569,2290213.3571428573
2006-01-19,1724683.0,-4.353211443392396,90103.23750899479,1224837.6571428569,2290213.3571428573
2006-01-20,1603623.0,-4.780250295164253,382897.93688372284,1224837.6571428569,2290213.3571428573
2006-01-21,2305105.0,-5.207289146936109,2289544.76115754,1224837.6571428569,2290213.3571428573
2006-01-22,3731285.0,-5.634327998707965,0.0,1224837.6571428569,2290213.3571428573
2006-01-23,2786026.0,-6.061366850479822,547913.887860589,1224837.6571428569,2290213.3571428573
2006-01-24,1990019.0,-6.488405702251679,7063.208596732899,1224837.6571428569,2290213.3571428573
2006-01-25,1691516.0,-6.915444554023535,0.0,1116442.4857142856,2706354.3571428573
2006-01-26,1111094.0,-7.761525840720083,0.0,1116442.4857142856,2706354.3571428573
2006-01-27,928675.0,-8.60760712741663,462162.8563132179,1116442.4857142856,2706354.3571428573
2006-01-28,1011593.0,-9.453688414113175,0.0,1116442.4857142856,2706354.3571428573
2006-01-29,1164161.0,-10.299769700809726,24251057.4420883,1116442.4857142856,2706354.3571428573
2006-01-30,3399616.0,-11.145850987506272,0.0,1116442.4857142856,2706354.3571428573
2006-01-31,5107715.0,-11.99193227420282,0.0,1116442.4857142856,2706354.3571428573
2006-02-01,4245374.0,-12.838013560899368,7857307.25266899,1116442.4857142856,2706354.3571428573
2006-02-02,3316698.0,-13.684094847595915,494062.19205415633,1427365.4857142859,2128942.4857142856
2006-02-03,3117696.0,-13.52991639276306,12444288.602825075,1427365.4857142859,2128942.4857142856
2006-02-04,3482533.0,-13.375737937930204,13594302.716293177,1427365.4857142859,2128942.4857142856
2006-02-05,3814203.0,-13.22155948309735,12583240.664473645,1427365.4857142859,2128942.4857142856
2006-02-06,3283531.0,-13.067381028264494,243693.8941068973,1427365.4857142859,2128942.4857142856
2006-02-07,2454357.0,-12.913202573431638,156460.9434369645,1427365.4857142859,2128942.4857142856
2006-02-08,2039769.0,-12.759024118598784,0.0,1427365.4857142859,2128942.4857142856
2006-02-09,1724683.0,-12.604845663765929,0.0,1427365.4857142859,2128942.4857142856
2006-02-10,1840767.0,-12.450667208933073,2833214.254489988,1277017.6285714284,2661525.9714285717
2006-02-11,1276928.0,-12.124426430468118,0.0,1277017.6285714284,2661525.9714285717
2006-02-12,1160844.0,-11.798185652003164,0.0,1277017.6285714284,2661525.9714285717
2006-02-13,1127677.0,-11.471944873538208,0.0,1277017.6285714284,2661525.9714285717
2006-02-14,1094510.0,-11.145704095073253,1309175.6886000948,1277017.6285714284,2661525.9714285717
2006-02-15,1127677.0,-10.819463316608296,6874462.720809969,1277017.6285714284,2661525.9714285717
2006-02-16,1210595.0,-10.49322253814334,12682418.158501009,1277017.6285714284,2661525.9714285717
2006-02-17,2222188.0,-10.166981759678386,15914657.741870537,1277017.6285714284,2661525.9714285717
2006-02-18,3963454.0,-9.84074098121343,0.0,1325974.0285714283,3334577.9285714286
2006-02-19,3482533.0,-9.837025887642918,0.0,1325974.0285714283,3334577.9285714286
2006-02-20,2404606.0,-9.833310794072403,0.0,1325974.0285714283,3334577.9285714286
2006-02-21,2023186.0,-9.829595700501892,0.0,1325974.0285714283,3334577.9285714286
2006-02-22,1774433.0,-9.82588060693138,0.0,1325974.0285714283,3334577.9285714286
2006-02-23,1724683.0,-9.822165513360869,81934.2934512723,1325974.0285714283,3334577.9285714286
2006-02-24,1424522.0,-9.818450419790356,0.0,1325974.0285714283,3334577.9285714286
2006-02-25,1167477.0,-9.814735326219845,11732.9689823031,1325974.0285714283,3334577.9285714286
2006-02-26,796007.0,-9.81102023264933,0.0,1815746.7571428567,3526948.057142857
2006-02-27,696506.0,-9.444949074902636,0.0,1815746.7571428567,3526948.057142857
2006-02-28,646756.0,-9.07887791715594,0.0,1815746.7571428567,3526948.057142857
2006-03-01,621880.0,-8.712806759409245,125990.7294350877,1815746.7571428567,3526948.057142857
2006-03-02,597005.0,-8.34673560166255,7091954.748469334,1815746.7571428567,3526948.057142857
2006-03-03,563838.0,-7.980664443915854,0.0,1815746.7571428567,3526948.057142857
2006-03-04,597005.0,-7.61459328616916,0.0,1815746.7571428567,3526948.057142857
2006-03-05,613589.0,-7.248522128422465,0.0,1815746.7571428567,3526948.057142857
2006-03-06,630172.0,-6.8824509706757695,1093808.7865189924,1587708.7142857146,3466419.3000000003
2006-03-07,621880.0,-6.346621648241684,0.0,1587708.7142857146,3466419.3000000003
2006-03-08,605297.0,-5.8107923258076,3403718.74377474,1587708.7142857146,3466419.3000000003
2006-03-09,1198986.0,-5.274963003373514,18420999.2862513,1587708.7142857146,3466419.3000000003
2006-03-10,3714702.0,-4.73913368093943,7194652.9495452875,1587708.7142857146,3466419.3000000003
2006-03-11,6218809.0,-4.203304358505345,0.0,1587708.7142857146,3466419.3000000003
2006-03-12,6251976.0,-3.6674750360712594,12806016.84347578,1587708.7142857146,3466419.3000000003
2006-03-13,7313320.0,-3.1316457136371745,19850629.58776177,1587708.7142857146,3466419.3000000003
2006-03-14,9286756.0,-2.5958163912030896,0.0,2000579.7714285718,4129383.114285714
2006-03-15,6965067.0,-1.765547513338658,0.0,2000579.7714285718,4129383.114285714
2006-03-16,5638387.0,-0.9352786354742266,0.0,2000579.7714285718,4129383.114285714
2006-03-17,4975047.0,-0.1050097576097952,0.0,2000579.7714285718,4129383.114285714
2006-03-18,3648368.0,0.7252591202546363,0.0,2000579.7714285718,4129383.114285714
2006-03-19,1907101.0,1.555527998119068,0.0,2000579.7714285718,4129383.114285714
2006-03-20,1575431.0,2.385796875983499,0.0,2000579.7714285718,4129383.114285714
2006-03-21,1260345.0,3.216065753847931,0.0,2000579.7714285718,4129383.114285714
2006-03-22,1001642.0,4.046334631712362,0.0,2118320.971428572,4095454.5428571436
2006-03-23,915408.0,4.477701950749157,0.0,2118320.971428572,4095454.5428571436
2006-03-24,864000.0,4.909069269785952,11478.435482491399,2118320.971428572,4095454.5428571436
2006-03-25,842441.0,5.3404365888227465,0.0,2118320.971428572,4095454.5428571436
2006-03-26,888875.0,5.771803907859541,0.0,2118320.971428572,4095454.5428571436
2006-03-27,878925.0,6.203171226896336,0.0,2118320.971428572,4095454.5428571436
2006-03-28,880583.0,6.634538545933131,0.0,2118320.971428572,4095454.5428571436
2006-03-29,880583.0,7.065905864969926,0.0,2118320.971428572,4095454.5428571436
2006-03-30,862341.0,7.49727318400672,0.0,2064100.1857142856,4032421.157142857
2006-03-31,988376.0,7.277064425825559,5932629.483479346,2064100.1857142856,4032421.157142857
2006-04-01,1237128.0,7.056855667644397,2942685.637516392,2064100.1857142856,4032421.157142857
2006-04-02,1724683.0,6.836646909463236,21697.316885048698,2064100.1857142856,4032421.157142857
2006-04-03,1596990.0,6.616438151282075,8351652.064888942,2064100.1857142856,4032421.157142857
2006-04-04,1331654.0,6.3962293931009135,0.0,2064100.1857142856,4032421.157142857
2006-04-05,1185719.0,6.176020634919753,0.0,2064100.1857142856,4032421.157142857
2006-04-06,1144261.0,5.955811876738592,0.0,2064100.1857142856,4032421.157142857
2006-04-07,1197328.0,5.73560311855743,6917874.3090153085,2119202.2285714285,5176345.085714286
2006-04-08,1374771.0,6.483669208973671,0.0,2119202.2285714285,5176345.085714286
2006-04-09,1873934.0,7.231735299389913,0.0,2119202.2285714285,5176345.085714286
2006-04-10,1824184.0,7.9798013898061555,0.0,2119202.2285714285,5176345.085714286
2006-04-11,1431155.0,8.727867480222397,0.0,2119202.2285714285,5176345.085714286
2006-04-12,1129335.0,9.475933570638638,10396727.850810012,2119202.2285714285,5176345.085714286
2006-04-13,1230495.0,10.22399966105488,42626.387020626,2119202.2285714285,5176345.085714286
2006-04-14,1674932.0,10.972065751471122,11956592.687584661,2119202.2285714285,5176345.085714286
2006-04-15,1824184.0,11.720131841887364,291714.49247699324,2560737.471428572,5719526.9
2006-04-16,1573773.0,11.329035622319388,2061.9560074974,2560737.471428572,5719526.9
2006-04-17,1298487.0,10.937939402751413,0.0,2560737.471428572,5719526.9
2006-04-18,1036468.0,10.546843183183435,0.0,2560737.471428572,5719526.9
2006-04-19,867316.0,10.15574696361546,0.0,2560737.471428572,5719526.9
2006-04-20,769474.0,9.764650744047485,0.0,2560737.471428572,5719526.9
2006-04-21,691531.0,9.373554524479507,11344864.495175583,2560737.471428572,5719526.9
2006-04-22,650072.0,8.982458304911532,8576530.765009826,2560737.471428572,5719526.9
2006-04-23,860683.0,8.591362085343555,9781781.321889631,2047588.1285714288,6529661.414285714
2006-04-24,1824184.0,9.294536414127764,706071.8180002776,2047588.1285714288,6529661.414285714
2006-04-25,3167447.0,9.997710742911972,0.0,2047588.1285714288,6529661.414285714
2006-04-26,2238771.0,10.70088507169618,0.0,2047588.1285714288,6529661.414285714
2006-04-27,1462664.0,11.404059400480389,0.0,2047588.1285714288,6529661.414285714
2006-04-28,1079585.0,12.107233729264598,0.0,2047588.1285714288,6529661.414285714
2006-04-29,868975.0,12.810408058048807,0.0,2047588.1285714288,6529661.414285714
2006-04-30,769474.0,13.513582386833017,734711.2252032218,2047588.1285714288,6529661.414285714
2006-05-01,699823.0,14.216756715617224,103528.0622546992,2315909.085714285,6168112.242857143
2006-05-02,650072.0,14.51307347541832,0.0,2315909.085714285,6168112.242857143
2006-05-03,606955.0,14.809390235219418,0.0,2315909.085714285,6168112.242857143
2006-05-04,582080.0,15.105706995020514,0.0,2315909.085714285,6168112.242857143
2006-05-05,537305.0,15.40202375482161,0.0,2315909.085714285,6168112.242857143
2006-05-06,537305.0,15.698340514622709,0.0,2315909.085714285,6168112.242857143
2006-05-07,532330.0,15.994657274423805,0.0,2315909.085714285,6168112.242857143
2006-05-08,509113.0,16.2909740342249,0.0,2315909.085714285,6168112.242857143
2006-05-09,499163.0,16.587290794025996,0.0,1578316.3285714285,7558580.7
2006-05-10,497504.0,15.710342376850186,0.0,1578316.3285714285,7558580.7
2006-05-11,578763.0,14.833393959674376,13121593.684164561,1578316.3285714285,7558580.7
2006-05-12,1009934.0,13.956445542498567,0.0,1578316.3285714285,7558580.7
2006-05-13,953550.0,13.079497125322757,0.0,1578316.3285714285,7558580.7
2006-05-14,945259.0,12.202548708146946,0.0,1578316.3285714285,7558580.7
2006-05-15,820882.0,11.325600290971137,637370.3156238315,1578316.3285714285,7558580.7
2006-05-16,938625.0,10.448651873795328,1315269.1956834209,1578316.3285714285,7558580.7
2006-05-17,1008276.0,9.571703456619517,252713.04150743518,1989795.9142857145,7759948.985714286
2006-05-18,1179086.0,11.118331248379498,30004241.44187388,1989795.9142857145,7759948.985714286
2006-05-19,1558848.0,12.66495904013948,0.0,1989795.9142857145,7759948.985714286
2006-05-20,1618548.0,14.211586831899462,0.0,1989795.9142857145,7759948.985714286
2006-05-21,1555531.0,15.758214623659445,114599.5514555127,1989795.9142857145,7759948.985714286
2006-05-22,1182403.0,17.304842415419422,0.0,1989795.9142857145,7759948.985714286
2006-05-23,946917.0,18.851470207179407,0.0,1989795.9142857145,7759948.985714286
2006-05-24,807616.0,20.398097998939388,0.0,1989795.9142857145,7759948.985714286
2006-05-25,664998.0,21.94472579069937,7243750.447373764,1455728.2,8602574.214285713
2006-05-26,653389.0,21.57238577139692,1472757.1478222164,1455728.2,8602574.214285713
2006-05-27,643439.0,21.20004575209447,0.0,1455728.2,8602574.214285713
2006-05-28,590372.0,20.827705732792023,939989.0907820768,1455728.2,8602574.214285713
2006-05-29,557205.0,20.455365713489577,0.0,1455728.2,8602574.214285713
2006-05-30,527355.0,20.08302569418713,7755919.356286429,1455728.2,8602574.214285713
2006-05-31,494188.0,19.71068567488468,14029772.412807884,1455728.2,8602574.214285713
2006-06-01,1016568.0,19.33834565558223,2446151.679872843,1455728.2,8602574.214285713
2006-06-02,1268637.0,18.96600563627978,6525303.613181648,1257722.6285714286,8799907.22857143
2006-06-03,1084560.0,18.717714910037746,13610580.018519158,1257722.6285714286,8799907.22857143
2006-06-04,1013251.0,18.46942418379571,13840.4441753607,1257722.6285714286,8799907.22857143
2006-06-05,1172452.0,18.22113345755368,0.0,1257722.6285714286,8799907.22857143
2006-06-06,1018226.0,17.972842731311637,0.0,1257722.6285714286,8799907.22857143
2006-06-07,784399.0,17.724552005069604,0.0,1257722.6285714286,8799907.22857143
2006-06-08,640122.0,17.476261278827568,0.0,1257722.6285714286,8799907.22857143
2006-06-09,608614.0,17.227970552585532,25285.2959375622,1257722.6285714286,8799907.22857143
2006-06-10,548913.0,16.979679826343496,0.0,1635227.2714285713,8206864.557142857
2006-06-11,519063.0,17.309378568474237,0.0,1635227.2714285713,8206864.557142857
2006-06-12,495846.0,17.63907731060498,0.0,1635227.2714285713,8206864.557142857
2006-06-13,477604.0,17.96877605273572,0.0,1635227.2714285713,8206864.557142857
2006-06-14,449412.0,18.298474794866465,0.0,1635227.2714285713,8206864.557142857
2006-06-15,436145.0,18.62817353699721,0.0,1635227.2714285713,8206864.557142857
2006-06-16,412928.0,18.957872279127947,0.0,1635227.2714285713,8206864.557142857
2006-06-17,409612.0,19.28757102125869,111140.46429817099,1635227.2714285713,8206864.557142857
2006-06-18,416245.0,19.61726976338943,937000.0367823478,1452226.342857143,8793970.314285714
2006-06-19,427854.0,19.75560913693043,5178550.002230291,1452226.342857143,8793970.314285714
2006-06-20,432829.0,19.89394851047143,1459824.877460427,1452226.342857143,8793970.314285714
2006-06-21,406295.0,20.032287884012423,2090203.5258089304,1452226.342857143,8793970.314285714
2006-06-22,402978.0,20.170627257553427,14015498.310881937,1452226.342857143,8793970.314285714
2006-06-23,406295.0,20.308966631094428,2379851.684229482,1452226.342857143,8793970.314285714
2006-06-24,398003.0,20.447306004635426,4257.001731380999,1452226.342857143,8793970.314285714
2006-06-25,383078.0,20.585645378176423,0.0,1452226.342857143,8793970.314285714
2006-06-26,376445.0,20.723984751717424,80807.827351008,2073028.7571428572,8375371.057142857
2006-06-27,378103.0,20.53926611331209,1968566.4655883848,2073028.7571428572,8375371.057142857
2006-06-28,388053.0,20.35454747490676,90164.22321224921,2073028.7571428572,8375371.057142857
2006-06-29,429512.0,20.169828836501424,2380470.2449914073,2073028.7571428572,8375371.057142857
2006-06-30,421220.0,19.985110198096088,0.0,2073028.7571428572,8375371.057142857
2006-07-01,386395.0,19.800391559690755,0.0,2073028.7571428572,8375371.057142857
2006-07-02,359861.0,19.615672921285423,2548046.364114519,2073028.7571428572,8375371.057142857
2006-07-03,371470.0,19.430954282880087,1538322.3000415065,2073028.7571428572,8375371.057142857
2006-07-04,356545.0,19.246235644474755,850481.6548698943,1496103.9000000001,8463729.128571428
2006-07-05,427854.0,19.60398811246632,0.0,1496103.9000000001,8463729.128571428
2006-07-06,348253.0,19.96174058045788,0.0,1496103.9000000001,8463729.128571428
2006-07-07,331669.0,20.319493048449445,0.0,1496103.9000000001,8463729.128571428
2006-07-08,321719.0,20.67724551644101,0.0,1496103.9000000001,8463729.128571428
2006-07-09,318403.0,21.03499798443257,6659.233719347901,1496103.9000000001,8463729.128571428
2006-07-10,388053.0,21.39275045242413,16476722.894204443,1496103.9000000001,8463729.128571428
2006-07-11,625197.0,21.7505029204157,295081.7660777411,1496103.9000000001,8463729.128571428
2006-07-12,852391.0,22.10825538840726,16920927.786233347,1756957.3285714283,8538218.92857143
2006-07-13,1222203.0,21.84104800365024,0.0,1756957.3285714283,8538218.92857143
2006-07-14,759523.0,21.57384061889321,701578.4473015404,1756957.3285714283,8538218.92857143
2006-07-15,646756.0,21.3066332341362,103530.1896887001,1756957.3285714283,8538218.92857143
2006-07-16,525696.0,21.03942584937917,218161.2105253424,1756957.3285714283,8538218.92857143
2006-07-17,452729.0,20.77221846462215,0.0,1756957.3285714283,8538218.92857143
2006-07-18,411270.0,20.505011079865127,16667427.819627797,1756957.3285714283,8538218.92857143
2006-07-19,368153.0,20.237803695108106,0.0,1756957.3285714283,8538218.92857143
2006-07-20,386395.0,19.970596310351084,8854127.877754474,1651994.4285714286,8383302.414285714
2006-07-21,630172.0,20.474527137885023,0.0,1651994.4285714286,8383302.414285714
2006-07-22,538963.0,20.97845796541897,19657030.102773,1651994.4285714286,8383302.414285714
2006-07-23,487554.0,21.482388792952914,702667.721731636,1651994.4285714286,8383302.414285714
2006-07-24,533988.0,21.986319620486857,20883.344475077298,1651994.4285714286,8383302.414285714
2006-07-25,462679.0,22.4902504480208,7628854.381299469,1651994.4285714286,8383302.414285714
2006-07-26,426195.0,22.994181275554745,4622103.471232795,1651994.4285714286,8383302.414285714
2006-07-27,431170.0,23.498112103088687,374516.6782689154,1651994.4285714286,8383302.414285714
2006-07-28,747915.0,24.00204293062263,16134941.528011179,1561270.8714285712,7984067.714285715
2006-07-29,666656.0,23.3783131890216,1157441.1347317798,1561270.8714285712,7984067.714285715
2006-07-30,611930.0,22.75458344742056,3082724.216180268,1561270.8714285712,7984067.714285715
2006-07-31,538963.0,22.13085370581953,122448.21397584681,1561270.8714285712,7984067.714285715
2006-08-01,479262.0,21.507123964218493,0.0,1561270.8714285712,7984067.714285715
2006-08-02,432829.0,20.88339422261746,4318580.023823962,1561270.8714285712,7984067.714285715
2006-08-03,535646.0,20.25966448101643,32399460.729125325,1561270.8714285712,7984067.714285715
2006-08-04,626856.0,19.6359347394154,0.0,1561270.8714285712,7984067.714285715
2006-08-05,542280.0,19.01220499781436,0.0,1417022.2571428572,7851113.171428571
2006-08-06,522380.0,18.91317200699088,0.0,1417022.2571428572,7851113.171428571
2006-08-07,477604.0,18.814139016167385,0.0,1417022.2571428572,7851113.171428571
2006-08-08,436145.0,18.715106025343896,0.0,1417022.2571428572,7851113.171428571
2006-08-09,407953.0,18.616073034520408,0.0,1417022.2571428572,7851113.171428571
2006-08-10,389712.0,18.51704004369692,0.0,1417022.2571428572,7851113.171428571
2006-08-11,374786.0,18.41800705287343,0.0,1417022.2571428572,7851113.171428571
2006-08-12,371470.0,18.318974062049943,0.0,1417022.2571428572,7851113.171428571
2006-08-13,366495.0,18.21994107122645,0.0,1237987.0142857144,8059346.014285713
2006-08-14,368153.0,18.248390281268023,435276.9096647176,1237987.0142857144,8059346.014285713
2006-08-15,414587.0,18.27683949130959,0.0,1237987.0142857144,8059346.014285713
2006-08-16,383078.0,18.30528870135116,0.0,1237987.0142857144,8059346.014285713
2006-08-17,363178.0,18.333737911392728,0.0,1237987.0142857144,8059346.014285713
2006-08-18,363178.0,18.362187121434296,1040230.9553644368,1237987.0142857144,8059346.014285713
2006-08-19,364836.0,18.390636331475864,623407.6737934218,1237987.0142857144,8059346.014285713
2006-08-20,386395.0,18.41908554151744,3309742.987767564,1237987.0142857144,8059346.014285713
2006-08-21,361520.0,18.447534751559,0.0,961247.6857142857,7558859.0
2006-08-22,353228.0,18.26101479602327,0.0,961247.6857142857,7558859.0
2006-08-23,341619.0,18.07449484048754,243962.5367742721,961247.6857142857,7558859.0
2006-08-24,341619.0,17.88797488495181,0.0,961247.6857142857,7558859.0
2006-08-25,394687.0,17.70145492941608,5005277.797799703,961247.6857142857,7558859.0
2006-08-26,407953.0,17.51493497388035,2631861.070684602,961247.6857142857,7558859.0
2006-08-27,378103.0,17.32841501834462,8285497.346574563,961247.6857142857,7558859.0
2006-08-28,371470.0,17.14189506280889,101663.8547088463,961247.6857142857,7558859.0
2006-08-29,378103.0,16.95537510727316,2635873.775605919,1027133.5857142856,7602968.457142858
2006-08-30,361520.0,16.614686186984443,0.0,1027133.5857142856,7602968.457142858
2006-08-31,338303.0,16.27399726669573,0.0,1027133.5857142856,7602968.457142858
2006-09-01,328353.0,15.933308346407014,0.0,1027133.5857142856,7602968.457142858
2006-09-02,353228.0,15.592619426118295,1749002.4427018403,1027133.5857142856,7602968.457142858
2006-09-03,442779.0,15.251930505829582,0.0,1027133.5857142856,7602968.457142858
2006-09-04,419562.0,14.911241585540868,74399.91159697421,1027133.5857142856,7602968.457142858
2006-09-05,378103.0,14.570552665252151,478372.9198237852,1027133.5857142856,7602968.457142858
2006-09-06,371470.0,14.229863744963437,0.0,946590.9142857144,6953594.614285714
2006-09-07,419562.0,14.24561697401914,0.0,946590.9142857144,6953594.614285714
2006-09-08,358203.0,14.261370203074849,0.0,946590.9142857144,6953594.614285714
2006-09-09,353228.0,14.277123432130551,9335929.960914712,946590.9142857144,6953594.614285714
2006-09-10,368153.0,14.292876661186256,171954.5201128554,946590.9142857144,6953594.614285714
2006-09-11,344936.0,14.308629890241962,144604.6627330367,946590.9142857144,6953594.614285714
2006-09-12,351570.0,14.324383119297666,26610338.94186977,946590.9142857144,6953594.614285714
2006-09-13,623539.0,14.340136348353372,16678818.549910141,946590.9142857144,6953594.614285714
2006-09-14,943600.0,14.355889577409076,897650.7848318036,1023399.8142857144,6381261.600000001
2006-09-15,562180.0,13.918528943783912,0.0,1023399.8142857144,6381261.600000001
2006-09-16,495846.0,13.481168310158749,0.0,1023399.8142857144,6381261.600000001
2006-09-17,442779.0,13.043807676533582,0.0,1023399.8142857144,6381261.600000001
2006-09-18,439462.0,12.606447042908416,0.0,1023399.8142857144,6381261.600000001
2006-09-19,671631.0,12.169086409283253,0.0,1023399.8142857144,6381261.600000001
2006-09-20,585397.0,11.731725775658086,0.0,1023399.8142857144,6381261.600000001
2006-09-21,527355.0,11.29436514203292,0.0,1023399.8142857144,6381261.600000001
2006-09-22,475946.0,10.857004508407757,4728768.739433297,1124095.5428571429,5926345.085714286
2006-09-23,545596.0,10.654178312409623,1983006.5082174048,1124095.5428571429,5926345.085714286
2006-09-24,570472.0,10.451352116411488,0.0,1124095.5428571429,5926345.085714286
2006-09-25,557205.0,10.248525920413352,0.0,1124095.5428571429,5926345.085714286
2006-09-26,525696.0,10.04569972441522,0.0,1124095.5428571429,5926345.085714286
2006-09-27,524038.0,9.842873528417089,31979.4571266721,1124095.5428571429,5926345.085714286
2006-09-28,757865.0,9.640047332418952,62460324.27014289,1124095.5428571429,5926345.085714286
2006-09-29,732990.0,9.437221136420815,4609.211119111799,1124095.5428571429,5926345.085714286
2006-09-30,694848.0,9.234394940422684,0.0,1220570.4999999998,5390051.014285714
2006-10-01,723040.0,9.41216853279813,379945.44612989586,1220570.4999999998,5390051.014285714
2006-10-02,661681.0,9.589942125173575,0.0,1220570.4999999998,5390051.014285714
2006-10-03,660023.0,9.767715717549022,11738640.694647536,1220570.4999999998,5390051.014285714
2006-10-04,1013251.0,9.945489309924469,23298158.6166354,1220570.4999999998,5390051.014285714
2006-10-05,1522364.0,10.123262902299912,0.0,1220570.4999999998,5390051.014285714
2006-10-06,1552214.0,10.30103649467536,0.0,1220570.4999999998,5390051.014285714
2006-10-07,1313412.0,10.478810087050803,0.0,1220570.4999999998,5390051.014285714
2006-10-08,995009.0,10.656583679426252,0.0,1161641.9285714286,4089888.6857142854
2006-10-09,769474.0,9.559987886941872,0.0,1161641.9285714286,4089888.6857142854
2006-10-10,658364.0,8.463392094457493,0.0,1161641.9285714286,4089888.6857142854
2006-10-11,714748.0,7.366796301973112,21920637.915811215,1161641.9285714286,4089888.6857142854
2006-10-12,976767.0,6.270200509488733,5261907.01265637,1161641.9285714286,4089888.6857142854
2006-10-13,1625182.0,5.173604717004354,266917.9601341506,1161641.9285714286,4089888.6857142854
2006-10-14,1514072.0,4.077008924519974,106781.4482531079,1161641.9285714286,4089888.6857142854
2006-10-15,1149236.0,2.980413132035593,0.0,1161641.9285714286,4089888.6857142854
2006-10-16,958525.0,1.883817339551215,0.0,1205171.6142857145,4238195.728571428
2006-10-17,1116069.0,2.22255950484364,32043175.173263848,1205171.6142857145,4238195.728571428
2006-10-18,2056353.0,2.5613016701360647,0.0,1205171.6142857145,4238195.728571428
2006-10-19,2636775.0,2.900043835428489,0.0,1205171.6142857145,4238195.728571428
2006-10-20,2222188.0,3.238786000720914,1297388.17414254,1205171.6142857145,4238195.728571428
