Date,flow,average temperature (C),precipitation,ET,PET
2007-03-23,1113917.0,-1.0010857646658835,896651.1023470887,888255.2571428572,6200674.671428571
2007-03-24,1071074.0,-1.609465595093253,808785.0126498027,888255.2571428572,6200674.671428571
2007-03-25,1292429.0,-2.2178454255206224,1744679.5307134776,888255.2571428572,6200674.671428571
2007-03-26,1563768.0,-2.826225255947992,14683.697355783801,888255.2571428572,6200674.671428571
2007-03-27,1777983.0,-3.434605086375361,4917760.065093248,888255.2571428572,6200674.671428571
2007-03-28,1835107.0,-4.04298491680273,944641.205726848,888255.2571428572,6200674.671428571
2007-03-29,1856528.0,-4.6513647472301,0.0,888255.2571428572,6200674.671428571
2007-03-30,1756561.0,-5.259744577657469,0.0,899986.5,5538278.457142857
2007-03-31,1628033.0,-4.747940263394243,502676.5114507741,899986.5,5538278.457142857
2007-04-01,1528066.0,-4.236135949131016,0.0,899986.5,5538278.457142857
2007-04-02,1413818.0,-3.724331634867791,0.0,899986.5,5538278.457142857
2007-04-03,1320991.0,-3.212527320604565,0.0,899986.5,5538278.457142857
2007-04-04,1199603.0,-2.700723006341339,0.0,899986.5,5538278.457142857
2007-04-05,1092495.0,-2.1889186920781127,0.0,899986.5,5538278.457142857
2007-04-06,1056793.0,-1.6771143778148865,0.0,899986.5,5538278.457142857
2007-04-07,992528.0,-1.165310063551661,0.0,1024322.6428571428,5484529.114285714
2007-04-08,935404.0,-0.7960211280019922,0.0,1024322.6428571428,5484529.114285714
2007-04-09,928264.0,-0.4267321924523235,121989.3090662809,1024322.6428571428,5484529.114285714
2007-04-10,921123.0,-0.0574432569026548,0.0,1024322.6428571428,5484529.114285714
2007-04-11,949685.0,0.3118456786470138,0.0,1024322.6428571428,5484529.114285714
2007-04-12,963966.0,0.6811346141966825,0.0,1024322.6428571428,5484529.114285714
2007-04-13,963966.0,1.0504235497463512,0.0,1024322.6428571428,5484529.114285714
2007-04-14,963966.0,1.4197124852960197,10070514.63152141,1024322.6428571428,5484529.114285714
2007-04-15,885421.0,1.7890014208456888,65539.2039646106,966417.8428571428,5438672.928571428
2007-04-16,878280.0,2.281221354594766,20173.7540887694,966417.8428571428,5438672.928571428
2007-04-17,814016.0,2.773441288343843,4013412.104224302,966417.8428571428,5438672.928571428
2007-04-18,749752.0,3.26566122209292,13335160.120388115,966417.8428571428,5438672.928571428
2007-04-19,799735.0,3.757881155841997,7097992.097561098,966417.8428571428,5438672.928571428
2007-04-20,963966.0,4.250101089591075,340191.6520535295,966417.8428571428,5438672.928571428
2007-04-21,899702.0,4.742321023340152,0.0,966417.8428571428,5438672.928571428
2007-04-22,849719.0,5.234540957089228,0.0,966417.8428571428,5438672.928571428
2007-04-23,828297.0,5.726760890838306,0.0,591573.2571428573,5364895.128571428
2007-04-24,814016.0,5.895867373046953,2332100.466284443,591573.2571428573,5364895.128571428
2007-04-25,814016.0,6.064973855255601,28152.5604103433,591573.2571428573,5364895.128571428
2007-04-26,864000.0,6.234080337464248,0.0,591573.2571428573,5364895.128571428
2007-04-27,921123.0,6.4031868196728965,22897.1092077627,591573.2571428573,5364895.128571428
2007-04-28,999669.0,6.572293301881544,0.0,591573.2571428573,5364895.128571428
2007-04-29,1099636.0,6.741399784090191,127249.7085283566,591573.2571428573,5364895.128571428
2007-04-30,1206743.0,6.910506266298839,0.0,591573.2571428573,5364895.128571428
2007-05-01,1342413.0,7.079612748507486,0.0,480227.4857142857,5745027.514285714
2007-05-02,1513785.0,7.511575978464651,9658275.442695322,480227.4857142857,5745027.514285714
2007-05-03,1970776.0,7.943539208421816,20209403.097321685,480227.4857142857,5745027.514285714
2007-05-04,2327801.0,8.37550243837898,0.0,480227.4857142857,5745027.514285714
2007-05-05,2242115.0,8.807465668336146,0.0,480227.4857142857,5745027.514285714
2007-05-06,2106446.0,9.239428898293312,0.0,480227.4857142857,5745027.514285714
2007-05-07,2020760.0,9.671392128250476,523429.1331416373,480227.4857142857,5745027.514285714
2007-05-08,1870809.0,10.10335535820764,8012096.114223118,480227.4857142857,5745027.514285714
2007-05-09,1835107.0,10.535318588164806,0.0,354976.3857142857,5888066.0571428565
2007-05-10,2042181.0,10.48313563846339,0.0,354976.3857142857,5888066.0571428565
2007-05-11,2184991.0,10.430952688761971,0.0,354976.3857142857,5888066.0571428565
2007-05-12,2242115.0,10.378769739060557,0.0,354976.3857142857,5888066.0571428565
2007-05-13,2549157.0,10.32658678935914,2733794.207340374,354976.3857142857,5888066.0571428565
2007-05-14,2749090.0,10.274403839657724,0.0,354976.3857142857,5888066.0571428565
2007-05-15,2627702.0,10.222220889956308,0.0,354976.3857142857,5888066.0571428565
2007-05-16,2427768.0,10.170037940254891,0.0,354976.3857142857,5888066.0571428565
2007-05-17,2327801.0,10.117854990553475,2065548.1910280683,362512.6428571428,5095857.657142857
2007-05-18,2363504.0,10.174681519900943,828425.161480288,362512.6428571428,5095857.657142857
2007-05-19,2584859.0,10.231508049248417,0.0,362512.6428571428,5095857.657142857
2007-05-20,2727669.0,10.288334578595888,56593.2065216763,362512.6428571428,5095857.657142857
2007-05-21,2649123.0,10.345161107943358,0.0,362512.6428571428,5095857.657142857
2007-05-22,2570578.0,10.401987637290828,0.0,362512.6428571428,5095857.657142857
2007-05-23,2427768.0,10.458814166638298,0.0,362512.6428571428,5095857.657142857
2007-05-24,2227834.0,10.51564069598577,8436745.390448151,362512.6428571428,5095857.657142857
2007-05-25,2063603.0,10.57246722533324,0.0,254769.57142857136,5201589.242857144
2007-05-26,1892231.0,10.911294764282902,0.0,254769.57142857136,5201589.242857144
2007-05-27,1742280.0,11.250122303232562,0.0,254769.57142857136,5201589.242857144
2007-05-28,1863669.0,11.588949842182224,14792136.231163621,254769.57142857136,5201589.242857144
2007-05-29,2063603.0,11.927777381131886,0.0,254769.57142857136,5201589.242857144
2007-05-30,2227834.0,12.266604920081546,0.0,254769.57142857136,5201589.242857144
2007-05-31,2670545.0,12.605432459031208,0.0,254769.57142857136,5201589.242857144
2007-06-01,2991867.0,12.944259997980868,0.0,254769.57142857136,5201589.242857144
2007-06-02,3134677.0,13.28308753693053,0.0,933402.1428571428,2655592.9571428574
2007-06-03,3298909.0,12.639180325320272,0.0,933402.1428571428,2655592.9571428574
2007-06-04,3541685.0,11.995273113710011,2012304.3876244568,933402.1428571428,2655592.9571428574
2007-06-05,3798743.0,11.35136590209975,11436623.21225836,933402.1428571428,2655592.9571428574
2007-06-06,4248595.0,10.707458690489492,18526388.23456913,933402.1428571428,2655592.9571428574
2007-06-07,4734148.0,10.063551478879234,0.0,933402.1428571428,2655592.9571428574
2007-06-08,4405685.0,9.419644267268971,0.0,933402.1428571428,2655592.9571428574
2007-06-09,3663074.0,8.775737055658713,0.0,933402.1428571428,2655592.9571428574
2007-06-10,3313190.0,8.131829844048454,11434806.174812304,420722.1,4571325.842857143
2007-06-11,3256066.0,8.876931752617002,0.0,420722.1,4571325.842857143
2007-06-12,3156099.0,9.62203366118555,0.0,420722.1,4571325.842857143
2007-06-13,2891900.0,10.367135569754096,11109.9751322858,420722.1,4571325.842857143
2007-06-14,2549157.0,11.112237478322646,0.0,420722.1,4571325.842857143
2007-06-15,2206413.0,11.857339386891194,0.0,420722.1,4571325.842857143
2007-06-16,1942214.0,12.60244129545974,230207.8887152238,420722.1,4571325.842857143
2007-06-17,1870809.0,13.34754320402829,0.0,420722.1,4571325.842857143
2007-06-18,1863669.0,14.092645112596838,0.0,527378.8142857143,3906248.7428571433
2007-06-19,1792264.0,14.262175664308048,0.0,527378.8142857143,3906248.7428571433
2007-06-20,1777983.0,14.431706216019258,0.0,527378.8142857143,3906248.7428571433
2007-06-21,1777983.0,14.601236767730466,0.0,527378.8142857143,3906248.7428571433
2007-06-22,1906512.0,14.770767319441676,0.0,527378.8142857143,3906248.7428571433
2007-06-23,2184991.0,14.940297871152886,0.0,527378.8142857143,3906248.7428571433
2007-06-24,2206413.0,15.109828422864094,0.0,527378.8142857143,3906248.7428571433
2007-06-25,2227834.0,15.279358974575304,153968.6742050952,527378.8142857143,3906248.7428571433
2007-06-26,2120727.0,15.448889526286514,0.0,792037.1857142857,3065272.185714285
2007-06-27,1870809.0,16.095391649886526,0.0,792037.1857142857,3065272.185714285
2007-06-28,1585190.0,16.74189377348654,0.0,792037.1857142857,3065272.185714285
2007-06-29,1435239.0,17.388395897086554,0.0,792037.1857142857,3065272.185714285
2007-06-30,1535206.0,18.03489802068657,107014.842887493,792037.1857142857,3065272.185714285
2007-07-01,1635173.0,18.68140014428658,0.0,792037.1857142857,3065272.185714285
2007-07-02,1620892.0,19.3279022678866,0.0,792037.1857142857,3065272.185714285
2007-07-03,1656595.0,19.97440439148661,0.0,792037.1857142857,3065272.185714285
2007-07-04,1420958.0,20.62090651508662,0.0,673173.7571428571,3935106.628571429
2007-07-05,1420958.0,20.74679363045968,0.0,673173.7571428571,3935106.628571429
2007-07-06,1492363.0,20.872680745832746,0.0,673173.7571428571,3935106.628571429
2007-07-07,1535206.0,20.998567861205807,0.0,673173.7571428571,3935106.628571429
2007-07-08,1599471.0,21.124454976578868,0.0,673173.7571428571,3935106.628571429
2007-07-09,1556628.0,21.25034209195193,0.0,673173.7571428571,3935106.628571429
2007-07-10,1528066.0,21.376229207325,0.0,673173.7571428571,3935106.628571429
2007-07-11,1456661.0,21.502116322698058,0.0,673173.7571428571,3935106.628571429
2007-07-12,1378115.0,21.62800343807112,0.0,370214.4285714285,4998976.257142857
2007-07-13,1306710.0,21.610345565876663,0.0,370214.4285714285,4998976.257142857
2007-07-14,1263867.0,21.59268769368221,0.0,370214.4285714285,4998976.257142857
2007-07-15,1221024.0,21.57502982148776,0.0,370214.4285714285,4998976.257142857
2007-07-16,1185322.0,21.557371949293305,0.0,370214.4285714285,4998976.257142857
2007-07-17,1142479.0,21.53971407709885,1213603.3881196121,370214.4285714285,4998976.257142857
2007-07-18,1142479.0,21.522056204904395,6990620.000944366,370214.4285714285,4998976.257142857
2007-07-19,1163900.0,21.504398332709943,8207678.308435426,370214.4285714285,4998976.257142857
2007-07-20,1185322.0,21.486740460515488,0.0,263927.9285714285,5280800.414285715
2007-07-21,1163900.0,21.52953891037954,0.0,263927.9285714285,5280800.414285715
2007-07-22,1142479.0,21.572337360243587,3817308.706505528,263927.9285714285,5280800.414285715
2007-07-23,1121057.0,21.61513581010764,0.0,263927.9285714285,5280800.414285715
2007-07-24,1063933.0,21.65793425997169,633182.7540420768,263927.9285714285,5280800.414285715
2007-07-25,1013950.0,21.70073270983574,0.0,263927.9285714285,5280800.414285715
2007-07-26,992528.0,21.743531159699792,0.0,263927.9285714285,5280800.414285715
2007-07-27,971107.0,21.78632960956384,0.0,263927.9285714285,5280800.414285715
2007-07-28,985388.0,21.82912805942789,0.0,195104.3285714286,5874364.614285715
2007-07-29,992528.0,21.25123654035861,0.0,195104.3285714286,5874364.614285715
2007-07-30,963966.0,20.67334502128933,0.0,195104.3285714286,5874364.614285715
2007-07-31,942545.0,20.095453502220053,0.0,195104.3285714286,5874364.614285715
2007-08-01,885421.0,19.51756198315077,0.0,195104.3285714286,5874364.614285715
2007-08-02,856859.0,18.93967046408149,0.0,195104.3285714286,5874364.614285715
2007-08-03,814016.0,18.36177894501221,0.0,195104.3285714286,5874364.614285715
2007-08-04,756892.0,17.783887425942936,0.0,195104.3285714286,5874364.614285715
2007-08-05,714049.0,17.205995906873657,0.0,616691.1,4772437.442857143
2007-08-06,683345.0,17.352539933176644,336233.1339431496,616691.1,4772437.442857143
2007-08-07,646928.0,17.499083959479627,0.0,616691.1,4772437.442857143
2007-08-08,612654.0,17.645627985782614,0.0,616691.1,4772437.442857143
2007-08-09,551960.0,17.7921720120856,0.0,616691.1,4772437.442857143
2007-08-10,525540.0,17.938716038388588,4892639.544701739,616691.1,4772437.442857143
2007-08-11,487695.0,18.08526006469157,0.0,616691.1,4772437.442857143
2007-08-12,456991.0,18.23180409099456,0.0,616691.1,4772437.442857143
2007-08-13,412720.0,18.378348117297545,0.0,205493.6428571428,6302038.885714286
2007-08-14,392013.0,17.66276865986936,0.0,205493.6428571428,6302038.885714286
2007-08-15,366307.0,16.947189202441173,0.0,205493.6428571428,6302038.885714286
2007-08-16,345600.0,16.23160974501299,0.0,205493.6428571428,6302038.885714286
2007-08-17,333461.0,15.516030287584805,0.0,205493.6428571428,6302038.885714286
2007-08-18,342029.0,14.800450830156615,0.0,205493.6428571428,6302038.885714286
2007-08-19,329890.0,14.084871372728433,0.0,205493.6428571428,6302038.885714286
2007-08-20,347742.0,13.369291915300249,8102348.92201462,205493.6428571428,6302038.885714286
2007-08-21,372019.0,12.65371245787206,0.0,353479.3142857143,6182049.571428571
2007-08-22,427001.0,13.285104961462263,0.0,353479.3142857143,6182049.571428571
2007-08-23,491266.0,13.916497465052467,2666953.9344361057,353479.3142857143,6182049.571428571
2007-08-24,507689.0,14.547889968642671,0.0,353479.3142857143,6182049.571428571
2007-08-25,485553.0,15.179282472232874,0.0,353479.3142857143,6182049.571428571
2007-08-26,446995.0,15.810674975823076,0.0,353479.3142857143,6182049.571428571
2007-08-27,412720.0,16.442067479413282,3703838.863503653,353479.3142857143,6182049.571428571
2007-08-28,534109.0,17.073459983003485,0.0,353479.3142857143,6182049.571428571
2007-08-29,568383.0,17.704852486593687,0.0,156028.1285714286,8038255.942857143
2007-08-30,479127.0,17.150359037873955,0.0,156028.1285714286,8038255.942857143
2007-08-31,507689.0,16.595865589154226,0.0,156028.1285714286,8038255.942857143
2007-09-01,534109.0,16.041372140434493,2833099.693340753,156028.1285714286,8038255.942857143
2007-09-02,554102.0,15.486878691714764,0.0,156028.1285714286,8038255.942857143
2007-09-03,539821.0,14.932385242995032,0.0,156028.1285714286,8038255.942857143
2007-09-04,505547.0,14.377891794275302,0.0,156028.1285714286,8038255.942857143
2007-09-05,499834.0,13.823398345555573,0.0,156028.1285714286,8038255.942857143
2007-09-06,452707.0,13.26890489683584,1136645.917678506,256920.38571428572,8006454.971428571
2007-09-07,434856.0,13.267638374858633,0.0,256920.38571428572,8006454.971428571
2007-09-08,464846.0,13.266371852881422,0.0,256920.38571428572,8006454.971428571
2007-09-09,424859.0,13.265105330904213,0.0,256920.38571428572,8006454.971428571
2007-09-10,402723.0,13.263838808927002,0.0,256920.38571428572,8006454.971428571
2007-09-11,382016.0,13.262572286949792,0.0,256920.38571428572,8006454.971428571
2007-09-12,362023.0,13.261305764972583,0.0,256920.38571428572,8006454.971428571
2007-09-13,352026.0,13.260039242995374,0.0,256920.38571428572,8006454.971428571
2007-09-14,335603.0,13.258772721018165,0.0,334914.6714285714,7922097.671428571
2007-09-15,321322.0,12.403924054318752,0.0,334914.6714285714,7922097.671428571
2007-09-16,309183.0,11.54907538761934,0.0,334914.6714285714,7922097.671428571
2007-09-17,301328.0,10.694226720919929,3840269.520517469,334914.6714285714,7922097.671428571
2007-09-18,289190.0,9.839378054220514,0.0,334914.6714285714,7922097.671428571
2007-09-19,367735.0,8.9845293875211,6169607.926152019,334914.6714285714,7922097.671428571
2007-09-20,349884.0,8.129680720821689,30399329.8569646,334914.6714285714,7922097.671428571
2007-09-21,347742.0,7.2748320541222755,0.0,334914.6714285714,7922097.671428571
2007-09-22,345600.0,6.419983387422863,0.0,613347.0857142856,6874317.457142857
2007-09-23,362023.0,5.764045277291173,14129742.024557093,613347.0857142856,6874317.457142857
2007-09-24,357738.0,5.108107167159484,0.0,613347.0857142856,6874317.457142857
2007-09-25,343457.0,4.4521690570277945,100449.37606057689,613347.0857142856,6874317.457142857
2007-09-26,331319.0,3.796230946896105,0.0,613347.0857142856,6874317.457142857
2007-09-27,311325.0,3.140292836764416,462618.7171976643,613347.0857142856,6874317.457142857
2007-09-28,297044.0,2.484354726632726,3889715.1571857436,613347.0857142856,6874317.457142857
2007-09-29,293474.0,1.8284166165010367,26921.1102080957,613347.0857142856,6874317.457142857
2007-09-30,291332.0,1.172478506369347,43438.3113447322,1275550.3714285716,5243702.042857144
2007-10-01,289190.0,1.9077936676364928,0.0,1275550.3714285716,5243702.042857144
2007-10-02,294902.0,2.643108828903639,2310930.1680745473,1275550.3714285716,5243702.042857144
2007-10-03,311325.0,3.378423990170784,2446861.1910230084,1275550.3714285716,5243702.042857144
2007-10-04,311325.0,4.1137391514379305,836128.9994985396,1275550.3714285716,5243702.042857144
2007-10-05,342029.0,4.849054312705076,11246986.003825048,1275550.3714285716,5243702.042857144
2007-10-06,374161.0,5.584369473972222,0.0,1275550.3714285716,5243702.042857144
2007-10-07,404152.0,6.319684635239368,0.0,1275550.3714285716,5243702.042857144
2007-10-08,422717.0,7.054999796506514,95753.4255108349,1579703.6714285717,5674354.428571428
2007-10-09,416290.0,6.511492542786825,0.0,1579703.6714285717,5674354.428571428
2007-10-10,420575.0,5.967985289067137,0.0,1579703.6714285717,5674354.428571428
2007-10-11,439140.0,5.424478035347448,3198156.762399477,1579703.6714285717,5674354.428571428
2007-10-12,466988.0,4.880970781627759,0.0,1579703.6714285717,5674354.428571428
2007-10-13,511259.0,4.337463527908071,0.0,1579703.6714285717,5674354.428571428
2007-10-14,551960.0,3.7939562741883823,0.0,1579703.6714285717,5674354.428571428
2007-10-15,576238.0,3.250449020468694,0.0,1579703.6714285717,5674354.428571428
2007-10-16,592661.0,2.706941766749005,0.0,1247826.2,6816266.485714287
2007-10-17,608370.0,2.575912767617364,0.0,1247826.2,6816266.485714287
2007-10-18,620509.0,2.4448837684857234,0.0,1247826.2,6816266.485714287
2007-10-19,632647.0,2.3138547693540823,3702455.0079777655,1247826.2,6816266.485714287
2007-10-20,639074.0,2.1828257702224416,0.0,1247826.2,6816266.485714287
2007-10-21,629077.0,2.0517967710908005,0.0,1247826.2,6816266.485714287
2007-10-22,685487.0,1.92076777195916,4456427.666750192,1247826.2,6816266.485714287
2007-10-23,646928.0,1.7897387728275185,2185171.732319523,1247826.2,6816266.485714287
2007-10-24,624793.0,1.6587097736958776,136049.7309825249,1649910.8714285714,6099272.885714286
2007-10-25,624793.0,1.2638755340478371,31628.131633798803,1649910.8714285714,6099272.885714286
2007-10-26,626935.0,0.8690412943997966,0.0,1649910.8714285714,6099272.885714286
2007-10-27,671206.0,0.474207054751756,0.0,1649910.8714285714,6099272.885714286
2007-10-28,714049.0,0.0793728151037156,2766727.3156900383,1649910.8714285714,6099272.885714286
2007-10-29,742611.0,-0.3154614245443248,0.0,1649910.8714285714,6099272.885714286
2007-10-30,728330.0,-0.7102956641923655,2812364.7744843694,1649910.8714285714,6099272.885714286
2007-10-31,735471.0,-1.105129903840406,1534099.7084375387,1649910.8714285714,6099272.885714286
2007-11-01,721190.0,-1.4999641434884463,277487.1568294775,1400563.7285714282,6884790.714285714
2007-11-02,675490.0,-1.680209293653003,0.0,1400563.7285714282,6884790.714285714
2007-11-03,681203.0,-1.86045444381756,6669870.263727493,1400563.7285714282,6884790.714285714
2007-11-04,679775.0,-2.040699593982117,0.0,1400563.7285714282,6884790.714285714
2007-11-05,612654.0,-2.2209447441466734,0.0,1400563.7285714282,6884790.714285714
2007-11-06,576238.0,-2.4011898943112304,618362.7561714138,1400563.7285714282,6884790.714285714
2007-11-07,554102.0,-2.5814350444757874,3898722.933880637,1400563.7285714282,6884790.714285714
2007-11-08,527682.0,-2.761680194640344,242644.7846238951,1400563.7285714282,6884790.714285714
2007-11-09,511259.0,-2.941925344804901,0.0,1504100.4714285715,9239935.585714288
2007-11-10,485553.0,-3.4851310456475653,55973.351561054405,1504100.4714285715,9239935.585714288
2007-11-11,493408.0,-4.028336746490229,0.0,1504100.4714285715,9239935.585714288
2007-11-12,547676.0,-4.571542447332893,6289311.819467963,1504100.4714285715,9239935.585714288
2007-11-13,529824.0,-5.114748148175558,108561.7831136574,1504100.4714285715,9239935.585714288
2007-11-14,469130.0,-5.657953849018222,0.0,1504100.4714285715,9239935.585714288
2007-11-15,471272.0,-6.201159549860886,3297426.820473448,1504100.4714285715,9239935.585714288
2007-11-16,483411.0,-6.744365250703551,544886.6792480563,1504100.4714285715,9239935.585714288
2007-11-17,476985.0,-7.287570951546215,4898088.829050547,1874086.7571428567,7135157.114285714
2007-11-18,483411.0,-7.9783251664771075,48009.7157155302,1874086.7571428567,7135157.114285714
2007-11-19,463418.0,-8.669079381408,0.0,1874086.7571428567,7135157.114285714
2007-11-20,439140.0,-9.359833596338897,0.0,1874086.7571428567,7135157.114285714
2007-11-21,444852.0,-10.050587811269788,0.0,1874086.7571428567,7135157.114285714
2007-11-22,444852.0,-10.74134202620068,0.0,1874086.7571428567,7135157.114285714
2007-11-23,434856.0,-11.432096241131577,0.0,1874086.7571428567,7135157.114285714
2007-11-24,424859.0,-12.122850456062467,665117.5046072383,1874086.7571428567,7135157.114285714
2007-11-25,444852.0,-12.81360467099336,0.0,2217104.942857143,8310746.228571428
2007-11-26,424859.0,-12.540495592635937,2185632.2296738406,2217104.942857143,8310746.228571428
2007-11-27,414862.0,-12.267386514278511,6452474.000687732,2217104.942857143,8310746.228571428
2007-11-28,404152.0,-11.994277435921086,0.0,2217104.942857143,8310746.228571428
2007-11-29,394155.0,-11.721168357563664,0.0,2217104.942857143,8310746.228571428
2007-11-30,374161.0,-11.448059279206236,0.0,2217104.942857143,8310746.228571428
2007-12-01,364165.0,-11.174950200848812,0.0,2217104.942857143,8310746.228571428
2007-12-02,343457.0,-10.901841122491389,24043.5358694297,2217104.942857143,8310746.228571428
2007-12-03,343457.0,-10.628732044133963,10166895.936425917,2345708.657142857,6805527.885714286
2007-12-04,364165.0,-10.576226806216464,366949.6426441144,2345708.657142857,6805527.885714286
2007-12-05,404152.0,-10.52372156829896,6975430.872041486,2345708.657142857,6805527.885714286
2007-12-06,424859.0,-10.47121633038146,0.0,2345708.657142857,6805527.885714286
2007-12-07,444852.0,-10.418711092463958,0.0,2345708.657142857,6805527.885714286
2007-12-08,454849.0,-10.366205854546456,0.0,2345708.657142857,6805527.885714286
2007-12-09,464846.0,-10.313700616628957,287908.4444537653,2345708.657142857,6805527.885714286
2007-12-10,475557.0,-10.261195378711452,0.0,2345708.657142857,6805527.885714286
2007-12-11,485553.0,-10.208690140793951,0.0,2584085.5285714283,7367081.157142857
2007-12-12,475557.0,-10.405666803471092,401558.9034181802,2584085.5285714283,7367081.157142857
2007-12-13,464846.0,-10.602643466148232,0.0,2584085.5285714283,7367081.157142857
2007-12-14,444852.0,-10.79962012882537,0.0,2584085.5285714283,7367081.157142857
2007-12-15,424859.0,-10.996596791502512,2451507.6418622923,2584085.5285714283,7367081.157142857
2007-12-16,414862.0,-11.193573454179653,1217943.487964077,2584085.5285714283,7367081.157142857
2007-12-17,404152.0,-11.390550116856792,1109603.9590695787,2584085.5285714283,7367081.157142857
2007-12-18,394155.0,-11.587526779533931,2836062.8546170243,2584085.5285714283,7367081.157142857
2007-12-19,374161.0,-11.784503442211072,3580650.048935934,2521555.6571428566,8696144.9
2007-12-20,364165.0,-11.927499446627944,1939615.134779166,2521555.6571428566,8696144.9
2007-12-21,354168.0,-12.070495451044811,0.0,2521555.6571428566,8696144.9
2007-12-22,333461.0,-12.213491455461684,757548.9176996206,2521555.6571428566,8696144.9
2007-12-23,323464.0,-12.356487459878554,3180015.312674969,2521555.6571428566,8696144.9
2007-12-24,323464.0,-12.499483464295423,986777.4927502848,2521555.6571428566,8696144.9
2007-12-25,333461.0,-12.642479468712295,0.0,2521555.6571428566,8696144.9
2007-12-26,323464.0,-12.785475473129166,4777906.217658925,2521555.6571428566,8696144.9
2007-12-27,303471.0,-12.928471477546037,0.0,1399716.8714285716,5399606.9
2007-12-28,293474.0,-12.71125839268257,908400.9881339296,1399716.8714285716,5399606.9
2007-12-29,282763.0,-12.494045307819102,0.0,1399716.8714285716,5399606.9
2007-12-30,272766.0,-12.276832222955637,1066346.3370034746,1399716.8714285716,5399606.9
2007-12-31,262770.0,-12.059619138092168,2853629.932891484,1399716.8714285716,5399606.9
2008-01-01,252773.0,-11.8424060532287,0.0,2533466.7142857146,8272659.728571428
2008-01-02,242776.0,-11.360641246398554,576202.0318364232,2533466.7142857146,8272659.728571428
2008-01-03,232780.0,-10.878876439568408,426881.7989632932,2533466.7142857146,8272659.728571428
2008-01-04,222783.0,-10.397111632738262,2695953.511157275,2533466.7142857146,8272659.728571428
2008-01-05,222783.0,-9.915346825908117,2911819.4859571117,2533466.7142857146,8272659.728571428
2008-01-06,232780.0,-9.43358201907797,1594993.291760179,2533466.7142857146,8272659.728571428
2008-01-07,222783.0,-8.951817212247827,361910.1253193372,2533466.7142857146,8272659.728571428
2008-01-08,222783.0,-8.47005240541768,873875.9462189391,2533466.7142857146,8272659.728571428
2008-01-09,222783.0,-7.988287598587535,206710.8967089621,2477444.0714285723,7533119.785714285
2008-01-10,222783.0,-8.785700052860143,1823124.6470747008,2477444.0714285723,7533119.785714285
2008-01-11,212072.0,-9.583112507132752,749035.7468473475,2477444.0714285723,7533119.785714285
2008-01-12,202076.0,-10.38052496140536,0.0,2477444.0714285723,7533119.785714285
2008-01-13,202076.0,-11.177937415677969,204826.6975820353,2477444.0714285723,7533119.785714285
2008-01-14,202076.0,-11.975349869950575,8306982.977281341,2477444.0714285723,7533119.785714285
2008-01-15,202076.0,-12.772762324223184,2001819.6867353898,2477444.0714285723,7533119.785714285
2008-01-16,212072.0,-13.570174778495792,0.0,2477444.0714285723,7533119.785714285
2008-01-17,212072.0,-14.3675872327684,407145.0534737533,2795622.657142857,4896783.957142858
2008-01-18,202076.0,-14.19497418073074,0.0,2795622.657142857,4896783.957142858
2008-01-19,202076.0,-14.02236112869308,1841074.3652766084,2795622.657142857,4896783.957142858
2008-01-20,194221.0,-13.84974807665542,10272419.545560522,2795622.657142857,4896783.957142858
2008-01-21,194221.0,-13.677135024617758,0.0,2795622.657142857,4896783.957142858
2008-01-22,189937.0,-13.504521972580095,0.0,2795622.657142857,4896783.957142858
2008-01-23,189937.0,-13.331908920542435,0.0,2795622.657142857,4896783.957142858
2008-01-24,189937.0,-13.159295868504778,0.0,2795622.657142857,4896783.957142858
2008-01-25,186366.0,-12.986682816467116,0.0,3117385.7285714285,7894307.942857143
2008-01-26,177798.0,-13.42113882361294,6055997.523873055,3117385.7285714285,7894307.942857143
2008-01-27,165659.0,-13.85559483075876,9346518.268700544,3117385.7285714285,7894307.942857143
2008-01-28,174228.0,-14.290050837904584,11983909.681665592,3117385.7285714285,7894307.942857143
2008-01-29,182082.0,-14.724506845050406,548087.3924918916,3117385.7285714285,7894307.942857143
2008-01-30,174228.0,-15.158962852196227,1044450.3381266104,3117385.7285714285,7894307.942857143
2008-01-31,165659.0,-15.593418859342052,0.0,3117385.7285714285,7894307.942857143
2008-02-01,162089.0,-16.027874866487874,1756439.6140177122,3117385.7285714285,7894307.942857143
2008-02-02,157804.0,-16.462330873633697,1270069.5416502722,2757477.0571428575,6717180.471428571
2008-02-03,153520.0,-15.624455678715297,2289949.410900692,2757477.0571428575,6717180.471428571
2008-02-04,157804.0,-14.786580483796897,0.0,2757477.0571428575,6717180.471428571
2008-02-05,174228.0,-13.948705288878497,3716371.059112216,2757477.0571428575,6717180.471428571
2008-02-06,169943.0,-13.110830093960097,2366526.1604909715,2757477.0571428575,6717180.471428571
2008-02-07,165659.0,-12.272954899041697,10159821.978043254,2757477.0571428575,6717180.471428571
2008-02-08,157804.0,-11.435079704123297,1487737.470529895,2757477.0571428575,6717180.471428571
2008-02-09,149950.0,-10.597204509204897,252088.2297952492,2757477.0571428575,6717180.471428571
2008-02-10,165659.0,-9.759329314286497,8238969.448466962,2678895.357142857,7551044.585714286
2008-02-11,157804.0,-9.09696137553737,109885.3819886249,2678895.357142857,7551044.585714286
2008-02-12,162089.0,-8.434593436788244,8573284.735285005,2678895.357142857,7551044.585714286
