Date,flow,average temperature (C),precipitation,ET,PET
2006-02-14,73014.0,13.903194274698572,0.0,2870563.3571428573,7039511.628571427
2006-02-15,73464.0,13.09970872654884,0.0,2870563.3571428573,7039511.628571427
2006-02-16,74816.0,12.296223178399105,0.0,2870563.3571428573,7039511.628571427
2006-02-17,82028.0,11.49273763024937,0.0,2870563.3571428573,7039511.628571427
2006-02-18,97802.0,10.689252082099635,0.0,3250278.785714286,7374793.314285715
2006-02-19,105915.0,10.32953493196393,0.0,3250278.785714286,7374793.314285715
2006-02-20,98704.0,9.969817781828226,0.0,3250278.785714286,7374793.314285715
2006-02-21,89690.0,9.610100631692523,0.0,3250278.785714286,7374793.314285715
2006-02-22,86084.0,9.25038348155682,0.0,3250278.785714286,7374793.314285715
2006-02-23,83830.0,8.890666331421114,0.0,3250278.785714286,7374793.314285715
2006-02-24,81126.0,8.530949181285411,0.0,3250278.785714286,7374793.314285715
2006-02-25,77971.0,8.171232031149707,0.0,3250278.785714286,7374793.314285715
2006-02-26,75718.0,7.811514881014002,505001.07977909816,2749278.985714286,8180215.342857142
2006-02-27,109070.0,7.559061386100231,24230017.66849417,2749278.985714286,8180215.342857142
2006-02-28,2309859.0,7.30660789118646,60400135.78431494,2749278.985714286,8180215.342857142
2006-03-01,574197.0,7.05415439627269,0.0,2749278.985714286,8180215.342857142
2006-03-02,489014.0,6.801700901358919,0.0,2749278.985714286,8180215.342857142
2006-03-03,658478.0,6.549247406445147,0.0,2749278.985714286,8180215.342857142
2006-03-04,575549.0,6.296793911531377,0.0,2749278.985714286,8180215.342857142
2006-03-05,463323.0,6.044340416617606,0.0,2749278.985714286,8180215.342857142
2006-03-06,601239.0,5.791886921703835,0.0,3056143.042857143,4155585.4714285713
2006-03-07,733746.0,5.955259219782847,0.0,3056143.042857143,4155585.4714285713
2006-03-08,443042.0,6.118631517861859,0.0,3056143.042857143,4155585.4714285713
2006-03-09,337126.0,6.28200381594087,44154.724278248905,3056143.042857143,4155585.4714285713
2006-03-10,307380.0,6.445376114019882,0.0,3056143.042857143,4155585.4714285713
2006-03-11,312788.0,6.608748412098894,10931413.268367695,3056143.042857143,4155585.4714285713
2006-03-12,302422.0,6.772120710177905,0.0,3056143.042857143,4155585.4714285713
2006-03-13,297464.0,6.935493008256917,0.0,3056143.042857143,4155585.4714285713
2006-03-14,276732.0,7.098865306335929,0.0,3358642.5714285723,4338242.642857143
2006-03-15,271774.0,7.547692649877102,0.0,3358642.5714285723,4338242.642857143
2006-03-16,260507.0,7.996519993418275,0.0,3358642.5714285723,4338242.642857143
2006-03-17,303774.0,8.445347336959447,409508.18885972665,3358642.5714285723,4338242.642857143
2006-03-18,360112.0,8.89417468050062,0.0,3358642.5714285723,4338242.642857143
2006-03-19,312788.0,9.343002024041796,0.0,3358642.5714285723,4338242.642857143
2006-03-20,293408.0,9.791829367582968,0.0,3358642.5714285723,4338242.642857143
2006-03-21,316394.0,10.24065671112414,0.0,3358642.5714285723,4338242.642857143
2006-03-22,292056.0,10.689484054665312,0.0,3116112.285714286,3850990.2
2006-03-23,273126.0,10.473796148310496,0.0,3116112.285714286,3850990.2
2006-03-24,261408.0,10.258108241955677,0.0,3116112.285714286,3850990.2
2006-03-25,270422.0,10.042420335600855,0.0,3116112.285714286,3850990.2
2006-03-26,303774.0,9.826732429246038,0.0,3116112.285714286,3850990.2
2006-03-27,279436.0,9.61104452289122,17403593.90560823,3116112.285714286,3850990.2
2006-03-28,1128112.0,9.3953566165364,21595350.35451664,3116112.285714286,3850990.2
2006-03-29,1327323.0,9.17966871018158,0.0,3116112.285714286,3850990.2
2006-03-30,721126.0,8.963980803826763,8265260.677994508,3517323.5857142857,4473447.414285715
2006-03-31,569239.0,9.388366923912384,49263336.06868532,3517323.5857142857,4473447.414285715
2006-04-01,677859.0,9.812753043998004,4498670.3299923595,3517323.5857142857,4473447.414285715
2006-04-02,574197.0,10.237139164083626,0.0,3517323.5857142857,4473447.414285715
2006-04-03,2169690.0,10.661525284169247,66909487.56929763,3517323.5857142857,4473447.414285715
2006-04-04,9852845.0,11.085911404254867,9805736.85298904,3517323.5857142857,4473447.414285715
2006-04-05,6560000.0,11.510297524340489,6903544.378388072,3517323.5857142857,4473447.414285715
2006-04-06,3497014.0,11.934683644426109,0.0,3517323.5857142857,4473447.414285715
2006-04-07,2603718.0,12.35906976451173,0.0,4461853.485714286,6535339.357142857
2006-04-08,2208000.0,12.485898389759,0.0,4461853.485714286,6535339.357142857
2006-04-09,2029070.0,12.612727015006268,0.0,4461853.485714286,6535339.357142857
2006-04-10,1888901.0,12.739555640253537,1877306.9719352028,4461853.485714286,6535339.357142857
2006-04-11,1761352.0,12.866384265500804,910670.3418452988,4461853.485714286,6535339.357142857
2006-04-12,1633802.0,12.993212890748076,0.0,4461853.485714286,6535339.357142857
2006-04-13,1518873.0,13.120041515995345,0.0,4461853.485714286,6535339.357142857
2006-04-14,1403943.0,13.246870141242614,2038860.2004160178,4461853.485714286,6535339.357142857
2006-04-15,1314704.0,13.373698766489882,862101.2352653977,3646221.8857142855,4985291.285714285
2006-04-16,1236732.0,13.831055585850184,0.0,3646221.8857142855,4985291.285714285
2006-04-17,1158760.0,14.288412405210488,93278.17584756951,3646221.8857142855,4985291.285714285
2006-04-18,1064563.0,14.745769224570791,0.0,3646221.8857142855,4985291.285714285
2006-04-19,983887.0,15.203126043931096,0.0,3646221.8857142855,4985291.285714285
2006-04-20,917633.0,15.6604828632914,0.0,3646221.8857142855,4985291.285714285
2006-04-21,861295.0,16.117839682651702,0.0,3646221.8857142855,4985291.285714285
2006-04-22,827042.0,16.575196502012005,0.0,3646221.8857142855,4985291.285714285
2006-04-23,838309.0,17.03255332137231,0.0,3819246.3000000003,5167179.385714285
2006-04-24,779718.0,17.192667144722453,0.0,3819246.3000000003,5167179.385714285
2006-04-25,744112.0,17.352780968072594,476015.9197673179,3819246.3000000003,5167179.385714285
2006-04-26,759436.0,17.512894791422738,3123891.7438861923,3819246.3000000003,5167179.385714285
2006-04-27,719774.0,17.673008614772883,0.0,3819246.3000000003,5167179.385714285
2006-04-28,678760.0,17.833122438123024,0.0,3819246.3000000003,5167179.385714285
2006-04-29,654873.0,17.993236261473168,0.0,3819246.3000000003,5167179.385714285
2006-04-30,629183.0,18.15335008482331,0.0,3819246.3000000003,5167179.385714285
2006-05-01,606197.0,18.313463908173453,0.0,3051913.1,6736992.885714286
2006-05-02,580507.0,18.799515636221635,0.0,3051913.1,6736992.885714286
2006-05-03,569239.0,19.285567364269813,0.0,3051913.1,6736992.885714286
2006-05-04,558873.0,19.77161909231799,0.0,3051913.1,6736992.885714286
2006-05-05,551211.0,20.25767082036617,0.0,3051913.1,6736992.885714286
2006-05-06,530929.0,20.74372254841436,0.0,3051913.1,6736992.885714286
2006-05-07,516957.0,21.22977427646253,0.0,3051913.1,6736992.885714286
2006-05-08,495323.0,21.71582600451071,0.0,3051913.1,6736992.885714286
2006-05-09,474591.0,22.20187773255889,0.0,3820995.957142857,6375966.157142857
2006-05-10,466028.0,21.92892655322743,0.0,3820995.957142857,6375966.157142857
2006-05-11,443943.0,21.655975373895973,0.0,3820995.957142857,6375966.157142857
2006-05-12,417352.0,21.38302419456452,0.0,3820995.957142857,6375966.157142857
2006-05-13,417352.0,21.110073015233056,62360.424069986795,3820995.957142857,6375966.157142857
2006-05-14,402028.0,20.837121835901595,0.0,3820995.957142857,6375966.157142857
2006-05-15,384000.0,20.56417065657013,2888742.7767105047,3820995.957142857,6375966.157142857
2006-05-16,380394.0,20.29121947723868,0.0,3820995.957142857,6375966.157142857
2006-05-17,365070.0,20.018268297907216,483548.0256290885,3336396.8428571424,6141415.114285715
2006-05-18,348394.0,19.93328483500702,0.0,3336396.8428571424,6141415.114285715
2006-05-19,340732.0,19.848301372106818,0.0,3336396.8428571424,6141415.114285715
2006-05-20,340732.0,19.76331790920662,0.0,3336396.8428571424,6141415.114285715
2006-05-21,353352.0,19.678334446306422,4072190.7284162347,3336396.8428571424,6141415.114285715
2006-05-22,530929.0,19.59335098340622,7115984.346385476,3336396.8428571424,6141415.114285715
2006-05-23,389408.0,19.508367520506024,0.0,3336396.8428571424,6141415.114285715
2006-05-24,347042.0,19.423384057605823,0.0,3336396.8428571424,6141415.114285715
2006-05-25,328112.0,19.338400594705625,0.0,2367313.971428572,6361507.399999999
2006-05-26,310084.0,19.836988342132138,0.0,2367313.971428572,6361507.399999999
2006-05-27,305126.0,20.33557608955865,0.0,2367313.971428572,6361507.399999999
2006-05-28,297464.0,20.83416383698517,0.0,2367313.971428572,6361507.399999999
2006-05-29,287098.0,21.33275158441168,0.0,2367313.971428572,6361507.399999999
2006-05-30,275830.0,21.83133933183819,0.0,2367313.971428572,6361507.399999999
2006-05-31,262760.0,22.329927079264703,0.0,2367313.971428572,6361507.399999999
2006-06-01,248788.0,22.82851482669122,0.0,2367313.971428572,6361507.399999999
2006-06-02,241126.0,23.32710257411773,0.0,2391866.942857143,5925860.414285715
2006-06-03,227154.0,23.07022493605657,0.0,2391866.942857143,5925860.414285715
2006-06-04,215887.0,22.813347297995417,0.0,2391866.942857143,5925860.414285715
2006-06-05,210478.0,22.55646965993426,0.0,2391866.942857143,5925860.414285715
2006-06-06,209126.0,22.299592021873103,4001.6747533909997,2391866.942857143,5925860.414285715
2006-06-07,204169.0,22.042714383811944,0.0,2391866.942857143,5925860.414285715
2006-06-08,195154.0,21.785836745750785,0.0,2391866.942857143,5925860.414285715
2006-06-09,192901.0,21.52895910768963,0.0,2391866.942857143,5925860.414285715
2006-06-10,193802.0,21.27208146962847,0.0,3171678.5285714287,5664795.228571428
2006-06-11,196507.0,21.839836660702847,0.0,3171678.5285714287,5664795.228571428
2006-06-12,197859.0,22.407591851777223,0.0,3171678.5285714287,5664795.228571428
2006-06-13,190197.0,22.9753470428516,0.0,3171678.5285714287,5664795.228571428
2006-06-14,185239.0,23.54310223392597,0.0,3171678.5285714287,5664795.228571428
2006-06-15,173521.0,24.110857425000347,0.0,3171678.5285714287,5664795.228571428
2006-06-16,160901.0,24.678612616074723,0.0,3171678.5285714287,5664795.228571428
2006-06-17,149183.0,25.2463678071491,0.0,3171678.5285714287,5664795.228571428
2006-06-18,144225.0,25.814122998223475,0.0,3073812.728571429,5524303.014285714
2006-06-19,140169.0,25.956911168999746,0.0,3073812.728571429,5524303.014285714
2006-06-20,137915.0,26.09969933977601,0.0,3073812.728571429,5524303.014285714
2006-06-21,135211.0,26.24248751055228,0.0,3073812.728571429,5524303.014285714
2006-06-22,125295.0,26.385275681328544,0.0,3073812.728571429,5524303.014285714
2006-06-23,120338.0,26.52806385210481,0.0,3073812.728571429,5524303.014285714
2006-06-24,113126.0,26.67085202288108,0.0,3073812.728571429,5524303.014285714
2006-06-25,106816.0,26.813640193657346,0.0,3073812.728571429,5524303.014285714
2006-06-26,104112.0,26.956428364433613,173744.17005453922,2832166.885714286,5132762.928571429
2006-06-27,108169.0,27.00023992969373,66618.3673053989,2832166.885714286,5132762.928571429
2006-06-28,103211.0,27.04405149495385,0.0,2832166.885714286,5132762.928571429
2006-06-29,93746.0,27.08786306021398,0.0,2832166.885714286,5132762.928571429
2006-06-30,88788.0,27.1316746254741,0.0,2832166.885714286,5132762.928571429
2006-07-01,86985.0,27.175486190734222,0.0,2832166.885714286,5132762.928571429
2006-07-02,81126.0,27.219297755994347,0.0,2832166.885714286,5132762.928571429
2006-07-03,74816.0,27.26310932125447,0.0,2832166.885714286,5132762.928571429
2006-07-04,76169.0,27.30692088651459,0.0,2269851.957142857,5859007.885714285
2006-07-05,75267.0,27.47818836859152,0.0,2269851.957142857,5859007.885714285
2006-07-06,75718.0,27.649455850668453,0.0,2269851.957142857,5859007.885714285
2006-07-07,77521.0,27.820723332745388,0.0,2269851.957142857,5859007.885714285
2006-07-08,71661.0,27.99199081482232,0.0,2269851.957142857,5859007.885714285
2006-07-09,67605.0,28.16325829689925,0.0,2269851.957142857,5859007.885714285
2006-07-10,61295.0,28.334525778976182,0.0,2269851.957142857,5859007.885714285
2006-07-11,54985.0,28.50579326105312,0.0,2269851.957142857,5859007.885714285
2006-07-12,48225.0,28.67706074313005,0.0,2596981.3428571424,5350451.842857143
2006-07-13,50028.0,28.98951823490875,0.0,2596981.3428571424,5350451.842857143
2006-07-14,47774.0,29.30197572668745,0.0,2596981.3428571424,5350451.842857143
2006-07-15,46422.0,29.61443321846615,0.0,2596981.3428571424,5350451.842857143
2006-07-16,41915.0,29.926890710244848,0.0,2596981.3428571424,5350451.842857143
2006-07-17,39661.0,30.23934820202355,0.0,2596981.3428571424,5350451.842857143
2006-07-18,40563.0,30.55180569380225,0.0,2596981.3428571424,5350451.842857143
2006-07-19,41014.0,30.86426318558095,0.0,2596981.3428571424,5350451.842857143
2006-07-20,39661.0,31.17672067735965,0.0,2211786.2,6118400.314285714
2006-07-21,36957.0,30.173284220771897,0.0,2211786.2,6118400.314285714
2006-07-22,32901.0,29.16984776418414,0.0,2211786.2,6118400.314285714
2006-07-23,27492.0,28.166411307596384,0.0,2211786.2,6118400.314285714
2006-07-24,23436.0,27.16297485100863,0.0,2211786.2,6118400.314285714
2006-07-25,18478.0,26.15953839442088,0.0,2211786.2,6118400.314285714
2006-07-26,16225.0,25.15610193783312,0.0,2211786.2,6118400.314285714
2006-07-27,16676.0,24.152665481245364,0.0,2211786.2,6118400.314285714
2006-07-28,15774.0,23.14922902465761,0.0,2092674.4857142859,6173851.185714286
2006-07-29,16225.0,23.44581789345699,0.0,2092674.4857142859,6173851.185714286
2006-07-30,17577.0,23.742406762256373,0.0,2092674.4857142859,6173851.185714286
2006-07-31,20732.0,24.03899563105575,0.0,2092674.4857142859,6173851.185714286
2006-08-01,24338.0,24.33558449985513,0.0,2092674.4857142859,6173851.185714286
2006-08-02,26140.0,24.63217336865452,0.0,2092674.4857142859,6173851.185714286
2006-08-03,27042.0,24.92876223745389,0.0,2092674.4857142859,6173851.185714286
2006-08-04,26591.0,25.225351106253274,0.0,2092674.4857142859,6173851.185714286
2006-08-05,27492.0,25.521939975052653,0.0,1621534.3142857144,6760930.585714285
2006-08-06,27492.0,25.323102438671032,0.0,1621534.3142857144,6760930.585714285
2006-08-07,27492.0,25.12426490228941,0.0,1621534.3142857144,6760930.585714285
2006-08-08,27042.0,24.92542736590779,0.0,1621534.3142857144,6760930.585714285
2006-08-09,24788.0,24.72658982952617,0.0,1621534.3142857144,6760930.585714285
2006-08-10,18929.0,24.52775229314455,0.0,1621534.3142857144,6760930.585714285
2006-08-11,15323.0,24.32891475676293,0.0,1621534.3142857144,6760930.585714285
2006-08-12,14422.0,24.13007722038131,0.0,1621534.3142857144,6760930.585714285
2006-08-13,13971.0,23.93123968399969,0.0,2089502.0142857144,6591674.671428571
2006-08-14,13070.0,24.366655536936044,0.0,2089502.0142857144,6591674.671428571
2006-08-15,12169.0,24.802071389872403,0.0,2089502.0142857144,6591674.671428571
2006-08-16,11267.0,25.23748724280876,0.0,2089502.0142857144,6591674.671428571
2006-08-17,11267.0,25.67290309574512,0.0,2089502.0142857144,6591674.671428571
2006-08-18,11267.0,26.10831894868147,0.0,2089502.0142857144,6591674.671428571
2006-08-19,9915.0,26.543734801617827,0.0,2089502.0142857144,6591674.671428571
2006-08-20,9464.0,26.979150654554186,0.0,2089502.0142857144,6591674.671428571
2006-08-21,9014.0,27.41456650749054,0.0,1774293.4,6816227.642857143
2006-08-22,6760.0,27.50133260675093,0.0,1774293.4,6816227.642857143
2006-08-23,3605.0,27.588098706011333,0.0,1774293.4,6816227.642857143
2006-08-24,2253.0,27.67486480527173,0.0,1774293.4,6816227.642857143
2006-08-25,1802.0,27.76163090453213,0.0,1774293.4,6816227.642857143
2006-08-26,2253.0,27.84839700379252,0.0,1774293.4,6816227.642857143
2006-08-27,2253.0,27.93516310305292,0.0,1774293.4,6816227.642857143
2006-08-28,2253.0,28.02192920231332,0.0,1774293.4,6816227.642857143
2006-08-29,2704.0,28.10869530157371,0.0,1871870.8,7602364.928571428
2006-08-30,2704.0,27.85393228608869,0.0,1871870.8,7602364.928571428
2006-08-31,2253.0,27.599169270603667,0.0,1871870.8,7602364.928571428
2006-09-01,2253.0,27.34440625511865,0.0,1871870.8,7602364.928571428
2006-09-02,2704.0,27.089643239633627,0.0,1871870.8,7602364.928571428
2006-09-03,2253.0,26.83488022414861,0.0,1871870.8,7602364.928571428
2006-09-04,2704.0,26.580117208663587,0.0,1871870.8,7602364.928571428
2006-09-05,2704.0,26.32535419317857,0.0,1871870.8,7602364.928571428
2006-09-06,2704.0,26.070591177693544,0.0,1910517.2142857143,7835070.185714286
2006-09-07,1802.0,25.57284661761189,0.0,1910517.2142857143,7835070.185714286
2006-09-08,1802.0,25.07510205753025,0.0,1910517.2142857143,7835070.185714286
2006-09-09,1352.0,24.5773574974486,0.0,1910517.2142857143,7835070.185714286
2006-09-10,1352.0,24.07961293736696,0.0,1910517.2142857143,7835070.185714286
2006-09-11,1352.0,23.581868377285303,0.0,1910517.2142857143,7835070.185714286
2006-09-12,901.0,23.08412381720365,0.0,1910517.2142857143,7835070.185714286
2006-09-13,901.0,22.586379257122008,0.0,1910517.2142857143,7835070.185714286
2006-09-14,901.0,22.08863469704036,0.0,1904999.042857143,7760392.228571428
2006-09-15,901.0,22.1858641500876,0.0,1904999.042857143,7760392.228571428
2006-09-16,901.0,22.28309360313483,0.0,1904999.042857143,7760392.228571428
2006-09-17,901.0,22.380323056182064,0.0,1904999.042857143,7760392.228571428
2006-09-18,901.0,22.47755250922929,0.0,1904999.042857143,7760392.228571428
2006-09-19,901.0,22.574781962276536,0.0,1904999.042857143,7760392.228571428
2006-09-20,901.0,22.67201141532377,0.0,1904999.042857143,7760392.228571428
2006-09-21,450.0,22.769240868371007,0.0,1904999.042857143,7760392.228571428
2006-09-22,450.0,22.86647032141824,0.0,1768794.4571428571,8406767.928571427
2006-09-23,450.0,22.044864758022875,0.0,1768794.4571428571,8406767.928571427
2006-09-24,450.0,21.22325919462751,0.0,1768794.4571428571,8406767.928571427
2006-09-25,450.0,20.401653631232147,0.0,1768794.4571428571,8406767.928571427
2006-09-26,450.0,19.58004806783678,0.0,1768794.4571428571,8406767.928571427
2006-09-27,450.0,18.75844250444141,0.0,1768794.4571428571,8406767.928571427
2006-09-28,450.0,17.936836941046053,0.0,1768794.4571428571,8406767.928571427
2006-09-29,450.0,17.115231377650687,0.0,1768794.4571428571,8406767.928571427
2006-09-30,450.0,16.29362581425532,4170982.652896849,1522284.1714285715,8970794.07142857
2006-10-01,450.0,16.4166490795923,253927.92514178553,1522284.1714285715,8970794.07142857
2006-10-02,450.0,16.53967234492928,4928456.83869803,1522284.1714285715,8970794.07142857
2006-10-03,450.0,16.662695610266262,0.0,1522284.1714285715,8970794.07142857
2006-10-04,450.0,16.78571887560324,0.0,1522284.1714285715,8970794.07142857
2006-10-05,450.0,16.90874214094022,0.0,1522284.1714285715,8970794.07142857
2006-10-06,450.0,17.031765406277202,0.0,1522284.1714285715,8970794.07142857
2006-10-07,450.0,17.15478867161418,0.0,1522284.1714285715,8970794.07142857
2006-10-08,450.0,17.27781193695116,0.0,1646933.2857142854,8545395.114285715
2006-10-09,0.0,17.52617907946631,0.0,1646933.2857142854,8545395.114285715
2006-10-10,0.0,17.77454622198146,0.0,1646933.2857142854,8545395.114285715
2006-10-11,0.0,18.022913364496613,0.0,1646933.2857142854,8545395.114285715
2006-10-12,0.0,18.271280507011763,0.0,1646933.2857142854,8545395.114285715
2006-10-13,450.0,18.51964764952692,4101463.6456103134,1646933.2857142854,8545395.114285715
2006-10-14,22535.0,18.768014792042067,0.0,1646933.2857142854,8545395.114285715
2006-10-15,18478.0,19.016381934557216,0.0,1646933.2857142854,8545395.114285715
2006-10-16,17126.0,19.264749077072366,0.0,1429302.0571428572,9127148.628571428
2006-10-17,17126.0,19.149433486209663,0.0,1429302.0571428572,9127148.628571428
2006-10-18,17126.0,19.034117895346963,0.0,1429302.0571428572,9127148.628571428
2006-10-19,13521.0,18.918802304484263,0.0,1429302.0571428572,9127148.628571428
2006-10-20,11267.0,18.80348671362156,0.0,1429302.0571428572,9127148.628571428
2006-10-21,9915.0,18.68817112275886,0.0,1429302.0571428572,9127148.628571428
2006-10-22,8112.0,18.57285553189616,0.0,1429302.0571428572,9127148.628571428
2006-10-23,6309.0,18.457539941033456,0.0,1429302.0571428572,9127148.628571428
2006-10-24,5859.0,18.34222435017076,0.0,1477562.0142857144,9385156.7
2006-10-25,4507.0,18.484191194073134,0.0,1477562.0142857144,9385156.7
2006-10-26,4507.0,18.62615803797551,0.0,1477562.0142857144,9385156.7
2006-10-27,3605.0,18.76812488187789,0.0,1477562.0142857144,9385156.7
2006-10-28,3154.0,18.910091725780266,0.0,1477562.0142857144,9385156.7
2006-10-29,2253.0,19.05205856968264,0.0,1477562.0142857144,9385156.7
2006-10-30,3154.0,19.194025413585017,0.0,1477562.0142857144,9385156.7
2006-10-31,4056.0,19.3359922574874,0.0,1477562.0142857144,9385156.7
2006-11-01,5408.0,19.47795910138977,0.0,1683618.528571429,9385887.328571428
2006-11-02,7211.0,19.16398734675624,0.0,1683618.528571429,9385887.328571428
2006-11-03,7661.0,18.8500155921227,0.0,1683618.528571429,9385887.328571428
2006-11-04,9014.0,18.53604383748916,7298.9402417396,1683618.528571429,9385887.328571428
2006-11-05,8563.0,18.222072082855625,990842.3322091964,1683618.528571429,9385887.328571428
2006-11-06,8112.0,17.908100328222087,0.0,1683618.528571429,9385887.328571428
2006-11-07,6309.0,17.59412857358855,0.0,1683618.528571429,9385887.328571428
2006-11-08,5408.0,17.280156818955014,0.0,1683618.528571429,9385887.328571428
2006-11-09,5408.0,16.966185064321476,0.0,1313574.3142857144,9556912.128571428
2006-11-10,5408.0,17.15747557234118,0.0,1313574.3142857144,9556912.128571428
2006-11-11,5408.0,17.348766080360885,20446.7431195188,1313574.3142857144,9556912.128571428
2006-11-12,6760.0,17.54005658838059,69817.94497266169,1313574.3142857144,9556912.128571428
2006-11-13,7661.0,17.73134709640029,0.0,1313574.3142857144,9556912.128571428
2006-11-14,7211.0,17.922637604419997,4381804.218620667,1313574.3142857144,9556912.128571428
2006-11-15,8112.0,18.1139281124397,0.0,1313574.3142857144,9556912.128571428
2006-11-16,9014.0,18.305218620459407,0.0,1313574.3142857144,9556912.128571428
2006-11-17,9464.0,18.49650912847911,0.0,1531013.2714285715,9025975.771428572
2006-11-18,9014.0,17.483582628800406,0.0,1531013.2714285715,9025975.771428572
2006-11-19,8112.0,16.470656129121696,0.0,1531013.2714285715,9025975.771428572
2006-11-20,7661.0,15.457729629442987,0.0,1531013.2714285715,9025975.771428572
2006-11-21,7661.0,14.44480312976428,0.0,1531013.2714285715,9025975.771428572
2006-11-22,7661.0,13.431876630085574,0.0,1531013.2714285715,9025975.771428572
2006-11-23,7661.0,12.418950130406866,0.0,1531013.2714285715,9025975.771428572
2006-11-24,8112.0,11.40602363072816,0.0,1531013.2714285715,9025975.771428572
2006-11-25,9014.0,10.393097131049451,17984.222053599,1449105.942857143,9856719.857142858
2006-11-26,10816.0,11.036412299822368,0.0,1449105.942857143,9856719.857142858
2006-11-27,15774.0,11.679727468595283,10488005.275928903,1449105.942857143,9856719.857142858
2006-11-28,16676.0,12.323042637368202,0.0,1449105.942857143,9856719.857142858
2006-11-29,18028.0,12.96635780614112,0.0,1449105.942857143,9856719.857142858
2006-11-30,18929.0,13.609672974914035,0.0,1449105.942857143,9856719.857142858
2006-12-01,19380.0,14.252988143686954,0.0,1449105.942857143,9856719.857142858
2006-12-02,18929.0,14.896303312459873,0.0,1449105.942857143,9856719.857142858
2006-12-03,17126.0,15.539618481232788,0.0,1663391.657142857,8149951.928571429
2006-12-04,16676.0,14.655237472753193,0.0,1663391.657142857,8149951.928571429
2006-12-05,16676.0,13.770856464273598,0.0,1663391.657142857,8149951.928571429
2006-12-06,16225.0,12.886475455794002,0.0,1663391.657142857,8149951.928571429
2006-12-07,16225.0,12.002094447314407,0.0,1663391.657142857,8149951.928571429
2006-12-08,16225.0,11.117713438834812,0.0,1663391.657142857,8149951.928571429
2006-12-09,17126.0,10.233332430355215,0.0,1663391.657142857,8149951.928571429
2006-12-10,34253.0,9.348951421875622,0.0,1663391.657142857,8149951.928571429
2006-12-11,46422.0,8.464570413396027,0.0,1876100.7428571428,7348163.814285714
2006-12-12,36957.0,8.633324571295406,0.0,1876100.7428571428,7348163.814285714
2006-12-13,31549.0,8.802078729194786,0.0,1876100.7428571428,7348163.814285714
2006-12-14,30197.0,8.970832887094165,0.0,1876100.7428571428,7348163.814285714
2006-12-15,28845.0,9.139587044993544,0.0,1876100.7428571428,7348163.814285714
2006-12-16,28845.0,9.308341202892922,12500718.556303749,1876100.7428571428,7348163.814285714
2006-12-17,28845.0,9.4770953607923,0.0,1876100.7428571428,7348163.814285714
2006-12-18,29746.0,9.645849518691682,0.0,1876100.7428571428,7348163.814285714
2006-12-19,30197.0,9.81460367659106,0.0,1975562.3857142858,9072255.328571428
2006-12-20,30647.0,9.742935681706536,0.0,1975562.3857142858,9072255.328571428
2006-12-21,30647.0,9.67126768682201,0.0,1975562.3857142858,9072255.328571428
2006-12-22,31549.0,9.599599691937485,104979.3471007014,1975562.3857142858,9072255.328571428
2006-12-23,30647.0,9.52793169705296,0.0,1975562.3857142858,9072255.328571428
2006-12-24,30647.0,9.456263702168435,0.0,1975562.3857142858,9072255.328571428
2006-12-25,29746.0,9.38459570728391,0.0,1975562.3857142858,9072255.328571428
2006-12-26,28845.0,9.312927712399384,26197455.468498573,1975562.3857142858,9072255.328571428
2006-12-27,33352.0,9.24125971751486,3585594.893038984,1846394.9285714284,4456835.228571428
2006-12-28,35154.0,9.919382640140135,0.0,1846394.9285714284,4456835.228571428
2006-12-29,35154.0,10.597505562765411,0.0,1846394.9285714284,4456835.228571428
2006-12-30,34253.0,11.275628485390689,0.0,1846394.9285714284,4456835.228571428
2006-12-31,32901.0,11.95375140801596,0.0,1846394.9285714284,4456835.228571428
2007-01-01,32450.0,12.631874330641237,0.0,2596173.814285714,8578465.685714286
2007-01-02,31549.0,12.289211290586804,0.0,2596173.814285714,8578465.685714286
2007-01-03,30647.0,11.946548250532372,0.0,2596173.814285714,8578465.685714286
2007-01-04,30647.0,11.60388521047794,0.0,2596173.814285714,8578465.685714286
2007-01-05,30647.0,11.261222170423508,0.0,2596173.814285714,8578465.685714286
2007-01-06,30647.0,10.918559130369076,0.0,2596173.814285714,8578465.685714286
2007-01-07,30647.0,10.575896090314645,0.0,2596173.814285714,8578465.685714286
2007-01-08,30647.0,10.23323305026021,0.0,2596173.814285714,8578465.685714286
2007-01-09,30647.0,9.890570010205778,0.0,2612228.4142857143,4046567.971428571
2007-01-10,30647.0,9.947453160633538,113914.0959372273,2612228.4142857143,4046567.971428571
2007-01-11,29295.0,10.0043363110613,0.0,2612228.4142857143,4046567.971428571
2007-01-12,29295.0,10.06121946148906,0.0,2612228.4142857143,4046567.971428571
2007-01-13,30197.0,10.118102611916822,0.0,2612228.4142857143,4046567.971428571
2007-01-14,30647.0,10.174985762344582,0.0,2612228.4142857143,4046567.971428571
2007-01-15,30647.0,10.231868912772342,0.0,2612228.4142857143,4046567.971428571
2007-01-16,30647.0,10.288752063200103,0.0,2612228.4142857143,4046567.971428571
2007-01-17,30647.0,10.345635213627864,0.0,2934608.728571429,6501211.300000001
2007-01-18,30647.0,10.452033575037518,0.0,2934608.728571429,6501211.300000001
2007-01-19,30647.0,10.558431936447173,0.0,2934608.728571429,6501211.300000001
2007-01-20,30647.0,10.664830297856824,0.0,2934608.728571429,6501211.300000001
2007-01-21,30647.0,10.77122865926648,0.0,2934608.728571429,6501211.300000001
